user_id,O_Score,C_Score,E_Score,A_Score,N_Score,CPB-I,CPB-O,JS_Score,Team_CPB-I-mean,Team_CPB-O-mean,Users-less-mean-A,Users-less-mean-A and C,Users-less-mean-C,Users-High-mean-N,Team_CPB-I-median,Team_CPB-O-median,leader-CPB-I,leader-CPB-O,dis_ocean,avg_dis_ocean,dis_os,avg_dis_os,cnt_send,cnt_send_size,cnt_send_attach,cnt_send_days,cnt_email_days,cnt_late_days,cnt_early_days,month_work_days,
SJW0451,43.0,30.0,16.0,50.0,28.0,-28.48,-33.21,20.38,-15.090666666666671,-25.043666666666667,12,5,12,15,-17.235,0,0,2.05499583624,0.293570833749,0.286702672782,0.0409575246831,22.0,720337.0,0.0,21.0,91.0,94.0,231.0,
CNB0900,34.0,43.0,38.0,16.0,27.0,-7.98,-25.85,13.97,-11.293333333333333,-21.39466666666667,16,11,20,13,-9.534999999999998,0,0,2.53085732957,0.281206369953,0.341355100343,0.0379283444826,75.0,2266974.0,0.0,66.0,0.0,0.0,231.0,
CTA0020,36.0,50.0,11.0,22.0,34.0,-17.35,-25.36,13.76,0,0,0,0,0,0,0,0,0,4.25965417376,0.283976944918,0.341355100343,0.0227570066895,16.0,379496.0,5.0,16.0,0.0,0.0,231.0,
SRS0231,17.0,44.0,36.0,32.0,26.0,-10.66,-28.83,17.86,-13.142666666666667,-23.595333333333333,9,5,7,7,-12.05,0,0,4.4874102978,0.29916068652,0.286702672782,0.0191135115188,275.0,8286094.0,81.0,163.0,73.0,69.0,231.0,
HWH0646,17.0,24.0,24.0,21.0,28.0,-5.25,-13.14,8.63,-11.745333333333335,-21.823,13,8,16,11,-12.200000000000001,0,0,2.52576993666,0.280641104073,0.341355100343,0.0379283444826,58.0,1818266.0,51.0,49.0,0.0,0.0,231.0,
HKB0418,50.0,18.0,13.0,26.0,27.0,-19.33,-19.95,10.85,-12.976500000000001,-23.6785,11,4,7,12,-14.135000000000002,0,0,5.08133171326,0.282296206292,0.30438175398,0.0169100974434,93.0,2761525.0,0.0,75.0,99.0,105.0,231.0,
CCM0855,31.0,24.0,19.0,36.0,29.0,-16.91,-21.72,13.77,-11.333333333333336,-21.406333333333336,16,10,13,15,-11.969999999999999,0,0,7.3564040085,0.29425616034,0.341355100343,0.0136542040137,218.0,6314208.0,63.0,115.0,0.0,0.0,231.0,
SED0886,22.0,18.0,18.0,35.0,28.0,-13.31,-16.77,11.57,-11.115666666666668,-21.697333333333333,17,11,19,13,-9.774999999999999,0,0,3.38153361412,0.281794467844,0.341355100343,0.0284462583619,88.0,2634558.0,71.0,69.0,0.0,1.0,233.0,
LBC0356,40.0,30.0,40.0,21.0,41.0,-5.99,-17.34,10.08,-15.579499999999998,-24.397999999999996,11,5,7,12,-16.095,0,0,5.00768338555,0.294569610915,0.286702672782,0.0168648631048,267.0,8096139.0,228.0,140.0,67.0,0.0,231.0,
CKH0144,34.0,22.0,22.0,35.0,30.0,-16.07,-21.07,13.27,0,0,0,0,0,0,0,0,0,4.99338176784,0.293728339285,0.341355100343,0.0200797117849,18.0,494952.0,11.0,15.0,0.0,0.0,231.0,
MBG0438,38.0,17.0,37.0,16.0,29.0,-4.79,-14.35,8.03,-13.681999999999999,-25.8035,11,6,9,9,-12.935,0,0,3.32325343141,0.30211394831,0.341355100343,0.0310322818494,27.0,744106.0,15.0,24.0,99.0,104.0,231.0,
MVF0594,35.0,38.0,33.0,44.0,36.0,-18.61,-30.55,19.16,-16.021,-23.67366666666667,11,5,16,18,-18.9,0,0,1.83176033351,0.305293388918,0.291982910479,0.0486638184132,24.0,759527.0,0.0,23.0,89.0,94.0,231.0,
ATF0274,20.0,45.0,48.0,27.0,28.0,-6.09,-28.47,17.27,-15.526,-25.810000000000002,9,4,6,8,-20.32,0,0,2.4938375437,0.277093060411,0.341355100343,0.0379283444826,11.0,358755.0,8.0,11.0,0.0,0.0,231.0,
KTG0091,46.0,41.0,16.0,15.0,29.0,-15.85,-23.98,11.96,-11.306,-20.439,7,3,6,6,-10.55,0,0,3.42367035483,0.285305862902,0.341355100343,0.0284462583619,223.0,6807388.0,127.0,131.0,84.0,75.0,231.0,
ACC0042,23.0,19.0,37.0,20.0,31.0,-1.85,-12.18,8.05,-16.25,-26.2875,9,2,8,11,-18.505000000000003,0,0,8.05626268189,0.28772366721,0.341355100343,0.0121912535837,863.0,26096126.0,749.0,205.0,59.0,28.0,231.0,
AKW0167,38.0,38.0,20.0,14.0,35.0,-10.1,-17.91,9.29,-11.350333333333333,-21.59433333333333,20,11,14,17,-11.52,0,0,3.97222717636,0.305555936643,0.341355100343,0.0262580846418,126.0,3792666.0,47.0,94.0,0.0,0.0,231.0,
KPR0497,50.0,43.0,43.0,20.0,29.0,-12.77,-31.15,16.43,-11.667000000000002,-22.267000000000003,17,10,15,17,-10.785,0,0,5.80263158823,0.290131579411,0.341355100343,0.0170677550172,247.0,7073332.0,218.0,140.0,0.0,0.0,231.0,
ABN0239,21.0,37.0,20.0,39.0,25.0,-17.99,-28.17,17.76,-15.793999999999997,-24.697333333333333,7,4,6,9,-19.43,0,0,6.00184424241,0.285802106781,0.30438175398,0.0144943692372,139.0,4218093.0,94.0,91.0,97.0,91.0,231.0,
CKB0482,36.0,48.0,37.0,46.0,25.0,-23.01,-41.67,24.91,-11.325666666666663,-21.91633333333333,18,10,15,17,-10.57,0,0,4.76170619634,0.297606637271,0.341355100343,0.0213346937714,243.0,7291706.0,0.0,141.0,0.0,0.0,231.0,
AMH0464,45.0,16.0,42.0,37.0,21.0,-16.43,-28.63,17.12,-15.492333333333333,-25.196333333333328,12,5,12,15,-17.36,0,0,0.834801925676,0.278267308559,0.286702672782,0.0955675575939,13.0,341678.0,3.0,13.0,96.0,112.0,231.0,
QCH0110,34.0,35.0,17.0,37.0,27.0,-20.98,-28.42,17.04,-14.002000000000002,-24.7885,11,5,7,7,-14.864999999999998,0,0,2.43311776517,0.304139720646,0.286702672782,0.0358378340977,68.0,2003567.0,0.0,60.0,0.0,0.0,231.0,
SGG0787,14.0,27.0,10.0,20.0,31.0,-7.18,-10.21,6.93,-13.098,-25.902000000000005,10,3,4,7,-11.78,0,0,6.10162486012,0.277346584551,0.30438175398,0.0138355342718,240.0,7226173.0,280.0,157.0,97.0,101.0,231.0,
SIJ0661,40.0,17.0,14.0,15.0,21.0,-12.63,-15.44,7.88,-16.238,-27.398666666666664,5,1,3,9,-18.85,0,0,4.45602266864,0.27850141679,0.291982910479,0.0182489319049,230.0,6801525.0,56.0,139.0,107.0,104.0,231.0,
BTW0005,33.0,39.0,18.0,18.0,27.0,-12.9,-22.26,12.03,0,0,0,0,0,0,0,0,0,10.6620168249,0.30462905214,0.341355100343,0.00975300286695,47.0,1378161.0,42.0,41.0,82.0,90.0,231.0,
RLB0719,14.0,18.0,15.0,40.0,35.0,-12.13,-13.17,10.63,-10.043000000000001,-20.358333333333334,20,11,16,17,-8.785000000000002,0,0,0.829816970428,0.276605656809,0.341355100343,0.113785033448,11.0,344783.0,8.0,11.0,0.0,1.0,233.0,
WDO0870,23.0,21.0,14.0,13.0,25.0,-6.35,-10.25,5.86,-11.685333333333336,-21.788666666666664,15,9,13,15,-13.775000000000002,0,0,6.06077833588,0.288608492185,0.30438175398,0.0144943692372,156.0,4873215.0,52.0,98.0,0.0,2.0,236.0,
KCB0815,16.0,40.0,18.0,36.0,31.0,-14.74,-23.95,15.55,-12.594000000000001,-24.986000000000004,11,4,5,7,-11.03,0,0,4.84063628446,0.284743310851,0.341355100343,0.0200797117849,159.0,4568004.0,36.0,111.0,82.0,95.0,231.0,
VCY0751,37.0,24.0,39.0,19.0,25.0,-7.36,-20.53,11.5,-13.952333333333334,-24.844,13,5,14,14,-14.64,0,0,8.93006836362,0.307933391849,0.341355100343,0.0117708655291,251.0,7457385.0,271.0,129.0,97.0,95.0,231.0,
BAJ0654,36.0,10.0,47.0,10.0,41.0,4.89,-3.87,2.51,-12.083333333333336,-22.131999999999998,13,8,16,10,-12.575000000000001,0,0,2.1248889714,0.265611121426,0.286702672782,0.0358378340977,64.0,1833068.0,52.0,52.0,0.0,0.0,231.0,
MKL0941,16.0,26.0,20.0,38.0,30.0,-13.1,-19.32,13.48,-14.691333333333333,-24.942,7,4,7,8,-16.96,0,0,6.88030898249,0.286679540937,0.30438175398,0.0126825730825,290.0,8722939.0,0.0,160.0,0.0,0.0,231.0,
DBS0235,30.0,38.0,18.0,37.0,33.0,-18.57,-26.04,16.08,-12.615333333333336,-23.781333333333336,9,5,7,6,-11.55,0,0,2.98129166485,0.298129166485,0.286702672782,0.0286702672782,235.0,6886626.0,61.0,141.0,81.0,90.0,231.0,
JJH0613,50.0,30.0,24.0,14.0,26.0,-13.58,-22.1,10.88,-13.036999999999999,-23.857,14,7,14,13,-16.695,0,0,6.41322107759,0.291510048981,0.341355100343,0.0155161409247,176.0,5164293.0,141.0,103.0,100.0,94.0,231.0,
UFK0208,18.0,34.0,22.0,23.0,30.0,-8.03,-17.43,10.91,-11.738000000000001,-24.74266666666667,8,4,5,6,-12.260000000000002,0,0,5.14728004627,0.302781179192,0.341355100343,0.0200797117849,21.0,654336.0,5.0,20.0,1.0,0.0,231.0,
BLB0114,38.0,48.0,41.0,15.0,22.0,-10.0,-31.35,16.47,-14.550999999999998,-24.642000000000003,10,5,7,7,-16.345,0,0,3.98696983768,0.284783559834,0.341355100343,0.0243825071674,218.0,6537463.0,255.0,137.0,0.0,0.0,231.0,
CKD0680,18.0,50.0,24.0,18.0,28.0,-8.42,-23.6,13.5,-16.518666666666668,-26.854666666666667,5,2,4,9,-18.85,0,0,4.83449081889,0.284381812876,0.291982910479,0.0171754653223,258.0,7416792.0,177.0,148.0,0.0,0.0,231.0,
MKG0711,17.0,26.0,43.0,32.0,38.0,-3.15,-16.11,11.7,-10.342333333333332,-20.26033333333333,20,11,16,17,-9.330000000000002,0,0,0.578791149592,0.289395574796,0.341355100343,0.170677550172,3.0,113903.0,0.0,3.0,0.0,0.0,231.0,
IIL0513,37.0,13.0,26.0,38.0,34.0,-14.86,-17.69,11.86,-12.997,-24.122333333333334,13,10,15,12,-13.705,0,0,3.26334782488,0.29666798408,0.291982910479,0.0265439009526,76.0,2118243.0,20.0,63.0,135.0,143.0,292.0,
TSM0363,34.0,19.0,20.0,39.0,33.0,-17.09,-19.74,13.0,-15.024500000000002,-24.278,12,6,7,12,-14.610000000000001,0,0,4.72214539719,0.295134087325,0.286702672782,0.0179189170489,326.0,9894595.0,180.0,170.0,62.0,0.0,231.0,
PBP0002,49.0,35.0,23.0,10.0,27.0,-12.37,-21.82,10.35,0,0,0,0,0,0,0,0,0,5.46621730428,0.303678739127,0.341355100343,0.0189641722413,22.0,712292.0,0.0,19.0,0.0,0.0,231.0,
GTD0898,23.0,23.0,39.0,15.0,29.0,-0.32,-13.07,8.0,-11.548666666666666,-21.820666666666664,16,10,19,13,-10.415,0,0,3.54923991863,0.295769993219,0.341355100343,0.0284462583619,83.0,2308248.0,0.0,66.0,0.0,0.0,231.0,
CJH0702,46.0,24.0,30.0,25.0,37.0,-12.01,-18.52,10.6,-10.047000000000002,-20.18,19,10,16,17,-8.485000000000001,0,0,1.02456124358,0.341520414526,0.291982910479,0.0973276368263,8.0,270433.0,0.0,8.0,0.0,0.0,231.0,
DMK0257,33.0,20.0,26.0,26.0,30.0,-10.58,-16.73,10.28,-11.371999999999998,-21.909333333333333,9,6,8,5,-10.23,0,0,8.24397855212,0.305332538967,0.30438175398,0.0112733982956,223.0,6745431.0,248.0,131.0,0.0,2.0,237.0,
WIQ0567,25.0,41.0,10.0,47.0,39.0,-22.41,-26.43,17.42,-7.69,-18.756,11,5,8,13,-4.9499999999999975,0,0,5.19769490404,0.273562889686,0.30438175398,0.0160200923148,58.0,1715000.0,46.0,41.0,125.0,111.0,294.0,
PTH0830,43.0,44.0,42.0,43.0,34.0,-19.77,-36.8,21.99,-12.633999999999997,-23.709333333333333,15,10,13,15,-14.889999999999999,0,0,1.76127035205,0.352254070411,0.286702672782,0.0573405345564,23.0,591421.0,7.0,21.0,97.0,98.0,283.0,
NCO0666,40.0,45.0,10.0,12.0,31.0,-14.42,-21.35,10.49,-16.11866666666667,-27.004666666666665,5,2,4,8,-18.85,0,0,3.6077922028,0.277522477139,0.286702672782,0.0220540517524,236.0,7057871.0,203.0,141.0,71.0,74.0,231.0,
MHG0733,43.0,30.0,24.0,42.0,29.0,-22.8,-30.42,18.31,-13.437666666666665,-24.514333333333333,14,6,14,14,-13.189999999999998,0,0,7.12555735745,0.296898223227,0.30438175398,0.0126825730825,210.0,6087666.0,0.0,112.0,106.0,98.0,231.0,
RAW0915,43.0,50.0,21.0,43.0,24.0,-28.38,-41.62,23.93,-12.438666666666666,-23.08266666666666,9,5,7,8,-12.700000000000001,0,0,4.48482101437,0.280301313398,0.286702672782,0.0179189170489,172.0,4988436.0,173.0,135.0,0.0,0.0,270.0,
HAM0985,20.0,17.0,29.0,16.0,20.0,-3.55,-13.12,8.02,0,0,0,0,0,0,0,0,0,4.10172432526,0.292980308947,0.341355100343,0.0243825071674,200.0,5792354.0,125.0,131.0,0.0,0.0,231.0,
SAB0781,36.0,35.0,24.0,30.0,28.0,-16.58,-26.42,15.36,-12.312000000000001,-22.211,15,6,14,20,-13.639999999999999,0,0,3.14110722779,0.314110722779,0.341355100343,0.0341355100343,30.0,879188.0,24.0,28.0,93.0,92.0,231.0,
IBM0671,50.0,46.0,38.0,35.0,31.0,-20.47,-37.08,20.88,-15.715333333333334,-25.956,6,2,4,8,-19.35,0,0,3.99689661384,0.285492615275,0.291982910479,0.0208559221771,253.0,7579977.0,218.0,140.0,61.0,73.0,231.0,
YDN0198,45.0,50.0,41.0,11.0,24.0,-10.22,-31.4,15.77,0,0,0,0,0,0,0,0,0,5.9380559938,0.282764571133,0.341355100343,0.0162550047782,23.0,649365.0,19.0,22.0,0.0,0.0,231.0,
GAF0060,41.0,16.0,39.0,25.0,22.0,-10.58,-21.88,12.61,-13.148,-24.058666666666667,8,4,6,7,-11.790000000000001,0,0,4.51204302152,0.300802868101,0.286702672782,0.0191135115188,284.0,8544437.0,325.0,160.0,104.0,101.0,231.0,
AMM0014,48.0,38.0,15.0,44.0,36.0,-27.01,-31.64,18.76,0,0,0,0,0,0,0,0,0,3.91567353848,0.301205656806,0.341355100343,0.0262580846418,14.0,446634.0,0.0,13.0,0.0,0.0,231.0,
AMV0036,43.0,36.0,42.0,37.0,26.0,-17.83,-34.58,20.21,-11.084666666666669,-23.59933333333333,9,4,5,7,-11.570000000000002,0,0,4.81699996629,0.301062497893,0.341355100343,0.0213346937714,19.0,652846.0,0.0,19.0,0.0,0.0,231.0,
MOP0763,43.0,41.0,22.0,20.0,33.0,-14.64,-24.12,12.83,-12.376666666666665,-22.287666666666667,14,6,14,19,-14.405000000000001,0,0,1.89391080794,0.315651801323,0.291982910479,0.0486638184132,29.0,881777.0,0.0,28.0,74.0,81.0,231.0,
CBG0490,50.0,31.0,35.0,10.0,29.0,-8.55,-20.81,10.05,-11.807666666666668,-22.61166666666667,17,10,15,17,-10.865000000000002,0,0,6.67202373312,0.290087988397,0.341355100343,0.0148415261019,277.0,8331608.0,168.0,160.0,0.0,0.0,231.0,
CNE0352,39.0,22.0,44.0,15.0,30.0,-3.47,-16.76,9.23,-13.748,-25.683,11,6,9,8,-13.06,0,0,9.14383451057,0.285744828455,0.30438175398,0.00951192981189,70.0,2092939.0,28.0,60.0,95.0,102.0,231.0,
GQP0743,47.0,39.0,19.0,39.0,25.0,-26.36,-35.43,20.2,-13.318999999999999,-24.34733333333333,14,6,15,14,-12.55,0,0,4.46678956251,0.297785970834,0.341355100343,0.0227570066895,178.0,5539749.0,199.0,104.0,85.0,95.0,231.0,
PTH0552,20.0,13.0,32.0,20.0,28.0,-1.96,-9.6,6.78,-7.537333333333332,-16.834666666666667,12,8,10,8,-5.970000000000001,0,0,4.63821024408,0.309214016272,0.286702672782,0.0191135115188,448.0,13320217.0,342.0,182.0,102.0,109.0,231.0,
GLR0975,33.0,44.0,26.0,24.0,24.0,-15.0,-29.29,16.32,0,0,0,0,0,0,0,0,0,4.52498240479,0.301665493653,0.341355100343,0.0227570066895,17.0,542537.0,22.0,16.0,72.0,70.0,231.0,
BKW0374,41.0,38.0,17.0,46.0,27.0,-27.43,-35.18,21.05,-14.5075,-23.505999999999997,12,6,8,13,-13.940000000000001,0,0,5.26499145662,0.292499525368,0.341355100343,0.0189641722413,287.0,8675286.0,154.0,161.0,77.0,0.0,231.0,
AIP0982,43.0,20.0,43.0,41.0,33.0,-15.06,-26.01,16.4,0,0,0,0,0,0,0,0,0,3.16955353528,0.28814123048,0.341355100343,0.0310322818494,289.0,8866950.0,270.0,156.0,0.0,0.0,231.0,
KRV0372,40.0,39.0,25.0,35.0,32.0,-19.36,-29.47,17.27,-14.911,-23.791500000000003,12,6,8,12,-14.835,0,0,4.01925240936,0.309173262258,0.286702672782,0.0220540517524,264.0,8077458.0,227.0,147.0,66.0,0.0,231.0,
JBD0616,40.0,21.0,25.0,37.0,27.0,-18.54,-24.72,15.08,-12.871666666666666,-23.769666666666666,15,8,14,13,-14.885,0,0,5.62779102706,0.29619952774,0.30438175398,0.0160200923148,144.0,4362788.0,128.0,95.0,94.0,100.0,231.0,
RUM0880,40.0,37.0,17.0,38.0,26.0,-23.77,-31.68,18.5,-11.104666666666668,-21.074333333333332,16,10,14,15,-11.89,0,0,5.49331290579,0.289121731884,0.341355100343,0.0179660579128,199.0,5882475.0,209.0,111.0,0.0,4.0,235.0,
SMY0792,43.0,37.0,39.0,42.0,25.0,-21.13,-37.18,21.97,-14.34866666666667,-24.696,4,1,5,9,-16.11,0,0,3.4605715627,0.288380963558,0.291982910479,0.0243319092066,13.0,429881.0,16.0,13.0,0.0,0.0,231.0,
HOB0994,38.0,39.0,15.0,43.0,33.0,-24.46,-30.58,18.56,0,0,0,0,0,0,0,0,0,4.91964964724,0.307478102952,0.341355100343,0.0213346937714,208.0,6197176.0,111.0,132.0,0.0,0.0,231.0,
DGN0480,21.0,25.0,44.0,20.0,31.0,-0.46,-15.16,9.77,-12.077333333333332,-22.799999999999997,17,9,14,16,-11.214999999999998,0,0,5.81872414831,0.290936207415,0.30438175398,0.015219087699,335.0,10109143.0,222.0,160.0,0.0,0.0,231.0,
KJJ0293,41.0,42.0,23.0,39.0,33.0,-22.12,-31.97,18.86,-12.628000000000002,-22.854666666666667,13,6,16,15,-14.055,0,0,1.29373850236,0.323434625589,0.286702672782,0.0716756681955,17.0,578313.0,21.0,16.0,91.0,89.0,231.0,
JXH0493,36.0,32.0,23.0,15.0,31.0,-9.18,-17.42,9.28,-11.786666666666664,-22.724666666666664,17,10,15,16,-10.405000000000001,0,0,5.87296239814,0.309103284112,0.341355100343,0.0179660579128,240.0,6862556.0,56.0,139.0,0.0,0.0,231.0,
PGH0184,30.0,35.0,33.0,22.0,25.0,-9.81,-24.13,13.81,-12.253,-23.769333333333336,16,8,15,11,-11.9,0,0,2.1899797359,0.312854247985,0.341355100343,0.0487650143347,8.0,217315.0,7.0,8.0,0.0,0.0,229.0,
JPW0741,40.0,38.0,44.0,30.0,33.0,-12.06,-28.79,16.79,-13.795666666666667,-24.568666666666665,14,6,15,13,-13.785,0,0,5.01403454426,0.313377159016,0.341355100343,0.0213346937714,240.0,7038232.0,0.0,115.0,94.0,82.0,231.0,
NMG0766,16.0,23.0,42.0,40.0,31.0,-7.74,-20.99,14.97,-12.606666666666667,-22.392,15,6,13,19,-14.72,0,0,1.51820641345,0.303641282689,0.291982910479,0.0583965820958,17.0,454017.0,6.0,17.0,95.0,111.0,231.0,
HMW0713,38.0,24.0,40.0,36.0,28.0,-14.0,-26.46,16.24,-9.980666666666666,-19.915333333333336,20,11,16,18,-8.990000000000002,0,0,1.14333271023,0.285833177559,0.341355100343,0.0853387750858,10.0,309317.0,11.0,10.0,0.0,0.0,231.0,
MAH0864,30.0,46.0,25.0,20.0,25.0,-12.71,-27.19,14.97,-11.473333333333331,-21.223999999999997,15,10,14,15,-13.545,0,0,7.78202756774,0.299308752605,0.341355100343,0.0131290423209,249.0,7393990.0,191.0,131.0,0.0,0.0,231.0,
QNF0205,35.0,41.0,22.0,21.0,29.0,-13.63,-24.41,13.42,0,0,0,0,0,0,0,0,0,4.48159540787,0.320113957705,0.341355100343,0.0243825071674,445.0,13032886.0,124.0,181.0,0.0,0.0,231.0,
KKW0879,36.0,42.0,21.0,31.0,27.0,-19.12,-30.02,17.2,-11.259666666666664,-21.129666666666665,16,10,14,15,-11.89,0,0,5.83457386046,0.324142992248,0.341355100343,0.0189641722413,222.0,6538327.0,57.0,122.0,0.0,0.0,253.0,
TEM0093,28.0,24.0,45.0,14.0,30.0,0.19,-14.6,8.56,-12.910000000000004,-21.377000000000002,7,2,5,5,-13.385000000000002,0,0,5.05582251065,0.280879028369,0.341355100343,0.0189641722413,265.0,8040911.0,119.0,141.0,109.0,104.0,231.0,
RVF0201,36.0,32.0,38.0,29.0,28.0,-12.17,-26.37,15.51,0,0,0,0,0,0,0,0,0,6.32727560639,0.31636378032,0.341355100343,0.0170677550172,491.0,14615933.0,391.0,199.0,0.0,0.0,231.0,
TMA0069,33.0,38.0,42.0,14.0,33.0,-3.58,-20.24,11.11,-16.754666666666665,-25.226000000000006,6,4,6,8,-20.97,0,0,5.31700110387,0.295388950215,0.30438175398,0.0169100974434,129.0,3913585.0,80.0,94.0,90.0,89.0,231.0,
VFM0814,46.0,45.0,44.0,19.0,28.0,-11.45,-31.21,16.55,-12.81333333333333,-24.502000000000002,10,4,5,8,-11.18,0,0,4.99728866073,0.293958156514,0.341355100343,0.0200797117849,138.0,4221167.0,31.0,89.0,78.0,83.0,231.0,
SBN0866,41.0,34.0,41.0,24.0,22.0,-12.53,-29.63,16.42,-11.479333333333333,-21.142666666666667,15,10,14,15,-13.600000000000001,0,0,7.89907781193,0.303810685074,0.341355100343,0.0131290423209,221.0,6510136.0,186.0,129.0,0.0,0.0,231.0,
ZJE0857,35.0,34.0,36.0,38.0,31.0,-15.84,-29.04,17.81,-11.369,-21.162333333333333,16,10,14,14,-12.214999999999998,0,0,5.6869391747,0.299312588142,0.30438175398,0.0160200923148,171.0,5214874.0,49.0,111.0,0.0,0.0,247.0,
HPM0986,41.0,36.0,38.0,23.0,24.0,-12.69,-28.8,15.85,0,0,0,0,0,0,0,0,0,5.85669525221,0.308247118537,0.341355100343,0.0179660579128,345.0,10118789.0,0.0,173.0,0.0,0.0,231.0,
CJP0952,45.0,18.0,25.0,18.0,27.0,-11.39,-16.86,8.93,-11.547666666666666,-21.006,20,14,20,11,-11.05,0,0,0.876127265864,0.292042421955,0.341355100343,0.113785033448,17.0,595378.0,23.0,17.0,0.0,1.0,233.0,
DRR0162,45.0,36.0,20.0,36.0,29.0,-22.78,-30.62,17.61,0,0,0,0,0,0,0,0,0,4.87814626838,0.304884141774,0.341355100343,0.0213346937714,16.0,540182.0,7.0,15.0,0.0,0.0,231.0,
CWR0502,41.0,49.0,25.0,45.0,27.0,-26.76,-40.57,23.8,-11.200666666666667,-21.953000000000003,18,10,15,17,-10.07,0,0,5.44642838545,0.28665412555,0.341355100343,0.0179660579128,245.0,6890484.0,220.0,136.0,0.0,0.0,231.0,
SLB0049,14.0,27.0,16.0,22.0,20.0,-9.18,-16.92,10.56,0,0,0,0,0,0,0,0,0,4.17538121617,0.278358747744,0.291982910479,0.0194655273653,18.0,577324.0,3.0,17.0,98.0,94.0,231.0,
IDO0176,34.0,39.0,40.0,24.0,26.0,-10.52,-28.08,15.96,-11.336333333333332,-21.255333333333333,20,11,14,18,-11.280000000000001,0,0,6.8989110459,0.313586865723,0.30438175398,0.0138355342718,220.0,6506220.0,0.0,135.0,0.0,0.0,231.0,
AGB0186,18.0,10.0,41.0,15.0,35.0,5.2,-3.52,3.52,-12.753333333333334,-24.456333333333333,16,7,14,10,-12.550000000000002,0,0,2.70210906308,0.270210906308,0.341355100343,0.0341355100343,39.0,1117325.0,0.0,38.0,0.0,0.0,231.0,
RJB0088,20.0,42.0,37.0,45.0,24.0,-17.06,-35.09,22.23,-10.940000000000001,-20.685333333333336,10,7,9,6,-10.07,0,0,4.22917313864,0.281944875909,0.341355100343,0.0227570066895,171.0,5128174.0,0.0,102.0,0.0,0.0,231.0,
OCB0805,37.0,33.0,42.0,16.0,18.0,-8.44,-26.91,14.4,-15.194666666666665,-25.380666666666666,3,1,5,9,-16.43,0,0,3.53080381578,0.294233651315,0.291982910479,0.0243319092066,15.0,406990.0,6.0,15.0,0.0,0.0,231.0,
ETR0428,36.0,21.0,40.0,20.0,20.0,-7.96,-21.84,12.3,-13.5235,-25.429,11,6,9,9,-12.819999999999999,0,0,2.52731271158,0.315914088947,0.30438175398,0.0380477192476,27.0,807375.0,21.0,25.0,108.0,87.0,231.0,
IKP0472,32.0,10.0,37.0,38.0,31.0,-10.85,-17.85,12.37,-15.678333333333336,-25.555666666666667,12,5,12,14,-18.049999999999997,0,0,0.852680075587,0.284226691862,0.286702672782,0.0955675575939,24.0,681994.0,45.0,24.0,164.0,154.0,329.0,
LHB0967,37.0,38.0,41.0,47.0,33.0,-19.22,-34.65,21.58,-11.286666666666669,-20.413000000000004,21,15,21,10,-10.799999999999997,0,0,0.598590248471,0.299295124236,0.286702672782,0.143351336391,21.0,595683.0,0.0,20.0,0.0,0.0,231.0,
CCM0467,43.0,40.0,19.0,26.0,25.0,-19.73,-29.54,16.07,-15.382333333333332,-25.166,11,5,13,15,-18.125,0,0,1.25343621089,0.313359052722,0.286702672782,0.0716756681955,15.0,407773.0,3.0,15.0,91.0,91.0,231.0,
GKO0078,44.0,46.0,21.0,24.0,29.0,-18.67,-29.97,16.09,-14.897000000000002,-25.735000000000003,9,4,6,8,-19.589999999999996,0,0,6.37390267853,0.303519175168,0.341355100343,0.0162550047782,24.0,750094.0,23.0,22.0,0.0,0.0,231.0,
GNS0178,30.0,17.0,42.0,26.0,33.0,-4.48,-15.17,9.97,-12.430666666666667,-24.067999999999998,16,7,14,10,-12.550000000000002,0,0,4.70050221221,0.313366814147,0.341355100343,0.0227570066895,55.0,1461160.0,54.0,51.0,0.0,1.0,233.0,
SSS0345,40.0,21.0,38.0,16.0,20.0,-7.94,-20.96,11.22,-12.315333333333335,-23.875,16,7,14,11,-12.250000000000002,0,0,1.41384219505,0.28276843901,0.286702672782,0.0573405345564,33.0,1025661.0,0.0,32.0,0.0,0.0,231.0,
ALH0402,43.0,23.0,43.0,46.0,32.0,-17.93,-29.85,18.84,-13.888571428571428,-23.841428571428573,8,5,7,4,-17.129999999999995,0,0,2.3186527258,0.289831590725,0.341355100343,0.0426693875429,9.0,219733.0,4.0,9.0,100.0,100.0,231.0,
AKK0329,45.0,22.0,25.0,39.0,22.0,-22.26,-29.58,17.47,-11.838,-23.587666666666664,17,8,14,11,-11.785000000000002,0,0,0.850265190414,0.283421730138,0.286702672782,0.0955675575939,19.0,502494.0,20.0,19.0,0.0,0.0,231.0,
EWH0191,33.0,17.0,22.0,23.0,27.0,-10.53,-15.11,9.06,0,0,0,0,0,0,0,0,0,4.87332292135,0.304582682585,0.341355100343,0.0213346937714,20.0,493519.0,14.0,19.0,100.0,104.0,231.0,
TVS0050,40.0,38.0,18.0,30.0,29.0,-19.52,-27.55,15.63,0,0,0,0,0,0,0,0,0,8.29341120855,0.318977354175,0.341355100343,0.0131290423209,361.0,10925067.0,234.0,195.0,0.0,5.0,240.0,
TUC0632,38.0,44.0,10.0,13.0,31.0,-14.09,-20.82,10.42,-11.450666666666665,-21.566999999999997,13,9,17,10,-12.120000000000003,0,0,3.588091699,0.276007053769,0.286702672782,0.0220540517524,64.0,1832778.0,0.0,57.0,0.0,0.0,231.0,
