07/12/2010 07:58:00,CAB0388,PC-6165,Logon,
07/12/2010 07:58:00,RNP0211,PC-1736,Logon,
07/12/2010 07:58:15,UIR0043,PC-6266,Logon,
07/12/2010 07:59:00,AJL0462,PC-7416,Logon,
07/12/2010 07:59:00,BYP0070,PC-6621,Logon,
07/12/2010 07:59:00,MCT0720,PC-4952,Logon,
07/12/2010 07:59:00,MPT0376,PC-7408,Logon,
07/12/2010 07:59:00,RFP0380,PC-9219,Logon,
07/12/2010 08:00:00,AIM0627,PC-3297,Logon,
07/12/2010 08:00:00,AIP0394,PC-3942,Logon,
07/12/2010 08:00:00,AJN0607,PC-8303,Logon,
07/12/2010 08:00:00,AMW0392,PC-6163,Logon,
07/12/2010 08:00:00,BEH0615,PC-9461,Logon,
07/12/2010 08:00:00,CJG0470,PC-2765,Logon,
07/12/2010 08:00:00,CKD0680,PC-6282,Logon,
07/12/2010 08:00:00,CRP0456,PC-4328,Logon,
07/12/2010 08:00:00,CTA0020,PC-3118,Logon,
07/12/2010 08:00:00,DGW0752,PC-5090,Logon,
07/12/2010 08:00:00,DLF0377,PC-4368,Logon,
07/12/2010 08:00:00,DPM0423,PC-2567,Logon,
07/12/2010 08:00:00,FHO0630,PC-9999,Logon,
07/12/2010 08:00:00,GOK0238,PC-0039,Logon,
07/12/2010 08:00:00,HAH0248,PC-6027,Logon,
07/12/2010 08:00:00,HDJ0446,PC-3378,Logon,
07/12/2010 08:00:00,HIA0414,PC-6971,Logon,
07/12/2010 08:00:00,HJA0018,PC-3985,Logon,
07/12/2010 08:00:00,HJB0742,PC-5635,Logon,
07/12/2010 08:00:00,HSB0196,PC-8001,Logon,
07/12/2010 08:00:00,IBM0671,PC-4633,Logon,
07/12/2010 08:00:00,JAD0609,PC-7879,Logon,
07/12/2010 08:00:00,JER0404,PC-0928,Logon,
07/12/2010 08:00:00,JKF0465,PC-6797,Logon,
07/12/2010 08:00:00,KNG0672,PC-4405,Logon,
07/12/2010 08:00:00,LDG0459,PC-5621,Logon,
07/12/2010 08:00:00,LEM0605,PC-0967,Logon,
07/12/2010 08:00:00,LLV0602,PC-5562,Logon,
07/12/2010 08:00:00,MDM0976,PC-2462,Logon,
07/12/2010 08:00:00,MIC0726,PC-9791,Logon,
07/12/2010 08:00:00,MLG0475,PC-7399,Logon,
07/12/2010 08:00:00,MTB0620,PC-9348,Logon,
07/12/2010 08:00:00,PKB0429,PC-1521,Logon,
07/12/2010 08:00:00,PTH0552,PC-0800,Logon,
07/12/2010 08:00:00,QRM0739,PC-7343,Logon,
07/12/2010 08:00:00,RAS0432,PC-9108,Logon,
07/12/2010 08:00:00,RCC0617,PC-8214,Logon,
07/12/2010 08:00:00,RDT0424,PC-3742,Logon,
07/12/2010 08:00:00,RGH0728,PC-8568,Logon,
07/12/2010 08:00:00,RJM0381,PC-8800,Logon,
07/12/2010 08:00:00,RKD0604,PC-9379,Logon,
07/12/2010 08:00:00,SOG0411,PC-9390,Logon,
07/12/2010 08:00:00,SRS0231,PC-3684,Logon,
07/12/2010 08:00:00,TBT0461,PC-4679,Logon,
07/12/2010 08:00:00,TEB0251,PC-6913,Logon,
07/12/2010 08:00:00,VCC0396,PC-4582,Logon,
07/12/2010 08:00:00,VSA0230,PC-9547,Logon,
07/12/2010 08:00:00,WSR0241,PC-3142,Logon,
07/12/2010 08:00:00,WVB0539,PC-7243,Logon,
07/12/2010 08:01:00,BMC0547,PC-3629,Logon,
07/12/2010 08:01:00,BNG0237,PC-2177,Logon,
07/12/2010 08:01:00,BSH0445,PC-6194,Logon,
07/12/2010 08:01:00,CAB0614,PC-6638,Logon,
07/12/2010 08:01:00,DBB0384,PC-4243,Logon,
07/12/2010 08:01:00,DTP0379,PC-4861,Logon,
07/12/2010 08:01:00,DZC0228,PC-7478,Logon,
07/12/2010 08:01:00,EGD0409,PC-3263,Logon,
07/12/2010 08:01:00,ESJ0670,PC-2321,Logon,
07/12/2010 08:01:00,FBW0747,PC-2349,Logon,
07/12/2010 08:01:00,GCC0744,PC-3935,Logon,
07/12/2010 08:01:00,GZB0469,PC-3887,Logon,
07/12/2010 08:01:00,HDL0748,PC-2441,Logon,
07/12/2010 08:01:00,JLW0053,PC-5833,Logon,
07/12/2010 08:01:00,JOM0750,PC-8989,Logon,
07/12/2010 08:01:00,KQS0415,PC-3124,Logon,
07/12/2010 08:01:00,MBG0438,PC-6157,Logon,
07/12/2010 08:01:00,MDM0625,PC-4984,Logon,
07/12/2010 08:01:00,NCO0666,PC-6519,Logon,
07/12/2010 08:01:00,NUL0471,PC-2085,Logon,
07/12/2010 08:01:00,ORM0669,PC-4860,Logon,
07/12/2010 08:01:00,PGC0066,PC-8296,Logon,
07/12/2010 08:01:00,PGO0433,PC-7770,Logon,
07/12/2010 08:01:00,RAM0447,PC-2697,Logon,
07/12/2010 08:01:00,SMY0792,PC-5923,Logon,
07/12/2010 08:01:00,TET0621,PC-5252,Logon,
07/12/2010 08:01:00,TSR0676,PC-9227,Logon,
07/12/2010 08:01:00,WTF0387,PC-6159,Logon,
07/12/2010 08:02:00,AAF0791,PC-7357,Logon,
07/12/2010 08:02:00,AAW0353,PC-8732,Logon,
07/12/2010 08:02:00,ADF0397,PC-7527,Logon,
07/12/2010 08:02:00,AHM0410,PC-3686,Logon,
07/12/2010 08:02:00,ANP0555,PC-6173,Logon,
07/12/2010 08:02:00,ASG0048,PC-0427,Logon,
07/12/2010 08:02:00,BSS0463,PC-9166,Logon,
07/12/2010 08:02:00,BTL0226,PC-4534,Logon,
07/12/2010 08:02:00,CAA0612,PC-1289,Logon,
07/12/2010 08:02:00,DBS0235,PC-1590,Logon,
07/12/2010 08:02:00,DIB0081,PC-9524,Logon,
07/12/2010 08:02:00,DLS0383,PC-0120,Logon,
07/12/2010 08:02:00,EHB0420,PC-1586,Logon,
07/12/2010 08:02:00,EZH0736,PC-4209,Logon,
07/12/2010 08:02:00,FSC0601,PC-9066,Logon,
07/12/2010 08:02:00,GAF0060,PC-4911,Logon,
07/12/2010 08:02:00,GBM0603,PC-3785,Logon,
07/12/2010 08:02:00,GLR0975,PC-5468,Logon,
07/12/2010 08:02:00,GQP0743,PC-8354,Logon,
07/12/2010 08:02:00,HPH0075,PC-2417,Logon,
07/12/2010 08:02:00,IIW0249,PC-0843,Logon,
07/12/2010 08:02:00,IKR0401,PC-6741,Logon,
07/12/2010 08:02:00,JBD0616,PC-1479,Logon,
07/12/2010 08:02:00,JCV0245,PC-9136,Logon,
07/12/2010 08:02:00,JPW0741,PC-5762,Logon,
07/12/2010 08:02:00,LFS0071,PC-9292,Logon,
07/12/2010 08:02:00,MES0407,PC-8827,Logon,
07/12/2010 08:02:00,NCK0421,PC-6960,Logon,
07/12/2010 08:02:00,NDM0417,PC-9134,Logon,
07/12/2010 08:02:00,NGC0058,PC-7558,Logon,
07/12/2010 08:02:00,NKP0236,PC-5010,Logon,
07/12/2010 08:02:00,NRD0548,PC-4527,Logon,
07/12/2010 08:02:00,ORB0473,PC-5388,Logon,
07/12/2010 08:02:00,SDF0017,PC-1476,Logon,
07/12/2010 08:02:00,SES0477,PC-6681,Logon,
07/12/2010 08:03:00,AIH0675,PC-6009,Logon,
07/12/2010 08:03:00,ALH0402,PC-2119,Logon,
07/12/2010 08:03:00,AMH0794,PC-2574,Logon,
07/12/2010 08:03:00,ASL0378,PC-5031,Logon,
07/12/2010 08:03:00,BDB0453,PC-1949,Logon,
07/12/2010 08:03:00,BIH0745,PC-2661,Logon,
07/12/2010 08:03:00,BSA0431,PC-2187,Logon,
07/12/2010 08:03:00,CCM0467,PC-9850,Logon,
07/12/2010 08:03:00,DAL0673,PC-9156,Logon,
07/12/2010 08:03:00,GMF0738,PC-4204,Logon,
07/12/2010 08:03:00,HKB0418,PC-3651,Logon,
07/12/2010 08:03:00,HWW0436,PC-8391,Logon,
07/12/2010 08:03:00,KPR0497,PC-2511,Logon,
07/12/2010 08:03:00,MGS0974,PC-0351,Logon,
07/12/2010 08:03:00,MHG0733,PC-7827,Logon,
07/12/2010 08:03:00,NNA0610,PC-1500,Logon,
07/12/2010 08:03:00,OKB0439,PC-3465,Logon,
07/12/2010 08:03:00,ONW0083,PC-1980,Logon,
07/12/2010 08:03:00,PRM0740,PC-1017,Logon,
07/12/2010 08:03:00,RAH0440,PC-6610,Logon,
07/12/2010 08:03:00,SIJ0661,PC-6175,Logon,
07/12/2010 08:03:00,TPH0474,PC-7264,Logon,
07/12/2010 08:03:00,VCY0751,PC-5337,Logon,
07/12/2010 08:03:00,VTT0385,PC-5027,Logon,
07/12/2010 08:03:00,YIC0195,PC-9353,Logon,
07/12/2010 08:04:00,ARA0252,PC-4886,Logon,
07/12/2010 08:04:00,CQH0730,PC-0532,Logon,
07/12/2010 08:04:00,DRR0242,PC-5002,Logon,
07/12/2010 08:04:00,EBC0390,PC-8830,Logon,
07/12/2010 08:04:00,HRB0351,PC-0697,Logon,
07/12/2010 08:04:00,JJB0127,PC-7931,Logon,
07/12/2010 08:04:00,JTS0389,PC-9931,Logon,
07/12/2010 08:04:00,KWC0004,PC-2017,Logon,
07/12/2010 08:04:00,PBP0002,PC-4071,Logon,
07/12/2010 08:04:00,SSG0250,PC-6809,Logon,
07/12/2010 08:04:00,TMA0069,PC-1013,Logon,
07/12/2010 08:04:00,WPR0368,PC-9842,Logon,
07/12/2010 08:05:00,ABN0239,PC-9523,Logon,
07/12/2010 08:05:00,BCB0679,PC-0290,Logon,
07/12/2010 08:05:00,BLS0678,PC-6031,Logon,
07/12/2010 08:05:00,BXJ0010,PC-2231,Logon,
07/12/2010 08:05:00,CGA0629,PC-5660,Logon,
07/12/2010 08:05:00,FTM0406,PC-1786,Logon,
07/12/2010 08:05:00,HBO0413,PC-7384,Logon,
07/12/2010 08:05:00,KES0729,PC-0795,Logon,
07/12/2010 08:05:00,KVS0425,PC-3296,Logon,
07/12/2010 08:05:00,LCD0622,PC-0235,Logon,
07/12/2010 08:05:00,MCD0125,PC-7295,Logon,
07/12/2010 08:05:00,MKW0441,PC-1795,Logon,
07/12/2010 08:05:00,NAB0801,PC-6288,Logon,
07/12/2010 08:05:00,RGN0408,PC-3687,Logon,
07/12/2010 08:05:00,SSH0799,PC-0902,Logon,
07/12/2010 08:05:00,XBN0229,PC-7655,Logon,
07/12/2010 08:06:00,AOB0019,PC-4479,Logon,
07/12/2010 08:06:00,HRW0550,PC-3738,Logon,
07/12/2010 08:06:00,HSD0457,PC-3622,Logon,
07/12/2010 08:06:00,HVF0067,PC-9939,Logon,
07/12/2010 08:06:00,IMB0481,PC-8761,Logon,
07/12/2010 08:06:00,LCB0664,PC-3196,Logon,
07/12/2010 08:06:00,MYD0978,PC-3401,Logon,
07/12/2010 08:06:00,NBC0412,PC-7207,Logon,
07/12/2010 08:06:00,SAT0194,PC-8148,Logon,
07/12/2010 08:06:00,THD0448,PC-9979,Logon,
07/12/2010 08:07:00,BHW0458,PC-2077,Logon,
07/12/2010 08:07:00,DMG0358,PC-9687,Logon,
07/12/2010 08:07:00,JJH0613,PC-9171,Logon,
07/12/2010 08:07:00,KAL0395,PC-0004,Logon,
07/12/2010 08:07:00,KMW0545,PC-3962,Logon,
07/12/2010 08:07:00,MAD0753,PC-5338,Logon,
07/12/2010 08:07:00,PPF0435,PC-1809,Logon,
07/12/2010 08:07:00,SAK0375,PC-1745,Logon,
07/12/2010 08:07:00,TSB0437,PC-6807,Logon,
07/12/2010 08:07:00,UCS0227,PC-6310,Logon,
07/12/2010 08:07:00,ZFM0468,PC-6478,Logon,
07/12/2010 08:08:00,AAV0450,PC-6419,Logon,
07/12/2010 08:08:00,CBG0398,PC-5927,Logon,
07/12/2010 08:08:00,CMS0454,PC-4155,Logon,
07/12/2010 08:08:00,CSB0080,PC-0731,Logon,
07/12/2010 08:08:00,DMM0623,PC-5383,Logon,
07/12/2010 08:08:00,ENC0234,PC-7145,Logon,
07/12/2010 08:08:00,ERH0449,PC-1389,Logon,
07/12/2010 08:08:00,GZC0735,PC-8219,Logon,
07/12/2010 08:08:00,KPC0073,PC-2638,Logon,
07/12/2010 08:08:00,OCB0805,PC-1841,Logon,
07/12/2010 08:08:00,PID0426,PC-9427,Logon,
07/12/2010 08:09:00,ANT0430,PC-9028,Logon,
07/12/2010 08:09:00,FSB0399,PC-1275,Logon,
07/12/2010 08:09:00,GCR0554,PC-0191,Logon,
07/12/2010 08:09:00,JAM0382,PC-1805,Logon,
07/12/2010 08:09:00,NNS0059,PC-5081,Logon,
07/12/2010 08:09:00,RBB0485,PC-3093,Logon,
07/12/2010 08:09:00,RVC0232,PC-4469,Logon,
07/12/2010 08:10:00,ALD0544,PC-7552,Logon,
07/12/2010 08:10:00,KBG0549,PC-0146,Logon,
07/12/2010 08:10:00,LIM0674,PC-9582,Logon,
07/12/2010 08:10:00,MLD0755,PC-6233,Logon,
07/12/2010 08:10:00,MLP0668,PC-0772,Logon,
07/12/2010 08:10:00,UJC0737,PC-9612,Logon,
07/12/2010 08:11:00,AMR0400,PC-2266,Logon,
07/12/2010 08:11:00,BIS0247,PC-9324,Logon,
07/12/2010 08:11:00,GJT0386,PC-5368,Logon,
07/12/2010 08:11:00,SVL0803,PC-6020,Logon,
07/12/2010 08:12:00,CSH0626,PC-6016,Logon,
07/12/2010 08:12:00,FBA0348,PC-8486,Logon,
07/12/2010 08:12:00,JRS0362,PC-5053,Logon,
07/12/2010 08:12:00,TEM0977,PC-7401,Logon,
07/12/2010 08:13:00,MMB0488,PC-6251,Logon,
07/12/2010 08:13:00,RHO0732,PC-6232,Logon,
07/12/2010 08:14:00,EIP0997,PC-8404,Logon,
07/12/2010 08:14:00,TLM0797,PC-4577,Logon,
07/12/2010 08:15:00,ADD0846,PC-4109,Logon,
07/12/2010 08:15:00,ASB0796,PC-1130,Logon,
07/12/2010 08:15:00,CKB0482,PC-7528,Logon,
07/12/2010 08:15:00,CSP0197,PC-9358,Logon,
07/12/2010 08:15:00,CTW0500,PC-9777,Logon,
07/12/2010 08:15:00,CWR0502,PC-3737,Logon,
07/12/2010 08:15:00,DEB0782,PC-6498,Logon,
07/12/2010 08:15:00,FDE0117,PC-1772,Logon,
07/12/2010 08:15:00,JDC0030,PC-0246,Logon,
07/12/2010 08:15:00,KRV0372,PC-9947,Logon,
07/12/2010 08:15:00,LQC0479,PC-6380,Logon,
07/12/2010 08:15:00,OLF0504,PC-7774,Logon,
07/12/2010 08:15:00,RDM0150,PC-4600,Logon,
07/12/2010 08:15:00,SAA0999,PC-4559,Logon,
07/12/2010 08:15:00,SBN0495,PC-9658,Logon,
07/12/2010 08:15:00,TJG0582,PC-9311,Logon,
07/12/2010 08:15:00,TOR0193,PC-1283,Logon,
07/12/2010 08:15:00,XHW0498,PC-9840,Logon,
07/12/2010 08:16:00,AAE0190,PC-8915,Logon,
07/12/2010 08:16:00,BSS0369,PC-3672,Logon,
07/12/2010 08:16:00,HDS0367,PC-8680,Logon,
07/12/2010 08:16:00,KSP0357,PC-8331,Logon,
07/12/2010 08:16:00,OBH0499,PC-7989,Logon,
07/12/2010 08:16:00,RHP0484,PC-6499,Logon,
07/12/2010 08:16:00,TJD0996,PC-7107,Logon,
07/12/2010 08:16:00,TSM0363,PC-5735,Logon,
07/12/2010 08:17:00,AES0827,PC-2770,Logon,
07/12/2010 08:17:00,AJF0370,PC-8651,Logon,
07/12/2010 08:17:00,BKW0374,PC-5186,Logon,
07/12/2010 08:17:00,CJC0494,PC-0072,Logon,
07/12/2010 08:17:00,CMM0487,PC-9800,Logon,
07/12/2010 08:17:00,JAV0361,PC-0253,Logon,
07/12/2010 08:17:00,JIG0128,PC-4000,Logon,
07/12/2010 08:17:00,KBC0054,PC-0181,Logon,
07/12/2010 08:17:00,KJP0371,PC-2124,Logon,
07/12/2010 08:17:00,RCP0785,PC-3467,Logon,
07/12/2010 08:17:00,SBQ0786,PC-2069,Logon,
07/12/2010 08:17:00,TDJ0998,PC-7508,Logon,
07/12/2010 08:17:00,WDD0366,PC-0155,Logon,
07/12/2010 08:17:00,YEV0793,PC-0391,Logon,
07/12/2010 08:18:00,CBG0490,PC-3005,Logon,
07/12/2010 08:18:00,CJF0802,PC-2940,Logon,
07/12/2010 08:18:00,CUD0795,PC-7779,Logon,
07/12/2010 08:18:00,KAT0489,PC-7007,Logon,
07/12/2010 08:18:00,KRL0501,PC-7206,Logon,
07/12/2010 08:18:00,LBC0356,PC-6250,Logon,
07/12/2010 08:18:00,SOB0360,PC-6720,Logon,
07/12/2010 08:18:00,WDV0573,PC-4983,Logon,
07/12/2010 08:18:05,UIR0043,PC-6266,Logoff,
07/12/2010 08:19:00,ABM0845,PC-9714,Logon,
07/12/2010 08:19:00,CNM0800,PC-9403,Logon,
07/12/2010 08:19:00,HBB0056,PC-1281,Logon,
07/12/2010 08:19:00,HCV0478,PC-5977,Logon,
07/12/2010 08:19:00,MOP0763,PC-9782,Logon,
07/12/2010 08:19:00,MSG0839,PC-3227,Logon,
07/12/2010 08:19:00,PTH0830,PC-8118,Logon,
07/12/2010 08:19:00,SKG0759,PC-2662,Logon,
07/12/2010 08:20:00,BHC0665,PC-6706,Logon,
07/12/2010 08:20:00,CMW0783,PC-7102,Logon,
07/12/2010 08:20:00,IBB0359,PC-4195,Logon,
07/12/2010 08:20:00,IRT0491,PC-3285,Logon,
07/12/2010 08:20:00,JLM0364,PC-3791,Logon,
07/12/2010 08:20:00,LPC0492,PC-6156,Logon,
07/12/2010 08:20:00,MHA0798,PC-0118,Logon,
07/12/2010 08:21:00,BEC0505,PC-3375,Logon,
07/12/2010 08:21:00,JKB0126,PC-1648,Logon,
07/12/2010 08:21:00,NMC0486,PC-4455,Logon,
07/12/2010 08:21:00,TTD1000,PC-8758,Logon,
07/12/2010 08:22:00,AHD0848,PC-7751,Logon,
07/12/2010 08:22:00,BJH0354,PC-1332,Logon,
07/12/2010 08:22:00,CHG0146,PC-0780,Logon,
07/12/2010 08:22:00,DBW0483,PC-3451,Logon,
07/12/2010 08:22:00,DGN0480,PC-9489,Logon,
07/12/2010 08:22:00,JXH0493,PC-0692,Logon,
07/12/2010 08:22:00,LAM0911,PC-8871,Logon,
07/12/2010 08:22:00,RAW0915,PC-2113,Logon,
07/12/2010 08:23:00,JSA0775,PC-3587,Logon,
07/12/2010 08:24:00,DDA0476,PC-1593,Logon,
07/12/2010 08:24:00,ECF0828,PC-8501,Logon,
07/12/2010 08:24:00,IJM0776,PC-0198,Logon,
07/12/2010 08:24:00,SMB0804,PC-6988,Logon,
07/12/2010 08:25:00,CBB0365,PC-5133,Logon,
07/12/2010 08:25:00,EHD0584,PC-8669,Logon,
07/12/2010 08:25:00,RIH0777,PC-9508,Logon,
07/12/2010 08:26:00,IEB0153,PC-4040,Logon,
07/12/2010 08:26:00,IJR0825,PC-8560,Logon,
07/12/2010 08:26:00,JMC0925,PC-9881,Logon,
07/12/2010 08:27:00,NAH0503,PC-8267,Logon,
07/12/2010 08:28:00,DSM0591,PC-5518,Logon,
07/12/2010 08:28:00,FHS0837,PC-9747,Logon,
07/12/2010 08:28:00,KAC0124,PC-8190,Logon,
07/12/2010 08:28:00,MAH0149,PC-6756,Logon,
07/12/2010 08:28:00,SOB0586,PC-6477,Logon,
07/12/2010 08:30:00,AKC0924,PC-0985,Logon,
07/12/2010 08:30:00,AOK0844,PC-4659,Logon,
07/12/2010 08:30:00,AQD0820,PC-8422,Logon,
07/12/2010 08:30:00,ASM0575,PC-1165,Logon,
07/12/2010 08:30:00,BWH0813,PC-5110,Logon,
07/12/2010 08:30:00,CFM0767,PC-4259,Logon,
07/12/2010 08:30:00,ELT0769,PC-6632,Logon,
07/12/2010 08:30:00,IWM0816,PC-8853,Logon,
07/12/2010 08:30:00,JCR0770,PC-8711,Logon,
07/12/2010 08:30:00,JDF0593,PC-6301,Logon,
07/12/2010 08:30:00,MCF0600,PC-8790,Logon,
07/12/2010 08:30:00,MDH0580,PC-4579,Logon,
07/12/2010 08:30:00,MVF0594,PC-9643,Logon,
07/12/2010 08:30:00,PMV0850,PC-4547,Logon,
07/12/2010 08:30:00,PNH0761,PC-0365,Logon,
07/12/2010 08:30:00,QSV0778,PC-5952,Logon,
07/12/2010 08:30:00,RNF0765,PC-5028,Logon,
07/12/2010 08:30:00,SGG0787,PC-3953,Logon,
07/12/2010 08:30:00,SLB0049,PC-6402,Logon,
07/12/2010 08:30:00,SOF0808,PC-6266,Logon,
07/12/2010 08:30:00,VFM0814,PC-0982,Logon,
07/12/2010 08:30:00,VSS0154,PC-6055,Logon,
07/12/2010 08:31:00,ACV0812,PC-2550,Logon,
07/12/2010 08:31:00,AJC0840,PC-9184,Logon,
07/12/2010 08:31:00,AKH0758,PC-7560,Logon,
07/12/2010 08:31:00,ARB0834,PC-0320,Logon,
07/12/2010 08:31:00,ASD0577,PC-6601,Logon,
07/12/2010 08:31:00,BJH0811,PC-0969,Logon,
07/12/2010 08:31:00,CIG0052,PC-7903,Logon,
07/12/2010 08:31:00,ECR0822,PC-0779,Logon,
07/12/2010 08:31:00,FRR0832,PC-0751,Logon,
07/12/2010 08:31:00,JCR0921,PC-9473,Logon,
07/12/2010 08:31:00,KCB0815,PC-0426,Logon,
07/12/2010 08:31:00,KMB0922,PC-1725,Logon,
07/12/2010 08:31:00,LJT0817,PC-3120,Logon,
07/12/2010 08:31:00,NKH0807,PC-3000,Logon,
07/12/2010 08:31:00,UAD0771,PC-2499,Logon,
07/12/2010 08:31:00,WGR0833,PC-6101,Logon,
07/12/2010 08:31:00,WJD0576,PC-1532,Logon,
07/12/2010 08:32:00,AWM0764,PC-6786,Logon,
07/12/2010 08:32:00,CAN0842,PC-9196,Logon,
07/12/2010 08:32:00,CLB0774,PC-7029,Logon,
07/12/2010 08:32:00,CRK0916,PC-6417,Logon,
07/12/2010 08:32:00,DDM0579,PC-3675,Logon,
07/12/2010 08:32:00,EMW0772,PC-6035,Logon,
07/12/2010 08:32:00,FOB0756,PC-6204,Logon,
07/12/2010 08:32:00,HKF0831,PC-6215,Logon,
07/12/2010 08:32:00,HPR0585,PC-8505,Logon,
07/12/2010 08:32:00,IBS0836,PC-6382,Logon,
07/12/2010 08:32:00,JHP0583,PC-9083,Logon,
07/12/2010 08:32:00,JRF0835,PC-9627,Logon,
07/12/2010 08:32:00,LDM0587,PC-5012,Logon,
07/12/2010 08:32:00,NMG0766,PC-6258,Logon,
07/12/2010 08:32:00,SHW0578,PC-7091,Logon,
07/12/2010 08:32:00,WPE0538,PC-5785,Logon,
07/12/2010 08:32:00,XWD0923,PC-1637,Logon,
07/12/2010 08:32:00,ZCF0590,PC-4486,Logon,
07/12/2010 08:32:47,MOS0047,PC-6249,Logon,
07/12/2010 08:33:00,BMG0917,PC-6688,Logon,
07/12/2010 08:33:00,DCH0843,PC-8720,Logon,
07/12/2010 08:33:00,EHB0824,PC-0141,Logon,
07/12/2010 08:33:00,HAH0760,PC-1038,Logon,
07/12/2010 08:33:00,HDD0806,PC-6032,Logon,
07/12/2010 08:33:00,ILC0838,PC-7400,Logon,
07/12/2010 08:33:00,LHN0151,PC-6305,Logon,
07/12/2010 08:33:00,RAB0589,PC-1609,Logon,
07/12/2010 08:33:00,SSJ0784,PC-0840,Logon,
07/12/2010 08:33:00,TCD0009,PC-6263,Logon,
07/12/2010 08:34:00,AAN0823,PC-7708,Logon,
07/12/2010 08:34:00,BBH0810,PC-3014,Logon,
07/12/2010 08:34:00,NHE0919,PC-8457,Logon,
07/12/2010 08:34:00,NMF0780,PC-2343,Logon,
07/12/2010 08:35:00,ELB0847,PC-9661,Logon,
07/12/2010 08:35:00,FKK0055,PC-0435,Logon,
07/12/2010 08:35:00,HDH0928,PC-0252,Logon,
07/12/2010 08:35:00,JRL0574,PC-4386,Logon,
07/12/2010 08:35:00,MNR0829,PC-2479,Logon,
07/12/2010 08:35:00,SAB0781,PC-8466,Logon,
07/12/2010 08:35:00,TRK0914,PC-6523,Logon,
07/12/2010 08:35:00,VMJ0147,PC-3873,Logon,
07/12/2010 08:36:00,CIM0926,PC-3201,Logon,
07/12/2010 08:36:00,SAH0599,PC-8211,Logon,
07/12/2010 08:37:00,JFC0757,PC-1394,Logon,
07/12/2010 08:37:00,KJA0152,PC-6956,Logon,
07/12/2010 08:37:00,LJB0826,PC-7160,Logon,
07/12/2010 08:37:00,PAD0773,PC-3959,Logon,
07/12/2010 08:37:00,TSM0927,PC-7733,Logon,
07/12/2010 08:37:00,TYB0779,PC-5258,Logon,
07/12/2010 08:38:00,ALC0788,PC-1887,Logon,
07/12/2010 08:38:00,HCS0003,PC-3054,Logon,
07/12/2010 08:38:00,HGH0595,PC-7311,Logon,
07/12/2010 08:38:00,HSG0818,PC-1849,Logon,
07/12/2010 08:38:00,MJB0588,PC-6112,Logon,
07/12/2010 08:39:00,FUM0015,PC-9208,Logon,
07/12/2010 08:39:00,GCS0571,PC-8290,Logon,
07/12/2010 08:39:00,MLL0598,PC-0189,Logon,
07/12/2010 08:40:00,CHM0821,PC-7933,Logon,
07/12/2010 08:40:00,FIR0920,PC-5046,Logon,
07/12/2010 08:40:00,IHK0841,PC-0177,Logon,
07/12/2010 08:40:00,IYB0918,PC-6119,Logon,
07/12/2010 08:40:00,JAJ0849,PC-9819,Logon,
07/12/2010 08:40:00,SAC0592,PC-7310,Logon,
07/12/2010 08:40:00,SLP0762,PC-3922,Logon,
07/12/2010 08:40:37,MOS0047,PC-6249,Logoff,
07/12/2010 08:42:00,BCR0581,PC-0616,Logon,
07/12/2010 08:42:00,NRO0768,PC-5845,Logon,
07/12/2010 08:43:00,LCC0819,PC-8192,Logon,
07/12/2010 08:43:00,NSC0597,PC-5015,Logon,
07/12/2010 08:44:00,KLH0596,PC-0132,Logon,
07/12/2010 08:45:00,AMJ0297,PC-6665,Logon,
07/12/2010 08:45:00,SBK0161,PC-5599,Logon,
07/12/2010 08:45:00,TJB0302,PC-0044,Logon,
07/12/2010 08:45:00,TVS0006,PC-5873,Logon,
07/12/2010 08:47:00,BRB0355,PC-9896,Logon,
07/12/2010 08:47:00,PIS0522,PC-5648,Logon,
07/12/2010 08:48:00,GRC0145,PC-4136,Logon,
07/12/2010 08:49:00,CJM0521,PC-6249,Logon,
07/12/2010 08:50:00,CAS0507,PC-8739,Logon,
07/12/2010 08:50:00,CCM0136,PC-3268,Logon,
07/12/2010 08:50:00,JNA0559,PC-9423,Logon,
07/12/2010 08:50:00,MVB0515,PC-3476,Logon,
07/12/2010 08:51:00,ILJ0526,PC-7275,Logon,
07/12/2010 08:52:00,BMT0528,PC-0202,Logon,
07/12/2010 08:52:00,EMB0531,PC-7998,Logon,
07/12/2010 08:52:00,HLH0512,PC-2288,Logon,
07/12/2010 08:53:00,BDI0533,PC-5883,Logon,
07/12/2010 08:53:00,ETR0177,PC-1436,Logon,
07/12/2010 08:53:00,KJJ0293,PC-7425,Logon,
07/12/2010 08:53:00,KSH0569,PC-1395,Logon,
07/12/2010 08:54:00,MDH0686,PC-9901,Logon,
07/12/2010 08:55:00,EGD0132,PC-4211,Logon,
07/12/2010 08:55:00,IUB0565,PC-5775,Logon,
07/12/2010 08:57:00,CCH0685,PC-7039,Logon,
07/12/2010 08:57:00,MJM0510,PC-6612,Logon,
07/12/2010 08:58:00,RNL0695,PC-6581,Logon,
07/12/2010 09:00:00,ALD0529,PC-1187,Logon,
07/12/2010 09:00:00,APG0307,PC-6381,Logon,
07/12/2010 09:00:00,ASS0517,PC-2271,Logon,
07/12/2010 09:00:00,CEL0561,PC-8462,Logon,
07/12/2010 09:00:00,CLS0296,PC-7973,Logon,
07/12/2010 09:00:00,ESH0135,PC-8816,Logon,
07/12/2010 09:00:00,GAF0570,PC-0474,Logon,
07/12/2010 09:00:00,GCS0518,PC-2125,Logon,
