02/04/2011 09:11:00,ARB0881,PC-0839,Logon,
02/04/2011 09:11:00,EMW0105,PC-1845,Logon,
02/04/2011 09:11:00,KCO0122,PC-9174,Logon,
02/04/2011 09:11:00,KJG0910,PC-7082,Logon,
02/04/2011 09:11:00,LAF0991,PC-4973,Logon,
02/04/2011 09:11:00,TUC0632,PC-3469,Logon,
02/04/2011 09:11:01,XAA0104,PC-7435,Logon,
02/04/2011 09:12:00,BCM0653,PC-5717,Logon,
02/04/2011 09:12:00,CJM0521,PC-6249,Logon,
02/04/2011 09:12:00,DKB0631,PC-0818,Logon,
02/04/2011 09:12:00,GQF0659,PC-1307,Logon,
02/04/2011 09:12:00,OSH0655,PC-3998,Logon,
02/04/2011 09:12:00,WNB0908,PC-0094,Logon,
02/04/2011 09:12:00,ZKS0899,PC-8517,Logon,
02/04/2011 09:13:00,AOS0987,PC-5702,Logon,
02/04/2011 09:13:00,CEJ0109,PC-6980,Logon,
02/04/2011 09:13:00,CLD0894,PC-6260,Logon,
02/04/2011 09:13:00,CNB0900,PC-7843,Logon,
02/04/2011 09:13:00,EZT0640,PC-1069,Logon,
02/04/2011 09:13:00,HAV0121,PC-2123,Logon,
02/04/2011 09:13:00,JMW0638,PC-1397,Logon,
02/04/2011 09:13:00,LJJ0905,PC-6264,Logon,
02/04/2011 09:13:00,ZMC0284,PC-3947,Logon,
02/04/2011 09:14:00,EJW0884,PC-0335,Logon,
02/04/2011 09:14:00,MFV0897,PC-8493,Logon,
02/04/2011 09:14:00,TLK0993,PC-2064,Logon,
02/04/2011 09:14:00,TSG0906,PC-0669,Logon,
02/04/2011 09:15:00,PKB0281,PC-2110,Logon,
02/04/2011 09:15:00,TLH0648,PC-1005,Logon,
02/04/2011 09:15:00,XHG0902,PC-2813,Logon,
02/04/2011 09:17:00,BJM0111,PC-6866,Logon,
02/04/2011 09:18:00,NMS0280,PC-8262,Logon,
02/04/2011 09:19:00,BVC0790,PC-0008,Logon,
02/04/2011 09:23:14,JLM0364,PC-0322,Logoff,
02/04/2011 09:40:37,RSM0277,PC-2930,Logon,
02/04/2011 09:51:07,JDF0593,PC-6301,Logon,
02/04/2011 09:53:56,IRM0931,PC-7188,Logon,
02/04/2011 09:56:34,OCS0865,PC-8309,Logon,
02/04/2011 10:06:29,KKS0119,PC-0322,Logon,
02/04/2011 10:10:26,HVF0067,PC-9939,Logon,
02/04/2011 10:11:13,NGF0157,PC-6056,Logon,
02/04/2011 10:15:08,DLM0051,PC-0166,Logon,
02/04/2011 10:23:21,ASV0946,PC-2806,Logon,
02/04/2011 10:23:39,ILH0958,PC-2181,Logon,
02/04/2011 10:24:26,RLG0856,PC-1998,Logon,
02/04/2011 10:25:26,PDH0716,PC-0379,Logon,
02/04/2011 10:28:48,CAB0388,PC-6165,Logon,
02/04/2011 10:29:18,HPR0585,PC-8505,Logon,
02/04/2011 10:30:56,GKO0078,PC-4233,Logon,
02/04/2011 10:31:01,BBG0325,PC-6609,Logon,
02/04/2011 10:34:09,HPH0075,PC-2417,Logon,
02/04/2011 10:34:20,KMW0545,PC-3962,Logon,
02/04/2011 10:35:34,AIP0982,PC-3733,Logon,
02/04/2011 10:36:29,CPG0322,PC-4124,Logon,
02/04/2011 10:37:38,BNR0965,PC-2422,Logon,
02/04/2011 10:38:29,ABC0253,PC-2777,Logon,
02/04/2011 10:43:18,WPR0368,PC-6349,Logon,
02/04/2011 10:45:47,VMJ0546,PC-9000,Logon,
02/04/2011 10:52:03,HCV0478,PC-5977,Logon,
02/04/2011 10:53:34,RDT0424,PC-3742,Logon,
02/04/2011 10:54:33,CLF0852,PC-0647,Logon,
02/04/2011 10:56:07,WPR0368,PC-6349,Logoff,
02/04/2011 10:58:56,ABN0239,PC-9523,Logon,
02/04/2011 11:00:42,LAP0338,PC-5758,Logon,
02/04/2011 11:01:39,GNZ0953,PC-3814,Logon,
02/04/2011 11:03:35,RZC0746,PC-7500,Logon,
02/04/2011 11:03:42,KES0729,PC-0795,Logon,
02/04/2011 11:04:10,CPG0322,PC-4124,Logoff,
02/04/2011 11:04:54,GDF0704,PC-0377,Logon,
02/04/2011 11:06:39,OBH0499,PC-7989,Logon,
02/04/2011 11:07:52,CSH0626,PC-6016,Logon,
02/04/2011 11:08:39,HWH0646,PC-8087,Logon,
02/04/2011 11:12:02,WDD0366,PC-8462,Logon,
02/04/2011 11:12:06,HJA0018,PC-3985,Logon,
02/04/2011 11:12:35,MTB0620,PC-9348,Logon,
02/04/2011 11:12:51,PTH0552,PC-0800,Logon,
02/04/2011 11:13:24,CJP0952,PC-7525,Logon,
02/04/2011 11:14:11,GNS0178,PC-6846,Logon,
02/04/2011 11:15:04,DFH0188,PC-0205,Logon,
02/04/2011 11:15:12,AJR0319,PC-4736,Logon,
02/04/2011 11:15:23,CAB0614,PC-6638,Logon,
02/04/2011 11:17:07,CTR0341,PC-6184,Logon,
02/04/2011 11:18:12,CAM0681,PC-4953,Logon,
02/04/2011 11:20:15,AJL0462,PC-7416,Logon,
02/04/2011 11:21:28,DIW0118,PC-0174,Logon,
02/04/2011 11:21:43,JJH0613,PC-9171,Logon,
02/04/2011 11:22:32,VCC0396,PC-4582,Logon,
02/04/2011 11:24:20,CQH0701,PC-8164,Logon,
02/04/2011 11:24:35,AJD0074,PC-3135,Logon,
02/04/2011 11:24:46,LMF0980,PC-1485,Logon,
02/04/2011 11:26:37,PES0085,PC-3605,Logon,
02/04/2011 11:27:08,DMM0623,PC-5383,Logon,
02/04/2011 11:28:08,HSG0818,PC-1849,Logon,
02/04/2011 11:28:14,EHB0420,PC-1586,Logon,
02/04/2011 11:28:19,MBJ0312,PC-5250,Logon,
02/04/2011 11:29:48,WDD0366,PC-8462,Logoff,
02/04/2011 11:31:40,IBM0671,PC-4633,Logon,
02/04/2011 11:32:02,PDW0259,PC-8804,Logon,
02/04/2011 11:32:05,TSM0363,PC-3301,Logon,
02/04/2011 11:34:21,CBB0365,PC-5133,Logon,
02/04/2011 11:36:12,WBC0192,PC-6349,Logon,
02/04/2011 11:36:14,ADC0391,PC-4729,Logon,
02/04/2011 11:38:28,ZDW0859,PC-2066,Logon,
02/04/2011 11:39:44,RUM0880,PC-8592,Logon,
02/04/2011 11:42:22,NCO0666,PC-6519,Logon,
02/04/2011 11:43:56,KRV0372,PC-3907,Logon,
02/04/2011 11:44:30,SSG0250,PC-6809,Logon,
02/04/2011 11:44:41,VAA0087,PC-3020,Logon,
02/04/2011 11:45:27,BDI0533,PC-5883,Logon,
02/04/2011 11:45:56,TSM0363,PC-3301,Logoff,
02/04/2011 11:45:58,JMK0099,PC-2363,Logon,
02/04/2011 11:49:32,KRV0372,PC-3907,Logoff,
02/04/2011 11:50:11,AJF0370,PC-8651,Logon,
02/04/2011 11:50:14,MJM0510,PC-6612,Logon,
02/04/2011 11:50:22,KBS0874,PC-5106,Logon,
02/04/2011 11:50:30,EMB0531,PC-7998,Logon,
02/04/2011 11:51:37,WIF0691,PC-6390,Logon,
02/04/2011 11:53:00,LRR0148,PC-4275,Logon,
02/04/2011 11:53:17,NIH0969,PC-3978,Logon,
02/04/2011 11:54:29,WDD0366,PC-5941,Logon,
02/04/2011 11:54:30,SJO0209,PC-2731,Logon,
02/04/2011 11:54:51,GLR0975,PC-5468,Logon,
02/04/2011 11:55:19,TVS0050,PC-2174,Logon,
02/04/2011 11:58:35,MLM0950,PC-9787,Logon,
02/04/2011 11:59:31,RHO0732,PC-6232,Logon,
02/04/2011 12:00:03,NWK0215,PC-8370,Logon,
02/04/2011 12:00:10,WDD0366,PC-5941,Logoff,
02/04/2011 12:00:11,DLS0383,PC-0120,Logon,
02/04/2011 12:00:34,HRB0351,PC-0697,Logon,
02/04/2011 12:01:17,CWB0065,PC-4621,Logon,
02/04/2011 12:02:18,KDT0346,PC-7238,Logon,
02/04/2011 12:04:49,SSH0799,PC-0902,Logon,
02/04/2011 12:05:16,SRH0155,PC-9919,Logon,
02/04/2011 12:05:21,CJF0802,PC-2940,Logon,
02/04/2011 12:05:31,KBP0008,PC-3851,Logon,
02/04/2011 12:06:01,OLW0689,PC-1301,Logon,
02/04/2011 12:06:37,DGW0752,PC-5090,Logon,
02/04/2011 12:08:02,NHE0919,PC-8457,Logon,
02/04/2011 12:08:19,HDD0806,PC-6032,Logon,
02/04/2011 12:08:44,ARA0252,PC-4886,Logon,
02/04/2011 12:09:07,BTR0403,PC-8277,Logon,
02/04/2011 12:09:26,AHM0410,PC-3686,Logon,
02/04/2011 12:10:30,TDG0962,PC-2173,Logon,
02/04/2011 12:12:03,IWM0816,PC-8853,Logon,
02/04/2011 12:12:58,BMG0917,PC-6688,Logon,
02/04/2011 12:13:25,BWP0202,PC-7445,Logon,
02/04/2011 12:13:40,IBS0836,PC-6382,Logon,
02/04/2011 12:14:48,SDO0170,PC-0183,Logon,
02/04/2011 12:15:40,MKP0861,PC-7614,Logon,
02/04/2011 12:16:00,JDB0169,PC-7502,Logon,
02/04/2011 12:16:42,SGM0021,PC-1528,Logon,
02/04/2011 12:17:23,KCS0173,PC-5117,Logon,
02/04/2011 12:18:44,BAL0044,PC-5179,Logon,
02/04/2011 12:19:35,CTA0020,PC-3118,Logon,
02/04/2011 12:19:45,JMK0099,PC-4124,Logon,
02/04/2011 12:24:03,JMK0099,PC-4124,Logoff,
02/04/2011 12:24:06,TDJ0998,PC-7508,Logon,
02/04/2011 12:24:20,RSM0277,PC-4124,Logon,
02/04/2011 12:25:57,CIM0271,PC-3291,Logon,
02/04/2011 12:26:17,MNS0224,PC-3233,Logon,
02/04/2011 12:27:09,JBD0616,PC-1479,Logon,
02/04/2011 12:27:16,GCG0951,PC-4704,Logon,
02/04/2011 12:27:49,KPR0497,PC-2511,Logon,
02/04/2011 12:28:24,LBF0214,PC-3819,Logon,
02/04/2011 12:29:06,CWR0502,PC-3737,Logon,
02/04/2011 12:30:21,BAM0611,PC-3620,Logon,
02/04/2011 12:30:55,HTH0007,PC-8851,Logon,
02/04/2011 12:32:07,IJM0444,PC-8734,Logon,
02/04/2011 12:33:06,RSC0089,PC-9929,Logon,
02/04/2011 12:33:49,KWE0082,PC-1933,Logon,
02/04/2011 12:35:16,SSJ0784,PC-0840,Logon,
02/04/2011 12:36:54,RRA0938,PC-9586,Logon,
02/04/2011 12:37:19,MNS0224,PC-3233,Logoff,
02/04/2011 12:38:00,NGO0690,PC-7031,Logon,
02/04/2011 12:39:08,YDN0198,PC-5376,Logon,
02/04/2011 12:39:31,LNS0989,PC-8884,Logon,
02/04/2011 12:39:32,JCG0316,PC-9245,Logon,
02/04/2011 12:39:35,BNG0237,PC-2177,Logon,
02/04/2011 12:39:35,GAF0570,PC-0474,Logon,
02/04/2011 12:40:21,AHC0142,PC-8893,Logon,
02/04/2011 12:40:54,RSM0277,PC-4124,Logoff,
02/04/2011 12:40:57,CMB0912,PC-6539,Logon,
02/04/2011 12:41:38,BRB0355,PC-4124,Logon,
02/04/2011 12:42:05,JGM0934,PC-3301,Logon,
02/04/2011 12:42:13,RAM0447,PC-2697,Logon,
02/04/2011 12:42:22,RTO0313,PC-3311,Logon,
02/04/2011 12:42:32,CSP0197,PC-9358,Logon,
02/04/2011 12:43:07,BTN0061,PC-3682,Logon,
02/04/2011 12:43:29,MKW0441,PC-1795,Logon,
02/04/2011 12:43:53,CAS0507,PC-8739,Logon,
02/04/2011 12:44:49,JDC0030,PC-0246,Logon,
02/04/2011 12:46:15,BRB0355,PC-4124,Logoff,
02/04/2011 12:48:32,JCG0316,PC-4124,Logon,
02/04/2011 12:49:19,PEV0323,PC-7236,Logon,
02/04/2011 12:49:22,EWH0191,PC-4545,Logon,
02/04/2011 12:49:48,RNP0211,PC-1736,Logon,
02/04/2011 12:49:57,SPA0141,PC-2560,Logon,
02/04/2011 12:50:11,BRM0995,PC-0768,Logon,
02/04/2011 12:50:21,JCR0172,PC-6713,Logon,
02/04/2011 12:50:31,AJN0607,PC-8303,Logon,
02/04/2011 12:50:44,LIM0674,PC-9582,Logon,
02/04/2011 12:51:56,SVS0871,PC-2335,Logon,
02/04/2011 12:51:56,VSA0230,PC-9547,Logon,
02/04/2011 12:52:01,JHP0583,PC-9083,Logon,
02/04/2011 12:52:35,JML0909,PC-0724,Logon,
02/04/2011 12:53:06,ECL0930,PC-8127,Logon,
02/04/2011 12:53:20,ASL0378,PC-5031,Logon,
02/04/2011 12:54:58,ILJ0526,PC-7275,Logon,
02/04/2011 12:55:07,HKR0628,PC-6269,Logon,
02/04/2011 12:55:44,EIS0041,PC-9255,Logon,
02/04/2011 12:56:43,LBH0942,PC-3640,Logon,
02/04/2011 12:56:51,SES0477,PC-6681,Logon,
02/04/2011 12:57:49,FKK0055,PC-0435,Logon,
02/04/2011 12:58:41,NAF0326,PC-0384,Logon,
02/04/2011 12:58:58,MVB0515,PC-3476,Logon,
02/04/2011 12:59:13,DMK0257,PC-1279,Logon,
02/04/2011 12:59:47,AIB0948,PC-8245,Logon,
02/04/2011 13:00:22,GCS0571,PC-8290,Logon,
02/04/2011 13:00:46,BEH0615,PC-9461,Logon,
02/04/2011 13:01:59,SBH0537,PC-2139,Logon,
02/04/2011 13:02:12,DJB0159,PC-3907,Logon,
02/04/2011 13:02:32,ANT0430,PC-9028,Logon,
02/04/2011 13:02:41,JMC0925,PC-9881,Logon,
02/04/2011 13:04:51,HCW0419,PC-3772,Logon,
02/04/2011 13:04:54,JJH0292,PC-5941,Logon,
02/04/2011 13:05:00,RVF0201,PC-7899,Logon,
02/04/2011 13:05:07,IKP0472,PC-3842,Logon,
02/04/2011 13:05:21,NUL0471,PC-2085,Logon,
02/04/2011 13:05:22,WAS0254,PC-0470,Logon,
02/04/2011 13:06:18,GZC0735,PC-8219,Logon,
02/04/2011 13:06:29,TSR0676,PC-9227,Logon,
02/04/2011 13:06:33,NKH0979,PC-6643,Logon,
02/04/2011 13:06:55,VCY0751,PC-5337,Logon,
02/04/2011 13:07:57,LBC0356,PC-6250,Logon,
02/04/2011 13:08:40,HCL0651,PC-8314,Logon,
02/04/2011 13:10:44,LDG0459,PC-5621,Logon,
02/04/2011 13:11:08,HAD0246,PC-0926,Logon,
02/04/2011 13:11:31,TDS0984,PC-7088,Logon,
02/04/2011 13:11:45,LCB0664,PC-3196,Logon,
02/04/2011 13:11:53,IBB0696,PC-4289,Logon,
02/04/2011 13:13:39,WNB0908,PC-0094,Logon,
02/04/2011 13:14:02,CEL0561,PC-8462,Logon,
02/04/2011 13:14:53,TOR0193,PC-1283,Logon,
02/04/2011 13:15:16,AMW0392,PC-6163,Logon,
02/04/2011 13:16:56,SMH0291,PC-3571,Logon,
02/04/2011 13:17:26,HDS0367,PC-8680,Logon,
02/04/2011 13:17:43,ATP0662,PC-4127,Logon,
02/04/2011 13:19:56,KCO0122,PC-9174,Logon,
02/04/2011 13:20:07,UFK0208,PC-3343,Logon,
02/04/2011 13:22:12,DAL0673,PC-9156,Logon,
02/04/2011 13:22:46,CTR0697,PC-1282,Logon,
02/04/2011 13:23:04,NDM0417,PC-9134,Logon,
02/04/2011 13:24:33,SAA0999,PC-4559,Logon,
02/04/2011 13:25:19,JCG0316,PC-4124,Logoff,
02/04/2011 13:25:34,BIS0247,PC-9324,Logon,
02/04/2011 13:25:44,HWW0436,PC-4124,Logon,
02/04/2011 13:26:43,CRK0916,PC-6417,Logon,
02/04/2011 13:27:06,AMR0318,PC-6239,Logon,
02/04/2011 13:28:15,BCB0679,PC-0290,Logon,
02/04/2011 13:30:16,IBB0359,PC-4195,Logon,
02/04/2011 13:30:32,MSS0001,PC-3952,Logon,
02/04/2011 13:30:35,MNC0717,PC-7964,Logon,
02/04/2011 13:30:37,SBK0161,PC-5599,Logon,
02/04/2011 13:31:52,UAD0771,PC-2499,Logon,
02/04/2011 13:32:14,MLD0755,PC-6233,Logon,
02/04/2011 13:33:50,MDM0625,PC-4984,Logon,
02/04/2011 13:34:56,DMG0358,PC-9687,Logon,
02/04/2011 13:35:18,CFM0767,PC-4259,Logon,
02/04/2011 13:36:01,PMV0850,PC-4547,Logon,
02/04/2011 13:36:33,SGG0787,PC-3953,Logon,
02/04/2011 13:37:02,WDD0366,PC-0155,Logon,
02/04/2011 13:37:06,KBG0549,PC-0146,Logon,
02/04/2011 13:37:31,MAH0149,PC-6756,Logon,
02/04/2011 13:38:08,LJT0817,PC-3120,Logon,
02/04/2011 13:38:12,CAA0612,PC-1289,Logon,
02/04/2011 13:38:12,TYB0779,PC-5258,Logon,
02/04/2011 13:38:47,HWW0436,PC-4124,Logoff,
02/04/2011 13:39:31,DIW0118,PC-4124,Logon,
02/04/2011 13:39:35,HWW0436,PC-8391,Logon,
02/04/2011 13:40:08,ABM0845,PC-9714,Logon,
02/04/2011 13:40:50,KMB0922,PC-1725,Logon,
02/04/2011 13:41:58,QNP0216,PC-1117,Logon,
02/04/2011 13:42:46,LAM0911,PC-8871,Logon,
02/04/2011 13:43:01,XRS0633,PC-1099,Logon,
02/04/2011 13:43:33,CCH0685,PC-7039,Logon,
02/04/2011 13:44:05,DTP0379,PC-4861,Logon,
02/04/2011 13:44:05,RAS0432,PC-9108,Logon,
02/04/2011 13:44:14,AIP0394,PC-3942,Logon,
02/04/2011 13:45:12,TEB0251,PC-6913,Logon,
02/04/2011 13:45:19,RNL0695,PC-6581,Logon,
02/04/2011 13:46:57,ALD0529,PC-1187,Logon,
02/04/2011 13:47:01,KJJ0293,PC-7425,Logon,
02/04/2011 13:49:48,QNP0216,PC-1117,Logoff,
02/04/2011 13:50:16,RHP0484,PC-6499,Logon,
02/04/2011 13:50:58,CRO0027,PC-0216,Logon,
02/04/2011 13:51:37,SAB0781,PC-8466,Logon,
02/04/2011 13:53:53,AOS0987,PC-5702,Logon,
02/04/2011 13:54:01,BCR0581,PC-0616,Logon,
02/04/2011 13:54:09,SMY0792,PC-5923,Logon,
02/04/2011 13:58:29,MPT0376,PC-7408,Logon,
02/04/2011 13:58:55,FEB0306,PC-7757,Logon,
02/04/2011 13:59:10,ASM0575,PC-1165,Logon,
02/04/2011 14:00:45,KCB0815,PC-0426,Logon,
02/04/2011 14:04:45,AHD0848,PC-7751,Logon,
02/04/2011 14:06:16,MIB0904,PC-7811,Logon,
02/04/2011 14:08:23,JFC0557,PC-9179,Logon,
02/04/2011 14:08:29,HAH0760,PC-1038,Logon,
02/04/2011 14:09:37,SGB0140,PC-5647,Logon,
02/04/2011 14:10:08,SAC0592,PC-7310,Logon,
02/04/2011 14:12:43,PAD0773,PC-3959,Logon,
02/04/2011 14:12:51,WIQ0567,PC-6113,Logon,
02/04/2011 14:14:13,RRP0568,PC-3735,Logon,
02/04/2011 14:16:58,BVC0790,PC-0008,Logon,
02/04/2011 14:18:53,DIW0118,PC-4124,Logoff,
02/04/2011 14:19:12,MDH0686,PC-9901,Logon,
02/04/2011 14:19:50,TDG0962,PC-4124,Logon,
02/04/2011 14:19:52,PMJ0564,PC-0741,Logon,
02/04/2011 14:19:58,ACV0812,PC-2550,Logon,
02/04/2011 14:20:36,CHM0821,PC-7933,Logon,
02/04/2011 14:25:17,BKW0374,PC-1243,Logon,
02/04/2011 14:26:26,RAW0915,PC-2113,Logon,
02/04/2011 14:27:21,TDG0962,PC-4124,Logoff,
02/04/2011 14:27:27,GKO0078,PC-4124,Logon,
02/04/2011 14:28:31,GKO0078,PC-4124,Logoff,
02/04/2011 14:28:32,SJC0333,PC-4124,Logon,
02/04/2011 14:29:04,FOB0756,PC-6204,Logon,
02/04/2011 14:30:36,CCM0136,PC-3268,Logon,
02/04/2011 14:31:17,ASS0517,PC-2271,Logon,
02/04/2011 14:32:32,SDB0106,PC-2046,Logon,
02/04/2011 14:36:28,HRL0540,PC-1117,Logon,
02/04/2011 14:36:42,SJC0333,PC-4124,Logoff,
02/04/2011 14:37:40,RHO0732,PC-4124,Logon,
02/04/2011 14:39:03,EZT0640,PC-1069,Logon,
02/04/2011 14:39:09,RHO0732,PC-4124,Logoff,
02/04/2011 14:39:14,CBB0365,PC-4124,Logon,
02/04/2011 14:39:15,BJP0134,PC-0898,Logon,
02/04/2011 14:40:14,CBB0365,PC-4124,Logoff,
02/04/2011 14:40:17,CSP0197,PC-4124,Logon,
02/04/2011 14:40:56,TVS0006,PC-5873,Logon,
02/04/2011 14:42:18,IBP0883,PC-8494,Logon,
02/04/2011 14:42:32,IUY0279,PC-9140,Logon,
02/04/2011 14:42:43,CGB0637,PC-8508,Logon,
02/04/2011 14:45:01,BKW0374,PC-1243,Logoff,
02/04/2011 14:48:36,LQP0508,PC-3233,Logon,
02/04/2011 14:49:38,IAR0694,PC-2804,Logon,
02/04/2011 14:49:38,PIS0522,PC-5648,Logon,
02/04/2011 14:52:36,YJF0532,PC-9549,Logon,
02/04/2011 14:53:06,TSG0906,PC-0669,Logon,
02/04/2011 14:54:47,JMD0520,PC-1243,Logon,
02/04/2011 14:55:18,BLB0114,PC-5391,Logon,
02/04/2011 14:59:36,LAF0991,PC-4973,Logon,
02/04/2011 14:59:59,CJV0286,PC-6566,Logon,
02/04/2011 15:00:15,SED0886,PC-6221,Logon,
02/04/2011 15:01:00,PBP0002,PC-4071,Logoff,
02/04/2011 15:03:05,CSP0197,PC-4124,Logoff,
02/04/2011 15:08:00,MSS0001,PC-3952,Logoff,
02/04/2011 15:09:58,LQP0508,PC-4124,Logon,
02/04/2011 15:11:28,LQP0508,PC-4124,Logoff,
02/04/2011 15:24:00,TVS0050,PC-2174,Logoff,
02/04/2011 15:25:00,BSB0990,PC-8932,Logoff,
02/04/2011 15:28:00,KRL0062,PC-5595,Logoff,
02/04/2011 15:30:00,CWB0065,PC-4621,Logoff,
02/04/2011 15:31:00,USH0199,PC-3581,Logoff,
02/04/2011 15:31:05,ILH0958,PC-4124,Logon,
02/04/2011 15:32:00,ACC0042,PC-0908,Logoff,
02/04/2011 15:32:00,EIS0041,PC-9255,Logoff,
02/04/2011 15:32:00,EWH0191,PC-4545,Logoff,
02/04/2011 15:32:00,KCF0045,PC-8845,Logoff,
02/04/2011 15:32:00,LDB0090,PC-6824,Logoff,
02/04/2011 15:33:00,HCM0267,PC-7651,Logoff,
02/04/2011 15:34:00,CJK0200,PC-0925,Logoff,
02/04/2011 15:34:00,DFR0218,PC-6634,Logoff,
02/04/2011 15:34:00,KTG0091,PC-7913,Logoff,
02/04/2011 15:34:00,RMS0266,PC-9183,Logoff,
02/04/2011 15:35:00,SGM0021,PC-1528,Logoff,
02/04/2011 15:36:00,JCC0225,PC-6711,Logoff,
02/04/2011 15:38:00,FRB0023,PC-9874,Logoff,
02/04/2011 15:38:00,KNB0022,PC-9873,Logoff,
02/04/2011 15:38:00,NAF0326,PC-0384,Logoff,
02/04/2011 15:38:00,QNP0216,PC-9564,Logoff,
02/04/2011 15:38:00,UIR0043,PC-9110,Logoff,
02/04/2011 15:39:00,FAW0032,PC-5866,Logoff,
02/04/2011 15:40:00,AMD0077,PC-0330,Logoff,
02/04/2011 15:40:00,MNS0224,PC-8874,Logoff,
02/04/2011 15:41:00,IIA0092,PC-2552,Logoff,
02/04/2011 15:41:00,NKH0979,PC-6643,Logoff,
02/04/2011 15:41:00,SJF0094,PC-3559,Logoff,
02/04/2011 15:42:00,BAL0044,PC-5179,Logoff,
02/04/2011 15:42:00,JCR0172,PC-6713,Logoff,
02/04/2011 15:43:00,BTS0011,PC-1232,Logoff,
02/04/2011 15:43:00,LMF0980,PC-1485,Logoff,
02/04/2011 15:44:00,HVB0037,PC-7979,Logoff,
02/04/2011 15:45:00,DVM0265,PC-3324,Logoff,
02/04/2011 15:45:00,KCS0173,PC-5117,Logoff,
02/04/2011 15:45:00,LBF0214,PC-3819,Logoff,
02/04/2011 15:45:00,LOF0311,PC-6105,Logoff,
02/04/2011 15:45:00,MBJ0312,PC-5250,Logoff,
02/04/2011 15:45:00,MCJ0324,PC-7595,Logoff,
02/04/2011 15:45:00,NWK0215,PC-8370,Logoff,
02/04/2011 15:45:00,SJO0209,PC-2731,Logoff,
02/04/2011 15:45:00,YDN0198,PC-5376,Logoff,
02/04/2011 15:46:00,CPG0322,PC-4905,Logoff,
02/04/2011 15:46:00,LHL0309,PC-5289,Logoff,
02/04/2011 15:46:00,MAW0166,PC-2143,Logoff,
02/04/2011 15:46:00,MSZ0310,PC-4411,Logoff,
02/04/2011 15:47:00,AMV0036,PC-8397,Logoff,
02/04/2011 15:47:00,IMG0320,PC-0422,Logoff,
02/04/2011 15:48:00,AJR0319,PC-4736,Logoff,
02/04/2011 15:48:00,CEB0210,PC-8793,Logoff,
02/04/2011 15:48:00,GRC0145,PC-4136,Logoff,
02/04/2011 15:49:00,CCW0031,PC-6286,Logoff,
02/04/2011 15:49:00,COM0321,PC-3567,Logoff,
02/04/2011 15:49:00,NAF0033,PC-7609,Logoff,
02/04/2011 15:50:00,AKW0167,PC-7109,Logoff,
02/04/2011 15:50:00,BBG0325,PC-6609,Logoff,
02/04/2011 15:50:00,EMS0317,PC-9647,Logoff,
02/04/2011 15:50:00,JCG0316,PC-9245,Logoff,
02/04/2011 15:50:00,RTO0313,PC-3311,Logoff,
02/04/2011 15:51:00,HKI0171,PC-8733,Logoff,
02/04/2011 15:51:00,MCF0327,PC-2164,Logoff,
02/04/2011 15:51:00,RNP0211,PC-1736,Logoff,
02/04/2011 15:52:00,ASS0206,PC-5276,Logoff,
02/04/2011 15:52:00,UFK0208,PC-3343,Logoff,
02/04/2011 15:53:00,BER0314,PC-8556,Logoff,
02/04/2011 15:54:00,WBC0315,PC-0215,Logoff,
02/04/2011 15:56:00,FLM0213,PC-8453,Logoff,
02/04/2011 15:56:00,IDO0176,PC-7886,Logoff,
02/04/2011 15:56:00,JRG0207,PC-8908,Logoff,
02/04/2011 15:56:00,SDO0170,PC-0183,Logoff,
02/04/2011 15:57:00,MPT0376,PC-7408,Logoff,
02/04/2011 15:57:00,TQS0212,PC-4707,Logoff,
02/04/2011 15:58:00,ARL0034,PC-9080,Logoff,
02/04/2011 15:59:00,JDB0169,PC-7502,Logoff,
02/04/2011 16:00:00,AJH0175,PC-3815,Logoff,
02/04/2011 16:00:00,AMR0318,PC-6239,Logoff,
02/04/2011 16:00:00,MCS0035,PC-9367,Logoff,
02/04/2011 16:00:00,PEV0323,PC-7236,Logoff,
02/04/2011 16:00:00,RFP0380,PC-9219,Logoff,
02/04/2011 16:00:00,TVS0006,PC-5873,Logoff,
02/04/2011 16:01:00,DLM0051,PC-0166,Logoff,
02/04/2011 16:01:00,DLS0383,PC-0120,Logoff,
02/04/2011 16:01:00,JAM0382,PC-1805,Logoff,
02/04/2011 16:01:00,NCO0666,PC-6519,Logoff,
02/04/2011 16:01:27,ILH0958,PC-4124,Logoff,
02/04/2011 16:02:00,ASL0378,PC-5031,Logoff,
02/04/2011 16:03:00,TSR0676,PC-9227,Logoff,
02/04/2011 16:04:00,DLF0377,PC-4368,Logoff,
02/04/2011 16:04:00,ESJ0670,PC-2321,Logoff,
02/04/2011 16:04:00,JPA0667,PC-6034,Logoff,
02/04/2011 16:04:00,MLP0668,PC-0772,Logoff,
02/04/2011 16:04:12,BHC0665,PC-4124,Logon,
02/04/2011 16:06:00,KNG0672,PC-4405,Logoff,
02/04/2011 16:06:00,RJM0381,PC-8800,Logoff,
02/04/2011 16:07:00,KBP0008,PC-3851,Logoff,
02/04/2011 16:07:00,LIM0674,PC-9582,Logoff,
02/04/2011 16:07:00,SIJ0661,PC-6175,Logoff,
02/04/2011 16:08:00,CKD0680,PC-6282,Logoff,
02/04/2011 16:08:00,KBB0189,PC-4524,Logoff,
02/04/2011 16:09:00,EBC0390,PC-8830,Logoff,
02/04/2011 16:09:00,VTT0385,PC-5027,Logoff,
02/04/2011 16:09:00,WTF0387,PC-6159,Logoff,
02/04/2011 16:10:00,DBB0384,PC-4243,Logoff,
