user_id,O_Score,C_Score,E_Score,A_Score,N_Score,CPB-I,CPB-O,JS_Score,Team_CPB-I-mean,Team_CPB-O-mean,Users-less-mean-A,Users-less-mean-A and C,Users-less-mean-C,Users-High-mean-N,Team_CPB-I-median,Team_CPB-O-median,leader-CPB-I,leader-CPB-O,dis_ocean,dis_os,cnt_send,cnt_send_size,cnt_send_attach,cnt_send_days,cnt_email_days,cnt_late_days,cnt_early_days,month_work_days,
CMB0912,46.0,43.0,16.0,22.0,31.0,-18.7,-26.79,14.11,-14.317999999999996,-24.443999999999996,6,4,8,8,-16.519999999999996,0,0,1617.03817281,996.0,469.0,13936913.0,394.0,237.0,0.0,0.0,409.0,
ZKS0899,47.0,20.0,42.0,43.0,30.0,-18.09,-29.12,17.95,-10.956333333333333,-21.28566666666667,17,11,19,12,-9.545,0,0,345.574466676,322.0,109.0,3138322.0,24.0,85.0,0.0,0.0,335.0,
JCV0245,40.0,44.0,22.0,20.0,27.0,-15.66,-27.51,14.63,-15.605333333333332,-26.988666666666667,7,0,3,8,-16.37,0,0,668.480487714,518.0,124.0,3753018.0,19.0,95.0,114.0,114.0,335.0,
AMH0794,43.0,42.0,33.0,40.0,31.0,-21.13,-35.02,20.59,-14.348666666666666,-24.84,4,1,5,8,-16.11,0,0,907.270815482,654.0,274.0,8270660.0,184.0,193.0,0.0,0.0,335.0,
FKB0163,39.0,35.0,25.0,39.0,22.0,-22.54,-33.8,19.85,0,0,0,0,0,0,0,0,0,635.444024998,462.0,1420.0,43076143.0,315.0,322.0,0.0,0.0,335.0,
AKC0924,40.0,44.0,35.0,37.0,27.0,-19.72,-36.04,20.94,-13.015999999999998,-23.454666666666668,9,5,7,8,-13.700000000000001,0,0,621.180954613,488.0,306.0,8982665.0,238.0,168.0,110.0,113.0,335.0,
ILR0304,20.0,22.0,18.0,46.0,30.0,-17.6,-21.6,15.24,-12.778666666666666,-23.200333333333333,13,6,15,15,-14.924999999999999,0,0,254.213107747,154.0,21.0,643173.0,4.0,21.0,163.0,156.0,335.0,
AJF0370,37.0,33.0,11.0,15.0,36.0,-11.44,-14.32,7.47,-15.306999999999999,-24.548999999999996,11,6,8,12,-15.469999999999999,0,0,1223.93933727,796.0,759.0,22778829.0,622.0,311.0,105.0,0.0,361.0,
OKC0107,32.0,40.0,16.0,47.0,35.0,-23.81,-30.34,19.16,-13.860500000000002,-24.6925,11,5,7,6,-14.905,0,0,1090.37516118,750.0,506.0,15037149.0,299.0,248.0,0.0,0.0,335.0,
OCS0865,29.0,24.0,43.0,35.0,32.0,-9.16,-22.28,14.53,-11.591666666666667,-21.387666666666664,16,10,13,14,-12.514999999999999,0,0,1136.10547448,818.0,192.0,5842066.0,185.0,127.0,0.0,0.0,335.0,
UJC0737,16.0,12.0,12.0,38.0,25.0,-14.06,-14.55,10.91,-13.729,-25.043333333333337,14,6,14,14,-13.489999999999997,0,0,1686.32770684,808.0,512.0,15135884.0,349.0,223.0,167.0,153.0,335.0,
MCF0327,39.0,41.0,24.0,44.0,25.0,-25.18,-36.96,21.95,-10.847666666666663,-20.959333333333333,21,11,14,18,-10.755,0,0,1360.66675332,818.0,365.0,10593111.0,0.0,202.0,0.0,0.0,335.0,
SGS0268,47.0,45.0,30.0,19.0,22.0,-16.69,-32.6,16.89,-14.995999999999999,-25.6035,9,4,6,8,-19.72,0,0,863.318255029,538.0,198.0,5991261.0,54.0,156.0,0.0,0.0,335.0,
BNG0237,39.0,36.0,36.0,47.0,27.0,-22.19,-36.49,22.28,-15.514000000000001,-24.14266666666667,7,4,6,9,-18.480000000000004,0,0,1039.55442174,698.0,785.0,22936036.0,892.0,264.0,133.0,144.0,335.0,
OSH0655,16.0,21.0,42.0,39.0,28.0,-7.71,-21.11,14.91,-11.663333333333334,-21.557333333333332,14,9,16,11,-12.360000000000001,0,0,668.885832041,394.0,134.0,4252627.0,90.0,111.0,0.0,0.0,335.0,
CSB0080,35.0,19.0,39.0,34.0,36.0,-9.77,-18.81,12.36,-15.998,-27.568666666666665,8,0,2,7,-17.679999999999996,0,0,802.057310878,598.0,145.0,4203158.0,0.0,104.0,165.0,146.0,335.0,
ERH0449,44.0,15.0,35.0,17.0,25.0,-8.16,-17.02,9.14,-15.768,-25.583333333333336,11,4,12,15,-18.65,0,0,148.879780801,138.0,21.0,556915.0,0.0,21.0,155.0,157.0,335.0,
EGK0893,21.0,30.0,11.0,47.0,27.0,-22.08,-26.35,17.52,-10.823333333333334,-21.378,17,11,19,13,-9.454999999999998,0,0,501.045513091,334.0,104.0,3139675.0,11.0,82.0,0.0,0.0,335.0,
ESA0642,32.0,14.0,44.0,30.0,32.0,-6.06,-16.7,11.1,-11.718333333333335,-21.70433333333333,14,9,16,10,-12.360000000000001,0,0,631.281998602,454.0,107.0,3385421.0,0.0,89.0,0.0,0.0,335.0,
CRK0916,32.0,46.0,26.0,19.0,32.0,-10.95,-24.11,13.29,-13.600666666666665,-24.25,8,5,7,7,-13.849999999999998,0,0,660.726616446,504.0,363.0,10906037.0,97.0,197.0,110.0,109.0,339.0,
BBH0810,40.0,25.0,10.0,21.0,32.0,-14.85,-15.77,8.65,-12.586666666666668,-25.531333333333336,10,3,4,7,-11.78,0,0,886.624718674,594.0,328.0,10035707.0,0.0,172.0,155.0,156.0,335.0,
JRF0835,44.0,33.0,18.0,37.0,18.0,-25.57,-34.39,19.55,-12.440666666666665,-23.78966666666667,15,10,13,16,-13.760000000000002,0,0,386.197447385,262.0,38.0,1245679.0,33.0,38.0,149.0,144.0,335.0,
SJC0333,22.0,39.0,31.0,36.0,29.0,-13.61,-27.51,17.31,-12.12633333333333,-23.656666666666666,17,8,15,11,-11.685,0,0,330.604034623,300.0,114.0,3605184.0,96.0,88.0,0.0,0.0,335.0,
HCS0003,35.0,28.0,14.0,15.0,30.0,-10.73,-14.8,7.83,0,0,0,0,0,0,0,0,0,1578.82688334,924.0,68.0,2066450.0,64.0,62.0,0.0,153.0,335.0,
EMB0531,31.0,41.0,31.0,36.0,36.0,-14.95,-27.35,16.86,-12.994000000000002,-23.800333333333334,13,10,16,12,-13.144999999999998,0,0,472.447627894,418.0,119.0,3508716.0,112.0,92.0,110.0,122.0,335.0,
JIM0095,10.0,18.0,21.0,15.0,35.0,1.32,-2.64,3.04,-15.8965,-27.1015,9,3,5,7,-20.270000000000003,0,0,1730.94756528,902.0,258.0,8007704.0,90.0,195.0,0.0,0.0,335.0,
KJS0618,19.0,15.0,20.0,10.0,37.0,1.48,-0.46,1.01,-13.539000000000001,-24.578333333333333,14,7,14,12,-17.265,0,0,1806.96699245,982.0,597.0,17820490.0,341.0,271.0,155.0,153.0,335.0,
EBC0390,40.0,40.0,40.0,22.0,33.0,-9.94,-25.91,14.43,-13.576666666666664,-23.756,6,4,7,5,-16.97,0,0,1108.82251616,800.0,49.0,1473343.0,0.0,45.0,129.0,133.0,335.0,
WGS0516,11.0,20.0,39.0,20.0,29.0,1.61,-10.8,7.93,-13.546,-24.352000000000004,12,9,15,13,-14.17,0,0,513.069346998,406.0,130.0,3725493.0,0.0,103.0,156.0,163.0,335.0,
NGF0157,45.0,38.0,22.0,46.0,32.0,-26.18,-34.43,20.62,0,0,0,0,0,0,0,0,0,949.933366345,500.0,35.0,1075905.0,24.0,33.0,146.0,155.0,398.0,
KAT0489,22.0,41.0,36.0,23.0,26.0,-7.81,-25.07,14.81,-11.832333333333331,-22.469666666666665,17,10,15,17,-10.934999999999999,0,0,1487.6947181,1032.0,841.0,25529618.0,832.0,316.0,0.0,0.0,335.0,
CCH0685,47.0,24.0,42.0,34.0,29.0,-15.1,-27.66,16.27,-8.316666666666668,-22.346,10,4,6,9,-7.43,0,0,760.471983542,532.0,162.0,4791126.0,170.0,112.0,162.0,152.0,335.0,
DMM0623,36.0,27.0,21.0,39.0,30.0,-19.44,-25.29,15.69,-12.841666666666667,-23.75066666666667,15,8,14,12,-14.879999999999999,0,0,1446.38475476,1114.0,568.0,17125461.0,626.0,292.0,155.0,154.0,344.0,
SAH0599,13.0,22.0,44.0,18.0,22.0,1.12,-15.25,9.92,-16.678666666666672,-24.183666666666667,10,4,15,19,-19.794999999999998,0,0,233.913142153,166.0,38.0,1080807.0,28.0,34.0,147.0,157.0,335.0,
CPG0322,17.0,13.0,19.0,24.0,36.0,-4.11,-5.17,4.9,-11.55,-22.019,20,10,13,17,-11.265,0,0,1724.57643613,994.0,329.0,9898578.0,320.0,192.0,0.0,0.0,335.0,
OBH0499,35.0,18.0,41.0,16.0,34.0,-1.85,-12.17,7.18,-12.030999999999999,-22.89966666666667,17,9,14,16,-11.214999999999998,0,0,1185.90670894,800.0,843.0,25170407.0,697.0,343.0,0.0,2.0,420.0,
SNS0129,26.0,10.0,43.0,35.0,30.0,-6.5,-16.31,11.67,0,0,0,0,0,0,0,0,0,1005.83695677,552.0,33.0,978967.0,21.0,32.0,0.0,0.0,335.0,
PKB0429,34.0,42.0,43.0,40.0,22.0,-18.09,-38.2,22.74,-13.017000000000001,-24.611,12,7,10,9,-11.295,0,0,600.394711594,422.0,256.0,7908528.0,130.0,173.0,135.0,130.0,335.0,
NAH0503,33.0,17.0,23.0,35.0,38.0,-12.8,-14.98,10.33,-11.666000000000002,-22.805999999999997,18,10,14,16,-10.5,0,0,1460.14627472,976.0,775.0,22893379.0,725.0,321.0,0.0,5.0,392.0,
FRB0023,45.0,14.0,12.0,14.0,14.0,-15.4,-18.01,8.76,0,0,0,0,0,0,0,0,0,1085.25392511,510.0,33.0,1032099.0,26.0,32.0,161.0,153.0,335.0,
CWB0065,50.0,33.0,14.0,20.0,23.0,-19.86,-26.09,13.29,0,0,0,0,0,0,0,0,0,1065.36884733,628.0,244.0,7270735.0,211.0,168.0,0.0,0.0,335.0,
ATP0662,17.0,16.0,41.0,20.0,39.0,3.35,-6.08,5.39,-9.546666666666669,-23.784666666666666,9,3,6,8,-8.830000000000004,0,0,1420.15649708,900.0,301.0,9075850.0,326.0,178.0,149.0,175.0,374.0,
DPM0423,37.0,38.0,38.0,15.0,27.0,-7.65,-23.99,12.8,-13.560500000000001,-23.4765,11,5,8,12,-15.21,0,0,1006.43230533,768.0,522.0,15822830.0,514.0,274.0,133.0,141.0,335.0,
WKF0012,37.0,44.0,20.0,45.0,23.0,-26.97,-38.65,22.9,0,0,0,0,0,0,0,0,0,1788.18705775,962.0,306.0,9085004.0,170.0,191.0,0.0,0.0,335.0,
AKF0709,42.0,31.0,29.0,22.0,32.0,-12.09,-21.6,11.96,-10.044333333333334,-20.077333333333335,19,11,17,17,-8.81,0,0,35.1925087577,60.0,11.0,356720.0,0.0,11.0,0.0,0.0,335.0,
CJF0802,36.0,39.0,38.0,43.0,21.0,-20.99,-38.48,23.0,-14.358000000000002,-24.609333333333332,4,1,5,9,-16.11,0,0,1416.68066423,922.0,249.0,7461086.0,205.0,183.0,0.0,4.0,341.0,
IRM0931,44.0,46.0,33.0,35.0,30.0,-20.16,-35.45,20.23,-14.22066666666667,-23.866666666666667,7,4,8,8,-15.549999999999999,0,0,1194.78915811,820.0,344.0,10377121.0,334.0,210.0,0.0,1.0,462.0,
FQA0854,41.0,38.0,30.0,34.0,26.0,-19.26,-32.29,18.6,-11.254999999999999,-21.054000000000002,16,10,14,15,-12.015,0,0,939.229281961,770.0,196.0,6083686.0,179.0,126.0,0.0,0.0,335.0,
GRC0145,30.0,43.0,24.0,46.0,27.0,-23.18,-35.47,21.83,0,0,0,0,0,0,0,0,0,1040.59063563,596.0,40.0,1232549.0,56.0,35.0,0.0,0.0,335.0,
KKS0119,15.0,28.0,39.0,33.0,27.0,-6.94,-21.59,14.5,0,0,0,0,0,0,0,0,0,1026.94559846,646.0,368.0,11002630.0,367.0,203.0,0.0,0.0,335.0,
DBB0384,40.0,41.0,28.0,37.0,27.0,-20.99,-33.88,19.72,-12.84,-23.224666666666668,7,4,7,6,-15.87,0,0,782.951072999,636.0,36.0,1024103.0,7.0,33.0,118.0,121.0,335.0,
TRK0914,40.0,19.0,14.0,33.0,30.0,-18.53,-19.47,11.83,-13.095333333333336,-24.559333333333335,9,5,6,7,-13.420000000000002,0,0,1337.05832882,804.0,406.0,12369537.0,225.0,228.0,147.0,162.0,335.0,
BSA0431,50.0,41.0,19.0,40.0,29.0,-27.05,-35.59,20.27,-12.569,-24.741500000000002,12,7,10,9,-11.285000000000002,0,0,966.162344123,622.0,262.0,7877210.0,67.0,181.0,123.0,125.0,335.0,
CFG0959,42.0,21.0,24.0,17.0,20.0,-12.47,-20.19,10.57,-11.511666666666667,-20.895,20,14,20,11,-11.05,0,0,354.795475816,266.0,45.0,1448177.0,41.0,41.0,0.0,0.0,335.0,
VMJ0147,23.0,28.0,37.0,22.0,24.0,-5.83,-20.25,12.26,0,0,0,0,0,0,0,0,0,1059.83898183,714.0,489.0,14655125.0,580.0,216.0,165.0,151.0,335.0,
SAT0194,14.0,19.0,36.0,23.0,35.0,0.27,-9.16,7.26,0,0,0,0,0,0,0,0,0,1047.94493998,578.0,608.0,18435327.0,257.0,259.0,0.0,0.0,335.0,
HBO0413,41.0,35.0,18.0,15.0,18.0,-15.53,-25.5,12.93,-13.1665,-23.400999999999996,11,5,8,12,-14.995000000000001,0,0,965.110543469,622.0,292.0,8651854.0,0.0,190.0,138.0,136.0,323.0,
DZC0228,37.0,37.0,34.0,21.0,38.0,-8.43,-20.36,11.59,-13.291333333333334,-24.159999999999997,8,5,7,6,-12.91,0,0,880.969490854,720.0,588.0,17754460.0,209.0,255.0,154.0,139.0,335.0,
TEB0251,44.0,50.0,22.0,13.0,36.0,-12.65,-24.05,12.03,-15.806,-27.21933333333333,7,0,3,7,-17.33,0,0,823.725817054,450.0,115.0,3411650.0,99.0,91.0,0.0,0.0,335.0,
MNR0829,41.0,33.0,40.0,15.0,23.0,-8.51,-24.91,13.1,-13.009333333333334,-24.105666666666668,14,10,13,16,-16.73,0,0,265.975100665,210.0,44.0,1334286.0,28.0,40.0,151.0,150.0,335.0,
DOP0562,42.0,16.0,37.0,39.0,31.0,-15.24,-23.4,14.8,-8.167999999999997,-18.958,11,5,7,13,-7.529999999999999,0,0,822.72337846,500.0,172.0,5176888.0,118.0,131.0,142.0,159.0,335.0,
UAD0771,46.0,34.0,15.0,30.0,31.0,-20.95,-25.99,14.53,-12.166333333333334,-22.225333333333335,15,6,14,19,-13.72,0,0,390.267670632,268.0,51.0,1517786.0,39.0,45.0,151.0,141.0,335.0,
ALD0544,16.0,18.0,18.0,13.0,32.0,-1.09,-4.37,3.35,-7.595333333333334,-17.183333333333337,12,8,10,7,-5.95,0,0,1088.51092802,646.0,643.0,19611941.0,636.0,253.0,155.0,157.0,335.0,
LCB0664,16.0,19.0,36.0,24.0,32.0,-1.48,-11.48,8.42,-14.148333333333332,-25.145666666666664,13,5,14,13,-14.94,0,0,1527.47428366,1012.0,490.0,14758302.0,364.0,232.0,154.0,156.0,335.0,
HCL0113,43.0,22.0,40.0,39.0,34.0,-15.03,-25.24,15.75,-14.299499999999998,-24.9475,11,5,6,6,-15.844999999999999,0,0,852.758221154,578.0,497.0,15211367.0,257.0,240.0,0.0,0.0,335.0,
TSB0437,26.0,23.0,16.0,30.0,26.0,-14.14,-18.62,11.74,-13.2145,-25.59,12,7,9,9,-11.924999999999999,0,0,188.194203827,170.0,80.0,2367831.0,24.0,74.0,152.0,146.0,335.0,
EZH0736,44.0,41.0,37.0,19.0,31.0,-11.24,-26.7,14.26,-13.823,-24.638333333333335,13,6,15,13,-14.0,0,0,1254.90503632,996.0,622.0,18514293.0,206.0,253.0,124.0,125.0,335.0,
JCG0316,47.0,36.0,32.0,25.0,33.0,-14.69,-26.17,14.4,-11.197333333333335,-21.319,20,11,14,17,-11.25,0,0,1116.62793027,894.0,276.0,8524242.0,256.0,178.0,0.0,0.0,335.0,
MSG0839,42.0,46.0,19.0,39.0,29.0,-25.02,-35.38,20.42,-12.458999999999998,-23.75666666666667,15,10,13,16,-13.52,0,0,200.0291448,182.0,34.0,978517.0,10.0,32.0,110.0,116.0,335.0,
LJJ0905,43.0,36.0,12.0,22.0,30.0,-17.92,-22.95,12.24,-10.962,-21.49133333333333,16,11,20,12,-9.405,0,0,655.591726394,396.0,123.0,3625375.0,125.0,102.0,0.0,0.0,335.0,
HCM0267,36.0,45.0,39.0,20.0,32.0,-9.17,-26.64,14.74,-11.974,-20.173000000000002,7,3,6,5,-12.295,0,0,844.846492519,610.0,529.0,15703538.0,527.0,226.0,121.0,122.0,335.0,
MTB0620,38.0,44.0,41.0,50.0,28.0,-22.97,-41.12,25.06,-12.724,-23.223000000000003,15,8,15,13,-14.73,0,0,1514.75260952,834.0,517.0,15496171.0,518.0,267.0,108.0,112.0,335.0,
CCH0182,42.0,44.0,47.0,23.0,29.0,-10.82,-31.3,17.26,-12.219333333333335,-23.53033333333333,16,8,15,11,-11.85,0,0,377.137808452,268.0,126.0,3929630.0,96.0,101.0,0.0,0.0,335.0,
CAM0681,41.0,43.0,45.0,10.0,28.0,-5.51,-25.51,13.0,-8.956,-22.489333333333335,9,4,7,9,-7.970000000000001,0,0,977.961391891,632.0,161.0,4895129.0,131.0,110.0,138.0,117.0,335.0,
LBH0942,40.0,42.0,23.0,30.0,29.0,-18.91,-29.91,16.91,-14.303999999999998,-24.236000000000004,7,4,8,9,-16.519999999999996,0,0,1039.57690052,856.0,430.0,13053970.0,130.0,240.0,0.0,0.0,438.0,
CAB0388,37.0,33.0,23.0,40.0,36.0,-19.19,-26.01,16.18,-12.96,-23.749333333333333,7,4,7,5,-15.179999999999998,0,0,720.255305585,568.0,36.0,937008.0,28.0,34.0,134.0,152.0,335.0,
WGR0833,38.0,46.0,24.0,38.0,42.0,-19.02,-28.46,17.2,-12.658999999999999,-23.987333333333332,15,10,13,15,-13.639999999999999,0,0,178.287187827,166.0,41.0,1282227.0,0.0,38.0,111.0,116.0,335.0,
GQF0659,40.0,16.0,30.0,29.0,28.0,-12.81,-19.37,11.67,-11.493333333333332,-21.61533333333333,14,9,16,11,-12.575000000000001,0,0,429.4648261,330.0,131.0,3849911.0,40.0,104.0,0.0,0.0,335.0,
CSP0197,37.0,44.0,17.0,13.0,26.0,-13.24,-23.76,12.05,0,0,0,0,0,0,0,0,0,1059.5783091,614.0,628.0,19100816.0,520.0,277.0,0.0,0.0,335.0,
OMM0944,17.0,14.0,27.0,21.0,29.0,-2.66,-8.63,6.44,-11.838666666666665,-21.28033333333333,20,14,20,11,-11.325,0,0,251.227572416,198.0,43.0,1241197.0,0.0,38.0,0.0,0.0,335.0,
IMP0530,40.0,17.0,42.0,50.0,32.0,-18.04,-27.98,18.44,-12.890999999999996,-23.779333333333334,13,10,15,12,-13.955,0,0,539.218388833,386.0,130.0,3924429.0,66.0,102.0,151.0,166.0,335.0,
ORB0473,38.0,44.0,46.0,38.0,38.0,-14.16,-32.1,19.44,-15.568000000000001,-25.080666666666666,12,5,13,14,-17.65,0,0,147.49644462,120.0,17.0,462786.0,17.0,17.0,120.0,107.0,335.0,
JML0909,24.0,32.0,39.0,40.0,21.0,-14.73,-31.29,19.65,-11.068333333333332,-21.213333333333335,17,11,20,13,-9.704999999999998,0,0,432.954101184,350.0,113.0,3471551.0,107.0,95.0,0.0,0.0,335.0,
NDM0417,44.0,36.0,50.0,12.0,34.0,-3.46,-21.78,11.34,-13.77,-23.586999999999996,11,5,8,11,-15.49,0,0,1086.24479057,636.0,555.0,16819511.0,647.0,267.0,136.0,142.0,335.0,
FRL0511,20.0,30.0,47.0,20.0,30.0,-0.45,-17.94,11.26,-13.477333333333334,-24.113999999999997,12,9,15,12,-13.85,0,0,579.531170049,458.0,127.0,3864242.0,152.0,104.0,154.0,145.0,335.0,
LAP0338,42.0,23.0,33.0,45.0,31.0,-19.94,-28.46,17.88,-11.915333333333336,-23.624999999999996,17,8,14,10,-11.785000000000002,0,0,647.197610238,416.0,159.0,4818490.0,76.0,141.0,0.0,0.0,472.0,
HCV0478,46.0,36.0,18.0,12.0,24.0,-14.46,-23.14,11.24,-11.610666666666667,-22.534,17,10,15,17,-10.285,0,0,1559.45521442,920.0,785.0,24002802.0,638.0,300.0,0.0,0.0,335.0,
KJA0152,16.0,16.0,39.0,38.0,34.0,-5.79,-15.32,11.88,0,0,0,0,0,0,0,0,0,958.539576577,450.0,675.0,20612047.0,0.0,211.0,160.0,150.0,335.0,
BSS0463,32.0,40.0,40.0,38.0,28.0,-15.62,-32.82,19.9,-15.519333333333336,-25.05666666666667,12,5,13,15,-17.41,0,0,205.873337547,194.0,19.0,545065.0,18.0,19.0,132.0,125.0,335.0,
AIM0627,36.0,39.0,16.0,41.0,23.0,-25.15,-34.08,20.16,-12.651333333333334,-23.457666666666668,15,8,15,13,-14.360000000000001,0,0,1566.59968805,1038.0,607.0,18162230.0,0.0,291.0,141.0,129.0,335.0,
RAH0440,18.0,15.0,43.0,16.0,24.0,1.83,-11.54,7.62,-14.013,-25.944000000000003,11,6,9,9,-12.819999999999999,0,0,611.602352999,386.0,264.0,7781396.0,0.0,167.0,162.0,162.0,335.0,
XHG0902,44.0,35.0,23.0,47.0,14.0,-29.9,-41.85,24.41,-10.562666666666665,-20.861333333333334,17,11,20,13,-8.855,0,0,544.516667157,354.0,84.0,2591809.0,49.0,69.0,0.0,0.0,335.0,
TDJ0998,34.0,40.0,10.0,42.0,36.0,-23.52,-27.6,17.06,0,0,0,0,0,0,0,0,0,1349.19410867,746.0,225.0,6687933.0,155.0,124.0,0.0,0.0,335.0,
JPA0667,49.0,42.0,34.0,35.0,27.0,-21.49,-36.47,20.52,-15.647333333333332,-25.99666666666667,6,2,4,9,-19.35,0,0,1094.08275259,704.0,630.0,19177809.0,620.0,265.0,111.0,124.0,335.0,
EHR0096,22.0,13.0,20.0,48.0,31.0,-16.88,-18.73,13.97,-14.9865,-26.297,10,4,5,7,-18.550000000000004,0,0,824.998469125,462.0,187.0,5589182.0,0.0,150.0,0.0,0.0,335.0,
SJW0451,43.0,30.0,16.0,50.0,28.0,-28.48,-33.21,20.38,-15.090666666666671,-25.043666666666667,12,5,12,15,-17.235,0,0,322.825145475,214.0,25.0,784666.0,0.0,24.0,138.0,149.0,335.0,
CNB0900,34.0,43.0,38.0,16.0,27.0,-7.98,-25.85,13.97,-11.293333333333333,-21.39466666666667,16,11,20,13,-9.534999999999998,0,0,486.718174655,358.0,107.0,3199057.0,0.0,94.0,0.0,0.0,335.0,
CTA0020,36.0,50.0,11.0,22.0,34.0,-17.35,-25.36,13.76,0,0,0,0,0,0,0,0,0,1115.21412236,546.0,272.0,8136199.0,240.0,179.0,0.0,0.0,335.0,
SRS0231,17.0,44.0,36.0,32.0,26.0,-10.66,-28.83,17.86,-13.142666666666667,-23.595333333333333,9,5,7,7,-12.05,0,0,954.352113747,620.0,609.0,18240329.0,182.0,254.0,115.0,103.0,335.0,
HWH0646,17.0,24.0,24.0,21.0,28.0,-5.25,-13.14,8.63,-11.745333333333335,-21.823,13,8,16,11,-12.200000000000001,0,0,460.979209803,310.0,120.0,3823818.0,119.0,98.0,0.0,0.0,335.0,
HKB0418,50.0,18.0,13.0,26.0,27.0,-19.33,-19.95,10.85,-12.976500000000001,-23.6785,11,4,7,12,-14.135000000000002,0,0,917.466643418,530.0,404.0,12232059.0,0.0,238.0,148.0,159.0,332.0,
CCM0855,31.0,24.0,19.0,36.0,29.0,-16.91,-21.72,13.77,-11.333333333333336,-21.406333333333336,16,10,13,15,-11.969999999999999,0,0,1256.51897537,906.0,247.0,7218353.0,75.0,138.0,0.0,0.0,335.0,
SED0886,22.0,18.0,18.0,35.0,28.0,-13.31,-16.77,11.57,-11.115666666666668,-21.697333333333333,17,11,19,13,-9.774999999999999,0,0,538.139389975,386.0,122.0,3551831.0,94.0,96.0,0.0,2.0,339.0,
LBC0356,40.0,30.0,40.0,21.0,41.0,-5.99,-17.34,10.08,-15.579499999999998,-24.397999999999996,11,5,7,12,-16.095,0,0,1017.18463334,708.0,714.0,21728738.0,650.0,276.0,95.0,0.0,335.0,
CKH0144,34.0,22.0,22.0,35.0,30.0,-16.07,-21.07,13.27,0,0,0,0,0,0,0,0,0,772.521511396,470.0,599.0,18131483.0,561.0,242.0,0.0,0.0,335.0,
MVF0594,35.0,38.0,33.0,44.0,36.0,-18.61,-30.55,19.16,-16.021,-23.67366666666667,11,5,16,18,-18.9,0,0,349.649287271,298.0,41.0,1272425.0,0.0,38.0,133.0,140.0,335.0,
ATF0274,20.0,45.0,48.0,27.0,28.0,-6.09,-28.47,17.27,-15.526,-25.810000000000002,9,4,6,8,-20.32,0,0,831.111967153,458.0,179.0,5601101.0,175.0,136.0,0.0,0.0,335.0,
KTG0091,46.0,41.0,16.0,15.0,29.0,-15.85,-23.98,11.96,-11.306,-20.439,7,3,6,6,-10.55,0,0,868.432573905,566.0,458.0,13741794.0,267.0,210.0,125.0,119.0,335.0,
ACC0042,23.0,19.0,37.0,20.0,31.0,-1.85,-12.18,8.05,-16.25,-26.2875,9,2,8,11,-18.505000000000003,0,0,1235.70253047,862.0,1236.0,37447070.0,1048.0,254.0,88.0,41.0,335.0,
AKW0167,38.0,38.0,20.0,14.0,35.0,-10.1,-17.91,9.29,-11.350333333333333,-21.59433333333333,20,11,14,17,-11.52,0,0,853.301630253,618.0,242.0,7365844.0,79.0,168.0,0.0,0.0,335.0,
KPR0497,50.0,43.0,43.0,20.0,29.0,-12.77,-31.15,16.43,-11.667000000000002,-22.267000000000003,17,10,15,17,-10.785,0,0,1507.51180517,924.0,745.0,21875830.0,745.0,285.0,0.0,0.0,335.0,
ABN0239,21.0,37.0,20.0,39.0,25.0,-17.99,-28.17,17.76,-15.793999999999997,-24.697333333333333,7,4,6,9,-19.43,0,0,1191.99038401,818.0,725.0,21733425.0,453.0,273.0,146.0,134.0,335.0,
CKB0482,36.0,48.0,37.0,46.0,25.0,-23.01,-41.67,24.91,-11.325666666666663,-21.91633333333333,18,10,15,17,-10.57,0,0,1311.30365737,788.0,668.0,20329737.0,0.0,269.0,0.0,0.0,335.0,
AMH0464,45.0,16.0,42.0,37.0,21.0,-16.43,-28.63,17.12,-15.492333333333333,-25.196333333333328,12,5,12,15,-17.36,0,0,179.428947608,122.0,15.0,421823.0,3.0,15.0,149.0,165.0,335.0,
SGG0787,14.0,27.0,10.0,20.0,31.0,-7.18,-10.21,6.93,-13.098,-25.902000000000005,10,3,4,7,-11.78,0,0,1693.92807591,962.0,408.0,12284899.0,482.0,214.0,144.0,152.0,335.0,
SIJ0661,40.0,17.0,14.0,15.0,21.0,-12.63,-15.44,7.88,-16.238,-27.398666666666664,5,1,3,9,-18.85,0,0,1410.10933545,832.0,618.0,19071754.0,151.0,264.0,158.0,158.0,335.0,
BTW0005,33.0,39.0,18.0,18.0,27.0,-12.9,-22.26,12.03,0,0,0,0,0,0,0,0,0,1661.6389235,1174.0,91.0,2789617.0,79.0,79.0,124.0,142.0,335.0,
RLB0719,14.0,18.0,15.0,40.0,35.0,-12.13,-13.17,10.63,-10.043000000000001,-20.358333333333334,20,11,16,17,-8.785000000000002,0,0,166.162198146,116.0,16.0,491748.0,11.0,16.0,0.0,1.0,337.0,
WDO0870,23.0,21.0,14.0,13.0,25.0,-6.35,-10.25,5.86,-11.685333333333336,-21.788666666666664,15,9,13,15,-13.775000000000002,0,0,1397.18061931,862.0,183.0,5605862.0,62.0,120.0,0.0,2.0,341.0,
KCB0815,16.0,40.0,18.0,36.0,31.0,-14.74,-23.95,15.55,-12.594000000000001,-24.986000000000004,11,4,5,7,-11.03,0,0,970.928237357,606.0,337.0,9917976.0,90.0,186.0,132.0,146.0,335.0,
