04/07/2011 08:22:00,AKH0758,PC-7560,Logon,
04/07/2011 08:22:00,KJA0152,PC-6956,Logon,
04/07/2011 08:22:00,MOP0763,PC-9782,Logon,
04/07/2011 08:22:00,SAH0599,PC-8211,Logon,
04/07/2011 08:23:00,ACV0812,PC-2550,Logon,
04/07/2011 08:23:00,BMG0917,PC-6688,Logon,
04/07/2011 08:23:00,HKF0831,PC-6215,Logon,
04/07/2011 08:23:00,IJR0825,PC-8560,Logon,
04/07/2011 08:23:00,IWM0816,PC-8853,Logon,
04/07/2011 08:23:00,JSA0775,PC-3587,Logon,
04/07/2011 08:23:00,PAD0773,PC-3959,Logon,
04/07/2011 08:23:00,RAW0915,PC-2113,Logon,
04/07/2011 08:23:00,RNF0765,PC-5028,Logon,
04/07/2011 08:23:00,TRK0914,PC-6523,Logon,
04/07/2011 08:24:00,AJC0840,PC-9184,Logon,
04/07/2011 08:24:00,FHS0837,PC-9747,Logon,
04/07/2011 08:24:00,HCS0003,PC-3054,Logon,
04/07/2011 08:24:00,HPR0585,PC-8505,Logon,
04/07/2011 08:24:00,JFC0757,PC-1394,Logon,
04/07/2011 08:24:00,MSG0839,PC-3227,Logon,
04/07/2011 08:24:00,RIH0777,PC-9508,Logon,
04/07/2011 08:24:00,ZCF0590,PC-4486,Logon,
04/07/2011 08:25:00,CHM0821,PC-7933,Logon,
04/07/2011 08:25:00,CMW0783,PC-7102,Logon,
04/07/2011 08:25:00,LHN0151,PC-6305,Logon,
04/07/2011 08:25:00,MVF0594,PC-9643,Logon,
04/07/2011 08:25:00,RCP0785,PC-3467,Logon,
04/07/2011 08:25:00,TYB0779,PC-5258,Logon,
04/07/2011 08:25:00,UAD0771,PC-2499,Logon,
04/07/2011 08:26:00,CIG0052,PC-7903,Logon,
04/07/2011 08:26:00,HDH0928,PC-0252,Logon,
04/07/2011 08:26:00,JCR0921,PC-9473,Logon,
04/07/2011 08:26:00,LAM0911,PC-8871,Logon,
04/07/2011 08:26:00,LJT0817,PC-3120,Logon,
04/07/2011 08:27:00,ABM0845,PC-9714,Logon,
04/07/2011 08:27:00,ADD0846,PC-4109,Logon,
04/07/2011 08:27:00,AQD0820,PC-8422,Logon,
04/07/2011 08:27:00,AWM0764,PC-6786,Logon,
04/07/2011 08:27:00,DDM0579,PC-3675,Logon,
04/07/2011 08:27:00,MAH0149,PC-6756,Logon,
04/07/2011 08:27:00,MLL0598,PC-0189,Logon,
04/07/2011 08:27:00,NKH0807,PC-3000,Logon,
04/07/2011 08:27:00,SKG0759,PC-2662,Logon,
04/07/2011 08:28:00,CAN0842,PC-9196,Logon,
04/07/2011 08:28:00,QSV0778,PC-5952,Logon,
04/07/2011 08:28:00,SAB0781,PC-8466,Logon,
04/07/2011 08:28:00,TSM0927,PC-7733,Logon,
04/07/2011 08:28:00,WDV0573,PC-4983,Logon,
04/07/2011 08:29:00,AHD0848,PC-7751,Logon,
04/07/2011 08:29:00,BHC0665,PC-6706,Logon,
04/07/2011 08:29:00,CLB0774,PC-7029,Logon,
04/07/2011 08:29:00,ELB0847,PC-9661,Logon,
04/07/2011 08:29:00,JMC0925,PC-9881,Logon,
04/07/2011 08:29:00,LDM0587,PC-5012,Logon,
04/07/2011 08:29:00,PMV0850,PC-4547,Logon,
04/07/2011 08:30:00,BBH0810,PC-3014,Logon,
04/07/2011 08:30:00,ECR0822,PC-0779,Logon,
04/07/2011 08:30:00,ELT0769,PC-6632,Logon,
04/07/2011 08:30:00,HSG0818,PC-1849,Logon,
04/07/2011 08:30:00,JAJ0849,PC-9819,Logon,
04/07/2011 08:30:00,JDF0593,PC-6301,Logon,
04/07/2011 08:30:00,JHP0583,PC-9083,Logon,
04/07/2011 08:30:00,RDM0150,PC-4600,Logon,
04/07/2011 08:30:00,SSJ0784,PC-0840,Logon,
04/07/2011 08:30:00,WPE0538,PC-5785,Logon,
04/07/2011 08:32:00,HDD0806,PC-6032,Logon,
04/07/2011 08:32:00,PTH0830,PC-8118,Logon,
04/07/2011 08:35:00,IEB0153,PC-4040,Logon,
04/07/2011 08:35:00,JDC0030,PC-0246,Logon,
04/07/2011 08:37:00,GRC0145,PC-4136,Logon,
04/07/2011 08:38:00,ETR0177,PC-1436,Logon,
04/07/2011 08:42:00,SBK0161,PC-5599,Logon,
04/07/2011 08:45:00,BRB0355,PC-9896,Logon,
04/07/2011 08:45:00,OLW0689,PC-1301,Logon,
04/07/2011 08:45:00,SCB0534,PC-5764,Logon,
04/07/2011 08:45:00,TVS0006,PC-5873,Logon,
04/07/2011 08:45:12,JCG0316,PC-4124,Logoff,
04/07/2011 08:45:13,IJM0444,PC-4124,Logon,
04/07/2011 08:46:00,ASG0692,PC-0164,Logon,
04/07/2011 08:46:00,BMT0528,PC-0202,Logon,
04/07/2011 08:46:00,GHH0288,PC-4686,Logon,
04/07/2011 08:46:00,IJM0139,PC-8089,Logon,
04/07/2011 08:46:00,MVB0515,PC-3476,Logon,
04/07/2011 08:46:00,PMJ0564,PC-0741,Logon,
04/07/2011 08:46:00,SCP0130,PC-2057,Logon,
04/07/2011 08:46:00,WLV0566,PC-7162,Logon,
04/07/2011 08:47:00,BDI0533,PC-5883,Logon,
04/07/2011 08:47:00,BJP0134,PC-0898,Logon,
04/07/2011 08:47:00,DOP0562,PC-2896,Logon,
04/07/2011 08:47:00,IMP0530,PC-1247,Logon,
04/07/2011 08:47:00,TAC0300,PC-2131,Logon,
04/07/2011 08:48:00,ARD0509,PC-1677,Logon,
04/07/2011 08:48:00,GAF0570,PC-0474,Logon,
04/07/2011 08:48:00,LQP0508,PC-3233,Logon,
04/07/2011 08:49:00,CJM0138,PC-8619,Logon,
04/07/2011 08:49:00,NGO0690,PC-7031,Logon,
04/07/2011 08:49:00,PIS0522,PC-5648,Logon,
04/07/2011 08:50:00,JNA0559,PC-9423,Logon,
04/07/2011 08:51:00,CCH0685,PC-7039,Logon,
04/07/2011 08:51:00,CLS0296,PC-7973,Logon,
04/07/2011 08:51:00,ESH0135,PC-8816,Logon,
04/07/2011 08:51:00,SGB0140,PC-5647,Logon,
04/07/2011 08:51:00,SMH0291,PC-3571,Logon,
04/07/2011 08:52:00,DJS0682,PC-5909,Logon,
04/07/2011 08:52:00,JCR0289,PC-2289,Logon,
04/07/2011 08:52:00,NRF0137,PC-8782,Logon,
04/07/2011 08:52:00,RRP0568,PC-3735,Logon,
04/07/2011 08:53:00,CCW0524,PC-0393,Logon,
04/07/2011 08:53:00,CEL0561,PC-8462,Logon,
04/07/2011 08:53:00,NCK0295,PC-4895,Logon,
04/07/2011 08:54:00,TJB0302,PC-0044,Logon,
04/07/2011 08:54:00,ZSL0305,PC-2640,Logon,
04/07/2011 08:55:00,AMJ0297,PC-6665,Logon,
04/07/2011 08:55:00,ASS0517,PC-2271,Logon,
04/07/2011 08:55:00,CCM0136,PC-3268,Logon,
04/07/2011 08:55:00,WIF0691,PC-6390,Logon,
04/07/2011 08:56:00,CAM0681,PC-4953,Logon,
04/07/2011 08:56:00,CJM0521,PC-6249,Logon,
04/07/2011 08:56:00,KJJ0293,PC-7425,Logon,
04/07/2011 08:56:00,MJM0510,PC-6612,Logon,
04/07/2011 08:56:00,QJR0688,PC-4835,Logon,
04/07/2011 08:56:00,WTR0563,PC-7572,Logon,
04/07/2011 08:57:00,HSP0290,PC-2439,Logon,
04/07/2011 08:57:00,JKM0303,PC-1208,Logon,
04/07/2011 08:57:00,YJF0532,PC-9549,Logon,
04/07/2011 08:58:00,APG0307,PC-6381,Logon,
04/07/2011 08:58:00,ILJ0526,PC-7275,Logon,
04/07/2011 08:58:00,SAC0687,PC-5299,Logon,
04/07/2011 08:59:00,ALD0529,PC-1187,Logon,
04/07/2011 08:59:00,FEB0306,PC-7757,Logon,
04/07/2011 08:59:00,GCS0518,PC-2125,Logon,
04/07/2011 08:59:00,GJD0298,PC-1783,Logon,
04/07/2011 08:59:00,ICH0294,PC-8526,Logon,
04/07/2011 08:59:00,ILR0304,PC-5480,Logon,
04/07/2011 08:59:00,JFC0557,PC-9179,Logon,
04/07/2011 08:59:00,JMD0520,PC-1243,Logon,
04/07/2011 08:59:00,RNL0695,PC-6581,Logon,
04/07/2011 09:00:00,CAS0507,PC-8739,Logon,
04/07/2011 09:00:00,DAG0558,PC-0494,Logon,
04/07/2011 09:00:00,EMB0531,PC-7998,Logon,
04/07/2011 09:00:00,ESA0642,PC-9304,Logon,
04/07/2011 09:00:00,FRL0511,PC-2191,Logon,
04/07/2011 09:00:00,JNJ0556,PC-0576,Logon,
04/07/2011 09:00:00,KKC0683,PC-2690,Logon,
04/07/2011 09:00:00,KSH0569,PC-1395,Logon,
04/07/2011 09:00:00,MDH0686,PC-9901,Logon,
04/07/2011 09:00:00,NLO0131,PC-6324,Logon,
04/07/2011 09:00:00,TIW0299,PC-5781,Logon,
04/07/2011 09:00:00,WGS0516,PC-0389,Logon,
04/07/2011 09:00:00,WIQ0567,PC-6113,Logon,
04/07/2011 09:01:00,MFV0897,PC-8493,Logon,
04/07/2011 09:01:00,TSG0906,PC-0669,Logon,
04/07/2011 09:02:00,WNB0908,PC-0094,Logon,
04/07/2011 09:03:00,BAJ0654,PC-9268,Logon,
04/07/2011 09:03:00,CLD0894,PC-6260,Logon,
04/07/2011 09:03:00,HLH0512,PC-2288,Logon,
04/07/2011 09:03:00,HWH0646,PC-8087,Logon,
04/07/2011 09:03:00,OKC0107,PC-3932,Logon,
04/07/2011 09:03:00,SDB0106,PC-2046,Logon,
04/07/2011 09:03:00,WKD0013,PC-1837,Logon,
04/07/2011 09:03:00,XHG0902,PC-2813,Logon,
04/07/2011 09:03:00,ZSB0649,PC-5343,Logon,
04/07/2011 09:04:00,BAM0636,PC-8138,Logon,
04/07/2011 09:04:00,DKB0631,PC-0818,Logon,
04/07/2011 09:04:00,EJW0884,PC-0335,Logon,
04/07/2011 09:04:00,LNR0656,PC-3505,Logon,
04/07/2011 09:04:00,OYM0026,PC-9261,Logon,
04/07/2011 09:05:00,AOS0987,PC-5702,Logon,
04/07/2011 09:05:00,KCO0122,PC-9174,Logon,
04/07/2011 09:05:00,UBF0645,PC-1813,Logon,
04/07/2011 09:06:00,BMM0112,PC-5061,Logon,
04/07/2011 09:06:00,ESH0283,PC-1611,Logon,
04/07/2011 09:06:00,GTD0116,PC-5312,Logon,
04/07/2011 09:06:00,HAC0282,PC-2674,Logon,
04/07/2011 09:06:00,HOB0994,PC-7880,Logon,
04/07/2011 09:06:00,JMW0638,PC-1397,Logon,
04/07/2011 09:06:00,KJG0910,PC-7082,Logon,
04/07/2011 09:07:00,CRO0027,PC-0216,Logon,
04/07/2011 09:07:00,IIL0513,PC-8067,Logon,
04/07/2011 09:07:00,LAF0991,PC-4973,Logon,
04/07/2011 09:07:00,LJJ0905,PC-6264,Logon,
04/07/2011 09:07:00,PKB0281,PC-2110,Logon,
04/07/2011 09:07:00,VLB0647,PC-6789,Logon,
04/07/2011 09:08:00,BJM0111,PC-6866,Logon,
04/07/2011 09:08:00,HCL0651,PC-8314,Logon,
04/07/2011 09:08:00,IAR0694,PC-2804,Logon,
04/07/2011 09:08:00,RHY0079,PC-1896,Logon,
04/07/2011 09:08:00,SBH0537,PC-2139,Logon,
04/07/2011 09:09:00,BVC0790,PC-0008,Logon,
04/07/2011 09:09:00,HGN0287,PC-7865,Logon,
04/07/2011 09:09:00,JJH0292,PC-5941,Logon,
04/07/2011 09:09:00,KLM0639,PC-7387,Logon,
04/07/2011 09:09:00,MJS0890,PC-5016,Logon,
04/07/2011 09:09:00,NAB0903,PC-8239,Logon,
04/07/2011 09:10:00,DID0650,PC-0444,Logon,
04/07/2011 09:10:00,EMW0105,PC-1845,Logon,
04/07/2011 09:10:00,OSH0655,PC-3998,Logon,
04/07/2011 09:10:00,ZMC0284,PC-3947,Logon,
04/07/2011 09:11:00,ATP0662,PC-4127,Logon,
04/07/2011 09:11:00,CJV0286,PC-6566,Logon,
04/07/2011 09:11:00,EFS0882,PC-0642,Logon,
04/07/2011 09:11:00,GTD0898,PC-5066,Logon,
04/07/2011 09:11:00,HCL0113,PC-6779,Logon,
04/07/2011 09:11:00,JML0909,PC-0724,Logon,
04/07/2011 09:11:00,KJM0887,PC-7695,Logon,
04/07/2011 09:11:00,TUC0632,PC-3469,Logon,
04/07/2011 09:12:00,AGB0643,PC-2461,Logon,
04/07/2011 09:12:00,CGB0637,PC-8508,Logon,
04/07/2011 09:12:00,EZT0640,PC-1069,Logon,
04/07/2011 09:12:00,HAV0121,PC-2123,Logon,
04/07/2011 09:12:00,KMS0657,PC-4761,Logon,
04/07/2011 09:12:00,MIB0904,PC-7811,Logon,
04/07/2011 09:12:00,SED0886,PC-6221,Logon,
04/07/2011 09:13:00,ARB0881,PC-0839,Logon,
04/07/2011 09:13:00,BRM0995,PC-0768,Logon,
04/07/2011 09:13:00,CNB0900,PC-7843,Logon,
04/07/2011 09:13:00,CQW0652,PC-3449,Logon,
04/07/2011 09:13:00,HTF0641,PC-7965,Logon,
04/07/2011 09:13:00,KNW0644,PC-3379,Logon,
04/07/2011 09:13:00,XRS0633,PC-1099,Logon,
04/07/2011 09:14:00,EGK0893,PC-8318,Logon,
04/07/2011 09:14:00,HRL0540,PC-1117,Logon,
04/07/2011 09:14:00,IBP0883,PC-8494,Logon,
04/07/2011 09:14:00,JZD0888,PC-1572,Logon,
04/07/2011 09:14:00,NMS0280,PC-8262,Logon,
04/07/2011 09:14:00,SXM0895,PC-5673,Logon,
04/07/2011 09:14:00,ZKS0899,PC-8517,Logon,
04/07/2011 09:15:00,BCM0653,PC-5717,Logon,
04/07/2011 09:15:00,BLB0114,PC-5391,Logon,
04/07/2011 09:15:00,GQF0659,PC-1307,Logon,
04/07/2011 09:15:00,IUY0279,PC-9140,Logon,
04/07/2011 09:15:00,TLH0648,PC-1005,Logon,
04/07/2011 09:15:00,TLK0993,PC-2064,Logon,
04/07/2011 09:27:50,IJM0444,PC-4124,Logoff,
04/07/2011 09:27:50,SGB0140,PC-4124,Logon,
04/07/2011 09:28:52,IAR0694,PC-4124,Logon,
04/07/2011 09:28:52,SGB0140,PC-4124,Logoff,
04/07/2011 09:42:48,AJD0074,PC-3135,Logon,
04/07/2011 09:45:40,CIM0271,PC-3291,Logon,
04/07/2011 09:56:27,AHC0142,PC-8893,Logon,
04/07/2011 10:04:44,DIW0118,PC-0174,Logon,
04/07/2011 10:05:50,RNP0211,PC-1736,Logon,
04/07/2011 10:07:51,YDN0198,PC-5376,Logon,
04/07/2011 10:10:46,NHE0919,PC-8457,Logon,
04/07/2011 10:18:31,DAL0673,PC-9156,Logon,
04/07/2011 10:18:58,IAR0694,PC-4124,Logoff,
04/07/2011 10:19:04,SVS0871,PC-4124,Logon,
04/07/2011 10:20:05,SVS0871,PC-4124,Logoff,
04/07/2011 10:20:12,SMH0291,PC-4124,Logon,
04/07/2011 10:22:32,SMH0291,PC-4124,Logoff,
04/07/2011 10:22:57,RHO0732,PC-4124,Logon,
04/07/2011 10:23:01,ECL0930,PC-8127,Logon,
04/07/2011 10:31:36,SJO0209,PC-2731,Logon,
04/07/2011 10:36:09,DLM0051,PC-0166,Logon,
04/07/2011 10:36:53,LMF0980,PC-1485,Logon,
04/07/2011 10:39:16,SRH0155,PC-9919,Logon,
04/07/2011 10:45:54,GNZ0953,PC-3814,Logon,
04/07/2011 10:48:49,MLD0755,PC-6233,Logon,
04/07/2011 10:49:12,TSR0676,PC-9227,Logon,
04/07/2011 10:54:46,RHO0732,PC-4124,Logoff,
04/07/2011 10:55:06,PMV0850,PC-4124,Logon,
04/07/2011 10:55:40,KBP0008,PC-3851,Logon,
04/07/2011 10:56:22,MBJ0312,PC-5250,Logon,
04/07/2011 10:56:48,PMV0850,PC-4124,Logoff,
04/07/2011 10:56:50,CAB0614,PC-4124,Logon,
04/07/2011 10:58:08,ABM0845,PC-9714,Logon,
04/07/2011 10:59:00,TVS0006,PC-5873,Logon,
04/07/2011 10:59:16,SPA0141,PC-2560,Logon,
04/07/2011 11:00:54,HDS0367,PC-3952,Logon,
04/07/2011 11:05:49,HDS0367,PC-3952,Logoff,
04/07/2011 11:06:03,JDB0169,PC-7502,Logon,
04/07/2011 11:06:11,AIB0948,PC-8245,Logon,
04/07/2011 11:09:12,HPR0585,PC-8505,Logon,
04/07/2011 11:14:46,KCS0173,PC-5117,Logon,
04/07/2011 11:17:52,LBH0942,PC-3640,Logon,
04/07/2011 11:23:25,MDH0686,PC-9901,Logon,
04/07/2011 11:23:28,DLS0383,PC-0120,Logon,
04/07/2011 11:25:11,HPH0075,PC-2417,Logon,
04/07/2011 11:27:54,IRM0931,PC-7188,Logon,
04/07/2011 11:29:33,BWP0202,PC-7445,Logon,
04/07/2011 11:30:39,WBC0192,PC-6349,Logon,
04/07/2011 11:35:35,MDM0625,PC-4984,Logon,
04/07/2011 11:36:29,BNG0237,PC-2177,Logon,
04/07/2011 11:37:34,LAM0911,PC-8871,Logon,
04/07/2011 11:37:48,IJM0444,PC-8734,Logon,
04/07/2011 11:39:23,DFH0188,PC-0205,Logon,
04/07/2011 11:40:19,IWM0816,PC-8853,Logon,
04/07/2011 11:45:45,ZDW0859,PC-2066,Logon,
04/07/2011 11:45:55,VAA0087,PC-3020,Logon,
04/07/2011 11:46:59,RUM0880,PC-8592,Logon,
04/07/2011 11:48:14,DGW0752,PC-5090,Logon,
04/07/2011 11:48:33,RAM0447,PC-2697,Logon,
04/07/2011 11:50:07,NAF0326,PC-0384,Logon,
04/07/2011 11:51:21,CAB0614,PC-4124,Logoff,
04/07/2011 11:52:11,QJR0688,PC-4124,Logon,
04/07/2011 11:54:17,RSC0089,PC-9929,Logon,
04/07/2011 11:54:20,RAS0432,PC-9108,Logon,
04/07/2011 11:55:24,JCG0316,PC-9245,Logon,
04/07/2011 11:57:06,GNS0178,PC-6846,Logon,
04/07/2011 11:59:03,CAB0614,PC-6638,Logon,
04/07/2011 11:59:45,JDF0593,PC-6301,Logon,
04/07/2011 12:00:36,OCS0865,PC-8309,Logon,
04/07/2011 12:01:05,GAF0570,PC-0474,Logon,
04/07/2011 12:01:24,KKS0119,PC-0322,Logon,
04/07/2011 12:02:01,LIM0674,PC-9582,Logon,
04/07/2011 12:04:40,KWE0082,PC-1933,Logon,
04/07/2011 12:06:24,TVS0050,PC-2174,Logon,
04/07/2011 12:07:21,JJH0613,PC-9171,Logon,
04/07/2011 12:08:08,NWK0215,PC-8370,Logon,
04/07/2011 12:08:46,IBS0836,PC-6382,Logon,
04/07/2011 12:09:22,CAA0612,PC-1289,Logon,
04/07/2011 12:09:30,QJR0688,PC-4124,Logoff,
04/07/2011 12:09:39,KPR0497,PC-4124,Logon,
04/07/2011 12:10:12,RHP0484,PC-6499,Logon,
04/07/2011 12:10:37,MKP0861,PC-7614,Logon,
04/07/2011 12:11:55,CTR0341,PC-6184,Logon,
04/07/2011 12:12:16,MTB0620,PC-9348,Logon,
04/07/2011 12:12:36,ASM0575,PC-1165,Logon,
04/07/2011 12:13:49,AJF0370,PC-8651,Logon,
04/07/2011 12:13:52,AIP0394,PC-3942,Logon,
04/07/2011 12:15:37,BAM0611,PC-3620,Logon,
04/07/2011 12:15:47,KPR0497,PC-4124,Logoff,
04/07/2011 12:16:07,BRB0355,PC-9896,Logon,
04/07/2011 12:16:34,BTW0005,PC-4124,Logon,
04/07/2011 12:17:13,UAD0771,PC-2499,Logon,
04/07/2011 12:18:27,CAB0388,PC-6165,Logon,
04/07/2011 12:19:28,SAA0999,PC-4559,Logon,
04/07/2011 12:19:40,JCR0172,PC-6713,Logon,
04/07/2011 12:20:08,JFC0557,PC-9179,Logon,
04/07/2011 12:20:36,LRR0148,PC-4275,Logon,
04/07/2011 12:22:17,ARA0252,PC-4886,Logon,
04/07/2011 12:22:21,NOB0181,PC-3446,Logon,
04/07/2011 12:24:52,GCG0951,PC-4704,Logon,
04/07/2011 12:25:41,VCC0396,PC-4582,Logon,
04/07/2011 12:25:54,TDG0962,PC-2173,Logon,
04/07/2011 12:26:46,MPT0376,PC-7408,Logon,
04/07/2011 12:27:00,CJF0802,PC-2940,Logon,
04/07/2011 12:27:37,TEB0251,PC-6913,Logon,
04/07/2011 12:27:39,ILH0958,PC-2181,Logon,
04/07/2011 12:27:45,HTH0007,PC-8851,Logon,
04/07/2011 12:28:19,ASS0517,PC-2271,Logon,
04/07/2011 12:29:25,WIF0691,PC-6390,Logon,
04/07/2011 12:31:36,EWH0191,PC-4545,Logon,
04/07/2011 12:31:50,LBC0356,PC-6250,Logon,
04/07/2011 12:32:13,RVF0201,PC-7899,Logon,
04/07/2011 12:33:08,NCO0666,PC-6519,Logon,
04/07/2011 12:33:14,PMJ0564,PC-0741,Logon,
04/07/2011 12:34:39,HKR0628,PC-6269,Logon,
04/07/2011 12:35:16,IBB0696,PC-4289,Logon,
04/07/2011 12:37:16,CBB0365,PC-5133,Logon,
04/07/2011 12:39:32,UIR0043,PC-2335,Logon,
04/07/2011 12:40:37,EHB0420,PC-1586,Logon,
04/07/2011 12:41:35,UIR0043,PC-2335,Logoff,
04/07/2011 12:41:40,RZC0746,PC-7500,Logon,
04/07/2011 12:43:55,BNR0965,PC-2422,Logon,
04/07/2011 12:44:05,JMD0520,PC-1243,Logon,
04/07/2011 12:45:23,BCR0581,PC-0616,Logon,
04/07/2011 12:46:17,LNS0989,PC-8884,Logon,
04/07/2011 12:47:38,SVS0871,PC-2335,Logon,
04/07/2011 12:47:57,ADC0391,PC-4729,Logon,
04/07/2011 12:48:25,AJL0462,PC-7416,Logon,
04/07/2011 12:49:51,XAA0104,PC-7435,Logon,
04/07/2011 12:50:00,HAH0760,PC-1038,Logon,
04/07/2011 12:52:01,ATE0869,PC-1313,Logon,
04/07/2011 12:54:03,OLW0689,PC-1301,Logon,
04/07/2011 12:55:45,AJR0319,PC-4736,Logon,
04/07/2011 12:56:27,BEH0615,PC-9461,Logon,
04/07/2011 12:58:00,DJB0159,PC-3907,Logon,
04/07/2011 13:01:22,BTW0005,PC-4124,Logoff,
04/07/2011 13:01:22,CWR0502,PC-4124,Logon,
04/07/2011 13:02:12,HVF0067,PC-9939,Logon,
04/07/2011 13:02:33,IBB0359,PC-4195,Logon,
04/07/2011 13:02:44,BIS0247,PC-9324,Logon,
04/07/2011 13:03:41,GKO0078,PC-4233,Logon,
04/07/2011 13:04:01,CWR0502,PC-4124,Logoff,
04/07/2011 13:04:22,JJH0613,PC-4124,Logon,
04/07/2011 13:05:41,MLM0950,PC-9787,Logon,
04/07/2011 13:08:03,JJH0613,PC-4124,Logoff,
04/07/2011 13:08:31,TDG0962,PC-4124,Logon,
04/07/2011 13:10:34,BTN0061,PC-3682,Logon,
04/07/2011 13:11:01,MSS0001,PC-3952,Logon,
04/07/2011 13:11:57,SAC0592,PC-7310,Logon,
04/07/2011 13:12:21,KCB0815,PC-0426,Logon,
04/07/2011 13:13:45,EIS0041,PC-9255,Logon,
04/07/2011 13:14:03,SES0477,PC-6681,Logon,
04/07/2011 13:15:19,CSP0197,PC-9358,Logon,
04/07/2011 13:15:37,GZC0735,PC-8219,Logon,
04/07/2011 13:16:00,TDG0962,PC-4124,Logoff,
04/07/2011 13:16:01,CPG0322,PC-4124,Logon,
04/07/2011 13:16:04,DMM0623,PC-5383,Logon,
04/07/2011 13:17:35,CPG0322,PC-4124,Logoff,
04/07/2011 13:17:35,NGF0157,PC-4124,Logon,
04/07/2011 13:20:12,DTP0379,PC-4861,Logon,
04/07/2011 13:20:39,NGF0157,PC-4124,Logoff,
04/07/2011 13:21:14,BTR0403,PC-8277,Logon,
04/07/2011 13:21:35,ORM0669,PC-4124,Logon,
04/07/2011 13:21:40,HWW0436,PC-8391,Logon,
04/07/2011 13:21:44,VMJ0546,PC-9000,Logon,
04/07/2011 13:21:52,UFK0208,PC-3343,Logon,
04/07/2011 13:22:55,IKP0472,PC-3842,Logon,
04/07/2011 13:23:52,SSJ0784,PC-0840,Logon,
04/07/2011 13:24:01,PAD0773,PC-3959,Logon,
04/07/2011 13:24:17,FOB0756,PC-6204,Logon,
04/07/2011 13:24:47,AHM0410,PC-3686,Logon,
04/07/2011 13:25:06,CHM0821,PC-7933,Logon,
04/07/2011 13:25:48,SGB0140,PC-5647,Logon,
04/07/2011 13:25:55,NUL0471,PC-2085,Logon,
04/07/2011 13:26:07,WAS0254,PC-0470,Logon,
04/07/2011 13:26:41,BVC0790,PC-0008,Logon,
04/07/2011 13:27:55,HCV0478,PC-5977,Logon,
04/07/2011 13:28:52,GCL0016,PC-9408,Logon,
04/07/2011 13:29:19,GDF0704,PC-0377,Logon,
04/07/2011 13:31:13,BRM0995,PC-0768,Logon,
04/07/2011 13:32:00,HRB0351,PC-0697,Logon,
04/07/2011 13:33:16,BJP0134,PC-0898,Logon,
04/07/2011 13:33:23,HDS0367,PC-8680,Logon,
04/07/2011 13:34:43,ANT0430,PC-9028,Logon,
04/07/2011 13:36:17,MAH0149,PC-6756,Logon,
04/07/2011 13:37:12,MVB0515,PC-3476,Logon,
04/07/2011 13:38:53,LBF0214,PC-3819,Logon,
04/07/2011 13:39:38,HDD0806,PC-6032,Logon,
04/07/2011 13:39:52,KCO0122,PC-9174,Logon,
04/07/2011 13:42:48,CSH0626,PC-6016,Logon,
04/07/2011 13:43:31,SBH0537,PC-2139,Logon,
04/07/2011 13:43:44,GLR0975,PC-5468,Logon,
04/07/2011 13:43:50,GCS0571,PC-8290,Logon,
04/07/2011 13:43:54,CFM0767,PC-4259,Logon,
04/07/2011 13:46:23,BMG0917,PC-6688,Logon,
04/07/2011 13:48:25,IBM0671,PC-4633,Logon,
04/07/2011 13:48:30,YJF0532,PC-9549,Logon,
04/07/2011 13:49:45,SMY0792,PC-5923,Logon,
04/07/2011 13:51:00,CTA0020,PC-3118,Logon,
04/07/2011 13:51:16,HSG0818,PC-1849,Logon,
04/07/2011 13:51:37,SAB0781,PC-8466,Logon,
04/07/2011 13:51:38,SMH0291,PC-3571,Logon,
04/07/2011 13:52:22,RAW0915,PC-2113,Logon,
04/07/2011 13:52:29,ASL0378,PC-5031,Logon,
04/07/2011 13:52:42,ATP0662,PC-4127,Logon,
04/07/2011 13:53:04,BDI0533,PC-5883,Logon,
04/07/2011 13:54:33,TOR0193,PC-1283,Logon,
04/07/2011 13:56:21,FKK0055,PC-0435,Logon,
04/07/2011 14:07:26,NGO0690,PC-7031,Logon,
04/07/2011 14:08:34,JJH0292,PC-5941,Logon,
04/07/2011 14:09:41,JHP0583,PC-9083,Logon,
04/07/2011 14:12:51,HCL0651,PC-8314,Logon,
04/07/2011 14:15:51,EZT0640,PC-1069,Logon,
04/07/2011 14:16:20,RRP0568,PC-3735,Logon,
04/07/2011 14:17:18,JAJ0849,PC-9819,Logon,
04/07/2011 14:17:34,ORM0669,PC-4124,Logoff,
04/07/2011 14:17:43,SMY0792,PC-4124,Logon,
04/07/2011 14:19:25,SDB0106,PC-2046,Logon,
04/07/2011 14:19:32,CCM0136,PC-3268,Logon,
04/07/2011 14:19:54,SMY0792,PC-4124,Logoff,
04/07/2011 14:19:55,TVS0050,PC-4124,Logon,
04/07/2011 14:21:02,TVS0050,PC-4124,Logoff,
04/07/2011 14:21:03,CWB0065,PC-4124,Logon,
04/07/2011 14:22:21,KJJ0293,PC-7425,Logon,
04/07/2011 14:22:52,CWB0065,PC-4124,Logoff,
04/07/2011 14:23:00,BHC0665,PC-4124,Logon,
04/07/2011 14:24:59,BHC0665,PC-4124,Logoff,
04/07/2011 14:25:19,BLB0114,PC-4124,Logon,
04/07/2011 14:26:42,HRL0540,PC-1117,Logon,
04/07/2011 14:27:01,BLB0114,PC-4124,Logoff,
04/07/2011 14:27:08,MNC0717,PC-4124,Logon,
04/07/2011 14:28:13,GKO0078,PC-4124,Logon,
