user_id,O_Score,C_Score,E_Score,A_Score,N_Score,CPB-I,CPB-O,JS_Score,Team_CPB-I-mean,Team_CPB-O-mean,Users-less-mean-A,Users-less-mean-A and C,Users-less-mean-C,Users-High-mean-N,Team_CPB-I-median,Team_CPB-O-median,leader-CPB-I,leader-CPB-O,dis_ocean,avg_dis_ocean,dis_os,avg_dis_os,cnt_send,cnt_send_size,cnt_send_attach,cnt_send_days,cnt_email_days,cnt_late_days,cnt_early_days,month_work_days,
CNB0900,34.0,43.0,38.0,16.0,27.0,-7.98,-25.85,13.97,-11.293333333333333,-21.39466666666667,16,11,20,13,-9.534999999999998,0,0,4.28079089956,0.285386059971,0.30438175398,0.020292116932,107.0,3199057.0,0.0,94.0,0.0,0.0,335.0,
CTA0020,36.0,50.0,11.0,22.0,34.0,-17.35,-25.36,13.76,0,0,0,0,0,0,0,0,0,9.1113744807,0.284730452522,0.32992232246,0.0103100725769,272.0,8136199.0,240.0,179.0,0.0,0.0,335.0,
SRS0231,17.0,44.0,36.0,32.0,26.0,-10.66,-28.83,17.86,-13.142666666666667,-23.595333333333333,9,5,7,7,-12.05,0,0,8.98234677203,0.289753121678,0.30438175398,0.00981876625743,609.0,18240329.0,182.0,254.0,115.0,103.0,335.0,
HWH0646,17.0,24.0,24.0,21.0,28.0,-5.25,-13.14,8.63,-11.745333333333335,-21.823,13,8,16,11,-12.200000000000001,0,0,3.94387460891,0.281705329208,0.286702672782,0.0204787623416,120.0,3823818.0,119.0,98.0,0.0,0.0,335.0,
HKB0418,50.0,18.0,13.0,26.0,27.0,-19.33,-19.95,10.85,-12.976500000000001,-23.6785,11,4,7,12,-14.135000000000002,0,0,7.92193412215,0.282926218648,0.286702672782,0.0102393811708,404.0,12232059.0,0.0,238.0,148.0,159.0,332.0,
CCM0855,31.0,24.0,19.0,36.0,29.0,-16.91,-21.72,13.77,-11.333333333333336,-21.406333333333336,16,10,13,15,-11.969999999999999,0,0,13.4147835036,0.298106300079,0.341355100343,0.00758566889651,247.0,7218353.0,75.0,138.0,0.0,0.0,335.0,
SED0886,22.0,18.0,18.0,35.0,28.0,-13.31,-16.77,11.57,-11.115666666666668,-21.697333333333333,17,11,19,13,-9.774999999999999,0,0,4.95657387905,0.291563169356,0.341355100343,0.0200797117849,122.0,3551831.0,94.0,96.0,0.0,2.0,339.0,
LBC0356,40.0,30.0,40.0,21.0,41.0,-5.99,-17.34,10.08,-15.579499999999998,-24.397999999999996,11,5,7,12,-16.095,0,0,11.0167102036,0.297748924421,0.341355100343,0.00922581352279,714.0,21728738.0,650.0,276.0,95.0,0.0,335.0,
CKH0144,34.0,22.0,22.0,35.0,30.0,-16.07,-21.07,13.27,0,0,0,0,0,0,0,0,0,7.90282810162,0.292697337097,0.341355100343,0.0126427814942,599.0,18131483.0,561.0,242.0,0.0,0.0,335.0,
MVF0594,35.0,38.0,33.0,44.0,36.0,-18.61,-30.55,19.16,-16.021,-23.67366666666667,11,5,16,18,-18.9,0,0,3.53918415304,0.294932012753,0.341355100343,0.0284462583619,41.0,1272425.0,0.0,38.0,133.0,140.0,335.0,
ATF0274,20.0,45.0,48.0,27.0,28.0,-6.09,-28.47,17.27,-15.526,-25.810000000000002,9,4,6,8,-20.32,0,0,6.72146261458,0.280060942274,0.291982910479,0.0121659546033,179.0,5601101.0,175.0,136.0,0.0,0.0,335.0,
KTG0091,46.0,41.0,16.0,15.0,29.0,-15.85,-23.98,11.96,-11.306,-20.439,7,3,6,6,-10.55,0,0,7.79534715443,0.288716561275,0.341355100343,0.0126427814942,458.0,13741794.0,267.0,210.0,125.0,119.0,335.0,
ACC0042,23.0,19.0,37.0,20.0,31.0,-1.85,-12.18,8.05,-16.25,-26.2875,9,2,8,11,-18.505000000000003,0,0,12.4523638321,0.296484853146,0.341355100343,0.00812750238912,1236.0,37447070.0,1048.0,254.0,88.0,41.0,335.0,
AKW0167,38.0,38.0,20.0,14.0,35.0,-10.1,-17.91,9.29,-11.350333333333333,-21.59433333333333,20,11,14,17,-11.52,0,0,9.7739706405,0.305436582516,0.30438175398,0.00951192981189,242.0,7365844.0,79.0,168.0,0.0,0.0,335.0,
KPR0497,50.0,43.0,43.0,20.0,29.0,-12.77,-31.15,16.43,-11.667000000000002,-22.267000000000003,17,10,15,17,-10.785,0,0,13.5667414417,0.288654073227,0.341355100343,0.00726287447539,745.0,21875830.0,745.0,285.0,0.0,0.0,335.0,
ABN0239,21.0,37.0,20.0,39.0,25.0,-17.99,-28.17,17.76,-15.793999999999997,-24.697333333333333,7,4,6,9,-19.43,0,0,11.2574141667,0.288651645301,0.341355100343,0.00875269488059,725.0,21733425.0,453.0,273.0,146.0,134.0,335.0,
CKB0482,36.0,48.0,37.0,46.0,25.0,-23.01,-41.67,24.91,-11.325666666666663,-21.91633333333333,18,10,15,17,-10.57,0,0,11.162963325,0.286229828845,0.341355100343,0.00875269488059,668.0,20329737.0,0.0,269.0,0.0,0.0,335.0,
AMH0464,45.0,16.0,42.0,37.0,21.0,-16.43,-28.63,17.12,-15.492333333333333,-25.196333333333328,12,5,12,15,-17.36,0,0,1.37685069098,0.275370138195,0.341355100343,0.0682710200686,15.0,421823.0,3.0,15.0,149.0,165.0,335.0,
SGG0787,14.0,27.0,10.0,20.0,31.0,-7.18,-10.21,6.93,-13.098,-25.902000000000005,10,3,4,7,-11.78,0,0,13.7369903789,0.280346742426,0.291982910479,0.00595883490773,408.0,12284899.0,482.0,214.0,144.0,152.0,335.0,
SIJ0661,40.0,17.0,14.0,15.0,21.0,-12.63,-15.44,7.88,-16.238,-27.398666666666664,5,1,3,9,-18.85,0,0,11.4574973817,0.27945115565,0.341355100343,0.00832573415471,618.0,19071754.0,151.0,264.0,158.0,158.0,335.0,
BTW0005,33.0,39.0,18.0,18.0,27.0,-12.9,-22.26,12.03,0,0,0,0,0,0,0,0,0,20.2683710373,0.307096530868,0.32992232246,0.00499882306758,91.0,2789617.0,79.0,79.0,124.0,142.0,335.0,
RLB0719,14.0,18.0,15.0,40.0,35.0,-12.13,-13.17,10.63,-10.043000000000001,-20.358333333333334,20,11,16,17,-8.785000000000002,0,0,1.39947273023,0.279894546047,0.30438175398,0.0608763507961,16.0,491748.0,11.0,16.0,0.0,1.0,337.0,
WDO0870,23.0,21.0,14.0,13.0,25.0,-6.35,-10.25,5.86,-11.685333333333336,-21.788666666666664,15,9,13,15,-13.775000000000002,0,0,12.6899603692,0.288408190209,0.341355100343,0.00775807046234,183.0,5605862.0,62.0,120.0,0.0,2.0,341.0,
KCB0815,16.0,40.0,18.0,36.0,31.0,-14.74,-23.95,15.55,-12.594000000000001,-24.986000000000004,11,4,5,7,-11.03,0,0,8.20296717314,0.282860937005,0.341355100343,0.0117708655291,337.0,9917976.0,90.0,186.0,132.0,146.0,335.0,
VCY0751,37.0,24.0,39.0,19.0,25.0,-7.36,-20.53,11.5,-13.952333333333334,-24.844,13,5,14,14,-14.64,0,0,17.9377996966,0.304030503333,0.30438175398,0.00515901277933,625.0,18696507.0,665.0,272.0,147.0,151.0,335.0,
BAJ0654,36.0,10.0,47.0,10.0,41.0,4.89,-3.87,2.51,-12.083333333333336,-22.131999999999998,13,8,16,10,-12.575000000000001,0,0,4.58770632403,0.269865077884,0.341355100343,0.0200797117849,138.0,4187384.0,101.0,104.0,0.0,0.0,335.0,
MKL0941,16.0,26.0,20.0,38.0,30.0,-13.1,-19.32,13.48,-14.691333333333333,-24.942,7,4,7,8,-16.96,0,0,11.3028868462,0.28981761144,0.291982910479,0.00748674129433,306.0,9231158.0,0.0,175.0,0.0,0.0,335.0,
DBS0235,30.0,38.0,18.0,37.0,33.0,-18.57,-26.04,16.08,-12.615333333333336,-23.781333333333336,9,5,7,6,-11.55,0,0,5.71549679826,0.300815620961,0.341355100343,0.0179660579128,495.0,14300991.0,128.0,225.0,129.0,133.0,335.0,
JJH0613,50.0,30.0,24.0,14.0,26.0,-13.58,-22.1,10.88,-13.036999999999999,-23.857,14,7,14,13,-16.695,0,0,12.5959122257,0.292928191295,0.341355100343,0.00793849070565,603.0,18217616.0,497.0,276.0,145.0,151.0,335.0,
UFK0208,18.0,34.0,22.0,23.0,30.0,-8.03,-17.43,10.91,-11.738000000000001,-24.74266666666667,8,4,5,6,-12.260000000000002,0,0,13.6127438119,0.302505418043,0.341355100343,0.00758566889651,312.0,9466959.0,147.0,211.0,1.0,0.0,335.0,
BLB0114,38.0,48.0,41.0,15.0,22.0,-10.0,-31.35,16.47,-14.550999999999998,-24.642000000000003,10,5,7,7,-16.345,0,0,9.70812507081,0.285533090318,0.341355100343,0.0100398558924,496.0,14891921.0,591.0,250.0,0.0,0.0,335.0,
CKD0680,18.0,50.0,24.0,18.0,28.0,-8.42,-23.6,13.5,-16.518666666666668,-26.854666666666667,5,2,4,9,-18.85,0,0,8.48803930461,0.282934643487,0.30438175398,0.010146058466,607.0,17765805.0,376.0,263.0,0.0,0.0,335.0,
MKG0711,17.0,26.0,43.0,32.0,38.0,-3.15,-16.11,11.7,-10.342333333333332,-20.26033333333333,20,11,16,17,-9.330000000000002,0,0,1.74729828102,0.29121638017,0.341355100343,0.0568925167239,16.0,484755.0,0.0,16.0,0.0,0.0,335.0,
IIL0513,37.0,13.0,26.0,38.0,34.0,-14.86,-17.69,11.86,-12.997,-24.122333333333334,13,10,15,12,-13.705,0,0,6.73882012923,0.292992179532,0.341355100343,0.0148415261019,156.0,4466520.0,47.0,122.0,195.0,206.0,424.0,
TSM0363,34.0,19.0,20.0,39.0,33.0,-17.09,-19.74,13.0,-15.024500000000002,-24.278,12,6,7,12,-14.610000000000001,0,0,11.0423681593,0.290588635771,0.286702672782,0.00754480717847,935.0,27746677.0,557.0,313.0,87.0,0.0,335.0,
PBP0002,49.0,35.0,23.0,10.0,27.0,-12.37,-21.82,10.35,0,0,0,0,0,0,0,0,0,10.5646756689,0.301847876254,0.341355100343,0.00975300286695,40.0,1266410.0,0.0,36.0,0.0,0.0,335.0,
GTD0898,23.0,23.0,39.0,15.0,29.0,-0.32,-13.07,8.0,-11.548666666666666,-21.820666666666664,16,10,19,13,-10.415,0,0,5.43995782337,0.302219879076,0.30438175398,0.0169100974434,119.0,3311629.0,0.0,97.0,0.0,0.0,335.0,
CJH0702,46.0,24.0,30.0,25.0,37.0,-12.01,-18.52,10.6,-10.047000000000002,-20.18,19,10,16,17,-8.485000000000001,0,0,2.23205231252,0.318864616074,0.341355100343,0.0487650143347,22.0,708887.0,0.0,22.0,0.0,0.0,335.0,
DMK0257,33.0,20.0,26.0,26.0,30.0,-10.58,-16.73,10.28,-11.371999999999998,-21.909333333333333,9,6,8,5,-10.23,0,0,13.4509494171,0.305703395844,0.341355100343,0.00775807046234,244.0,7372290.0,260.0,149.0,0.0,5.0,344.0,
WIQ0567,25.0,41.0,10.0,47.0,39.0,-22.41,-26.43,17.42,-7.69,-18.756,11,5,8,13,-4.9499999999999975,0,0,11.6872611912,0.271796771889,0.341355100343,0.00793849070565,303.0,9014757.0,297.0,198.0,176.0,162.0,427.0,
PTH0830,43.0,44.0,42.0,43.0,34.0,-19.77,-36.8,21.99,-12.633999999999997,-23.709333333333333,15,10,13,15,-14.889999999999999,0,0,3.39376987996,0.308524534542,0.286702672782,0.0260638793438,48.0,1329631.0,14.0,45.0,138.0,143.0,410.0,
NCO0666,40.0,45.0,10.0,12.0,31.0,-14.42,-21.35,10.49,-16.11866666666667,-27.004666666666665,5,2,4,8,-18.85,0,0,7.95696064184,0.274377953167,0.30438175398,0.010495922551,592.0,17992993.0,501.0,245.0,111.0,110.0,335.0,
MHG0733,43.0,30.0,24.0,42.0,29.0,-22.8,-30.42,18.31,-13.437666666666665,-24.514333333333333,14,6,14,14,-13.189999999999998,0,0,13.9112464341,0.295983966684,0.341355100343,0.00726287447539,488.0,14482277.0,0.0,223.0,159.0,153.0,335.0,
RAW0915,43.0,50.0,21.0,43.0,24.0,-28.38,-41.62,23.93,-12.438666666666666,-23.08266666666666,9,5,7,8,-12.700000000000001,0,0,8.65342399408,0.279142709487,0.341355100343,0.0110114548498,339.0,9925781.0,297.0,204.0,0.0,0.0,392.0,
HAM0985,20.0,17.0,29.0,16.0,20.0,-3.55,-13.12,8.02,0,0,0,0,0,0,0,0,0,7.08023257826,0.295009690761,0.30438175398,0.0126825730825,211.0,6121181.0,129.0,141.0,0.0,0.0,335.0,
SAB0781,36.0,35.0,24.0,30.0,28.0,-16.58,-26.42,15.36,-12.312000000000001,-22.211,15,6,14,20,-13.639999999999999,0,0,5.99077482174,0.315303937986,0.30438175398,0.0160200923148,78.0,2279073.0,101.0,69.0,141.0,148.0,335.0,
IBM0671,50.0,46.0,38.0,35.0,31.0,-20.47,-37.08,20.88,-15.715333333333334,-25.956,6,2,4,8,-19.35,0,0,9.57734518347,0.290222581317,0.30438175398,0.00922368951456,632.0,18743332.0,570.0,262.0,101.0,110.0,335.0,
YDN0198,45.0,50.0,41.0,11.0,24.0,-10.22,-31.4,15.77,0,0,0,0,0,0,0,0,0,11.2769852852,0.289153468851,0.341355100343,0.00875269488059,45.0,1386301.0,40.0,43.0,0.0,0.0,335.0,
GAF0060,41.0,16.0,39.0,25.0,22.0,-10.58,-21.88,12.61,-13.148,-24.058666666666667,8,4,6,7,-11.790000000000001,0,0,9.48071219196,0.296272255999,0.30438175398,0.00951192981189,644.0,19401831.0,783.0,267.0,154.0,157.0,335.0,
AMM0014,48.0,38.0,15.0,44.0,36.0,-27.01,-31.64,18.76,0,0,0,0,0,0,0,0,0,9.72876587846,0.286140172896,0.341355100343,0.0100398558924,43.0,1275236.0,0.0,41.0,0.0,0.0,335.0,
AMV0036,43.0,36.0,42.0,37.0,26.0,-17.83,-34.58,20.21,-11.084666666666669,-23.59933333333333,9,4,5,7,-11.570000000000002,0,0,10.2090259336,0.300265468636,0.341355100343,0.0100398558924,282.0,8864235.0,0.0,193.0,0.0,0.0,335.0,
MOP0763,43.0,41.0,22.0,20.0,33.0,-14.64,-24.12,12.83,-12.376666666666665,-22.287666666666667,14,6,14,19,-14.405000000000001,0,0,3.07389151697,0.307389151697,0.286702672782,0.0286702672782,74.0,2125170.0,0.0,70.0,115.0,124.0,335.0,
CBG0490,50.0,31.0,35.0,10.0,29.0,-8.55,-20.81,10.05,-11.807666666666668,-22.61166666666667,17,10,15,17,-10.865000000000002,0,0,14.8468334776,0.291114381915,0.341355100343,0.00669323726163,757.0,22770978.0,456.0,295.0,0.0,0.0,335.0,
CNE0352,39.0,22.0,44.0,15.0,30.0,-3.47,-16.76,9.23,-13.748,-25.683,11,6,9,8,-13.06,0,0,19.3621554024,0.293365990946,0.341355100343,0.0051720469749,505.0,15193804.0,198.0,253.0,145.0,154.0,335.0,
GQP0743,47.0,39.0,19.0,39.0,25.0,-26.36,-35.43,20.2,-13.318999999999999,-24.34733333333333,14,6,15,14,-12.55,0,0,11.7973105043,0.287739280594,0.341355100343,0.00832573415471,433.0,13467292.0,428.0,220.0,125.0,136.0,335.0,
PTH0552,20.0,13.0,32.0,20.0,28.0,-1.96,-9.6,6.78,-7.537333333333332,-16.834666666666667,12,8,10,8,-5.970000000000001,0,0,8.50078023727,0.303599294188,0.341355100343,0.0121912535837,682.0,20318752.0,513.0,260.0,156.0,163.0,335.0,
GLR0975,33.0,44.0,26.0,24.0,24.0,-15.0,-29.29,16.32,0,0,0,0,0,0,0,0,0,9.96152796954,0.301864483926,0.32992232246,0.00999764613517,341.0,10420815.0,426.0,202.0,105.0,102.0,335.0,
BKW0374,41.0,38.0,17.0,46.0,27.0,-27.43,-35.18,21.05,-14.5075,-23.505999999999997,12,6,8,13,-13.940000000000001,0,0,11.4341921252,0.28585480313,0.341355100343,0.00853387750858,875.0,25985255.0,456.0,305.0,103.0,0.0,335.0,
AIP0982,43.0,20.0,43.0,41.0,33.0,-15.06,-26.01,16.4,0,0,0,0,0,0,0,0,0,7.77582001853,0.28799333402,0.30438175398,0.0112733982956,310.0,9473085.0,284.0,173.0,0.0,0.0,335.0,
KRV0372,40.0,39.0,25.0,35.0,32.0,-19.36,-29.47,17.27,-14.911,-23.791500000000003,12,6,8,12,-14.835,0,0,9.70463425515,0.313052717908,0.341355100343,0.0110114548498,758.0,23145065.0,669.0,284.0,95.0,0.0,335.0,
JBD0616,40.0,21.0,25.0,37.0,27.0,-18.54,-24.72,15.08,-12.871666666666666,-23.769666666666666,15,8,14,13,-14.885,0,0,14.507962465,0.296080866632,0.341355100343,0.00696643061925,542.0,16035030.0,417.0,272.0,148.0,152.0,335.0,
RUM0880,40.0,37.0,17.0,38.0,26.0,-23.77,-31.68,18.5,-11.104666666666668,-21.074333333333332,16,10,14,15,-11.89,0,0,13.7946446263,0.299883578833,0.341355100343,0.00742076305094,238.0,7059995.0,265.0,141.0,0.0,4.0,339.0,
SMY0792,43.0,37.0,39.0,42.0,25.0,-21.13,-37.18,21.97,-14.34866666666667,-24.696,4,1,5,9,-16.11,0,0,8.63719095524,0.287906365175,0.341355100343,0.0113785033448,182.0,5534198.0,147.0,143.0,0.0,0.0,335.0,
HOB0994,38.0,39.0,15.0,43.0,33.0,-24.46,-30.58,18.56,0,0,0,0,0,0,0,0,0,9.49275473069,0.306217894538,0.341355100343,0.0110114548498,547.0,16319804.0,332.0,242.0,0.0,0.0,335.0,
DGN0480,21.0,25.0,44.0,20.0,31.0,-0.46,-15.16,9.77,-12.077333333333332,-22.799999999999997,17,9,14,16,-11.214999999999998,0,0,11.365471203,0.299091347447,0.341355100343,0.0089830289564,659.0,19846283.0,380.0,266.0,0.0,0.0,329.0,
KJJ0293,41.0,42.0,23.0,39.0,33.0,-22.12,-31.97,18.86,-12.628000000000002,-22.854666666666667,13,6,16,15,-14.055,0,0,1.59163560411,0.318327120822,0.341355100343,0.0682710200686,18.0,632737.0,23.0,17.0,127.0,134.0,335.0,
JXH0493,36.0,32.0,23.0,15.0,31.0,-9.18,-17.42,9.28,-11.786666666666664,-22.724666666666664,17,10,15,16,-10.405000000000001,0,0,12.5690869427,0.306563096162,0.286702672782,0.00699274811663,690.0,20398821.0,152.0,280.0,0.0,0.0,335.0,
JPW0741,40.0,38.0,44.0,30.0,33.0,-12.06,-28.79,16.79,-13.795666666666667,-24.568666666666665,14,6,15,13,-13.785,0,0,13.6687368635,0.303749708077,0.341355100343,0.00758566889651,604.0,18070447.0,0.0,252.0,140.0,131.0,335.0,
NMG0766,16.0,23.0,42.0,40.0,31.0,-7.74,-20.99,14.97,-12.606666666666667,-22.392,15,6,13,19,-14.72,0,0,2.69210621723,0.299122913026,0.286702672782,0.0318558525313,53.0,1429086.0,31.0,51.0,143.0,165.0,335.0,
HMW0713,38.0,24.0,40.0,36.0,28.0,-14.0,-26.46,16.24,-9.980666666666666,-19.915333333333336,20,11,16,18,-8.990000000000002,0,0,2.58966611357,0.287740679285,0.291982910479,0.0324425456088,23.0,725993.0,21.0,23.0,0.0,0.0,335.0,
MAH0864,30.0,46.0,25.0,20.0,25.0,-12.71,-27.19,14.97,-11.473333333333331,-21.223999999999997,15,10,14,15,-13.545,0,0,15.3350358518,0.300686977487,0.30438175398,0.00596826968589,278.0,8212549.0,206.0,158.0,0.0,0.0,335.0,
QNF0205,35.0,41.0,22.0,21.0,29.0,-13.63,-24.41,13.42,0,0,0,0,0,0,0,0,0,8.37211676664,0.310078398764,0.341355100343,0.0126427814942,462.0,13585954.0,130.0,194.0,0.0,0.0,335.0,
KKW0879,36.0,42.0,21.0,31.0,27.0,-19.12,-30.02,17.2,-11.259666666666664,-21.129666666666665,16,10,14,15,-11.89,0,0,12.5685799972,0.30655073164,0.341355100343,0.00832573415471,254.0,7412566.0,61.0,151.0,0.0,2.0,373.0,
RVF0201,36.0,32.0,38.0,29.0,28.0,-12.17,-26.37,15.51,0,0,0,0,0,0,0,0,0,12.4630959003,0.311577397508,0.341355100343,0.00853387750858,513.0,15257463.0,400.0,219.0,0.0,0.0,335.0,
TMA0069,33.0,38.0,42.0,14.0,33.0,-3.58,-20.24,11.11,-16.754666666666665,-25.226000000000006,6,4,6,8,-20.97,0,0,9.77504827532,0.296213584101,0.341355100343,0.0103440939498,680.0,20194233.0,394.0,255.0,134.0,134.0,335.0,
SBN0866,41.0,34.0,41.0,24.0,22.0,-12.53,-29.63,16.42,-11.479333333333333,-21.142666666666667,15,10,14,15,-13.600000000000001,0,0,16.7518228936,0.299139694528,0.341355100343,0.00609562679184,258.0,7575282.0,209.0,157.0,0.0,0.0,336.0,
ZJE0857,35.0,34.0,36.0,38.0,31.0,-15.84,-29.04,17.81,-11.369,-21.162333333333333,16,10,14,14,-12.214999999999998,0,0,11.039663724,0.298369289838,0.341355100343,0.00922581352279,194.0,5926750.0,49.0,131.0,0.0,0.0,356.0,
HPM0986,41.0,36.0,38.0,23.0,24.0,-12.69,-28.8,15.85,0,0,0,0,0,0,0,0,0,15.2387523462,0.310994945841,0.30438175398,0.00621187253021,384.0,11216304.0,0.0,207.0,0.0,0.0,335.0,
CJP0952,45.0,18.0,25.0,18.0,27.0,-11.39,-16.86,8.93,-11.547666666666666,-21.006,20,14,20,11,-11.05,0,0,1.7070056463,0.284500941051,0.286702672782,0.047783778797,55.0,1804199.0,74.0,49.0,0.0,1.0,337.0,
CWR0502,41.0,49.0,25.0,45.0,27.0,-26.76,-40.57,23.8,-11.200666666666667,-21.953000000000003,18,10,15,17,-10.07,0,0,11.4848227857,0.287120569642,0.30438175398,0.00760954384951,681.0,20089970.0,610.0,273.0,0.0,0.0,335.0,
SLB0049,14.0,27.0,16.0,22.0,20.0,-9.18,-16.92,10.56,0,0,0,0,0,0,0,0,0,12.5559496441,0.285362491911,0.30438175398,0.00691776713592,59.0,1756787.0,33.0,53.0,149.0,148.0,335.0,
IDO0176,34.0,39.0,40.0,24.0,26.0,-10.52,-28.08,15.96,-11.336333333333332,-21.255333333333333,20,11,14,18,-11.280000000000001,0,0,15.7188506059,0.308212756979,0.341355100343,0.00669323726163,401.0,11883519.0,0.0,215.0,0.0,0.0,335.0,
AGB0186,18.0,10.0,41.0,15.0,35.0,5.2,-3.52,3.52,-12.753333333333334,-24.456333333333333,16,7,14,10,-12.550000000000002,0,0,4.43070562797,0.276919101748,0.286702672782,0.0179189170489,135.0,4054025.0,0.0,114.0,0.0,0.0,335.0,
RJB0088,20.0,42.0,37.0,45.0,24.0,-17.06,-35.09,22.23,-10.940000000000001,-20.685333333333336,10,7,9,6,-10.07,0,0,9.00109532715,0.281284228973,0.341355100343,0.0106673468857,194.0,5876591.0,0.0,123.0,0.0,0.0,335.0,
OCB0805,37.0,33.0,42.0,16.0,18.0,-8.44,-26.91,14.4,-15.194666666666665,-25.380666666666666,3,1,5,9,-16.43,0,0,7.77146129804,0.298902357617,0.341355100343,0.0131290423209,193.0,5652961.0,62.0,146.0,0.0,0.0,335.0,
ETR0428,36.0,21.0,40.0,20.0,20.0,-7.96,-21.84,12.3,-13.5235,-25.429,11,6,9,9,-12.819999999999999,0,0,5.56652086958,0.309251159421,0.341355100343,0.0189641722413,233.0,6814238.0,179.0,155.0,160.0,135.0,335.0,
IKP0472,32.0,10.0,37.0,38.0,31.0,-10.85,-17.85,12.37,-15.678333333333336,-25.555666666666667,12,5,12,14,-18.049999999999997,0,0,1.39372217468,0.278744434935,0.341355100343,0.0682710200686,26.0,716745.0,46.0,26.0,235.0,220.0,479.0,
LHB0967,37.0,38.0,41.0,47.0,33.0,-19.22,-34.65,21.58,-11.286666666666669,-20.413000000000004,21,15,21,10,-10.799999999999997,0,0,2.00200685094,0.286000978706,0.286702672782,0.0409575246831,56.0,1610917.0,0.0,51.0,0.0,0.0,335.0,
CCM0467,43.0,40.0,19.0,26.0,25.0,-19.73,-29.54,16.07,-15.382333333333332,-25.166,11,5,13,15,-18.125,0,0,1.25343621089,0.313359052722,0.286702672782,0.0716756681955,15.0,407773.0,3.0,15.0,141.0,138.0,335.0,
GKO0078,44.0,46.0,21.0,24.0,29.0,-18.67,-29.97,16.09,-14.897000000000002,-25.735000000000003,9,4,6,8,-19.589999999999996,0,0,13.3808826081,0.304110968366,0.341355100343,0.00775807046234,251.0,7385024.0,226.0,193.0,0.0,0.0,335.0,
GNS0178,30.0,17.0,42.0,26.0,33.0,-4.48,-15.17,9.97,-12.430666666666667,-24.067999999999998,16,7,14,10,-12.550000000000002,0,0,8.25946656227,0.305906168973,0.30438175398,0.0112733982956,244.0,7226291.0,243.0,170.0,0.0,2.0,338.0,
SSS0345,40.0,21.0,38.0,16.0,20.0,-7.94,-20.96,11.22,-12.315333333333335,-23.875,16,7,14,11,-12.250000000000002,0,0,4.65477688926,0.290923555579,0.291982910479,0.0182489319049,116.0,3639470.0,0.0,98.0,0.0,0.0,335.0,
ALH0402,43.0,23.0,43.0,46.0,32.0,-17.93,-29.85,18.84,-13.888571428571428,-23.841428571428573,8,5,7,4,-17.129999999999995,0,0,7.63466955957,0.282765539243,0.286702672782,0.0106186175104,417.0,12705520.0,226.0,247.0,155.0,151.0,335.0,
AKK0329,45.0,22.0,25.0,39.0,22.0,-22.26,-29.58,17.47,-11.838,-23.587666666666664,17,8,14,11,-11.785000000000002,0,0,2.31592688572,0.289490860715,0.291982910479,0.0364978638099,82.0,2330068.0,75.0,71.0,0.0,0.0,335.0,
EWH0191,33.0,17.0,22.0,23.0,27.0,-10.53,-15.11,9.06,0,0,0,0,0,0,0,0,0,11.2354593239,0.303661062807,0.341355100343,0.00922581352279,50.0,1377286.0,39.0,43.0,155.0,162.0,335.0,
TVS0050,40.0,38.0,18.0,30.0,29.0,-19.52,-27.55,15.63,0,0,0,0,0,0,0,0,0,20.7293921452,0.309393912615,0.291982910479,0.00435795388775,416.0,12596204.0,272.0,234.0,0.0,6.0,345.0,
TUC0632,38.0,44.0,10.0,13.0,31.0,-14.09,-20.82,10.42,-11.450666666666665,-21.566999999999997,13,9,17,10,-12.120000000000003,0,0,5.56956500396,0.278478250198,0.341355100343,0.0170677550172,113.0,3325380.0,0.0,93.0,0.0,0.0,335.0,
SKG0759,22.0,15.0,43.0,41.0,26.0,-9.64,-21.85,15.23,-12.543333333333335,-22.363333333333333,15,6,13,20,-14.72,0,0,3.22130867091,0.29284624281,0.286702672782,0.0260638793438,56.0,1726373.0,76.0,54.0,149.0,159.0,335.0,
IMG0320,37.0,14.0,12.0,24.0,23.0,-15.14,-15.88,9.15,-11.182333333333332,-21.662,20,10,13,18,-11.145,0,0,15.2351165642,0.282131788227,0.341355100343,0.0063213907471,372.0,10912113.0,251.0,198.0,0.0,0.0,335.0,
BBG0325,41.0,50.0,30.0,37.0,40.0,-19.11,-32.22,18.95,-11.05,-21.11733333333333,21,11,14,17,-11.25,0,0,12.9274900005,0.287277555566,0.30438175398,0.00676403897734,309.0,8751261.0,234.0,179.0,0.0,0.0,335.0,
CTW0500,38.0,36.0,20.0,35.0,35.0,-18.81,-25.64,15.36,-11.465666666666666,-22.45066666666667,18,10,15,16,-10.190000000000001,0,0,12.889157873,0.299747857511,0.30438175398,0.00707864544141,731.0,22286145.0,759.0,288.0,0.0,0.0,335.0,
SBN0495,39.0,22.0,43.0,24.0,21.0,-9.75,-24.56,14.01,-11.76766666666667,-22.486666666666668,17,9,14,17,-10.73,0,0,13.9710412118,0.303718287213,0.341355100343,0.00742076305094,665.0,19981408.0,347.0,284.0,0.0,0.0,335.0,
ELH0960,40.0,43.0,26.0,41.0,22.0,-24.73,-38.51,22.39,-11.102999999999998,-20.284333333333333,21,15,21,11,-10.674999999999997,0,0,2.15698393199,0.308140561713,0.286702672782,0.0409575246831,53.0,1557683.0,0.0,51.0,0.0,0.0,335.0,
