01/11/2011 13:24:46,IBB0359,PC-4195,Logon,
01/11/2011 13:25:04,AHM0410,PC-3686,Logon,
01/11/2011 13:25:22,SGG0787,PC-3953,Logon,
01/11/2011 13:25:26,CJF0802,PC-2940,Logon,
01/11/2011 13:25:33,VCY0751,PC-5337,Logon,
01/11/2011 13:26:58,KJJ0293,PC-7425,Logon,
01/11/2011 13:27:35,PIS0522,PC-5648,Logon,
01/11/2011 13:28:34,MKP0861,PC-7614,Logon,
01/11/2011 13:29:21,ILJ0526,PC-7275,Logon,
01/11/2011 13:30:06,BJP0134,PC-0898,Logon,
01/11/2011 13:31:01,MNC0717,PC-7964,Logon,
01/11/2011 13:32:03,RUM0880,PC-8592,Logon,
01/11/2011 13:32:34,BCR0581,PC-0616,Logon,
01/11/2011 13:32:40,HSG0818,PC-1849,Logon,
01/11/2011 13:33:41,JDF0593,PC-4124,Logon,
01/11/2011 13:36:09,AOK0844,PC-4659,Logon,
01/11/2011 13:37:10,ATP0662,PC-4127,Logon,
01/11/2011 13:38:28,AJR0319,PC-4736,Logon,
01/11/2011 13:40:18,SBH0537,PC-2139,Logon,
01/11/2011 13:40:39,LAM0911,PC-8871,Logon,
01/11/2011 13:41:02,PMV0850,PC-4547,Logon,
01/11/2011 13:41:38,IWM0816,PC-8853,Logon,
01/11/2011 13:41:39,KMW0545,PC-3962,Logon,
01/11/2011 13:41:52,OBH0499,PC-7989,Logon,
01/11/2011 13:42:09,TOR0193,PC-1283,Logon,
01/11/2011 13:42:30,TSR0676,PC-9227,Logon,
01/11/2011 13:42:50,RDT0424,PC-3742,Logon,
01/11/2011 13:43:56,GCS0571,PC-8290,Logon,
01/11/2011 13:44:00,BCB0679,PC-0290,Logon,
01/11/2011 13:45:07,DLS0383,PC-0120,Logon,
01/11/2011 13:46:02,KBS0874,PC-5106,Logon,
01/11/2011 13:46:20,MSS0001,PC-3952,Logon,
01/11/2011 13:46:21,LJT0817,PC-3120,Logon,
01/11/2011 13:46:23,PDH0716,PC-0379,Logon,
01/11/2011 13:46:41,AJL0462,PC-7416,Logon,
01/11/2011 13:46:53,CBB0365,PC-5133,Logon,
01/11/2011 13:47:45,ENC0234,PC-7145,Logon,
01/11/2011 13:49:21,BAM0611,PC-3620,Logon,
01/11/2011 13:50:16,WIQ0567,PC-6113,Logon,
01/11/2011 13:50:36,HVF0067,PC-9939,Logon,
01/11/2011 13:50:56,CSP0197,PC-9358,Logon,
01/11/2011 13:51:30,KES0729,PC-0795,Logon,
01/11/2011 13:51:43,PMJ0564,PC-0741,Logon,
01/11/2011 13:52:25,NWK0215,PC-8370,Logon,
01/11/2011 13:52:31,HPR0585,PC-8505,Logon,
01/11/2011 13:52:32,LCB0664,PC-3196,Logon,
01/11/2011 13:52:36,BIS0247,PC-9324,Logon,
01/11/2011 13:53:48,DMK0257,PC-1279,Logon,
01/11/2011 13:54:55,SSJ0784,PC-0840,Logon,
01/11/2011 13:57:57,SBK0161,PC-5599,Logon,
01/11/2011 13:59:39,TYB0779,PC-5258,Logon,
01/11/2011 14:01:14,HAH0760,PC-1038,Logon,
01/11/2011 14:06:18,CCM0136,PC-3268,Logon,
01/11/2011 14:06:22,IBS0836,PC-6382,Logon,
01/11/2011 14:07:09,SGB0140,PC-5647,Logon,
01/11/2011 14:07:51,NGO0690,PC-7031,Logon,
01/11/2011 14:08:22,JDC0030,PC-0246,Logon,
01/11/2011 14:08:39,IUY0279,PC-9140,Logon,
01/11/2011 14:10:19,ACV0812,PC-2550,Logon,
01/11/2011 14:11:02,IAR0694,PC-2804,Logon,
01/11/2011 14:12:15,ASM0575,PC-1165,Logon,
01/11/2011 14:12:23,RRP0568,PC-3735,Logon,
01/11/2011 14:12:44,RAW0915,PC-2113,Logon,
01/11/2011 14:14:28,SED0886,PC-6221,Logon,
01/11/2011 14:15:25,RHP0484,PC-6499,Logon,
01/11/2011 14:19:15,KCO0122,PC-9174,Logon,
01/11/2011 14:20:29,NHE0919,PC-8457,Logon,
01/11/2011 14:21:15,WIF0691,PC-6390,Logon,
01/11/2011 14:25:28,MJM0510,PC-6612,Logon,
01/11/2011 14:27:20,HRL0540,PC-1117,Logon,
01/11/2011 14:30:05,JML0909,PC-0724,Logon,
01/11/2011 14:30:30,CCH0685,PC-7039,Logon,
01/11/2011 14:31:27,JMD0520,PC-1243,Logon,
01/11/2011 14:31:47,WNB0908,PC-0094,Logon,
01/11/2011 14:32:37,GAF0570,PC-0474,Logon,
01/11/2011 14:33:21,JDF0593,PC-4124,Logoff,
01/11/2011 14:34:23,IBP0883,PC-8494,Logon,
01/11/2011 14:35:01,EZT0640,PC-1069,Logon,
01/11/2011 14:35:24,JFC0557,PC-9179,Logon,
01/11/2011 14:37:33,CSH0626,PC-4124,Logon,
01/11/2011 14:39:43,SMH0291,PC-3571,Logon,
01/11/2011 14:44:11,ALD0529,PC-1187,Logon,
01/11/2011 14:44:25,EMB0531,PC-7998,Logon,
01/11/2011 14:54:05,FEB0306,PC-7757,Logon,
01/11/2011 14:56:00,PBP0002,PC-4071,Logoff,
01/11/2011 15:00:00,MSS0001,PC-3952,Logoff,
01/11/2011 15:00:14,AOS0987,PC-5702,Logon,
01/11/2011 15:00:57,BVC0790,PC-0008,Logon,
01/11/2011 15:02:40,JJH0292,PC-5941,Logon,
01/11/2011 15:08:00,CSH0626,PC-4124,Logoff,
01/11/2011 15:08:27,CGB0637,PC-8508,Logon,
01/11/2011 15:09:00,KRL0062,PC-5595,Logoff,
01/11/2011 15:10:19,MIB0904,PC-7811,Logon,
01/11/2011 15:10:39,CJV0286,PC-6566,Logon,
01/11/2011 15:12:00,CWB0065,PC-4621,Logoff,
01/11/2011 15:12:00,HWH0646,PC-8087,Logon,
01/11/2011 15:12:03,XRS0633,PC-1099,Logon,
01/11/2011 15:14:00,TVS0050,PC-2174,Logoff,
01/11/2011 15:15:00,BSB0990,PC-8932,Logoff,
01/11/2011 15:15:36,BLB0114,PC-5391,Logon,
01/11/2011 15:17:00,LDB0090,PC-6824,Logoff,
01/11/2011 15:19:00,EWH0191,PC-4545,Logoff,
01/11/2011 15:21:00,ACC0042,PC-0908,Logoff,
01/11/2011 15:22:00,FAW0032,PC-5866,Logoff,
01/11/2011 15:23:00,SGM0021,PC-1528,Logoff,
01/11/2011 15:24:15,HCL0651,PC-8314,Logon,
01/11/2011 15:25:00,AMD0077,PC-0330,Logoff,
01/11/2011 15:25:00,IIA0092,PC-2552,Logoff,
01/11/2011 15:26:00,KNB0022,PC-9873,Logoff,
01/11/2011 15:26:00,SJF0094,PC-3559,Logoff,
01/11/2011 15:26:00,USH0199,PC-3581,Logoff,
01/11/2011 15:26:01,IKP0472,PC-4124,Logon,
01/11/2011 15:27:00,DVM0265,PC-3324,Logoff,
01/11/2011 15:27:00,NKH0979,PC-6643,Logoff,
01/11/2011 15:27:00,RMS0266,PC-9183,Logoff,
01/11/2011 15:28:00,BAL0044,PC-5179,Logoff,
01/11/2011 15:28:00,DFR0218,PC-6634,Logoff,
01/11/2011 15:28:00,JCC0225,PC-6711,Logoff,
01/11/2011 15:28:00,KTG0091,PC-7913,Logoff,
01/11/2011 15:28:00,LMF0980,PC-1485,Logoff,
01/11/2011 15:28:00,UIR0043,PC-9110,Logoff,
01/11/2011 15:29:00,BTS0011,PC-1232,Logoff,
01/11/2011 15:29:00,EIS0041,PC-9255,Logoff,
01/11/2011 15:29:00,MNS0224,PC-8874,Logoff,
01/11/2011 15:30:00,CJK0200,PC-0925,Logoff,
01/11/2011 15:30:00,FRB0023,PC-9874,Logoff,
01/11/2011 15:30:00,HCM0267,PC-7651,Logoff,
01/11/2011 15:30:00,KCF0045,PC-8845,Logoff,
01/11/2011 15:30:00,QNP0216,PC-9564,Logoff,
01/11/2011 15:30:00,YDN0198,PC-5376,Logoff,
01/11/2011 15:31:00,IMG0320,PC-0422,Logoff,
01/11/2011 15:32:00,JDB0169,PC-7502,Logoff,
01/11/2011 15:32:00,LOF0311,PC-6105,Logoff,
01/11/2011 15:33:00,CPG0322,PC-4905,Logoff,
01/11/2011 15:34:00,EMS0317,PC-9647,Logoff,
01/11/2011 15:37:00,ASS0206,PC-5276,Logoff,
01/11/2011 15:37:00,CEB0210,PC-8793,Logoff,
01/11/2011 15:37:00,MCJ0324,PC-7595,Logoff,
01/11/2011 15:37:00,NWK0215,PC-8370,Logoff,
01/11/2011 15:39:00,HKI0171,PC-8733,Logoff,
01/11/2011 15:39:00,PEV0323,PC-7236,Logoff,
01/11/2011 15:39:00,RNP0211,PC-1736,Logoff,
01/11/2011 15:40:00,AMV0036,PC-8397,Logoff,
01/11/2011 15:40:00,BER0314,PC-8556,Logoff,
01/11/2011 15:40:00,JRG0207,PC-8908,Logoff,
01/11/2011 15:40:00,LHL0309,PC-5289,Logoff,
01/11/2011 15:40:00,NAF0326,PC-0384,Logoff,
01/11/2011 15:40:00,UFK0208,PC-3343,Logoff,
01/11/2011 15:41:00,COM0321,PC-3567,Logoff,
01/11/2011 15:41:00,IDO0176,PC-7886,Logoff,
01/11/2011 15:41:00,MAW0166,PC-2143,Logoff,
01/11/2011 15:42:00,AKW0167,PC-7109,Logoff,
01/11/2011 15:42:00,FLM0213,PC-8453,Logoff,
01/11/2011 15:42:00,HVB0037,PC-7979,Logoff,
01/11/2011 15:42:00,KCS0173,PC-5117,Logoff,
01/11/2011 15:42:00,WBC0315,PC-0215,Logoff,
01/11/2011 15:43:00,AJH0175,PC-3815,Logoff,
01/11/2011 15:43:00,AJR0319,PC-4736,Logoff,
01/11/2011 15:43:00,ARL0034,PC-9080,Logoff,
01/11/2011 15:43:00,GRC0145,PC-4136,Logoff,
01/11/2011 15:43:00,JCG0316,PC-9245,Logoff,
01/11/2011 15:43:00,MBJ0312,PC-5250,Logoff,
01/11/2011 15:43:00,MSZ0310,PC-4411,Logoff,
01/11/2011 15:43:00,RTO0313,PC-3311,Logoff,
01/11/2011 15:43:00,SJO0209,PC-2731,Logoff,
01/11/2011 15:43:00,TQS0212,PC-4707,Logoff,
01/11/2011 15:43:00,TVS0006,PC-5873,Logoff,
01/11/2011 15:44:00,MCF0327,PC-2164,Logoff,
01/11/2011 15:44:00,MCS0035,PC-9367,Logoff,
01/11/2011 15:44:00,SDO0170,PC-0183,Logoff,
01/11/2011 15:45:00,AMR0318,PC-6239,Logoff,
01/11/2011 15:45:00,BBG0325,PC-6609,Logoff,
01/11/2011 15:45:00,CCW0031,PC-6286,Logoff,
01/11/2011 15:45:00,NAF0033,PC-7609,Logoff,
01/11/2011 15:48:00,SIJ0661,PC-6175,Logoff,
01/11/2011 15:50:00,ASL0378,PC-5031,Logoff,
01/11/2011 15:51:00,KDS0349,PC-1478,Logoff,
01/11/2011 15:52:00,JAM0382,PC-1805,Logoff,
01/11/2011 15:52:00,KBP0008,PC-3851,Logoff,
01/11/2011 15:53:00,VTT0385,PC-5027,Logoff,
01/11/2011 15:54:00,DLF0377,PC-4368,Logoff,
01/11/2011 15:55:00,JCR0172,PC-6713,Logoff,
01/11/2011 15:56:00,EBC0390,PC-8830,Logoff,
01/11/2011 15:57:00,AJD0074,PC-3135,Logoff,
01/11/2011 15:57:00,DBB0384,PC-4243,Logoff,
01/11/2011 15:57:00,LBF0214,PC-3819,Logoff,
01/11/2011 15:57:00,RFP0380,PC-9219,Logoff,
01/11/2011 15:57:00,TSR0676,PC-9227,Logoff,
01/11/2011 15:58:00,CAB0388,PC-6165,Logoff,
01/11/2011 15:58:00,DAL0673,PC-9156,Logoff,
01/11/2011 15:58:00,DTP0379,PC-4861,Logoff,
01/11/2011 15:58:00,JTS0389,PC-9931,Logoff,
01/11/2011 15:58:00,MLP0668,PC-0772,Logoff,
01/11/2011 15:58:00,WTF0387,PC-6159,Logoff,
01/11/2011 15:59:00,AIH0675,PC-6009,Logoff,
01/11/2011 15:59:00,DLS0383,PC-0120,Logoff,
01/11/2011 15:59:00,HTH0007,PC-8851,Logoff,
01/11/2011 15:59:00,IBM0671,PC-4633,Logoff,
01/11/2011 15:59:00,KNG0672,PC-4405,Logoff,
01/11/2011 15:59:00,KRG0158,PC-9770,Logoff,
01/11/2011 15:59:00,RJM0381,PC-8800,Logoff,
01/11/2011 16:00:00,BCB0679,PC-0290,Logoff,
01/11/2011 16:00:00,CKD0680,PC-6282,Logoff,
01/11/2011 16:00:00,DLM0051,PC-0166,Logoff,
01/11/2011 16:00:00,GJT0386,PC-5368,Logoff,
01/11/2011 16:00:00,JPA0667,PC-6034,Logoff,
01/11/2011 16:00:00,KBB0189,PC-4524,Logoff,
01/11/2011 16:00:00,MPT0376,PC-7408,Logoff,
01/11/2011 16:00:00,NCO0666,PC-6519,Logoff,
01/11/2011 16:00:00,ORM0669,PC-4860,Logoff,
01/11/2011 16:02:00,ESJ0670,PC-2321,Logoff,
01/11/2011 16:02:00,SNS0129,PC-5920,Logoff,
01/11/2011 16:02:18,CMB0912,PC-7609,Logon,
01/11/2011 16:03:00,DIW0118,PC-0174,Logoff,
01/11/2011 16:04:00,SBD0913,PC-0262,Logoff,
01/11/2011 16:05:00,CBB0365,PC-5133,Logoff,
01/11/2011 16:05:00,JGM0934,PC-3301,Logoff,
01/11/2011 16:05:00,OMM0944,PC-0378,Logoff,
01/11/2011 16:05:00,TSM0363,PC-5735,Logoff,
01/11/2011 16:06:00,CFG0959,PC-9094,Logoff,
01/11/2011 16:06:00,NIH0969,PC-3978,Logoff,
01/11/2011 16:07:00,BNR0965,PC-2422,Logoff,
01/11/2011 16:07:00,GNZ0953,PC-3814,Logoff,
01/11/2011 16:07:00,LRW0970,PC-1620,Logoff,
01/11/2011 16:08:00,ASV0946,PC-2806,Logoff,
01/11/2011 16:08:00,CSL0949,PC-6544,Logoff,
01/11/2011 16:08:00,KJP0371,PC-2124,Logoff,
01/11/2011 16:09:00,CJP0952,PC-7525,Logoff,
01/11/2011 16:09:00,OHC0973,PC-0745,Logoff,
01/11/2011 16:10:00,FXF0957,PC-4176,Logoff,
01/11/2011 16:10:00,ILH0958,PC-2181,Logoff,
01/11/2011 16:10:00,JLM0364,PC-3791,Logoff,
01/11/2011 16:10:00,LBC0356,PC-6250,Logoff,
01/11/2011 16:10:00,LIM0674,PC-9582,Logoff,
01/11/2011 16:10:00,MSD0939,PC-3430,Logoff,
01/11/2011 16:10:00,VEB0935,PC-3534,Logoff,
01/11/2011 16:11:00,DJB0159,PC-3907,Logoff,
01/11/2011 16:11:00,GCC0945,PC-6694,Logoff,
01/11/2011 16:11:00,GCG0951,PC-4704,Logoff,
01/11/2011 16:11:00,HLM0933,PC-5242,Logoff,
01/11/2011 16:11:00,TDG0962,PC-2173,Logoff,
01/11/2011 16:12:00,FKB0163,PC-5087,Logoff,
01/11/2011 16:12:00,FPC0954,PC-7839,Logoff,
01/11/2011 16:12:00,LHB0967,PC-2996,Logoff,
01/11/2011 16:12:00,RKF0164,PC-4418,Logoff,
01/11/2011 16:12:00,SBN0971,PC-0151,Logoff,
01/11/2011 16:12:00,WDD0366,PC-0155,Logoff,
01/11/2011 16:13:00,JAV0361,PC-0253,Logoff,
01/11/2011 16:14:00,AIB0948,PC-8245,Logoff,
01/11/2011 16:14:00,AJF0370,PC-8651,Logoff,
01/11/2011 16:14:00,DHM0937,PC-7941,Logoff,
01/11/2011 16:14:00,ELH0960,PC-7775,Logoff,
01/11/2011 16:14:00,HDS0367,PC-8680,Logoff,
01/11/2011 16:14:00,IBB0359,PC-4195,Logoff,
01/11/2011 16:14:00,IRM0931,PC-7188,Logoff,
01/11/2011 16:14:00,KRV0372,PC-9947,Logoff,
01/11/2011 16:14:00,KSP0966,PC-6985,Logoff,
01/11/2011 16:14:00,MAR0955,PC-6793,Logoff,
01/11/2011 16:14:00,MMG0943,PC-2370,Logoff,
01/11/2011 16:14:00,RRA0938,PC-9586,Logoff,
01/11/2011 16:15:00,AVM0947,PC-0285,Logoff,
01/11/2011 16:15:00,BAK0964,PC-6755,Logoff,
01/11/2011 16:15:00,BKW0374,PC-5186,Logoff,
01/11/2011 16:15:00,BLL0929,PC-7375,Logoff,
01/11/2011 16:15:00,DMG0358,PC-9687,Logoff,
01/11/2011 16:15:00,ECL0930,PC-8127,Logoff,
01/11/2011 16:15:00,FBA0348,PC-8486,Logoff,
01/11/2011 16:15:00,JRS0362,PC-5053,Logoff,
01/11/2011 16:15:00,MKL0941,PC-1246,Logoff,
01/11/2011 16:15:00,NMB0972,PC-8330,Logoff,
01/11/2011 16:15:00,SAK0375,PC-1745,Logoff,
01/11/2011 16:15:00,SVL0940,PC-0115,Logoff,
01/11/2011 16:15:00,WPR0368,PC-9842,Logoff,
01/11/2011 16:16:00,IKP0472,PC-4124,Logoff,
01/11/2011 16:16:00,LBH0942,PC-3640,Logoff,
01/11/2011 16:16:16,MLM0950,PC-4124,Logon,
01/11/2011 16:19:00,ELT0769,PC-6632,Logoff,
01/11/2011 16:19:00,JFC0757,PC-1394,Logoff,
01/11/2011 16:19:02,MLM0950,PC-4124,Logoff,
01/11/2011 16:20:00,LHN0151,PC-6305,Logoff,
01/11/2011 16:20:00,SKG0759,PC-2662,Logoff,
01/11/2011 16:20:00,SLP0762,PC-3922,Logoff,
01/11/2011 16:21:00,CMB0912,PC-7609,Logoff,
01/11/2011 16:22:00,MLM0950,PC-9787,Logoff,
01/11/2011 16:23:00,CFM0767,PC-4259,Logoff,
01/11/2011 16:23:00,QSV0778,PC-5952,Logoff,
01/11/2011 16:24:00,CHG0146,PC-0780,Logoff,
01/11/2011 16:24:00,CMB0912,PC-6539,Logoff,
01/11/2011 16:24:00,RDM0115,PC-1480,Logoff,
01/11/2011 16:24:00,RNF0765,PC-5028,Logoff,
01/11/2011 16:25:00,AWM0764,PC-6786,Logoff,
01/11/2011 16:25:00,HAH0760,PC-1038,Logoff,
01/11/2011 16:26:00,CMW0783,PC-7102,Logoff,
01/11/2011 16:26:00,RDM0150,PC-4600,Logoff,
01/11/2011 16:27:00,AKH0758,PC-7560,Logoff,
01/11/2011 16:27:00,BHC0665,PC-6706,Logoff,
01/11/2011 16:27:00,RCP0785,PC-3467,Logoff,
01/11/2011 16:27:00,UAD0771,PC-2499,Logoff,
01/11/2011 16:28:00,NMF0780,PC-2343,Logoff,
01/11/2011 16:28:00,NRO0768,PC-5845,Logoff,
01/11/2011 16:28:00,PAD0773,PC-3959,Logoff,
01/11/2011 16:28:00,SSJ0784,PC-0840,Logoff,
01/11/2011 16:29:00,BTW0005,PC-2915,Logoff,
01/11/2011 16:29:00,DEB0782,PC-6498,Logoff,
01/11/2011 16:29:00,EMW0772,PC-6035,Logoff,
01/11/2011 16:29:00,JCR0770,PC-8711,Logoff,
01/11/2011 16:29:00,JSA0775,PC-3587,Logoff,
01/11/2011 16:29:00,MOP0763,PC-9782,Logoff,
01/11/2011 16:29:00,RIH0777,PC-9508,Logoff,
01/11/2011 16:29:00,TYB0779,PC-5258,Logoff,
01/11/2011 16:30:00,CLB0774,PC-7029,Logoff,
01/11/2011 16:30:00,FOB0756,PC-6204,Logoff,
01/11/2011 16:30:00,MAH0149,PC-6756,Logoff,
01/11/2011 16:30:00,NMG0766,PC-6258,Logoff,
01/11/2011 16:30:00,PNH0761,PC-0365,Logoff,
01/11/2011 16:30:00,SAB0781,PC-8466,Logoff,
01/11/2011 16:30:58,BRB0355,PC-4124,Logon,
01/11/2011 16:32:00,DTT0076,PC-9973,Logoff,
01/11/2011 16:34:00,KBL0260,PC-9706,Logoff,
01/11/2011 16:35:00,IBB0696,PC-4289,Logoff,
01/11/2011 16:35:00,RLB0719,PC-6776,Logoff,
01/11/2011 16:36:00,MIL0255,PC-1107,Logoff,
01/11/2011 16:36:00,PES0085,PC-3605,Logoff,
01/11/2011 16:36:00,RYB0718,PC-4030,Logoff,
01/11/2011 16:38:54,HDS0367,PC-0115,Logon,
01/11/2011 16:39:00,KQC0708,PC-1622,Logoff,
01/11/2011 16:39:00,PDH0716,PC-0379,Logoff,
01/11/2011 16:39:00,PDW0259,PC-8804,Logoff,
01/11/2011 16:39:00,YJV0699,PC-5329,Logoff,
01/11/2011 16:40:00,CJH0702,PC-8541,Logoff,
01/11/2011 16:40:00,CTR0697,PC-1282,Logoff,
01/11/2011 16:40:00,MIM0712,PC-1526,Logoff,
01/11/2011 16:40:00,PLH0715,PC-0653,Logoff,
01/11/2011 16:41:00,WAS0254,PC-0470,Logoff,
01/11/2011 16:41:41,HDS0367,PC-7525,Logon,
01/11/2011 16:42:00,AKF0709,PC-8806,Logoff,
01/11/2011 16:42:00,BTL0722,PC-2843,Logoff,
01/11/2011 16:42:00,DMK0257,PC-1279,Logoff,
01/11/2011 16:42:00,HMW0713,PC-7974,Logoff,
01/11/2011 16:42:00,JJB0700,PC-1658,Logoff,
01/11/2011 16:42:00,NJC0705,PC-5456,Logoff,
01/11/2011 16:43:00,ABC0253,PC-2777,Logoff,
01/11/2011 16:43:00,AJP0723,PC-1182,Logoff,
01/11/2011 16:43:00,FWM0707,PC-4011,Logoff,
01/11/2011 16:43:00,ZSK0258,PC-0461,Logoff,
01/11/2011 16:44:00,AAL0706,PC-5282,Logoff,
01/11/2011 16:44:00,CKP0721,PC-8097,Logoff,
01/11/2011 16:44:00,DBG0261,PC-6692,Logoff,
01/11/2011 16:44:00,GDF0704,PC-0377,Logoff,
01/11/2011 16:44:00,MBR0724,PC-8724,Logoff,
01/11/2011 16:44:00,MKG0711,PC-2368,Logoff,
01/11/2011 16:44:00,NBH0256,PC-5852,Logoff,
01/11/2011 16:44:00,RJB0088,PC-3424,Logoff,
01/11/2011 16:44:00,RSC0089,PC-9929,Logoff,
01/11/2011 16:44:00,VAA0087,PC-3020,Logoff,
01/11/2011 16:44:00,XLB0710,PC-6637,Logoff,
01/11/2011 16:45:00,ABH0663,PC-4556,Logoff,
01/11/2011 16:45:00,CLH0703,PC-8632,Logoff,
01/11/2011 16:45:00,CQH0701,PC-8164,Logoff,
01/11/2011 16:45:00,JKJ0698,PC-1917,Logoff,
01/11/2011 16:45:00,MCT0720,PC-4952,Logoff,
01/11/2011 16:45:00,MNC0717,PC-7964,Logoff,
01/11/2011 16:46:00,MVB0515,PC-3476,Logoff,
01/11/2011 16:47:00,WVB0539,PC-7243,Logoff,
01/11/2011 16:48:00,CSB0080,PC-0731,Logoff,
01/11/2011 16:48:00,KES0729,PC-0795,Logoff,
01/11/2011 16:48:00,MLD0755,PC-6233,Logoff,
01/11/2011 16:49:00,DSB0731,PC-9254,Logoff,
01/11/2011 16:49:00,HDL0748,PC-2441,Logoff,
01/11/2011 16:49:00,IMP0530,PC-1247,Logoff,
01/11/2011 16:49:00,KJS0618,PC-0133,Logoff,
01/11/2011 16:49:00,UJC0737,PC-9612,Logoff,
01/11/2011 16:50:00,ALD0529,PC-1187,Logoff,
01/11/2011 16:50:00,CSH0626,PC-6016,Logoff,
01/11/2011 16:51:00,PIS0522,PC-5648,Logoff,
01/11/2011 16:52:00,CJM0521,PC-6249,Logoff,
01/11/2011 16:52:00,CNE0352,PC-2766,Logoff,
01/11/2011 16:52:00,PPF0435,PC-1809,Logoff,
01/11/2011 16:53:00,GZC0735,PC-8219,Logoff,
01/11/2011 16:53:00,JBD0616,PC-1479,Logoff,
01/11/2011 16:53:00,JJH0613,PC-9171,Logoff,
01/11/2011 16:53:00,MAD0753,PC-5338,Logoff,
01/11/2011 16:53:00,MHG0733,PC-7827,Logoff,
01/11/2011 16:53:00,MKW0441,PC-1795,Logoff,
01/11/2011 16:53:00,ONW0083,PC-1980,Logoff,
01/11/2011 16:53:00,RAH0440,PC-6610,Logoff,
01/11/2011 16:53:00,RHO0732,PC-6232,Logoff,
01/11/2011 16:53:30,HDS0367,PC-0115,Logoff,
01/11/2011 16:54:00,IJM0444,PC-8734,Logoff,
01/11/2011 16:55:00,BAM0611,PC-3620,Logoff,
01/11/2011 16:55:00,BEH0615,PC-9461,Logoff,
01/11/2011 16:55:00,CCW0524,PC-0393,Logoff,
01/11/2011 16:55:00,ETR0428,PC-0508,Logoff,
01/11/2011 16:55:00,FRL0511,PC-2191,Logoff,
01/11/2011 16:55:00,HWW0436,PC-8391,Logoff,
01/11/2011 16:55:00,LLV0602,PC-5562,Logoff,
01/11/2011 16:55:00,QRM0739,PC-7343,Logoff,
01/11/2011 16:55:00,SCB0534,PC-5764,Logoff,
01/11/2011 16:55:00,WGS0516,PC-0389,Logoff,
01/11/2011 16:56:00,ANT0430,PC-9028,Logoff,
01/11/2011 16:56:00,ASG0048,PC-0427,Logoff,
01/11/2011 16:56:00,CAB0614,PC-6638,Logoff,
01/11/2011 16:56:00,CKB0427,PC-2709,Logoff,
01/11/2011 16:56:00,CQH0730,PC-0532,Logoff,
01/11/2011 16:56:00,GMF0738,PC-4204,Logoff,
01/11/2011 16:56:00,IIL0513,PC-8067,Logoff,
01/11/2011 16:56:00,LCB0664,PC-3196,Logoff,
01/11/2011 16:56:00,NGF0157,PC-6056,Logoff,
01/11/2011 16:56:00,QPM0727,PC-3406,Logoff,
01/11/2011 16:56:00,SCF0608,PC-8864,Logoff,
01/11/2011 16:56:00,TSB0437,PC-6807,Logoff,
01/11/2011 16:56:00,UCH0519,PC-9827,Logoff,
01/11/2011 16:56:18,HDS0367,PC-7525,Logoff,
01/11/2011 16:57:00,AIM0627,PC-3297,Logoff,
01/11/2011 16:57:00,BIS0247,PC-9324,Logoff,
01/11/2011 16:57:00,BMT0528,PC-0202,Logoff,
01/11/2011 16:57:00,EMB0531,PC-7998,Logoff,
01/11/2011 16:57:00,EZH0736,PC-4209,Logoff,
01/11/2011 16:57:00,GQP0743,PC-8354,Logoff,
01/11/2011 16:57:00,HLH0512,PC-2288,Logoff,
01/11/2011 16:57:00,MJM0510,PC-6612,Logoff,
01/11/2011 16:57:00,NNA0610,PC-1500,Logoff,
01/11/2011 16:57:00,RGH0728,PC-8568,Logoff,
01/11/2011 16:57:00,SSG0250,PC-6809,Logoff,
01/11/2011 16:57:41,BRB0355,PC-4124,Logoff,
01/11/2011 16:58:00,ASS0517,PC-2271,Logoff,
01/11/2011 16:58:00,CAA0612,PC-1289,Logoff,
01/11/2011 16:58:00,CAS0507,PC-8739,Logoff,
01/11/2011 16:58:00,EIM0156,PC-1874,Logoff,
01/11/2011 16:58:00,FHO0630,PC-9999,Logoff,
01/11/2011 16:58:00,GBM0603,PC-3785,Logoff,
01/11/2011 16:58:00,GCS0518,PC-2125,Logoff,
01/11/2011 16:58:00,JMD0520,PC-1243,Logoff,
01/11/2011 16:58:00,KWC0004,PC-2017,Logoff,
01/11/2011 16:58:00,KWE0082,PC-1933,Logoff,
01/11/2011 16:58:00,MIC0726,PC-9791,Logoff,
01/11/2011 16:58:00,MTB0620,PC-9348,Logoff,
01/11/2011 16:58:00,PID0426,PC-9427,Logoff,
01/11/2011 16:58:00,PKB0429,PC-1521,Logoff,
01/11/2011 16:58:00,PRM0740,PC-1017,Logoff,
01/11/2011 16:58:00,RZC0746,PC-7500,Logoff,
01/11/2011 16:58:00,TET0621,PC-5252,Logoff,
01/11/2011 16:58:00,VCY0751,PC-5337,Logoff,
01/11/2011 16:59:00,BJW0619,PC-9653,Logoff,
01/11/2011 16:59:00,BSA0431,PC-2187,Logoff,
01/11/2011 16:59:00,DGF0443,PC-1514,Logoff,
01/11/2011 16:59:00,FMG0527,PC-4256,Logoff,
01/11/2011 16:59:00,HAH0248,PC-6027,Logoff,
01/11/2011 16:59:00,HKR0628,PC-6269,Logoff,
01/11/2011 16:59:00,JAD0609,PC-7879,Logoff,
01/11/2011 16:59:00,MHG0244,PC-9988,Logoff,
01/11/2011 16:59:00,NJB0243,PC-3752,Logoff,
01/11/2011 16:59:00,OKB0439,PC-3465,Logoff,
01/11/2011 16:59:00,RAS0432,PC-9108,Logoff,
