user_id,O_Score,C_Score,E_Score,A_Score,N_Score,CPB-I,CPB-O,JS_Score,Team_CPB-I-mean,Team_CPB-O-mean,Users-less-mean-A,Users-less-mean-A and C,Users-less-mean-C,Users-High-mean-N,Team_CPB-I-median,Team_CPB-O-median,leader-CPB-I,leader-CPB-O,dis_ocean,dis_os,cnt_send,cnt_send_size,cnt_send_attach,cnt_send_days,cnt_email_days,cnt_late_days,cnt_early_days,month_work_days,
JCR0289,32.0,43.0,33.0,33.0,29.0,-15.46,-30.78,18.22,-12.849999999999998,-22.894333333333332,13,6,16,16,-15.23,0,0,205.03890449,154.0,24.0,738395.0,12.0,24.0,100.0,98.0,272.0,
AES0827,39.0,40.0,34.0,38.0,23.0,-20.42,-36.2,21.13,-12.612333333333332,-23.729333333333333,15,10,13,16,-14.645,0,0,200.676770692,196.0,25.0,780953.0,0.0,25.0,118.0,113.0,272.0,
SLP0762,26.0,13.0,40.0,18.0,26.0,-1.38,-12.18,7.74,-12.818666666666665,-22.685666666666663,14,5,13,20,-15.365,0,0,164.915828676,110.0,19.0,581963.0,24.0,18.0,128.0,130.0,272.0,
CLD0894,19.0,21.0,50.0,16.0,36.0,5.2,-9.63,6.82,-11.732666666666667,-21.935333333333332,16,10,19,12,-10.575,0,0,415.718260359,316.0,82.0,2406129.0,0.0,70.0,0.0,0.0,272.0,
LCD0622,30.0,26.0,13.0,14.0,26.0,-9.69,-14.02,7.52,-13.166666666666664,-24.126333333333335,14,7,14,13,-17.145,0,0,1032.33889126,634.0,189.0,5830508.0,0.0,119.0,128.0,125.0,272.0,
CMB0912,46.0,43.0,16.0,22.0,31.0,-18.7,-26.79,14.11,-14.317999999999996,-24.443999999999996,6,4,8,8,-16.519999999999996,0,0,1208.24361403,704.0,452.0,13466236.0,375.0,225.0,0.0,0.0,329.0,
ZKS0899,47.0,20.0,42.0,43.0,30.0,-18.09,-29.12,17.95,-10.956333333333333,-21.28566666666667,17,11,19,12,-9.545,0,0,256.483848481,252.0,70.0,2045005.0,17.0,53.0,0.0,0.0,272.0,
JCV0245,40.0,44.0,22.0,20.0,27.0,-15.66,-27.51,14.63,-15.605333333333332,-26.988666666666667,7,0,3,8,-16.37,0,0,429.189785062,326.0,112.0,3372222.0,19.0,84.0,88.0,93.0,272.0,
AMH0794,43.0,42.0,33.0,40.0,31.0,-21.13,-35.02,20.59,-14.348666666666666,-24.84,4,1,5,8,-16.11,0,0,609.919170135,426.0,262.0,7938180.0,176.0,182.0,0.0,0.0,272.0,
FKB0163,39.0,35.0,25.0,39.0,22.0,-22.54,-33.8,19.85,0,0,0,0,0,0,0,0,0,410.77720556,312.0,609.0,18645531.0,132.0,235.0,0.0,0.0,272.0,
AKC0924,40.0,44.0,35.0,37.0,27.0,-19.72,-36.04,20.94,-13.015999999999998,-23.454666666666668,9,5,7,8,-13.700000000000001,0,0,373.281974949,332.0,297.0,8732365.0,233.0,161.0,91.0,89.0,272.0,
ILR0304,20.0,22.0,18.0,46.0,30.0,-17.6,-21.6,15.24,-12.778666666666666,-23.200333333333333,13,6,15,15,-14.924999999999999,0,0,254.213107747,154.0,21.0,643173.0,4.0,21.0,128.0,125.0,272.0,
AJF0370,37.0,33.0,11.0,15.0,36.0,-11.44,-14.32,7.47,-15.306999999999999,-24.548999999999996,11,6,8,12,-15.469999999999999,0,0,849.975929604,560.0,376.0,11270585.0,307.0,200.0,88.0,0.0,294.0,
OKC0107,32.0,40.0,16.0,47.0,35.0,-23.81,-30.34,19.16,-13.860500000000002,-24.6925,11,5,7,6,-14.905,0,0,757.149322775,526.0,232.0,6974678.0,155.0,142.0,0.0,0.0,272.0,
OCS0865,29.0,24.0,43.0,35.0,32.0,-9.16,-22.28,14.53,-11.591666666666667,-21.387666666666664,16,10,13,14,-12.514999999999999,0,0,829.771096258,586.0,180.0,5520708.0,170.0,117.0,0.0,0.0,272.0,
UJC0737,16.0,12.0,12.0,38.0,25.0,-14.06,-14.55,10.91,-13.729,-25.043333333333337,14,6,14,14,-13.489999999999997,0,0,1088.94206777,518.0,346.0,10427464.0,273.0,163.0,137.0,119.0,272.0,
MCF0327,39.0,41.0,24.0,44.0,25.0,-25.18,-36.96,21.95,-10.847666666666663,-20.959333333333333,21,11,14,18,-10.755,0,0,1003.73492415,614.0,351.0,10168886.0,0.0,192.0,0.0,0.0,272.0,
SGS0268,47.0,45.0,30.0,19.0,22.0,-16.69,-32.6,16.89,-14.995999999999999,-25.6035,9,4,6,8,-19.72,0,0,542.724482713,328.0,17.0,474044.0,2.0,16.0,0.0,0.0,272.0,
BNG0237,39.0,36.0,36.0,47.0,27.0,-22.19,-36.49,22.28,-15.514000000000001,-24.14266666666667,7,4,6,9,-18.480000000000004,0,0,715.402566273,516.0,538.0,15757039.0,619.0,217.0,108.0,116.0,272.0,
OSH0655,16.0,21.0,42.0,39.0,28.0,-7.71,-21.11,14.91,-11.663333333333334,-21.557333333333332,14,9,16,11,-12.360000000000001,0,0,488.213231765,292.0,88.0,2791953.0,57.0,76.0,0.0,0.0,272.0,
CSB0080,35.0,19.0,39.0,34.0,36.0,-9.77,-18.81,12.36,-15.998,-27.568666666666665,8,0,2,7,-17.679999999999996,0,0,581.36185203,426.0,134.0,3909886.0,0.0,93.0,134.0,123.0,272.0,
ERH0449,44.0,15.0,35.0,17.0,25.0,-8.16,-17.02,9.14,-15.768,-25.583333333333336,11,4,12,15,-18.65,0,0,148.879780801,138.0,21.0,556915.0,0.0,21.0,123.0,125.0,272.0,
EGK0893,21.0,30.0,11.0,47.0,27.0,-22.08,-26.35,17.52,-10.823333333333334,-21.378,17,11,19,13,-9.454999999999998,0,0,392.849623525,264.0,75.0,2301712.0,6.0,56.0,0.0,0.0,272.0,
MMB0488,21.0,18.0,16.0,24.0,27.0,-9.02,-12.24,8.15,-11.791999999999998,-22.897333333333336,17,9,14,17,-10.379999999999999,0,0,1147.54590681,736.0,490.0,14991259.0,229.0,225.0,0.0,0.0,272.0,
ESA0642,32.0,14.0,44.0,30.0,32.0,-6.06,-16.7,11.1,-11.718333333333335,-21.70433333333333,14,9,16,10,-12.360000000000001,0,0,462.391538946,340.0,69.0,2164134.0,0.0,58.0,0.0,0.0,272.0,
CRK0916,32.0,46.0,26.0,19.0,32.0,-10.95,-24.11,13.29,-13.600666666666665,-24.25,8,5,7,7,-13.849999999999998,0,0,373.502915866,304.0,351.0,10562241.0,96.0,186.0,89.0,86.0,276.0,
BBH0810,40.0,25.0,10.0,21.0,32.0,-14.85,-15.77,8.65,-12.586666666666668,-25.531333333333336,10,3,4,7,-11.78,0,0,555.475709885,374.0,316.0,9707412.0,0.0,161.0,127.0,129.0,272.0,
JRF0835,44.0,33.0,18.0,37.0,18.0,-25.57,-34.39,19.55,-12.440666666666665,-23.78966666666667,15,10,13,16,-13.760000000000002,0,0,240.783832553,184.0,27.0,943188.0,25.0,27.0,127.0,115.0,272.0,
SJC0333,22.0,39.0,31.0,36.0,29.0,-13.61,-27.51,17.31,-12.12633333333333,-23.656666666666666,17,8,15,11,-11.685,0,0,232.80295031,210.0,80.0,2467728.0,59.0,64.0,0.0,0.0,272.0,
HCS0003,35.0,28.0,14.0,15.0,30.0,-10.73,-14.8,7.83,0,0,0,0,0,0,0,0,0,1054.24636866,578.0,40.0,1150668.0,36.0,37.0,0.0,125.0,272.0,
EMB0531,31.0,41.0,31.0,36.0,36.0,-14.95,-27.35,16.86,-12.994000000000002,-23.800333333333334,13,10,16,12,-13.144999999999998,0,0,359.201278704,320.0,89.0,2637418.0,82.0,74.0,89.0,96.0,272.0,
JIM0095,10.0,18.0,21.0,15.0,35.0,1.32,-2.64,3.04,-15.8965,-27.1015,9,3,5,7,-20.270000000000003,0,0,1042.86560318,512.0,29.0,920801.0,17.0,28.0,0.0,0.0,272.0,
KJS0618,19.0,15.0,20.0,10.0,37.0,1.48,-0.46,1.01,-13.539000000000001,-24.578333333333333,14,7,14,12,-17.265,0,0,1298.23019015,714.0,205.0,6142312.0,134.0,121.0,125.0,121.0,272.0,
EBC0390,40.0,40.0,40.0,22.0,33.0,-9.94,-25.91,14.43,-13.576666666666664,-23.756,6,4,7,5,-16.97,0,0,781.410454212,580.0,36.0,1073603.0,0.0,33.0,104.0,109.0,272.0,
WGS0516,11.0,20.0,39.0,20.0,29.0,1.61,-10.8,7.93,-13.546,-24.352000000000004,12,9,15,13,-14.17,0,0,384.596244993,308.0,99.0,2798063.0,0.0,81.0,126.0,133.0,272.0,
NGF0157,45.0,38.0,22.0,46.0,32.0,-26.18,-34.43,20.62,0,0,0,0,0,0,0,0,0,571.820644042,306.0,22.0,677533.0,18.0,20.0,119.0,129.0,326.0,
KAT0489,22.0,41.0,36.0,23.0,26.0,-7.81,-25.07,14.81,-11.832333333333331,-22.469666666666665,17,10,15,17,-10.934999999999999,0,0,984.761490982,704.0,466.0,13978286.0,444.0,220.0,0.0,0.0,272.0,
CCH0685,47.0,24.0,42.0,34.0,29.0,-15.1,-27.66,16.27,-8.316666666666668,-22.346,10,4,6,9,-7.43,0,0,534.738101596,420.0,153.0,4505116.0,153.0,103.0,128.0,122.0,272.0,
DMM0623,36.0,27.0,21.0,39.0,30.0,-19.44,-25.29,15.69,-12.841666666666667,-23.75066666666667,15,8,14,12,-14.879999999999999,0,0,1051.93388988,838.0,179.0,5307418.0,204.0,124.0,126.0,126.0,280.0,
SAH0599,13.0,22.0,44.0,18.0,22.0,1.12,-15.25,9.92,-16.678666666666672,-24.183666666666667,10,4,15,19,-19.794999999999998,0,0,162.00450075,106.0,15.0,446717.0,12.0,15.0,120.0,128.0,272.0,
CPG0322,17.0,13.0,19.0,24.0,36.0,-4.11,-5.17,4.9,-11.55,-22.019,20,10,13,17,-11.265,0,0,1320.52193975,766.0,316.0,9433335.0,307.0,183.0,0.0,0.0,272.0,
OBH0499,35.0,18.0,41.0,16.0,34.0,-1.85,-12.17,7.18,-12.030999999999999,-22.89966666666667,17,9,14,16,-11.214999999999998,0,0,776.152106451,528.0,480.0,14372206.0,428.0,243.0,0.0,2.0,339.0,
SNS0129,26.0,10.0,43.0,35.0,30.0,-6.5,-16.31,11.67,0,0,0,0,0,0,0,0,0,690.431214532,394.0,22.0,653602.0,13.0,21.0,0.0,0.0,272.0,
PKB0429,34.0,42.0,43.0,40.0,22.0,-18.09,-38.2,22.74,-13.017000000000001,-24.611,12,7,10,9,-11.295,0,0,472.761593559,320.0,127.0,4029162.0,57.0,105.0,104.0,104.0,272.0,
NAH0503,33.0,17.0,23.0,35.0,38.0,-12.8,-14.98,10.33,-11.666000000000002,-22.805999999999997,18,10,14,16,-10.5,0,0,974.595323871,628.0,431.0,12773268.0,392.0,216.0,0.0,5.0,321.0,
FRB0023,45.0,14.0,12.0,14.0,14.0,-15.4,-18.01,8.76,0,0,0,0,0,0,0,0,0,595.599947295,292.0,17.0,541540.0,15.0,17.0,133.0,125.0,272.0,
CWB0065,50.0,33.0,14.0,20.0,23.0,-19.86,-26.09,13.29,0,0,0,0,0,0,0,0,0,653.77409763,400.0,233.0,6970462.0,201.0,157.0,0.0,0.0,272.0,
ATP0662,17.0,16.0,41.0,20.0,39.0,3.35,-6.08,5.39,-9.546666666666669,-23.784666666666666,9,3,6,8,-8.830000000000004,0,0,1191.28691752,748.0,291.0,8779540.0,307.0,173.0,122.0,136.0,308.0,
DPM0423,37.0,38.0,38.0,15.0,27.0,-7.65,-23.99,12.8,-13.560500000000001,-23.4765,11,5,8,12,-15.21,0,0,725.379149574,560.0,204.0,6338004.0,196.0,144.0,106.0,118.0,272.0,
WKF0012,37.0,44.0,20.0,45.0,23.0,-26.97,-38.65,22.9,0,0,0,0,0,0,0,0,0,1126.27063981,638.0,277.0,8197002.0,154.0,173.0,0.0,0.0,272.0,
AKF0709,42.0,31.0,29.0,22.0,32.0,-12.09,-21.6,11.96,-10.044333333333334,-20.077333333333335,19,11,17,17,-8.81,0,0,35.1925087577,60.0,11.0,356720.0,0.0,11.0,0.0,0.0,272.0,
CJF0802,36.0,39.0,38.0,43.0,21.0,-20.99,-38.48,23.0,-14.358000000000002,-24.609333333333332,4,1,5,9,-16.11,0,0,919.082201781,582.0,231.0,7016113.0,186.0,169.0,0.0,4.0,277.0,
IRM0931,44.0,46.0,33.0,35.0,30.0,-20.16,-35.45,20.23,-14.22066666666667,-23.866666666666667,7,4,8,8,-15.549999999999999,0,0,765.080127016,548.0,328.0,9938694.0,324.0,198.0,0.0,1.0,377.0,
FQA0854,41.0,38.0,30.0,34.0,26.0,-19.26,-32.29,18.6,-11.254999999999999,-21.054000000000002,16,10,14,15,-12.015,0,0,582.629677222,498.0,179.0,5580149.0,160.0,113.0,0.0,0.0,272.0,
GRC0145,30.0,43.0,24.0,46.0,27.0,-23.18,-35.47,21.83,0,0,0,0,0,0,0,0,0,810.280397069,452.0,31.0,945799.0,41.0,28.0,0.0,0.0,272.0,
KKS0119,15.0,28.0,39.0,33.0,27.0,-6.94,-21.59,14.5,0,0,0,0,0,0,0,0,0,765.295572102,500.0,358.0,10654802.0,362.0,195.0,0.0,0.0,272.0,
DBB0384,40.0,41.0,28.0,37.0,27.0,-20.99,-33.88,19.72,-12.84,-23.224666666666668,7,4,7,6,-15.87,0,0,619.349371778,492.0,30.0,882214.0,6.0,27.0,93.0,100.0,272.0,
TRK0914,40.0,19.0,14.0,33.0,30.0,-18.53,-19.47,11.83,-13.095333333333336,-24.559333333333335,9,5,6,7,-13.420000000000002,0,0,1003.78069644,592.0,394.0,11973962.0,215.0,216.0,118.0,132.0,272.0,
BSA0431,50.0,41.0,19.0,40.0,29.0,-27.05,-35.59,20.27,-12.569,-24.741500000000002,12,7,10,9,-11.285000000000002,0,0,664.370796777,396.0,139.0,4138570.0,33.0,110.0,103.0,104.0,272.0,
CFG0959,42.0,21.0,24.0,17.0,20.0,-12.47,-20.19,10.57,-11.511666666666667,-20.895,20,14,20,11,-11.05,0,0,227.52269618,188.0,34.0,1068425.0,28.0,32.0,0.0,0.0,272.0,
VMJ0147,23.0,28.0,37.0,22.0,24.0,-5.83,-20.25,12.26,0,0,0,0,0,0,0,0,0,716.312894194,488.0,474.0,14226289.0,558.0,204.0,131.0,119.0,272.0,
SAT0194,14.0,19.0,36.0,23.0,35.0,0.27,-9.16,7.26,0,0,0,0,0,0,0,0,0,680.871121082,386.0,27.0,820377.0,18.0,25.0,0.0,0.0,272.0,
HBO0413,41.0,35.0,18.0,15.0,18.0,-15.53,-25.5,12.93,-13.1665,-23.400999999999996,11,5,8,12,-14.995000000000001,0,0,833.228000973,508.0,164.0,4790851.0,0.0,124.0,112.0,115.0,272.0,
DZC0228,37.0,37.0,34.0,21.0,38.0,-8.43,-20.36,11.59,-13.291333333333334,-24.159999999999997,8,5,7,6,-12.91,0,0,601.059404006,530.0,397.0,11949443.0,129.0,197.0,126.0,114.0,272.0,
TEB0251,44.0,50.0,22.0,13.0,36.0,-12.65,-24.05,12.03,-15.806,-27.21933333333333,7,0,3,7,-17.33,0,0,469.028107269,266.0,103.0,3094176.0,90.0,80.0,0.0,0.0,272.0,
MNR0829,41.0,33.0,40.0,15.0,23.0,-8.51,-24.91,13.1,-13.009333333333334,-24.105666666666668,14,10,13,16,-16.73,0,0,155.957877105,136.0,32.0,936845.0,19.0,30.0,122.0,115.0,272.0,
DOP0562,42.0,16.0,37.0,39.0,31.0,-15.24,-23.4,14.8,-8.167999999999997,-18.958,11,5,7,13,-7.529999999999999,0,0,562.712028413,352.0,163.0,4903449.0,115.0,122.0,111.0,129.0,272.0,
UAD0771,46.0,34.0,15.0,30.0,31.0,-20.95,-25.99,14.53,-12.166333333333334,-22.225333333333335,15,6,14,19,-13.72,0,0,267.720089287,178.0,21.0,580818.0,21.0,20.0,121.0,118.0,272.0,
ALD0544,16.0,18.0,18.0,13.0,32.0,-1.09,-4.37,3.35,-7.595333333333334,-17.183333333333337,12,8,10,7,-5.95,0,0,895.406955185,528.0,429.0,12866227.0,422.0,197.0,126.0,129.0,272.0,
LCB0664,16.0,19.0,36.0,24.0,32.0,-1.48,-11.48,8.42,-14.148333333333332,-25.145666666666664,13,5,14,13,-14.94,0,0,1143.91377839,762.0,332.0,9930492.0,254.0,180.0,124.0,131.0,272.0,
HCL0113,43.0,22.0,40.0,39.0,34.0,-15.03,-25.24,15.75,-14.299499999999998,-24.9475,11,5,6,6,-15.844999999999999,0,0,508.030278797,358.0,233.0,7379506.0,121.0,142.0,0.0,0.0,272.0,
TSB0437,26.0,23.0,16.0,30.0,26.0,-14.14,-18.62,11.74,-13.2145,-25.59,12,7,9,9,-11.924999999999999,0,0,98.9934799966,108.0,43.0,1309105.0,16.0,41.0,122.0,122.0,272.0,
EZH0736,44.0,41.0,37.0,19.0,31.0,-11.24,-26.7,14.26,-13.823,-24.638333333333335,13,6,15,13,-14.0,0,0,871.838530396,734.0,439.0,13121441.0,149.0,188.0,103.0,102.0,272.0,
JCG0316,47.0,36.0,32.0,25.0,33.0,-14.69,-26.17,14.4,-11.197333333333335,-21.319,20,11,14,17,-11.25,0,0,737.689179521,602.0,259.0,7971867.0,231.0,162.0,0.0,0.0,272.0,
MSG0839,42.0,46.0,19.0,39.0,29.0,-25.02,-35.38,20.42,-12.458999999999998,-23.75666666666667,15,10,13,16,-13.52,0,0,130.637811753,136.0,27.0,795580.0,9.0,27.0,91.0,89.0,272.0,
LJJ0905,43.0,36.0,12.0,22.0,30.0,-17.92,-22.95,12.24,-10.962,-21.49133333333333,16,11,20,12,-9.405,0,0,561.697260059,350.0,89.0,2593672.0,85.0,77.0,0.0,0.0,272.0,
HCM0267,36.0,45.0,39.0,20.0,32.0,-9.17,-26.64,14.74,-11.974,-20.173000000000002,7,3,6,5,-12.295,0,0,653.429301793,482.0,522.0,15521241.0,523.0,220.0,96.0,93.0,272.0,
MTB0620,38.0,44.0,41.0,50.0,28.0,-22.97,-41.12,25.06,-12.724,-23.223000000000003,15,8,15,13,-14.73,0,0,1214.094103,654.0,175.0,5199319.0,160.0,113.0,88.0,87.0,272.0,
CCH0182,42.0,44.0,47.0,23.0,29.0,-10.82,-31.3,17.26,-12.219333333333335,-23.53033333333333,16,8,15,11,-11.85,0,0,261.783785049,170.0,87.0,2729594.0,66.0,73.0,0.0,0.0,272.0,
CAM0681,41.0,43.0,45.0,10.0,28.0,-5.51,-25.51,13.0,-8.956,-22.489333333333335,9,4,7,9,-7.970000000000001,0,0,816.56381293,528.0,155.0,4687026.0,129.0,104.0,111.0,95.0,272.0,
LBH0942,40.0,42.0,23.0,30.0,29.0,-18.91,-29.91,16.91,-14.303999999999998,-24.236000000000004,7,4,8,9,-16.519999999999996,0,0,784.6403202,632.0,419.0,12708132.0,128.0,231.0,0.0,0.0,356.0,
CAB0388,37.0,33.0,23.0,40.0,36.0,-19.19,-26.01,16.18,-12.96,-23.749333333333333,7,4,7,5,-15.179999999999998,0,0,544.843144173,404.0,27.0,703575.0,24.0,25.0,104.0,122.0,272.0,
WGR0833,38.0,46.0,24.0,38.0,42.0,-19.02,-28.46,17.2,-12.658999999999999,-23.987333333333332,15,10,13,15,-13.639999999999999,0,0,144.316612324,136.0,27.0,876772.0,0.0,26.0,91.0,93.0,272.0,
GQF0659,40.0,16.0,30.0,29.0,28.0,-12.81,-19.37,11.67,-11.493333333333332,-21.61533333333333,14,9,16,11,-12.575000000000001,0,0,298.835325544,252.0,90.0,2549385.0,28.0,73.0,0.0,0.0,272.0,
CSP0197,37.0,44.0,17.0,13.0,26.0,-13.24,-23.76,12.05,0,0,0,0,0,0,0,0,0,778.798134642,440.0,30.0,892873.0,24.0,28.0,0.0,0.0,272.0,
OMM0944,17.0,14.0,27.0,21.0,29.0,-2.66,-8.63,6.44,-11.838666666666665,-21.28033333333333,20,14,20,11,-11.325,0,0,196.33612486,152.0,32.0,961181.0,0.0,30.0,0.0,0.0,272.0,
IMP0530,40.0,17.0,42.0,50.0,32.0,-18.04,-27.98,18.44,-12.890999999999996,-23.779333333333334,13,10,15,12,-13.955,0,0,393.34301695,292.0,102.0,3072210.0,53.0,83.0,122.0,136.0,272.0,
ORB0473,38.0,44.0,46.0,38.0,38.0,-14.16,-32.1,19.44,-15.568000000000001,-25.080666666666666,12,5,13,14,-17.65,0,0,132.731621559,104.0,16.0,428797.0,16.0,16.0,98.0,90.0,272.0,
JML0909,24.0,32.0,39.0,40.0,21.0,-14.73,-31.29,19.65,-11.068333333333332,-21.213333333333335,17,11,20,13,-9.704999999999998,0,0,407.576946103,320.0,85.0,2556623.0,67.0,71.0,0.0,0.0,272.0,
NDM0417,44.0,36.0,50.0,12.0,34.0,-3.46,-21.78,11.34,-13.77,-23.586999999999996,11,5,8,11,-15.49,0,0,704.419559491,416.0,220.0,6699078.0,239.0,141.0,103.0,118.0,272.0,
FRL0511,20.0,30.0,47.0,20.0,30.0,-0.45,-17.94,11.26,-13.477333333333334,-24.113999999999997,12,9,15,12,-13.85,0,0,456.169883342,372.0,97.0,2890058.0,116.0,84.0,120.0,120.0,272.0,
LAP0338,42.0,23.0,33.0,45.0,31.0,-19.94,-28.46,17.88,-11.915333333333336,-23.624999999999996,17,8,14,10,-11.785000000000002,0,0,488.986375773,322.0,114.0,3467324.0,50.0,104.0,0.0,0.0,385.0,
HCV0478,46.0,36.0,18.0,12.0,24.0,-14.46,-23.14,11.24,-11.610666666666667,-22.534,17,10,15,17,-10.285,0,0,1089.33128026,632.0,430.0,13261027.0,356.0,206.0,0.0,0.0,272.0,
KJA0152,16.0,16.0,39.0,38.0,34.0,-5.79,-15.32,11.88,0,0,0,0,0,0,0,0,0,727.261353476,352.0,669.0,20424040.0,0.0,206.0,129.0,123.0,272.0,
BSS0463,32.0,40.0,40.0,38.0,28.0,-15.62,-32.82,19.9,-15.519333333333336,-25.05666666666667,12,5,13,15,-17.41,0,0,194.297500644,178.0,18.0,501464.0,15.0,18.0,109.0,101.0,272.0,
AIM0627,36.0,39.0,16.0,41.0,23.0,-25.15,-34.08,20.16,-12.651333333333334,-23.457666666666668,15,8,15,13,-14.360000000000001,0,0,920.870222044,650.0,186.0,5583729.0,0.0,120.0,115.0,105.0,272.0,
RAH0440,18.0,15.0,43.0,16.0,24.0,1.83,-11.54,7.62,-14.013,-25.944000000000003,11,6,9,9,-12.819999999999999,0,0,413.316279367,268.0,148.0,4438745.0,0.0,109.0,126.0,133.0,272.0,
XHG0902,44.0,35.0,23.0,47.0,14.0,-29.9,-41.85,24.41,-10.562666666666665,-20.861333333333334,17,11,20,13,-8.855,0,0,390.525262025,268.0,61.0,1872920.0,34.0,51.0,0.0,0.0,272.0,
TDJ0998,34.0,40.0,10.0,42.0,36.0,-23.52,-27.6,17.06,0,0,0,0,0,0,0,0,0,921.515120757,520.0,210.0,6241294.0,147.0,109.0,0.0,0.0,272.0,
JPA0667,49.0,42.0,34.0,35.0,27.0,-21.49,-36.47,20.52,-15.647333333333332,-25.99666666666667,6,2,4,9,-19.35,0,0,701.294149795,456.0,263.0,7874934.0,266.0,156.0,88.0,100.0,272.0,
EHR0096,22.0,13.0,20.0,48.0,31.0,-16.88,-18.73,13.97,-14.9865,-26.297,10,4,5,7,-18.550000000000004,0,0,682.121533298,340.0,19.0,614718.0,0.0,17.0,0.0,0.0,272.0,
SJW0451,43.0,30.0,16.0,50.0,28.0,-28.48,-33.21,20.38,-15.090666666666671,-25.043666666666667,12,5,12,15,-17.235,0,0,253.443783442,182.0,23.0,742630.0,0.0,22.0,111.0,118.0,272.0,
CNB0900,34.0,43.0,38.0,16.0,27.0,-7.98,-25.85,13.97,-11.293333333333333,-21.39466666666667,16,11,20,13,-9.534999999999998,0,0,367.132626215,272.0,77.0,2319257.0,0.0,68.0,0.0,0.0,272.0,
CTA0020,36.0,50.0,11.0,22.0,34.0,-17.35,-25.36,13.76,0,0,0,0,0,0,0,0,0,846.803263643,400.0,262.0,7871717.0,234.0,169.0,0.0,0.0,272.0,
SRS0231,17.0,44.0,36.0,32.0,26.0,-10.66,-28.83,17.86,-13.142666666666667,-23.595333333333333,9,5,7,7,-12.05,0,0,574.041932299,378.0,438.0,13195454.0,135.0,207.0,94.0,83.0,272.0,
HWH0646,17.0,24.0,24.0,21.0,28.0,-5.25,-13.14,8.63,-11.745333333333335,-21.823,13,8,16,11,-12.200000000000001,0,0,368.476034815,240.0,85.0,2712825.0,81.0,69.0,0.0,0.0,272.0,
HKB0418,50.0,18.0,13.0,26.0,27.0,-19.33,-19.95,10.85,-12.976500000000001,-23.6785,11,4,7,12,-14.135000000000002,0,0,706.698283244,412.0,236.0,7294311.0,0.0,158.0,122.0,129.0,272.0,
CCM0855,31.0,24.0,19.0,36.0,29.0,-16.91,-21.72,13.77,-11.333333333333336,-21.406333333333336,16,10,13,15,-11.969999999999999,0,0,908.351698428,650.0,228.0,6597622.0,63.0,121.0,0.0,0.0,272.0,
SED0886,22.0,18.0,18.0,35.0,28.0,-13.31,-16.77,11.57,-11.115666666666668,-21.697333333333333,17,11,19,13,-9.774999999999999,0,0,468.826315394,324.0,90.0,2697726.0,73.0,71.0,0.0,1.0,275.0,
LBC0356,40.0,30.0,40.0,21.0,41.0,-5.99,-17.34,10.08,-15.579499999999998,-24.397999999999996,11,5,7,12,-16.095,0,0,747.641161658,508.0,387.0,11920740.0,336.0,177.0,76.0,0.0,272.0,
CKH0144,34.0,22.0,22.0,35.0,30.0,-16.07,-21.07,13.27,0,0,0,0,0,0,0,0,0,588.439227317,374.0,592.0,17933128.0,557.0,235.0,0.0,0.0,272.0,
MVF0594,35.0,38.0,33.0,44.0,36.0,-18.61,-30.55,19.16,-16.021,-23.67366666666667,11,5,16,18,-18.9,0,0,183.895314537,190.0,25.0,786239.0,0.0,24.0,107.0,114.0,272.0,
ATF0274,20.0,45.0,48.0,27.0,28.0,-6.09,-28.47,17.27,-15.526,-25.810000000000002,9,4,6,8,-20.32,0,0,453.851881138,236.0,15.0,523710.0,11.0,15.0,0.0,0.0,272.0,
KTG0091,46.0,41.0,16.0,15.0,29.0,-15.85,-23.98,11.96,-11.306,-20.439,7,3,6,6,-10.55,0,0,659.972546367,422.0,451.0,13522880.0,263.0,204.0,100.0,95.0,272.0,
ACC0042,23.0,19.0,37.0,20.0,31.0,-1.85,-12.18,8.05,-16.25,-26.2875,9,2,8,11,-18.505000000000003,0,0,1037.11554188,722.0,1226.0,37159459.0,1044.0,247.0,73.0,34.0,272.0,
AKW0167,38.0,38.0,20.0,14.0,35.0,-10.1,-17.91,9.29,-11.350333333333333,-21.59433333333333,20,11,14,17,-11.52,0,0,597.748268487,426.0,232.0,7038792.0,76.0,158.0,0.0,0.0,272.0,
KPR0497,50.0,43.0,43.0,20.0,29.0,-12.77,-31.15,16.43,-11.667000000000002,-22.267000000000003,17,10,15,17,-10.785,0,0,948.430802821,596.0,404.0,11661548.0,385.0,200.0,0.0,0.0,272.0,
ABN0239,21.0,37.0,20.0,39.0,25.0,-17.99,-28.17,17.76,-15.793999999999997,-24.697333333333333,7,4,6,9,-19.43,0,0,867.595508369,604.0,500.0,15049016.0,310.0,217.0,116.0,114.0,272.0,
CKB0482,36.0,48.0,37.0,46.0,25.0,-23.01,-41.67,24.91,-11.325666666666663,-21.91633333333333,18,10,15,17,-10.57,0,0,768.550917993,484.0,377.0,11322665.0,0.0,195.0,0.0,0.0,272.0,
AMH0464,45.0,16.0,42.0,37.0,21.0,-16.43,-28.63,17.12,-15.492333333333333,-25.196333333333328,12,5,12,15,-17.36,0,0,104.247052938,90.0,13.0,341678.0,3.0,13.0,118.0,136.0,272.0,
QCH0110,34.0,35.0,17.0,37.0,27.0,-20.98,-28.42,17.04,-14.002000000000002,-24.7885,11,5,7,7,-14.864999999999998,0,0,296.501830472,222.0,70.0,2082668.0,0.0,62.0,0.0,0.0,272.0,
