04/12/2010 07:48:00,KDS0349,PC-1478,Logon,
04/12/2010 07:48:00,NBC0412,PC-7207,Logon,
04/12/2010 07:48:00,NUL0471,PC-2085,Logon,
04/12/2010 07:48:00,RJM0381,PC-8800,Logon,
04/12/2010 07:48:00,SOG0411,PC-9390,Logon,
04/12/2010 07:48:00,VMJ0546,PC-9000,Logon,
04/12/2010 07:49:00,BDV0168,PC-2464,Logon,
04/12/2010 07:49:00,BEH0615,PC-9461,Logon,
04/12/2010 07:49:00,IBM0671,PC-4633,Logon,
04/12/2010 07:49:00,LIM0674,PC-9582,Logon,
04/12/2010 07:49:00,MCS0035,PC-9367,Logon,
04/12/2010 07:49:00,MLD0755,PC-6233,Logon,
04/12/2010 07:49:00,OKB0439,PC-3465,Logon,
04/12/2010 07:49:00,PLH0862,PC-9669,Logon,
04/12/2010 07:49:00,ZJE0857,PC-9926,Logon,
04/12/2010 07:50:00,ASL0378,PC-5031,Logon,
04/12/2010 07:50:00,BSH0445,PC-6194,Logon,
04/12/2010 07:50:00,HSD0457,PC-3622,Logon,
04/12/2010 07:50:00,JPA0667,PC-6034,Logon,
04/12/2010 07:50:00,MSS0001,PC-3952,Logon,
04/12/2010 07:50:00,RHO0732,PC-6232,Logon,
04/12/2010 07:50:00,SIJ0661,PC-6175,Logon,
04/12/2010 07:50:00,SSG0250,PC-6809,Logon,
04/12/2010 07:50:00,TSR0676,PC-9227,Logon,
04/12/2010 07:50:48,JLM0364,PC-7031,Logon,
04/12/2010 07:51:00,BHW0458,PC-2077,Logon,
04/12/2010 07:51:00,BSA0431,PC-2187,Logon,
04/12/2010 07:51:00,DSB0731,PC-9254,Logon,
04/12/2010 07:51:00,ENC0234,PC-7145,Logon,
04/12/2010 07:51:00,FSB0399,PC-1275,Logon,
04/12/2010 07:51:00,HJB0742,PC-5635,Logon,
04/12/2010 07:51:00,HKB0418,PC-3651,Logon,
04/12/2010 07:51:00,HVF0067,PC-9939,Logon,
04/12/2010 07:51:00,JLW0053,PC-5833,Logon,
04/12/2010 07:51:00,JOM0750,PC-8989,Logon,
04/12/2010 07:51:00,KPC0073,PC-2638,Logon,
04/12/2010 07:51:00,NCO0666,PC-6519,Logon,
04/12/2010 07:51:00,QRM0739,PC-7343,Logon,
04/12/2010 07:51:00,SCF0608,PC-8864,Logon,
04/12/2010 07:51:00,TAP0551,PC-7623,Logon,
04/12/2010 07:51:00,YJV0699,PC-5329,Logon,
04/12/2010 07:52:00,AIS0405,PC-8105,Logon,
04/12/2010 07:52:00,CJH0702,PC-8541,Logon,
04/12/2010 07:52:00,CSB0080,PC-0731,Logon,
04/12/2010 07:52:00,EGD0409,PC-3263,Logon,
04/12/2010 07:52:00,HCW0419,PC-3772,Logon,
04/12/2010 07:52:00,HGG0240,PC-1108,Logon,
04/12/2010 07:52:00,JBM0350,PC-9744,Logon,
04/12/2010 07:52:00,JPW0741,PC-5762,Logon,
04/12/2010 07:52:00,LDG0459,PC-5621,Logon,
04/12/2010 07:52:00,PPF0435,PC-1809,Logon,
04/12/2010 07:52:00,RFP0380,PC-9219,Logon,
04/12/2010 07:53:00,ADF0397,PC-7527,Logon,
04/12/2010 07:53:00,AJL0462,PC-7416,Logon,
04/12/2010 07:53:00,ASG0048,PC-0427,Logon,
04/12/2010 07:53:00,BBS0422,PC-4551,Logon,
04/12/2010 07:53:00,BXJ0010,PC-2231,Logon,
04/12/2010 07:53:00,CCC0393,PC-8610,Logon,
04/12/2010 07:53:00,DBS0235,PC-1590,Logon,
04/12/2010 07:53:00,GMF0738,PC-4204,Logon,
04/12/2010 07:53:00,JAD0609,PC-7879,Logon,
04/12/2010 07:53:00,KJS0618,PC-0133,Logon,
04/12/2010 07:53:00,MBG0438,PC-6157,Logon,
04/12/2010 07:53:00,MPT0376,PC-7408,Logon,
04/12/2010 07:53:00,NAF0326,PC-0384,Logon,
04/12/2010 07:53:00,NNA0610,PC-1500,Logon,
04/12/2010 07:53:00,NWK0215,PC-8370,Logon,
04/12/2010 07:53:00,PRM0740,PC-1017,Logon,
04/12/2010 07:53:00,RGH0728,PC-8568,Logon,
04/12/2010 07:53:00,RZC0746,PC-7500,Logon,
04/12/2010 07:53:00,SDF0017,PC-1476,Logon,
04/12/2010 07:53:00,TSB0437,PC-6807,Logon,
04/12/2010 07:54:00,ANT0430,PC-9028,Logon,
04/12/2010 07:54:00,BJW0619,PC-9653,Logon,
04/12/2010 07:54:00,CNE0352,PC-2766,Logon,
04/12/2010 07:54:00,FTM0406,PC-1786,Logon,
04/12/2010 07:54:00,HBO0413,PC-7384,Logon,
04/12/2010 07:54:00,MIC0726,PC-9791,Logon,
04/12/2010 07:54:00,MKW0441,PC-1795,Logon,
04/12/2010 07:54:00,PBP0002,PC-4071,Logon,
04/12/2010 07:54:00,WTF0387,PC-6159,Logon,
04/12/2010 07:55:00,ADC0391,PC-4729,Logon,
04/12/2010 07:55:00,ALH0402,PC-2119,Logon,
04/12/2010 07:55:00,BTR0403,PC-8277,Logon,
04/12/2010 07:55:00,CCL0068,PC-7699,Logon,
04/12/2010 07:55:00,CCM0467,PC-9850,Logon,
04/12/2010 07:55:00,CJG0470,PC-2765,Logon,
04/12/2010 07:55:00,CQH0730,PC-0532,Logon,
04/12/2010 07:55:00,HKR0628,PC-6269,Logon,
04/12/2010 07:55:00,JAM0382,PC-1805,Logon,
04/12/2010 07:55:00,KBG0549,PC-0146,Logon,
04/12/2010 07:55:00,NKP0236,PC-5010,Logon,
04/12/2010 07:55:00,NSS0876,PC-5910,Logon,
04/12/2010 07:55:00,ONW0083,PC-1980,Logon,
04/12/2010 07:55:00,PKB0429,PC-1521,Logon,
04/12/2010 07:55:00,RVC0232,PC-4469,Logon,
04/12/2010 07:55:00,TBT0461,PC-4679,Logon,
04/12/2010 07:56:00,BDB0453,PC-1949,Logon,
04/12/2010 07:56:00,BNG0237,PC-2177,Logon,
04/12/2010 07:56:00,CAB0388,PC-6165,Logon,
04/12/2010 07:56:00,CBG0398,PC-5927,Logon,
04/12/2010 07:56:00,ERH0449,PC-1389,Logon,
04/12/2010 07:56:00,GZB0469,PC-3887,Logon,
04/12/2010 07:56:00,NDM0417,PC-9134,Logon,
04/12/2010 07:56:00,OJK0233,PC-0603,Logon,
04/12/2010 07:56:00,PGO0433,PC-7770,Logon,
04/12/2010 07:56:25,ANT0430,PC-3847,Logon,
04/12/2010 07:57:00,AHM0410,PC-3686,Logon,
04/12/2010 07:57:00,AIP0394,PC-3942,Logon,
04/12/2010 07:57:00,BLS0678,PC-6031,Logon,
04/12/2010 07:57:00,DGW0752,PC-5090,Logon,
04/12/2010 07:57:00,DLF0377,PC-4368,Logon,
04/12/2010 07:57:00,DLS0383,PC-0120,Logon,
04/12/2010 07:57:00,EBC0390,PC-8830,Logon,
04/12/2010 07:57:00,ETR0428,PC-0508,Logon,
04/12/2010 07:57:00,EZH0736,PC-4209,Logon,
04/12/2010 07:57:00,FSC0601,PC-9066,Logon,
04/12/2010 07:57:00,KNG0672,PC-4405,Logon,
04/12/2010 07:57:00,KWE0082,PC-1933,Logon,
04/12/2010 07:57:00,LCB0664,PC-3196,Logon,
04/12/2010 07:57:00,MYD0978,PC-3401,Logon,
04/12/2010 07:57:00,RDT0424,PC-3742,Logon,
04/12/2010 07:57:00,RKD0604,PC-9379,Logon,
04/12/2010 07:57:00,THD0448,PC-9979,Logon,
04/12/2010 07:58:00,AMR0400,PC-2266,Logon,
04/12/2010 07:58:00,AMW0392,PC-6163,Logon,
04/12/2010 07:58:00,BIS0247,PC-9324,Logon,
04/12/2010 07:58:00,CAB0614,PC-6638,Logon,
04/12/2010 07:58:00,CMS0454,PC-4155,Logon,
04/12/2010 07:58:00,CRP0456,PC-4328,Logon,
04/12/2010 07:58:00,DIB0081,PC-9524,Logon,
04/12/2010 07:58:00,GQP0743,PC-8354,Logon,
04/12/2010 07:58:00,IKR0401,PC-6741,Logon,
04/12/2010 07:58:00,KAL0395,PC-0004,Logon,
04/12/2010 07:58:00,KQS0415,PC-3124,Logon,
04/12/2010 07:58:00,LLV0602,PC-5562,Logon,
04/12/2010 07:58:00,MIL0255,PC-1107,Logon,
04/12/2010 07:58:00,RGN0408,PC-3687,Logon,
04/12/2010 07:58:00,SEJ0677,PC-0507,Logon,
04/12/2010 07:59:00,BSS0463,PC-9166,Logon,
04/12/2010 07:59:00,BTL0226,PC-4534,Logon,
04/12/2010 07:59:00,BYP0070,PC-6621,Logon,
04/12/2010 07:59:00,CKB0427,PC-2709,Logon,
04/12/2010 07:59:00,DAL0673,PC-9156,Logon,
04/12/2010 07:59:00,FHO0630,PC-9999,Logon,
04/12/2010 07:59:00,GCC0744,PC-3935,Logon,
04/12/2010 07:59:00,HRW0550,PC-3738,Logon,
04/12/2010 07:59:00,HWW0436,PC-8391,Logon,
04/12/2010 07:59:00,JJH0613,PC-9171,Logon,
04/12/2010 07:59:00,MDM0625,PC-4984,Logon,
04/12/2010 07:59:00,MHG0244,PC-9988,Logon,
04/12/2010 07:59:00,ORM0669,PC-4860,Logon,
04/12/2010 07:59:00,SMW0084,PC-8396,Logon,
04/12/2010 07:59:00,VCY0751,PC-5337,Logon,
04/12/2010 08:00:00,AJN0607,PC-8303,Logon,
04/12/2010 08:00:00,CKD0680,PC-6282,Logon,
04/12/2010 08:00:00,CTA0020,PC-3118,Logon,
04/12/2010 08:00:00,GLR0975,PC-5468,Logon,
04/12/2010 08:00:00,HDJ0446,PC-3378,Logon,
04/12/2010 08:00:00,HIW0536,PC-5425,Logon,
04/12/2010 08:00:00,IJM0444,PC-8734,Logon,
04/12/2010 08:00:00,JKF0465,PC-6797,Logon,
04/12/2010 08:00:00,JTS0389,PC-9931,Logon,
04/12/2010 08:00:00,KJW0416,PC-4955,Logon,
04/12/2010 08:00:00,KPP0452,PC-3989,Logon,
04/12/2010 08:00:00,LEM0605,PC-0967,Logon,
04/12/2010 08:00:00,MHG0733,PC-7827,Logon,
04/12/2010 08:00:00,RAM0447,PC-2697,Logon,
04/12/2010 08:00:00,RCC0617,PC-8214,Logon,
04/12/2010 08:00:00,RMW0542,PC-7543,Logon,
04/12/2010 08:00:00,SJW0451,PC-7902,Logon,
04/12/2010 08:00:00,SRS0231,PC-3684,Logon,
04/12/2010 08:00:00,TLM0797,PC-4577,Logon,
04/12/2010 08:00:00,TMA0069,PC-1013,Logon,
04/12/2010 08:00:00,TPH0474,PC-7264,Logon,
04/12/2010 08:00:00,UCS0227,PC-6310,Logon,
04/12/2010 08:00:00,VCC0396,PC-4582,Logon,
04/12/2010 08:00:00,WSR0241,PC-3142,Logon,
04/12/2010 08:01:00,AIM0627,PC-3297,Logon,
04/12/2010 08:01:00,AKR0057,PC-2879,Logon,
04/12/2010 08:01:00,BCB0679,PC-0290,Logon,
04/12/2010 08:01:00,BEC0505,PC-3375,Logon,
04/12/2010 08:01:00,CJF0802,PC-2940,Logon,
04/12/2010 08:01:00,EHB0420,PC-1586,Logon,
04/12/2010 08:01:00,FBW0747,PC-2349,Logon,
04/12/2010 08:01:00,HPH0075,PC-2417,Logon,
04/12/2010 08:01:00,KRM0541,PC-4722,Logon,
04/12/2010 08:01:00,LHB0606,PC-4390,Logon,
04/12/2010 08:01:00,NGC0058,PC-7558,Logon,
04/12/2010 08:01:00,OLF0504,PC-7774,Logon,
04/12/2010 08:01:00,SBN0495,PC-9658,Logon,
04/12/2010 08:01:00,TOR0193,PC-1283,Logon,
04/12/2010 08:01:00,XHW0498,PC-9840,Logon,
04/12/2010 08:01:04,JLM0364,PC-7031,Logoff,
04/12/2010 08:02:00,BRS0734,PC-4785,Logon,
04/12/2010 08:02:00,DZC0228,PC-7478,Logon,
04/12/2010 08:02:00,HAH0248,PC-6027,Logon,
04/12/2010 08:02:00,HJA0018,PC-3985,Logon,
04/12/2010 08:02:00,IIW0249,PC-0843,Logon,
04/12/2010 08:02:00,JAV0361,PC-0253,Logon,
04/12/2010 08:02:00,JBD0616,PC-1479,Logon,
04/12/2010 08:02:00,JCV0245,PC-9136,Logon,
04/12/2010 08:02:00,JIG0128,PC-4000,Logon,
04/12/2010 08:02:00,KSP0357,PC-8331,Logon,
04/12/2010 08:02:00,NCK0421,PC-6960,Logon,
04/12/2010 08:02:00,SMY0792,PC-5923,Logon,
04/12/2010 08:03:00,ASB0796,PC-1130,Logon,
04/12/2010 08:03:00,GBM0603,PC-3785,Logon,
04/12/2010 08:03:00,GCR0554,PC-0191,Logon,
04/12/2010 08:03:00,GJT0386,PC-5368,Logon,
04/12/2010 08:03:00,IRT0491,PC-3285,Logon,
04/12/2010 08:03:00,KJP0371,PC-2124,Logon,
04/12/2010 08:03:00,LBC0356,PC-6250,Logon,
04/12/2010 08:03:00,LCD0622,PC-0235,Logon,
04/12/2010 08:03:00,RHP0484,PC-6499,Logon,
04/12/2010 08:03:00,SBQ0786,PC-2069,Logon,
04/12/2010 08:03:00,ZFM0468,PC-6478,Logon,
04/12/2010 08:04:00,BKW0374,PC-5186,Logon,
04/12/2010 08:04:00,BTN0061,PC-3682,Logon,
04/12/2010 08:04:00,GCL0016,PC-9408,Logon,
04/12/2010 08:04:00,GZC0735,PC-8219,Logon,
04/12/2010 08:04:00,IBB0359,PC-4195,Logon,
04/12/2010 08:04:00,NJB0243,PC-3752,Logon,
04/12/2010 08:04:00,OBH0499,PC-7989,Logon,
04/12/2010 08:04:00,OCB0805,PC-1841,Logon,
04/12/2010 08:05:00,KAT0489,PC-7007,Logon,
04/12/2010 08:05:00,KRL0501,PC-7206,Logon,
04/12/2010 08:05:00,KRV0372,PC-9947,Logon,
04/12/2010 08:05:00,MHA0798,PC-0118,Logon,
04/12/2010 08:06:00,CBG0490,PC-3005,Logon,
04/12/2010 08:06:00,CKB0482,PC-7528,Logon,
04/12/2010 08:06:00,ESJ0670,PC-2321,Logon,
04/12/2010 08:06:00,FDE0117,PC-1772,Logon,
04/12/2010 08:06:00,HSB0196,PC-8001,Logon,
04/12/2010 08:06:00,IKP0472,PC-3842,Logon,
04/12/2010 08:06:00,KAC0124,PC-8190,Logon,
04/12/2010 08:06:00,KPR0497,PC-2511,Logon,
04/12/2010 08:06:00,LQC0479,PC-6380,Logon,
04/12/2010 08:06:00,NAB0801,PC-6288,Logon,
04/12/2010 08:06:00,SAT0194,PC-8148,Logon,
04/12/2010 08:07:00,CTW0500,PC-9777,Logon,
04/12/2010 08:07:00,CWR0502,PC-3737,Logon,
04/12/2010 08:07:00,DBW0483,PC-3451,Logon,
04/12/2010 08:07:00,EIP0997,PC-8404,Logon,
04/12/2010 08:07:00,JLM0364,PC-3791,Logon,
04/12/2010 08:07:00,PID0426,PC-9427,Logon,
04/12/2010 08:08:00,AAF0791,PC-7357,Logon,
04/12/2010 08:08:00,CSH0626,PC-6016,Logon,
04/12/2010 08:08:00,FBA0348,PC-8486,Logon,
04/12/2010 08:08:00,HDS0367,PC-8680,Logon,
04/12/2010 08:08:00,IMB0481,PC-8761,Logon,
04/12/2010 08:08:00,LPC0492,PC-6156,Logon,
04/12/2010 08:08:00,MAD0496,PC-2244,Logon,
04/12/2010 08:08:00,YEV0793,PC-0391,Logon,
04/12/2010 08:08:35,DIW0118,PC-4124,Logoff,
04/12/2010 08:08:53,HWW0436,PC-4124,Logon,
04/12/2010 08:09:00,BJH0354,PC-1332,Logon,
04/12/2010 08:09:00,JKB0126,PC-1648,Logon,
04/12/2010 08:09:00,MLP0668,PC-0772,Logon,
04/12/2010 08:09:00,SES0477,PC-6681,Logon,
04/12/2010 08:09:55,HWW0436,PC-4124,Logoff,
04/12/2010 08:10:00,ALD0544,PC-7552,Logon,
04/12/2010 08:10:00,CMM0487,PC-9800,Logon,
04/12/2010 08:10:00,DRR0242,PC-5002,Logon,
04/12/2010 08:10:00,HCV0478,PC-5977,Logon,
04/12/2010 08:10:00,NMC0486,PC-4455,Logon,
04/12/2010 08:10:00,VSA0230,PC-9547,Logon,
04/12/2010 08:10:00,WDD0366,PC-0155,Logon,
04/12/2010 08:10:17,RDT0424,PC-4124,Logon,
04/12/2010 08:11:00,AMH0794,PC-2574,Logon,
04/12/2010 08:11:00,SSH0799,PC-0902,Logon,
04/12/2010 08:12:00,CNM0800,PC-9403,Logon,
04/12/2010 08:12:00,DDA0476,PC-1593,Logon,
04/12/2010 08:12:00,DGN0480,PC-9489,Logon,
04/12/2010 08:12:00,JJB0127,PC-7931,Logon,
04/12/2010 08:12:00,MLG0475,PC-7399,Logon,
04/12/2010 08:12:00,SAA0999,PC-4559,Logon,
04/12/2010 08:12:00,SAK0375,PC-1745,Logon,
04/12/2010 08:12:00,SMB0804,PC-6988,Logon,
04/12/2010 08:12:00,WPR0368,PC-9842,Logon,
04/12/2010 08:13:00,AAE0190,PC-8915,Logon,
04/12/2010 08:13:00,CSP0197,PC-9358,Logon,
04/12/2010 08:13:00,HRB0351,PC-0697,Logon,
04/12/2010 08:13:00,JXH0493,PC-0692,Logon,
04/12/2010 08:13:00,MMB0488,PC-6251,Logon,
04/12/2010 08:13:00,TDJ0998,PC-7508,Logon,
04/12/2010 08:14:00,CJC0494,PC-0072,Logon,
04/12/2010 08:14:00,SOB0360,PC-6720,Logon,
04/12/2010 08:14:00,TSM0363,PC-5735,Logon,
04/12/2010 08:14:02,BAL0044,PC-0741,Logon,
04/12/2010 08:14:29,RDT0424,PC-4124,Logoff,
04/12/2010 08:15:00,AJF0370,PC-8651,Logon,
04/12/2010 08:15:00,AQD0820,PC-8422,Logon,
04/12/2010 08:15:00,BJH0811,PC-0969,Logon,
04/12/2010 08:15:00,CIM0926,PC-3201,Logon,
04/12/2010 08:15:00,DMG0358,PC-9687,Logon,
04/12/2010 08:15:00,EMW0772,PC-6035,Logon,
04/12/2010 08:15:00,IHK0841,PC-0177,Logon,
04/12/2010 08:15:00,JDF0593,PC-6301,Logon,
04/12/2010 08:15:00,JRS0362,PC-5053,Logon,
04/12/2010 08:15:00,LHN0151,PC-6305,Logon,
04/12/2010 08:15:00,TCD0009,PC-6263,Logon,
04/12/2010 08:15:00,XWD0923,PC-1637,Logon,
04/12/2010 08:15:00,YIC0195,PC-9353,Logon,
04/12/2010 08:15:05,CSP0197,PC-4124,Logon,
04/12/2010 08:16:00,BBH0810,PC-3014,Logon,
04/12/2010 08:16:00,CHM0821,PC-7933,Logon,
04/12/2010 08:16:00,ELB0847,PC-9661,Logon,
04/12/2010 08:16:00,NKH0807,PC-3000,Logon,
04/12/2010 08:16:00,SVL0803,PC-6020,Logon,
04/12/2010 08:16:21,BAL0044,PC-0741,Logoff,
04/12/2010 08:17:00,AHD0848,PC-7751,Logon,
04/12/2010 08:17:00,CUD0795,PC-7779,Logon,
04/12/2010 08:17:00,ECF0828,PC-8501,Logon,
04/12/2010 08:17:00,EHB0824,PC-0141,Logon,
04/12/2010 08:18:00,AKH0758,PC-7560,Logon,
04/12/2010 08:18:00,BSS0369,PC-3672,Logon,
04/12/2010 08:18:00,CBB0365,PC-5133,Logon,
04/12/2010 08:18:00,CFM0767,PC-4259,Logon,
04/12/2010 08:18:00,CIG0052,PC-7903,Logon,
04/12/2010 08:18:00,ECR0822,PC-0779,Logon,
04/12/2010 08:18:00,EHD0584,PC-8669,Logon,
04/12/2010 08:18:00,HSG0818,PC-1849,Logon,
04/12/2010 08:18:00,KBC0054,PC-0181,Logon,
04/12/2010 08:18:00,MNR0829,PC-2479,Logon,
04/12/2010 08:18:00,NMF0780,PC-2343,Logon,
04/12/2010 08:18:00,PMV0850,PC-4547,Logon,
04/12/2010 08:18:00,SLB0049,PC-6402,Logon,
04/12/2010 08:18:00,TSM0927,PC-7733,Logon,
04/12/2010 08:18:00,WPE0538,PC-5785,Logon,
04/12/2010 08:19:00,FHS0837,PC-9747,Logon,
04/12/2010 08:19:00,HAH0760,PC-1038,Logon,
04/12/2010 08:19:00,JRF0835,PC-9627,Logon,
04/12/2010 08:19:00,MAH0149,PC-6756,Logon,
04/12/2010 08:19:00,MCD0125,PC-7295,Logon,
04/12/2010 08:19:00,MJB0588,PC-6112,Logon,
04/12/2010 08:19:00,RBB0485,PC-3093,Logon,
04/12/2010 08:19:00,SGG0787,PC-3953,Logon,
04/12/2010 08:19:00,SKG0759,PC-2662,Logon,
04/12/2010 08:19:00,VMJ0147,PC-3873,Logon,
04/12/2010 08:20:00,AJC0840,PC-9184,Logon,
04/12/2010 08:20:00,ASD0577,PC-6601,Logon,
04/12/2010 08:20:00,BWH0813,PC-5110,Logon,
04/12/2010 08:20:00,CHG0146,PC-0780,Logon,
04/12/2010 08:20:00,HKF0831,PC-6215,Logon,
04/12/2010 08:20:00,ILC0838,PC-7400,Logon,
04/12/2010 08:20:00,JFC0757,PC-1394,Logon,
04/12/2010 08:20:00,NAH0503,PC-8267,Logon,
04/12/2010 08:20:00,RIH0777,PC-9508,Logon,
04/12/2010 08:20:00,SAB0781,PC-8466,Logon,
04/12/2010 08:20:00,SHW0578,PC-7091,Logon,
04/12/2010 08:20:00,SOF0808,PC-6266,Logon,
04/12/2010 08:21:00,ASM0575,PC-1165,Logon,
04/12/2010 08:21:00,DDM0579,PC-3675,Logon,
04/12/2010 08:21:00,FRR0832,PC-0751,Logon,
04/12/2010 08:21:00,HBB0056,PC-1281,Logon,
04/12/2010 08:21:00,IWM0816,PC-8853,Logon,
04/12/2010 08:21:00,MDH0580,PC-4579,Logon,
04/12/2010 08:21:00,MOP0763,PC-9782,Logon,
04/12/2010 08:21:00,SAH0599,PC-8211,Logon,
04/12/2010 08:21:00,TTD1000,PC-8758,Logon,
04/12/2010 08:21:00,VFM0814,PC-0982,Logon,
04/12/2010 08:22:00,FKK0055,PC-0435,Logon,
04/12/2010 08:22:00,IJM0776,PC-0198,Logon,
04/12/2010 08:22:00,KMB0922,PC-1725,Logon,
04/12/2010 08:22:00,LJT0817,PC-3120,Logon,
04/12/2010 08:22:00,SLP0762,PC-3922,Logon,
04/12/2010 08:22:00,TJD0996,PC-7107,Logon,
04/12/2010 08:23:00,BHC0665,PC-6706,Logon,
04/12/2010 08:23:00,HDH0928,PC-0252,Logon,
04/12/2010 08:23:00,HPR0585,PC-8505,Logon,
04/12/2010 08:23:00,LJB0826,PC-7160,Logon,
04/12/2010 08:23:00,NSC0597,PC-5015,Logon,
04/12/2010 08:23:00,RDM0150,PC-4600,Logon,
04/12/2010 08:24:00,DEB0782,PC-6498,Logon,
04/12/2010 08:24:00,DSM0591,PC-5518,Logon,
04/12/2010 08:24:00,MSG0839,PC-3227,Logon,
04/12/2010 08:24:00,NRO0768,PC-5845,Logon,
04/12/2010 08:24:00,RNF0765,PC-5028,Logon,
04/12/2010 08:24:00,TJG0582,PC-9311,Logon,
04/12/2010 08:24:17,JCC0225,PC-0474,Logon,
04/12/2010 08:25:00,KLH0596,PC-0132,Logon,
04/12/2010 08:25:00,LCC0819,PC-8192,Logon,
04/12/2010 08:25:00,NMG0766,PC-6258,Logon,
04/12/2010 08:25:00,RAB0589,PC-1609,Logon,
04/12/2010 08:25:00,RCP0785,PC-3467,Logon,
04/12/2010 08:25:00,TRK0914,PC-6523,Logon,
04/12/2010 08:25:00,UAD0771,PC-2499,Logon,
04/12/2010 08:25:00,ZCF0590,PC-4486,Logon,
04/12/2010 08:26:00,AAN0823,PC-7708,Logon,
04/12/2010 08:26:00,CMW0783,PC-7102,Logon,
04/12/2010 08:26:00,JAJ0849,PC-9819,Logon,
04/12/2010 08:26:00,JMC0925,PC-9881,Logon,
04/12/2010 08:26:00,JRL0574,PC-4386,Logon,
04/12/2010 08:26:00,JSA0775,PC-3587,Logon,
04/12/2010 08:26:00,LDM0587,PC-5012,Logon,
04/12/2010 08:26:00,NHE0919,PC-8457,Logon,
04/12/2010 08:26:00,WGR0833,PC-6101,Logon,
04/12/2010 08:26:12,JGT0221,PC-5941,Logon,
04/12/2010 08:27:00,AKC0924,PC-0985,Logon,
04/12/2010 08:27:00,CAN0842,PC-9196,Logon,
04/12/2010 08:27:00,GCS0571,PC-8290,Logon,
04/12/2010 08:27:00,SSJ0784,PC-0840,Logon,
04/12/2010 08:27:00,WJD0576,PC-1532,Logon,
04/12/2010 08:28:00,ABM0845,PC-9714,Logon,
04/12/2010 08:28:00,ACV0812,PC-2550,Logon,
04/12/2010 08:28:00,BCR0581,PC-0616,Logon,
04/12/2010 08:28:00,ELT0769,PC-6632,Logon,
04/12/2010 08:28:00,HCS0003,PC-3054,Logon,
04/12/2010 08:28:00,PAD0773,PC-3959,Logon,
04/12/2010 08:28:00,PNH0761,PC-0365,Logon,
04/12/2010 08:28:00,QSV0778,PC-5952,Logon,
04/12/2010 08:28:00,SOB0586,PC-6477,Logon,
04/12/2010 08:29:00,ADD0846,PC-4109,Logon,
04/12/2010 08:29:00,IJR0825,PC-8560,Logon,
04/12/2010 08:29:00,KJA0152,PC-6956,Logon,
04/12/2010 08:29:00,SAC0592,PC-7310,Logon,
04/12/2010 08:29:00,TYB0779,PC-5258,Logon,
04/12/2010 08:30:00,AES0827,PC-2770,Logon,
04/12/2010 08:30:00,AOK0844,PC-4659,Logon,
04/12/2010 08:30:00,CRK0916,PC-6417,Logon,
04/12/2010 08:30:00,DCH0843,PC-8720,Logon,
04/12/2010 08:30:00,FOB0756,PC-6204,Logon,
04/12/2010 08:30:00,GRC0145,PC-4136,Logon,
04/12/2010 08:30:00,IYB0918,PC-6119,Logon,
04/12/2010 08:30:00,JCR0770,PC-8711,Logon,
04/12/2010 08:30:00,LAM0911,PC-8871,Logon,
04/12/2010 08:30:00,MCF0600,PC-8790,Logon,
04/12/2010 08:30:00,MLL0598,PC-0189,Logon,
04/12/2010 08:30:00,MVF0594,PC-9643,Logon,
04/12/2010 08:30:00,RAW0915,PC-2113,Logon,
04/12/2010 08:30:00,VSS0154,PC-6055,Logon,
04/12/2010 08:31:00,ARB0834,PC-0320,Logon,
04/12/2010 08:31:00,ETR0177,PC-1436,Logon,
04/12/2010 08:32:00,BMG0917,PC-6688,Logon,
04/12/2010 08:32:00,IBS0836,PC-6382,Logon,
04/12/2010 08:32:00,JCR0921,PC-9473,Logon,
04/12/2010 08:32:00,PTH0830,PC-8118,Logon,
04/12/2010 08:33:00,CLB0774,PC-7029,Logon,
04/12/2010 08:33:00,HDD0806,PC-6032,Logon,
04/12/2010 08:33:00,KCB0815,PC-0426,Logon,
04/12/2010 08:34:00,AWM0764,PC-6786,Logon,
04/12/2010 08:34:00,FIR0920,PC-5046,Logon,
04/12/2010 08:34:00,IEB0153,PC-4040,Logon,
04/12/2010 08:34:00,WDV0573,PC-4983,Logon,
04/12/2010 08:34:22,JCC0225,PC-0474,Logoff,
04/12/2010 08:35:00,JDC0030,PC-0246,Logon,
04/12/2010 08:37:00,TVS0006,PC-5873,Logon,
04/12/2010 08:37:34,JGT0221,PC-5941,Logoff,
04/12/2010 08:39:00,HGH0595,PC-7311,Logon,
04/12/2010 08:39:00,JHP0583,PC-9083,Logon,
04/12/2010 08:40:00,SBK0161,PC-5599,Logon,
04/12/2010 08:40:30,CSP0197,PC-4124,Logoff,
04/12/2010 08:41:07,CWB0065,PC-4124,Logon,
04/12/2010 08:42:00,ALC0788,PC-1887,Logon,
04/12/2010 08:42:00,FUM0015,PC-9208,Logon,
04/12/2010 08:45:00,BDI0533,PC-5883,Logon,
04/12/2010 08:45:00,CAM0681,PC-4953,Logon,
04/12/2010 08:45:00,WLV0566,PC-7162,Logon,
04/12/2010 08:46:00,HSP0290,PC-2439,Logon,
04/12/2010 08:46:00,IJM0139,PC-8089,Logon,
04/12/2010 08:46:00,WTR0563,PC-7572,Logon,
04/12/2010 08:47:00,BJP0134,PC-0898,Logon,
04/12/2010 08:47:00,BVN0514,PC-2763,Logon,
04/12/2010 08:47:00,FRL0511,PC-2191,Logon,
04/12/2010 08:47:00,KJJ0293,PC-7425,Logon,
