08/06/2010 13:18:18,ACC0042,PC-6612,Logon,
08/06/2010 13:18:36,HWH0646,PC-8087,Logon,
08/06/2010 13:18:42,BBS0039,PC-4953,Logon,
08/06/2010 13:18:52,JRS0362,PC-7425,Logon,
08/06/2010 13:19:15,CQH0701,PC-8164,Logon,
08/06/2010 13:20:06,GCS0571,PC-8290,Logon,
08/06/2010 13:20:24,MDH0686,PC-9901,Logon,
08/06/2010 13:20:46,ACC0042,PC-6612,Logoff,
08/06/2010 13:21:23,MJM0510,PC-6612,Logon,
08/06/2010 13:21:26,VMJ0546,PC-9000,Logon,
08/06/2010 13:21:29,RRP0568,PC-3735,Logon,
08/06/2010 13:22:08,WIF0691,PC-6390,Logon,
08/06/2010 13:22:10,HWW0436,PC-8391,Logon,
08/06/2010 13:22:27,KJP0371,PC-7623,Logoff,
08/06/2010 13:22:31,TSR0676,PC-9227,Logon,
08/06/2010 13:23:20,ZDW0859,PC-2066,Logon,
08/06/2010 13:23:28,TAP0551,PC-7623,Logon,
08/06/2010 13:23:44,RNP0211,PC-1736,Logon,
08/06/2010 13:24:17,UFK0208,PC-3343,Logon,
08/06/2010 13:25:09,DMG0358,PC-9687,Logon,
08/06/2010 13:25:49,BAL0044,PC-5179,Logon,
08/06/2010 13:26:48,LNS0989,PC-8884,Logon,
08/06/2010 13:27:06,RHP0484,PC-6499,Logon,
08/06/2010 13:27:59,JRS0362,PC-7425,Logoff,
08/06/2010 13:28:34,CAA0612,PC-1289,Logon,
08/06/2010 13:28:44,IBB0696,PC-4289,Logon,
08/06/2010 13:28:51,HJA0018,PC-3985,Logon,
08/06/2010 13:29:36,TDJ0998,PC-7508,Logon,
08/06/2010 13:30:15,NKH0979,PC-6643,Logon,
08/06/2010 13:30:55,CRK0916,PC-6417,Logon,
08/06/2010 13:32:22,IBB0359,PC-4195,Logon,
08/06/2010 13:33:27,KBS0874,PC-5106,Logon,
08/06/2010 13:34:24,BBS0039,PC-4953,Logoff,
08/06/2010 13:35:09,PTH0552,PC-0800,Logon,
08/06/2010 13:35:49,AIP0394,PC-3942,Logon,
08/06/2010 13:35:59,SJO0209,PC-2731,Logon,
08/06/2010 13:36:44,IAR0694,PC-2804,Logon,
08/06/2010 13:36:49,NDM0417,PC-9134,Logon,
08/06/2010 13:38:01,MBJ0312,PC-5250,Logon,
08/06/2010 13:38:12,ATP0662,PC-4127,Logon,
08/06/2010 13:38:15,CAB0388,PC-6165,Logon,
08/06/2010 13:39:06,BRM0995,PC-0768,Logon,
08/06/2010 13:40:37,MKW0441,PC-1795,Logon,
08/06/2010 13:41:08,FOB0756,PC-6204,Logon,
08/06/2010 13:41:55,OCS0865,PC-8309,Logon,
08/06/2010 13:42:21,ENC0234,PC-7145,Logon,
08/06/2010 13:44:04,SGB0140,PC-5647,Logon,
08/06/2010 13:44:11,CAM0681,PC-4953,Logon,
08/06/2010 13:44:13,VAA0087,PC-3020,Logon,
08/06/2010 13:44:25,MAH0149,PC-6756,Logon,
08/06/2010 13:44:32,ASS0517,PC-2271,Logon,
08/06/2010 13:45:01,UAD0771,PC-2499,Logon,
08/06/2010 13:46:20,KCS0173,PC-5117,Logon,
08/06/2010 13:46:40,NWK0215,PC-8370,Logon,
08/06/2010 13:46:51,HKR0628,PC-6269,Logon,
08/06/2010 13:46:58,JAJ0849,PC-9819,Logon,
08/06/2010 13:47:52,TDS0984,PC-7088,Logon,
08/06/2010 13:51:01,HSG0818,PC-1849,Logon,
08/06/2010 13:51:12,LCB0664,PC-3196,Logon,
08/06/2010 13:51:39,KJJ0293,PC-7425,Logon,
08/06/2010 13:51:57,BMG0917,PC-6688,Logon,
08/06/2010 13:51:58,CJV0286,PC-6566,Logon,
08/06/2010 13:52:48,VFM0814,PC-0982,Logon,
08/06/2010 13:52:51,CCH0685,PC-7039,Logon,
08/06/2010 13:53:55,CGB0637,PC-8508,Logon,
08/06/2010 13:54:13,IBP0883,PC-8494,Logon,
08/06/2010 13:54:15,BAM0611,PC-3620,Logon,
08/06/2010 13:54:42,BCR0581,PC-0616,Logon,
08/06/2010 13:54:47,LJT0817,PC-3120,Logon,
08/06/2010 13:55:23,KES0729,PC-0795,Logon,
08/06/2010 13:56:14,SVS0871,PC-2335,Logon,
08/06/2010 13:56:16,VSA0230,PC-9547,Logon,
08/06/2010 13:56:27,FFC0891,PC-5843,Logon,
08/06/2010 13:56:50,KCO0122,PC-9174,Logon,
08/06/2010 13:56:57,IJM0444,PC-8734,Logon,
08/06/2010 13:58:33,NUL0471,PC-2085,Logon,
08/06/2010 13:58:52,BLB0114,PC-5391,Logon,
08/06/2010 13:59:09,CEL0561,PC-8462,Logon,
08/06/2010 13:59:25,KWE0082,PC-1933,Logon,
08/06/2010 13:59:26,SES0477,PC-6681,Logon,
08/06/2010 13:59:54,TVS0006,PC-5873,Logon,
08/06/2010 14:00:23,JMC0925,PC-9881,Logon,
08/06/2010 14:01:10,BNG0237,PC-2177,Logon,
08/06/2010 14:03:58,SMH0291,PC-3571,Logon,
08/06/2010 14:04:13,KMW0545,PC-3962,Logon,
08/06/2010 14:04:34,SAA0999,PC-4559,Logon,
08/06/2010 14:04:41,BLS0678,PC-6031,Logon,
08/06/2010 14:04:42,SMY0792,PC-5923,Logon,
08/06/2010 14:04:48,AJL0462,PC-7416,Logon,
08/06/2010 14:05:34,DAL0673,PC-9156,Logon,
08/06/2010 14:09:53,HCL0651,PC-8314,Logon,
08/06/2010 14:10:47,NHE0919,PC-8457,Logon,
08/06/2010 14:11:01,AHD0848,PC-7751,Logon,
08/06/2010 14:11:07,EMB0531,PC-7998,Logon,
08/06/2010 14:12:08,IBS0836,PC-6382,Logon,
08/06/2010 14:12:27,LAM0911,PC-8871,Logon,
08/06/2010 14:13:02,RNL0695,PC-6581,Logon,
08/06/2010 14:13:04,TYB0779,PC-5258,Logon,
08/06/2010 14:13:28,JDC0030,PC-0246,Logon,
08/06/2010 14:16:25,SDB0106,PC-2046,Logon,
08/06/2010 14:17:12,SAC0592,PC-7310,Logon,
08/06/2010 14:17:41,RAB0589,PC-1609,Logon,
08/06/2010 14:21:37,CFM0767,PC-4259,Logon,
08/06/2010 14:22:14,SBH0537,PC-2139,Logon,
08/06/2010 14:25:25,RAW0915,PC-2113,Logon,
08/06/2010 14:26:14,BJP0134,PC-0898,Logon,
08/06/2010 14:26:14,SGG0787,PC-3953,Logon,
08/06/2010 14:26:17,RHL0992,PC-9040,Logon,
08/06/2010 14:29:43,CCM0136,PC-3268,Logon,
08/06/2010 14:32:46,PMJ0564,PC-0741,Logon,
08/06/2010 14:38:00,NGO0690,PC-7031,Logon,
08/06/2010 14:38:46,CRO0027,PC-0216,Logon,
08/06/2010 14:38:55,CAS0507,PC-8739,Logon,
08/06/2010 14:39:13,AOS0987,PC-5702,Logon,
08/06/2010 14:40:43,FEB0306,PC-7757,Logon,
08/06/2010 14:46:30,JJH0292,PC-5941,Logon,
08/06/2010 14:59:00,MSS0001,PC-3952,Logoff,
08/06/2010 15:00:00,PBP0002,PC-4071,Logoff,
08/06/2010 15:04:00,KRL0062,PC-5595,Logoff,
08/06/2010 15:04:00,RGG0064,PC-8859,Logoff,
08/06/2010 15:04:43,XRS0633,PC-1099,Logon,
08/06/2010 15:04:53,EZT0640,PC-1069,Logon,
08/06/2010 15:09:00,CWB0065,PC-4621,Logoff,
08/06/2010 15:13:00,BSB0990,PC-8932,Logoff,
08/06/2010 15:14:00,TVS0050,PC-2174,Logoff,
08/06/2010 15:16:56,JML0909,PC-0724,Logon,
08/06/2010 15:18:00,AMD0077,PC-0330,Logoff,
08/06/2010 15:19:00,EWH0191,PC-4545,Logoff,
08/06/2010 15:19:00,MPM0220,PC-2344,Logoff,
08/06/2010 15:20:00,FAW0032,PC-5866,Logoff,
08/06/2010 15:21:00,IAT0263,PC-4032,Logoff,
08/06/2010 15:21:00,LDB0090,PC-6824,Logoff,
08/06/2010 15:21:00,SJF0094,PC-3559,Logoff,
08/06/2010 15:22:00,MSH0040,PC-5799,Logoff,
08/06/2010 15:23:00,MSO0222,PC-2524,Logoff,
08/06/2010 15:24:00,SGM0021,PC-1528,Logoff,
08/06/2010 15:25:00,CJK0200,PC-0925,Logoff,
08/06/2010 15:25:00,IIA0092,PC-2552,Logoff,
08/06/2010 15:26:00,DFR0218,PC-6634,Logoff,
08/06/2010 15:26:00,RMS0266,PC-9183,Logoff,
08/06/2010 15:26:00,USH0199,PC-3581,Logoff,
08/06/2010 15:27:00,UIR0043,PC-9110,Logoff,
08/06/2010 15:28:00,BBS0039,PC-9436,Logoff,
08/06/2010 15:28:00,HCM0267,PC-7651,Logoff,
08/06/2010 15:28:00,KCF0045,PC-8845,Logoff,
08/06/2010 15:28:00,MNS0224,PC-8874,Logoff,
08/06/2010 15:29:00,DVM0265,PC-3324,Logoff,
08/06/2010 15:29:00,EIS0041,PC-9255,Logoff,
08/06/2010 15:29:00,FRB0023,PC-9874,Logoff,
08/06/2010 15:29:00,KNB0022,PC-9873,Logoff,
08/06/2010 15:29:00,KTG0091,PC-7913,Logoff,
08/06/2010 15:29:00,LMF0980,PC-1485,Logoff,
08/06/2010 15:29:00,MOS0047,PC-5820,Logoff,
08/06/2010 15:29:00,NKH0979,PC-6643,Logoff,
08/06/2010 15:30:00,ACC0042,PC-0908,Logoff,
08/06/2010 15:30:00,BAL0044,PC-5179,Logoff,
08/06/2010 15:30:00,BTS0011,PC-1232,Logoff,
08/06/2010 15:30:00,CCA0046,PC-8865,Logoff,
08/06/2010 15:30:00,JCC0225,PC-6711,Logoff,
08/06/2010 15:30:00,QNP0216,PC-9564,Logoff,
08/06/2010 15:30:00,TEM0093,PC-3372,Logoff,
08/06/2010 15:30:00,YDN0198,PC-5376,Logoff,
08/06/2010 15:32:00,CPG0322,PC-4905,Logoff,
08/06/2010 15:34:00,BER0314,PC-8556,Logoff,
08/06/2010 15:34:00,NWK0215,PC-8370,Logoff,
08/06/2010 15:36:00,AJH0175,PC-3815,Logoff,
08/06/2010 15:36:00,HKI0171,PC-8733,Logoff,
08/06/2010 15:36:00,MAW0166,PC-2143,Logoff,
08/06/2010 15:36:00,RNP0211,PC-1736,Logoff,
08/06/2010 15:37:00,MCJ0324,PC-7595,Logoff,
08/06/2010 15:38:00,ASS0206,PC-5276,Logoff,
08/06/2010 15:39:00,BDV0168,PC-2464,Logoff,
08/06/2010 15:39:00,LOF0311,PC-6105,Logoff,
08/06/2010 15:39:00,UFK0208,PC-3343,Logoff,
08/06/2010 15:40:00,CEB0210,PC-8793,Logoff,
08/06/2010 15:41:00,IMG0320,PC-0422,Logoff,
08/06/2010 15:41:00,LHL0309,PC-5289,Logoff,
08/06/2010 15:41:00,MCS0035,PC-9367,Logoff,
08/06/2010 15:41:00,MSZ0310,PC-4411,Logoff,
08/06/2010 15:41:00,PEV0323,PC-7236,Logoff,
08/06/2010 15:42:00,AMV0036,PC-8397,Logoff,
08/06/2010 15:42:00,ARL0034,PC-9080,Logoff,
08/06/2010 15:42:00,COM0321,PC-3567,Logoff,
08/06/2010 15:42:00,EMS0317,PC-9647,Logoff,
08/06/2010 15:42:00,JCG0316,PC-9245,Logoff,
08/06/2010 15:43:00,JDB0169,PC-7502,Logoff,
08/06/2010 15:43:00,KCS0173,PC-5117,Logoff,
08/06/2010 15:43:00,NAF0033,PC-7609,Logoff,
08/06/2010 15:43:00,RTO0313,PC-3311,Logoff,
08/06/2010 15:43:00,SJO0209,PC-2731,Logoff,
08/06/2010 15:43:00,WBC0315,PC-0215,Logoff,
08/06/2010 15:44:00,AKW0167,PC-7109,Logoff,
08/06/2010 15:44:00,SDO0170,PC-0183,Logoff,
08/06/2010 15:44:00,TQS0212,PC-4707,Logoff,
08/06/2010 15:45:00,ABC0174,PC-5156,Logoff,
08/06/2010 15:45:00,AMR0318,PC-6239,Logoff,
08/06/2010 15:45:00,BBG0325,PC-6609,Logoff,
08/06/2010 15:45:00,CCW0031,PC-6286,Logoff,
08/06/2010 15:45:00,FLM0213,PC-8453,Logoff,
08/06/2010 15:45:00,GRC0145,PC-4136,Logoff,
08/06/2010 15:45:00,IDO0176,PC-7886,Logoff,
08/06/2010 15:45:00,JMB0308,PC-0814,Logoff,
08/06/2010 15:45:00,JRG0207,PC-8908,Logoff,
08/06/2010 15:45:00,MBJ0312,PC-5250,Logoff,
08/06/2010 15:45:00,MCF0327,PC-2164,Logoff,
08/06/2010 15:45:00,TVS0006,PC-5873,Logoff,
08/06/2010 15:46:00,JCR0172,PC-6713,Logoff,
08/06/2010 15:48:00,BLS0678,PC-6031,Logoff,
08/06/2010 15:48:00,HVB0037,PC-7979,Logoff,
08/06/2010 15:48:00,MLP0668,PC-0772,Logoff,
08/06/2010 15:49:00,LBF0214,PC-3819,Logoff,
08/06/2010 15:49:00,SIJ0661,PC-6175,Logoff,
08/06/2010 15:50:00,DLS0383,PC-0120,Logoff,
08/06/2010 15:51:00,KBB0189,PC-4524,Logoff,
08/06/2010 15:51:00,KDS0349,PC-1478,Logoff,
08/06/2010 15:52:00,JAM0382,PC-1805,Logoff,
08/06/2010 15:52:00,NAF0326,PC-0384,Logoff,
08/06/2010 15:52:00,VTT0385,PC-5027,Logoff,
08/06/2010 15:54:00,CAB0388,PC-6165,Logoff,
08/06/2010 15:54:00,DLF0377,PC-4368,Logoff,
08/06/2010 15:54:00,GJT0386,PC-5368,Logoff,
08/06/2010 15:55:00,AJD0074,PC-3135,Logoff,
08/06/2010 15:55:00,JTS0389,PC-9931,Logoff,
08/06/2010 15:56:00,AJR0319,PC-4736,Logoff,
08/06/2010 15:56:00,DAL0673,PC-9156,Logoff,
08/06/2010 15:56:00,DLM0051,PC-0166,Logoff,
08/06/2010 15:56:00,HTH0007,PC-8851,Logoff,
08/06/2010 15:57:00,AIH0675,PC-6009,Logoff,
08/06/2010 15:57:00,BCB0679,PC-0290,Logoff,
08/06/2010 15:57:00,DBB0384,PC-4243,Logoff,
08/06/2010 15:57:00,EBC0390,PC-8830,Logoff,
08/06/2010 15:57:00,ORM0669,PC-4860,Logoff,
08/06/2010 15:57:00,RFP0380,PC-9219,Logoff,
08/06/2010 15:58:00,DTP0379,PC-4861,Logoff,
08/06/2010 15:58:00,JPA0667,PC-6034,Logoff,
08/06/2010 15:58:00,SEJ0677,PC-0507,Logoff,
08/06/2010 15:59:00,ASL0378,PC-5031,Logoff,
08/06/2010 15:59:00,KRG0158,PC-9770,Logoff,
08/06/2010 15:59:00,RJM0381,PC-8800,Logoff,
08/06/2010 15:59:00,WTF0387,PC-6159,Logoff,
08/06/2010 16:00:00,CKD0680,PC-6282,Logoff,
08/06/2010 16:00:00,IBM0671,PC-4633,Logoff,
08/06/2010 16:00:00,KBP0008,PC-3851,Logoff,
08/06/2010 16:00:00,KNG0672,PC-4405,Logoff,
08/06/2010 16:00:00,MPT0376,PC-7408,Logoff,
08/06/2010 16:00:00,NCO0666,PC-6519,Logoff,
08/06/2010 16:00:00,TSR0676,PC-9227,Logoff,
08/06/2010 16:02:00,ASV0946,PC-2806,Logoff,
08/06/2010 16:03:00,CJP0952,PC-7525,Logoff,
08/06/2010 16:04:00,GNZ0953,PC-3814,Logoff,
08/06/2010 16:06:00,BNR0965,PC-2422,Logoff,
08/06/2010 16:06:00,FPC0954,PC-7839,Logoff,
08/06/2010 16:06:00,SBD0913,PC-0262,Logoff,
08/06/2010 16:07:00,ESJ0670,PC-2321,Logoff,
08/06/2010 16:07:00,HLM0933,PC-5242,Logoff,
08/06/2010 16:08:00,ICS0956,PC-7702,Logoff,
08/06/2010 16:08:00,JGM0934,PC-3301,Logoff,
08/06/2010 16:08:00,KJP0371,PC-2124,Logoff,
08/06/2010 16:08:00,LRW0970,PC-1620,Logoff,
08/06/2010 16:08:00,MMG0943,PC-2370,Logoff,
08/06/2010 16:09:00,LIM0674,PC-9582,Logoff,
08/06/2010 16:09:00,NIH0969,PC-3978,Logoff,
08/06/2010 16:09:00,TSM0363,PC-5735,Logoff,
08/06/2010 16:10:00,AIB0948,PC-8245,Logoff,
08/06/2010 16:10:00,AJR0932,PC-4748,Logoff,
08/06/2010 16:10:00,OHC0973,PC-0745,Logoff,
08/06/2010 16:10:00,OMM0944,PC-0378,Logoff,
08/06/2010 16:11:00,DHM0937,PC-7941,Logoff,
08/06/2010 16:11:00,DRR0162,PC-5168,Logoff,
08/06/2010 16:11:00,FKB0163,PC-5087,Logoff,
08/06/2010 16:11:00,IBB0359,PC-4195,Logoff,
08/06/2010 16:11:00,LHB0967,PC-2996,Logoff,
08/06/2010 16:11:00,MKL0941,PC-1246,Logoff,
08/06/2010 16:11:00,SBN0971,PC-0151,Logoff,
08/06/2010 16:11:00,SOB0360,PC-6720,Logoff,
08/06/2010 16:11:00,WRM0963,PC-5082,Logoff,
08/06/2010 16:12:00,BKW0374,PC-5186,Logoff,
08/06/2010 16:12:00,DMG0358,PC-9687,Logoff,
08/06/2010 16:12:00,GCG0951,PC-4704,Logoff,
08/06/2010 16:12:00,KSP0966,PC-6985,Logoff,
08/06/2010 16:12:00,LBH0942,PC-3640,Logoff,
08/06/2010 16:12:00,SNS0129,PC-5920,Logoff,
08/06/2010 16:12:00,TDG0962,PC-2173,Logoff,
08/06/2010 16:13:00,BAK0964,PC-6755,Logoff,
08/06/2010 16:13:00,CAH0936,PC-2276,Logoff,
08/06/2010 16:13:00,CFG0959,PC-9094,Logoff,
08/06/2010 16:13:00,KSP0357,PC-8331,Logoff,
08/06/2010 16:13:00,NMB0972,PC-8330,Logoff,
08/06/2010 16:13:00,RRA0938,PC-9586,Logoff,
08/06/2010 16:13:00,SVL0940,PC-0115,Logoff,
08/06/2010 16:13:00,VEB0935,PC-3534,Logoff,
08/06/2010 16:14:00,CBB0365,PC-5133,Logoff,
08/06/2010 16:14:00,DIW0118,PC-0174,Logoff,
08/06/2010 16:14:00,DJB0159,PC-3907,Logoff,
08/06/2010 16:14:00,ECL0930,PC-8127,Logoff,
08/06/2010 16:14:00,ELH0960,PC-7775,Logoff,
08/06/2010 16:14:00,FXF0957,PC-4176,Logoff,
08/06/2010 16:14:00,GCC0945,PC-6694,Logoff,
08/06/2010 16:14:00,HXL0968,PC-0623,Logoff,
08/06/2010 16:14:00,ILH0958,PC-2181,Logoff,
08/06/2010 16:14:00,MAR0955,PC-6793,Logoff,
08/06/2010 16:14:00,RKF0164,PC-4418,Logoff,
08/06/2010 16:14:00,WDD0366,PC-0155,Logoff,
08/06/2010 16:15:00,AJF0370,PC-8651,Logoff,
08/06/2010 16:15:00,AVM0947,PC-0285,Logoff,
08/06/2010 16:15:00,BLL0929,PC-7375,Logoff,
08/06/2010 16:15:00,CSL0949,PC-6544,Logoff,
08/06/2010 16:15:00,FBA0348,PC-8486,Logoff,
08/06/2010 16:15:00,HDS0367,PC-8680,Logoff,
08/06/2010 16:15:00,JAV0361,PC-0253,Logoff,
08/06/2010 16:15:00,JLM0364,PC-3791,Logoff,
08/06/2010 16:15:00,JRS0362,PC-5053,Logoff,
08/06/2010 16:15:00,KRV0372,PC-9947,Logoff,
08/06/2010 16:15:00,LBC0356,PC-6250,Logoff,
08/06/2010 16:15:00,MSD0939,PC-3430,Logoff,
08/06/2010 16:15:00,SAK0375,PC-1745,Logoff,
08/06/2010 16:15:00,TNM0961,PC-2030,Logoff,
08/06/2010 16:18:00,SLP0762,PC-3922,Logoff,
08/06/2010 16:19:00,CHG0146,PC-0780,Logoff,
08/06/2010 16:20:00,HAH0760,PC-1038,Logoff,
08/06/2010 16:20:00,TYB0779,PC-5258,Logoff,
08/06/2010 16:21:00,JFC0757,PC-1394,Logoff,
08/06/2010 16:21:00,SKG0759,PC-2662,Logoff,
08/06/2010 16:22:00,ELT0769,PC-6632,Logoff,
08/06/2010 16:22:00,IRM0931,PC-7188,Logoff,
08/06/2010 16:22:00,NRO0768,PC-5845,Logoff,
08/06/2010 16:23:00,BSS0369,PC-3672,Logoff,
08/06/2010 16:23:00,CMB0912,PC-6539,Logoff,
08/06/2010 16:23:00,LHN0151,PC-6305,Logoff,
08/06/2010 16:23:00,PAD0773,PC-3959,Logoff,
08/06/2010 16:24:00,CMW0783,PC-7102,Logoff,
08/06/2010 16:24:00,SAB0781,PC-8466,Logoff,
08/06/2010 16:25:00,BHC0665,PC-6706,Logoff,
08/06/2010 16:25:00,MLM0950,PC-9787,Logoff,
08/06/2010 16:26:00,CFM0767,PC-4259,Logoff,
08/06/2010 16:26:00,CLB0774,PC-7029,Logoff,
08/06/2010 16:26:00,NMF0780,PC-2343,Logoff,
08/06/2010 16:26:00,NMG0766,PC-6258,Logoff,
08/06/2010 16:27:00,AKH0758,PC-7560,Logoff,
08/06/2010 16:27:00,BTW0005,PC-2915,Logoff,
08/06/2010 16:27:00,RDM0115,PC-1480,Logoff,
08/06/2010 16:27:00,RNF0765,PC-5028,Logoff,
08/06/2010 16:28:00,EMW0772,PC-6035,Logoff,
08/06/2010 16:28:00,JSA0775,PC-3587,Logoff,
08/06/2010 16:28:00,MAH0149,PC-6756,Logoff,
08/06/2010 16:28:00,RCP0785,PC-3467,Logoff,
08/06/2010 16:28:00,UAD0771,PC-2499,Logoff,
08/06/2010 16:28:00,WPR0368,PC-9842,Logoff,
08/06/2010 16:29:00,AWM0764,PC-6786,Logoff,
08/06/2010 16:29:00,DEB0782,PC-6498,Logoff,
08/06/2010 16:29:00,QSV0778,PC-5952,Logoff,
08/06/2010 16:29:00,RIH0777,PC-9508,Logoff,
08/06/2010 16:30:00,IJM0776,PC-0198,Logoff,
08/06/2010 16:30:00,JCR0770,PC-8711,Logoff,
08/06/2010 16:30:00,MOP0763,PC-9782,Logoff,
08/06/2010 16:30:00,PNH0761,PC-0365,Logoff,
08/06/2010 16:30:00,RDM0150,PC-4600,Logoff,
08/06/2010 16:31:00,SSJ0784,PC-0840,Logoff,
08/06/2010 16:32:00,AAL0706,PC-5282,Logoff,
08/06/2010 16:33:00,KQC0708,PC-1622,Logoff,
08/06/2010 16:34:00,GDF0704,PC-0377,Logoff,
08/06/2010 16:34:00,RLB0719,PC-6776,Logoff,
08/06/2010 16:35:00,JJB0700,PC-1658,Logoff,
08/06/2010 16:36:00,PDH0716,PC-0379,Logoff,
08/06/2010 16:36:00,RYB0718,PC-4030,Logoff,
08/06/2010 16:37:00,DTT0076,PC-9973,Logoff,
08/06/2010 16:37:00,MIM0712,PC-1526,Logoff,
08/06/2010 16:38:00,FOB0756,PC-6204,Logoff,
08/06/2010 16:39:00,PES0085,PC-3605,Logoff,
08/06/2010 16:40:00,DMK0257,PC-1279,Logoff,
08/06/2010 16:40:00,MCT0720,PC-4952,Logoff,
08/06/2010 16:40:00,PDW0259,PC-8804,Logoff,
08/06/2010 16:41:00,AJP0723,PC-1182,Logoff,
08/06/2010 16:41:00,AKF0709,PC-8806,Logoff,
08/06/2010 16:41:00,EDB0714,PC-6103,Logoff,
08/06/2010 16:41:00,HMW0713,PC-7974,Logoff,
08/06/2010 16:41:00,KBL0260,PC-9706,Logoff,
08/06/2010 16:41:00,MIL0255,PC-1107,Logoff,
08/06/2010 16:41:00,WAS0254,PC-0470,Logoff,
08/06/2010 16:41:00,XLB0710,PC-6637,Logoff,
08/06/2010 16:41:00,ZSK0258,PC-0461,Logoff,
08/06/2010 16:42:00,BTL0722,PC-2843,Logoff,
08/06/2010 16:42:00,CJH0702,PC-8541,Logoff,
08/06/2010 16:42:00,CLH0703,PC-8632,Logoff,
08/06/2010 16:42:00,RAR0725,PC-4159,Logoff,
08/06/2010 16:43:00,JKJ0698,PC-1917,Logoff,
08/06/2010 16:43:00,MBR0724,PC-8724,Logoff,
08/06/2010 16:43:00,MKG0711,PC-2368,Logoff,
08/06/2010 16:43:00,RJB0088,PC-3424,Logoff,
08/06/2010 16:44:00,CKP0721,PC-8097,Logoff,
08/06/2010 16:44:00,CTR0697,PC-1282,Logoff,
08/06/2010 16:44:00,DBG0261,PC-6692,Logoff,
08/06/2010 16:44:00,NBH0256,PC-5852,Logoff,
08/06/2010 16:44:00,NJC0705,PC-5456,Logoff,
08/06/2010 16:44:00,YJV0699,PC-5329,Logoff,
08/06/2010 16:45:00,ABC0253,PC-2777,Logoff,
08/06/2010 16:45:00,ABH0663,PC-4556,Logoff,
08/06/2010 16:45:00,CQH0701,PC-8164,Logoff,
08/06/2010 16:45:00,FWM0707,PC-4011,Logoff,
08/06/2010 16:45:00,IBB0696,PC-4289,Logoff,
08/06/2010 16:45:00,MNC0717,PC-7964,Logoff,
08/06/2010 16:45:00,PLH0715,PC-0653,Logoff,
08/06/2010 16:45:00,VAA0087,PC-3020,Logoff,
08/06/2010 16:47:00,GZC0735,PC-8219,Logoff,
08/06/2010 16:47:00,WVB0539,PC-7243,Logoff,
08/06/2010 16:48:00,KES0729,PC-0795,Logoff,
08/06/2010 16:49:00,KJS0618,PC-0133,Logoff,
08/06/2010 16:49:00,SRH0155,PC-9919,Logoff,
08/06/2010 16:50:00,CSB0080,PC-0731,Logoff,
08/06/2010 16:50:00,MBG0438,PC-6157,Logoff,
08/06/2010 16:50:00,MLD0755,PC-6233,Logoff,
08/06/2010 16:50:00,RSC0089,PC-9929,Logoff,
08/06/2010 16:50:00,SCF0608,PC-8864,Logoff,
08/06/2010 16:50:00,UJC0737,PC-9612,Logoff,
08/06/2010 16:51:00,RGH0728,PC-8568,Logoff,
08/06/2010 16:52:00,AAF0535,PC-2408,Logoff,
08/06/2010 16:52:00,BAM0611,PC-3620,Logoff,
08/06/2010 16:52:00,IMP0530,PC-1247,Logoff,
08/06/2010 16:52:00,PID0426,PC-9427,Logoff,
08/06/2010 16:53:00,ANT0430,PC-9028,Logoff,
08/06/2010 16:53:00,BSH0445,PC-6194,Logoff,
08/06/2010 16:53:00,CCW0524,PC-0393,Logoff,
08/06/2010 16:53:00,LRR0148,PC-4275,Logoff,
08/06/2010 16:54:00,CQH0730,PC-0532,Logoff,
08/06/2010 16:54:00,HDL0748,PC-2441,Logoff,
08/06/2010 16:54:00,IJM0444,PC-8734,Logoff,
08/06/2010 16:54:00,JAD0609,PC-7879,Logoff,
08/06/2010 16:54:00,QRM0739,PC-7343,Logoff,
08/06/2010 16:54:00,VCY0751,PC-5337,Logoff,
08/06/2010 16:54:00,WGS0516,PC-0389,Logoff,
08/06/2010 16:55:00,CJM0521,PC-6249,Logoff,
08/06/2010 16:55:00,FRL0511,PC-2191,Logoff,
08/06/2010 16:55:00,GCS0518,PC-2125,Logoff,
08/06/2010 16:55:00,LCB0664,PC-3196,Logoff,
08/06/2010 16:55:00,MKW0441,PC-1795,Logoff,
08/06/2010 16:56:00,CKB0427,PC-2709,Logoff,
08/06/2010 16:56:00,CNE0352,PC-2766,Logoff,
08/06/2010 16:56:00,CSH0626,PC-6016,Logoff,
08/06/2010 16:56:00,EIM0156,PC-1874,Logoff,
08/06/2010 16:56:00,EPW0434,PC-4560,Logoff,
08/06/2010 16:56:00,FSC0601,PC-9066,Logoff,
08/06/2010 16:56:00,HWW0436,PC-8391,Logoff,
08/06/2010 16:56:00,JBD0616,PC-1479,Logoff,
08/06/2010 16:56:00,LJR0523,PC-5162,Logoff,
08/06/2010 16:56:00,RZC0746,PC-7500,Logoff,
08/06/2010 16:57:00,AJN0607,PC-8303,Logoff,
08/06/2010 16:57:00,BEH0615,PC-9461,Logoff,
08/06/2010 16:57:00,BIS0247,PC-9324,Logoff,
08/06/2010 16:57:00,BMT0528,PC-0202,Logoff,
08/06/2010 16:57:00,CAA0612,PC-1289,Logoff,
08/06/2010 16:57:00,EMB0531,PC-7998,Logoff,
08/06/2010 16:57:00,GCC0744,PC-3935,Logoff,
08/06/2010 16:57:00,HAH0248,PC-6027,Logoff,
08/06/2010 16:57:00,HJB0742,PC-5635,Logoff,
08/06/2010 16:57:00,LCD0622,PC-0235,Logoff,
