user_id,O_Score,C_Score,E_Score,A_Score,N_Score,CPB-I,CPB-O,JS_Score,Team_CPB-I-mean,Team_CPB-O-mean,Users-less-mean-A,Users-less-mean-A and C,Users-less-mean-C,Users-High-mean-N,Team_CPB-I-median,Team_CPB-O-median,leader-CPB-I,leader-CPB-O,dis_ocean,dis_os,cnt_send,cnt_send_size,cnt_send_attach,cnt_send_days,cnt_email_days,cnt_late_days,cnt_early_days,month_work_days,
HLH0512,15.0,42.0,36.0,22.0,32.0,-4.0,-20.53,12.78,-13.358999999999998,-24.027666666666665,12,10,16,12,-13.610000000000001,0,0,97.7057210459,90.0,34.0,1043473.0,28.0,30.0,67.0,67.0,178.0,
NJB0243,23.0,35.0,37.0,24.0,34.0,-5.41,-19.45,12.12,-16.288666666666668,-27.526000000000003,7,0,3,7,-18.54,0,0,50.5222632312,32.0,2.0,62598.0,0.0,2.0,42.0,52.0,126.0,
GCS0518,41.0,36.0,23.0,38.0,21.0,-23.61,-34.56,19.99,-12.705333333333337,-23.560000000000002,13,10,16,13,-13.144999999999998,0,0,79.8030915063,90.0,30.0,998634.0,0.0,26.0,47.0,46.0,126.0,
NMC0486,42.0,10.0,23.0,21.0,27.0,-11.0,-13.58,7.7,-11.726,-22.852666666666664,17,9,14,17,-10.445,0,0,188.853266878,138.0,57.0,1585230.0,0.0,48.0,0.0,0.0,126.0,
KMB0922,43.0,43.0,17.0,24.0,27.0,-19.37,-28.86,15.49,-13.039333333333332,-23.933333333333334,8,5,7,8,-12.700000000000001,0,0,56.3177882516,48.0,3.0,69296.0,4.0,2.0,35.0,42.0,130.0,
CFM0767,46.0,23.0,22.0,35.0,29.0,-20.07,-24.98,14.68,-12.195666666666664,-22.259,15,6,13,20,-13.72,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,47.0,127.0,
HAD0246,44.0,39.0,32.0,45.0,38.0,-21.67,-32.59,19.87,-15.204666666666665,-26.650000000000002,8,0,3,7,-17.379999999999995,0,0,87.9595786036,48.0,3.0,107670.0,3.0,3.0,55.0,69.0,178.0,
ANP0555,13.0,40.0,42.0,23.0,28.0,-2.97,-22.16,13.89,-7.470000000000001,-15.997333333333334,12,9,11,8,-5.380000000000001,0,0,74.4478148545,54.0,44.0,1345716.0,0.0,29.0,43.0,51.0,126.0,
LBF0214,18.0,44.0,18.0,38.0,28.0,-17.56,-28.44,17.9,-11.102666666666666,-24.00866666666667,9,4,5,7,-9.55,0,0,171.21478449,108.0,6.0,161005.0,2.0,6.0,0.0,2.0,164.0,
DJB0159,20.0,37.0,27.0,38.0,37.0,-12.63,-22.71,15.17,0,0,0,0,0,0,0,0,0,74.171888473,48.0,2.0,67322.0,2.0,2.0,0.0,0.0,126.0,
BWP0202,20.0,36.0,15.0,25.0,28.0,-12.04,-19.73,12.03,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,131.0,
FFC0891,38.0,10.0,39.0,50.0,39.0,-15.39,-20.75,14.89,-11.046333333333335,-21.564666666666664,17,11,19,12,-9.545,0,0,153.803684092,106.0,18.0,532276.0,26.0,16.0,0.0,1.0,128.0,
AJR0932,46.0,30.0,35.0,12.0,29.0,-8.05,-20.19,10.13,-15.027999999999999,-24.884,6,3,7,9,-18.229999999999997,0,0,153.083167804,100.0,5.0,156033.0,0.0,5.0,0.0,0.0,126.0,
BDV0168,45.0,31.0,19.0,21.0,31.0,-15.3,-21.21,11.32,-11.176999999999996,-21.484333333333332,20,11,14,17,-11.760000000000002,0,0,148.974190708,120.0,7.0,274817.0,5.0,7.0,0.0,0.0,126.0,
CQH0730,21.0,18.0,37.0,49.0,27.0,-14.52,-25.01,17.58,-13.713666666666668,-24.694666666666663,14,6,14,14,-13.864999999999997,0,0,293.284375725,186.0,165.0,5031891.0,64.0,79.0,56.0,44.0,126.0,
JCR0289,32.0,43.0,33.0,33.0,29.0,-15.46,-30.78,18.22,-12.849999999999998,-22.894333333333332,13,6,16,16,-15.23,0,0,31.7962261912,16.0,1.0,27616.0,0.0,1.0,41.0,45.0,126.0,
AES0827,39.0,40.0,34.0,38.0,23.0,-20.42,-36.2,21.13,-12.612333333333332,-23.729333333333333,15,10,13,16,-14.645,0,0,54.319205382,32.0,2.0,61138.0,0.0,2.0,47.0,46.0,126.0,
SLP0762,26.0,13.0,40.0,18.0,26.0,-1.38,-12.18,7.74,-12.818666666666665,-22.685666666666663,14,5,13,20,-15.365,0,0,21.8632111091,24.0,1.0,22274.0,1.0,1.0,49.0,50.0,126.0,
CLD0894,19.0,21.0,50.0,16.0,36.0,5.2,-9.63,6.82,-11.732666666666667,-21.935333333333332,16,10,19,12,-10.575,0,0,194.261857793,130.0,13.0,398504.0,0.0,13.0,0.0,0.0,126.0,
LCD0622,30.0,26.0,13.0,14.0,26.0,-9.69,-14.02,7.52,-13.166666666666664,-24.126333333333335,14,7,14,13,-17.145,0,0,141.205766783,116.0,62.0,1806531.0,0.0,45.0,52.0,50.0,126.0,
CMB0912,46.0,43.0,16.0,22.0,31.0,-18.7,-26.79,14.11,-14.317999999999996,-24.443999999999996,6,4,8,8,-16.519999999999996,0,0,230.521780669,120.0,7.0,212673.0,2.0,7.0,0.0,0.0,152.0,
ZKS0899,47.0,20.0,42.0,43.0,30.0,-18.09,-29.12,17.95,-10.956333333333333,-21.28566666666667,17,11,19,12,-9.545,0,0,92.1729385731,114.0,16.0,496440.0,3.0,14.0,0.0,0.0,126.0,
JCV0245,40.0,44.0,22.0,20.0,27.0,-15.66,-27.51,14.63,-15.605333333333332,-26.988666666666667,7,0,3,8,-16.37,0,0,67.880987308,44.0,2.0,86345.0,0.0,2.0,37.0,41.0,126.0,
AMH0794,43.0,42.0,33.0,40.0,31.0,-21.13,-35.02,20.59,-14.348666666666666,-24.84,4,1,5,8,-16.11,0,0,86.9523941607,56.0,4.0,102783.0,2.0,4.0,0.0,0.0,126.0,
FKB0163,39.0,35.0,25.0,39.0,22.0,-22.54,-33.8,19.85,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,
AKC0924,40.0,44.0,35.0,37.0,27.0,-19.72,-36.04,20.94,-13.015999999999998,-23.454666666666668,9,5,7,8,-13.700000000000001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,34.0,126.0,
ILR0304,20.0,22.0,18.0,46.0,30.0,-17.6,-21.6,15.24,-12.778666666666666,-23.200333333333333,13,6,15,15,-14.924999999999999,0,0,23.769728648,16.0,1.0,27730.0,0.0,1.0,56.0,50.0,126.0,
AJF0370,37.0,33.0,11.0,15.0,36.0,-11.44,-14.32,7.47,-15.306999999999999,-24.548999999999996,11,6,8,12,-15.469999999999999,0,0,43.5874437608,46.0,35.0,1066797.0,26.0,28.0,44.0,0.0,138.0,
OKC0107,32.0,40.0,16.0,47.0,35.0,-23.81,-30.34,19.16,-13.860500000000002,-24.6925,11,5,7,6,-14.905,0,0,31.7653657292,46.0,26.0,839978.0,14.0,21.0,0.0,0.0,126.0,
OCS0865,29.0,24.0,43.0,35.0,32.0,-9.16,-22.28,14.53,-11.591666666666667,-21.387666666666664,16,10,13,14,-12.514999999999999,0,0,189.546302058,156.0,97.0,2963641.0,95.0,65.0,0.0,0.0,126.0,
UJC0737,16.0,12.0,12.0,38.0,25.0,-14.06,-14.55,10.91,-13.729,-25.043333333333337,14,6,14,14,-13.489999999999997,0,0,314.270008772,178.0,106.0,3098754.0,78.0,61.0,60.0,53.0,126.0,
MCF0327,39.0,41.0,24.0,44.0,25.0,-25.18,-36.96,21.95,-10.847666666666663,-20.959333333333333,21,11,14,18,-10.755,0,0,70.1661586002,32.0,2.0,38953.0,0.0,2.0,0.0,0.0,126.0,
SGS0268,47.0,45.0,30.0,19.0,22.0,-16.69,-32.6,16.89,-14.995999999999999,-25.6035,9,4,6,8,-19.72,0,0,82.0405230894,44.0,2.0,36430.0,1.0,2.0,0.0,0.0,126.0,
BNG0237,39.0,36.0,36.0,47.0,27.0,-22.19,-36.49,22.28,-15.514000000000001,-24.14266666666667,7,4,6,9,-18.480000000000004,0,0,137.856483641,94.0,17.0,444330.0,14.0,15.0,46.0,48.0,126.0,
OSH0655,16.0,21.0,42.0,39.0,28.0,-7.71,-21.11,14.91,-11.663333333333334,-21.557333333333332,14,9,16,11,-12.360000000000001,0,0,30.0166620396,30.0,14.0,409992.0,6.0,14.0,0.0,0.0,126.0,
CSB0080,35.0,19.0,39.0,34.0,36.0,-9.77,-18.81,12.36,-15.998,-27.568666666666665,8,0,2,7,-17.679999999999996,0,0,50.9348164862,32.0,3.0,79091.0,0.0,3.0,54.0,52.0,126.0,
ERH0449,44.0,15.0,35.0,17.0,25.0,-8.16,-17.02,9.14,-15.768,-25.583333333333336,11,4,12,15,-18.65,0,0,99.4336235969,92.0,6.0,147048.0,0.0,6.0,46.0,55.0,126.0,
EGK0893,21.0,30.0,11.0,47.0,27.0,-22.08,-26.35,17.52,-10.823333333333334,-21.378,17,11,19,13,-9.454999999999998,0,0,109.35929139,90.0,17.0,451212.0,2.0,16.0,0.0,0.0,126.0,
MMB0488,21.0,18.0,16.0,24.0,27.0,-9.02,-12.24,8.15,-11.791999999999998,-22.897333333333336,17,9,14,17,-10.379999999999999,0,0,189.229966372,170.0,67.0,2102927.0,34.0,50.0,0.0,0.0,126.0,
AAM0658,43.0,35.0,37.0,36.0,22.0,-19.45,-35.01,20.2,-11.272000000000002,-21.094,14,9,17,11,-12.28,0,0,27.2396769438,30.0,8.0,222602.0,8.0,8.0,0.0,0.0,126.0,
ESA0642,32.0,14.0,44.0,30.0,32.0,-6.06,-16.7,11.1,-11.718333333333335,-21.70433333333333,14,9,16,10,-12.360000000000001,0,0,126.518638706,94.0,10.0,337248.0,0.0,10.0,0.0,0.0,126.0,
CRK0916,32.0,46.0,26.0,19.0,32.0,-10.95,-24.11,13.29,-13.600666666666665,-24.25,8,5,7,7,-13.849999999999998,0,0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,40.0,128.0,
BBH0810,40.0,25.0,10.0,21.0,32.0,-14.85,-15.77,8.65,-12.586666666666668,-25.531333333333336,10,3,4,7,-11.78,0,0,118.210870203,78.0,31.0,935022.0,0.0,21.0,56.0,55.0,126.0,
JRF0835,44.0,33.0,18.0,37.0,18.0,-25.57,-34.39,19.55,-12.440666666666665,-23.78966666666667,15,10,13,16,-13.760000000000002,0,0,22.803508502,16.0,1.0,28632.0,0.0,1.0,50.0,52.0,126.0,
SJC0333,22.0,39.0,31.0,36.0,29.0,-13.61,-27.51,17.31,-12.12633333333333,-23.656666666666666,17,8,15,11,-11.685,0,0,26.5706605112,28.0,1.0,21943.0,0.0,1.0,0.0,0.0,126.0,
HCS0003,35.0,28.0,14.0,15.0,30.0,-10.73,-14.8,7.83,0,0,0,0,0,0,0,0,0,179.061594708,96.0,6.0,195583.0,3.0,6.0,0.0,51.0,126.0,
EMB0531,31.0,41.0,31.0,36.0,36.0,-14.95,-27.35,16.86,-12.994000000000002,-23.800333333333334,13,10,16,12,-13.144999999999998,0,0,115.384785545,106.0,26.0,774060.0,35.0,24.0,34.0,39.0,126.0,
JIM0095,10.0,18.0,21.0,15.0,35.0,1.32,-2.64,3.04,-15.8965,-27.1015,9,3,5,7,-20.270000000000003,0,0,124.077922586,48.0,3.0,126341.0,2.0,3.0,0.0,0.0,126.0,
KJS0618,19.0,15.0,20.0,10.0,37.0,1.48,-0.46,1.01,-13.539000000000001,-24.578333333333333,14,7,14,12,-17.265,0,0,154.831565725,104.0,78.0,2333129.0,54.0,46.0,50.0,47.0,126.0,
EBC0390,40.0,40.0,40.0,22.0,33.0,-9.94,-25.91,14.43,-13.576666666666664,-23.756,6,4,7,5,-16.97,0,0,111.756694899,48.0,3.0,93682.0,0.0,3.0,43.0,47.0,126.0,
WGS0516,11.0,20.0,39.0,20.0,29.0,1.61,-10.8,7.93,-13.546,-24.352000000000004,12,9,15,13,-14.17,0,0,85.8256132869,90.0,22.0,587792.0,0.0,21.0,52.0,57.0,126.0,
NGF0157,45.0,38.0,22.0,46.0,32.0,-26.18,-34.43,20.62,0,0,0,0,0,0,0,0,0,62.12418936,48.0,3.0,92562.0,0.0,3.0,47.0,48.0,145.0,
KAT0489,22.0,41.0,36.0,23.0,26.0,-7.81,-25.07,14.81,-11.832333333333331,-22.469666666666665,17,10,15,17,-10.934999999999999,0,0,133.530229059,94.0,48.0,1311328.0,44.0,41.0,0.0,0.0,126.0,
CCH0685,47.0,24.0,42.0,34.0,29.0,-15.1,-27.66,16.27,-8.316666666666668,-22.346,10,4,6,9,-7.43,0,0,191.806068267,122.0,29.0,879752.0,30.0,21.0,55.0,50.0,126.0,
DMM0623,36.0,27.0,21.0,39.0,30.0,-19.44,-25.29,15.69,-12.841666666666667,-23.75066666666667,15,8,14,12,-14.879999999999999,0,0,177.95597562,200.0,62.0,1846248.0,81.0,42.0,49.0,52.0,128.0,
SAH0599,13.0,22.0,44.0,18.0,22.0,1.12,-15.25,9.92,-16.678666666666672,-24.183666666666667,10,4,15,19,-19.794999999999998,0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,55.0,126.0,
CPG0322,17.0,13.0,19.0,24.0,36.0,-4.11,-5.17,4.9,-11.55,-22.019,20,10,13,17,-11.265,0,0,209.713383921,124.0,6.0,167188.0,4.0,6.0,0.0,0.0,126.0,
OBH0499,35.0,18.0,41.0,16.0,34.0,-1.85,-12.17,7.18,-12.030999999999999,-22.89966666666667,17,9,14,16,-11.214999999999998,0,0,107.169221125,70.0,56.0,1680465.0,39.0,45.0,0.0,1.0,158.0,
SNS0129,26.0,10.0,43.0,35.0,30.0,-6.5,-16.31,11.67,0,0,0,0,0,0,0,0,0,55.6679293532,42.0,3.0,108525.0,0.0,3.0,0.0,0.0,126.0,
PKB0429,34.0,42.0,43.0,40.0,22.0,-18.09,-38.2,22.74,-13.017000000000001,-24.611,12,7,10,9,-11.295,0,0,95.7123665811,62.0,19.0,659794.0,19.0,17.0,46.0,44.0,126.0,
NAH0503,33.0,17.0,23.0,35.0,38.0,-12.8,-14.98,10.33,-11.666000000000002,-22.805999999999997,18,10,14,16,-10.5,0,0,112.099764494,90.0,46.0,1429712.0,42.0,34.0,0.0,2.0,148.0,
FRB0023,45.0,14.0,12.0,14.0,14.0,-15.4,-18.01,8.76,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,48.0,126.0,
AHG0634,31.0,36.0,42.0,41.0,27.0,-15.71,-32.75,20.26,-11.396666666666665,-21.169333333333334,14,9,17,11,-12.28,0,0,26.7581763205,30.0,3.0,81966.0,2.0,3.0,0.0,0.0,126.0,
CWB0065,50.0,33.0,14.0,20.0,23.0,-19.86,-26.09,13.29,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,
ATP0662,17.0,16.0,41.0,20.0,39.0,3.35,-6.08,5.39,-9.546666666666669,-23.784666666666666,9,3,6,8,-8.830000000000004,0,0,198.549555041,102.0,24.0,710762.0,22.0,23.0,49.0,55.0,137.0,
DPM0423,37.0,38.0,38.0,15.0,27.0,-7.65,-23.99,12.8,-13.560500000000001,-23.4765,11,5,8,12,-15.21,0,0,188.618395906,116.0,7.0,269312.0,5.0,7.0,38.0,43.0,126.0,
WKF0012,37.0,44.0,20.0,45.0,23.0,-26.97,-38.65,22.9,0,0,0,0,0,0,0,0,0,32.8240751656,32.0,2.0,47213.0,1.0,2.0,0.0,0.0,126.0,
JMB0308,41.0,44.0,34.0,14.0,32.0,-9.18,-24.39,12.66,-11.381,-21.37833333333333,20,11,14,17,-11.895,0,0,77.8855212529,60.0,3.0,94147.0,1.0,3.0,0.0,0.0,126.0,
AKF0709,42.0,31.0,29.0,22.0,32.0,-12.09,-21.6,11.96,-10.044333333333334,-20.077333333333335,19,11,17,17,-8.81,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,
JMH0543,44.0,25.0,37.0,13.0,34.0,-5.38,-15.79,8.19,-7.309333333333333,-16.422000000000004,12,8,10,7,-4.79,0,0,87.0806123553,62.0,52.0,1500533.0,15.0,41.0,48.0,50.0,126.0,
CJF0802,36.0,39.0,38.0,43.0,21.0,-20.99,-38.48,23.0,-14.358000000000002,-24.609333333333332,4,1,5,9,-16.11,0,0,107.422229257,48.0,3.0,70885.0,1.0,3.0,0.0,2.0,128.0,
IRM0931,44.0,46.0,33.0,35.0,30.0,-20.16,-35.45,20.23,-14.22066666666667,-23.866666666666667,7,4,8,8,-15.549999999999999,0,0,85.7146223693,56.0,3.0,109338.0,4.0,3.0,0.0,0.0,174.0,
FQA0854,41.0,38.0,30.0,34.0,26.0,-19.26,-32.29,18.6,-11.254999999999999,-21.054000000000002,16,10,14,15,-12.015,0,0,84.3461507274,88.0,88.0,2752766.0,78.0,68.0,0.0,0.0,126.0,
CYA0506,16.0,17.0,44.0,14.0,31.0,4.9,-7.93,5.75,-13.655666666666665,-24.447666666666667,12,9,15,12,-14.17,0,0,80.1780056072,60.0,9.0,275007.0,0.0,8.0,40.0,38.0,105.0,
GRC0145,30.0,43.0,24.0,46.0,27.0,-23.18,-35.47,21.83,0,0,0,0,0,0,0,0,0,24.4540385213,16.0,2.0,71935.0,8.0,2.0,0.0,0.0,126.0,
BLS0678,35.0,17.0,43.0,28.0,31.0,-7.07,-18.3,11.53,-16.608666666666664,-27.208,5,1,3,8,-19.35,0,0,66.0806576367,32.0,2.0,102347.0,0.0,2.0,53.0,54.0,126.0,
HJB0742,41.0,40.0,16.0,21.0,30.0,-16.53,-24.28,12.97,-13.646666666666665,-24.719,13,6,15,13,-13.625,0,0,88.9695667243,90.0,101.0,3114758.0,75.0,60.0,46.0,53.0,126.0,
KKS0119,15.0,28.0,39.0,33.0,27.0,-6.94,-21.59,14.5,0,0,0,0,0,0,0,0,0,93.7860677572,72.0,4.0,127221.0,6.0,4.0,0.0,0.0,126.0,
RAB0589,36.0,35.0,26.0,14.0,31.0,-8.48,-18.69,9.87,-16.358666666666668,-24.069000000000003,10,5,16,18,-19.114999999999995,0,0,34.3802268753,30.0,2.0,47238.0,2.0,2.0,44.0,44.0,126.0,
DBB0384,40.0,41.0,28.0,37.0,27.0,-20.99,-33.88,19.72,-12.84,-23.224666666666668,7,4,7,6,-15.87,0,0,109.309872565,92.0,4.0,143464.0,2.0,4.0,42.0,34.0,126.0,
TRK0914,40.0,19.0,14.0,33.0,30.0,-18.53,-19.47,11.83,-13.095333333333336,-24.559333333333335,9,5,6,7,-13.420000000000002,0,0,107.302607036,48.0,3.0,115601.0,10.0,3.0,49.0,57.0,126.0,
BSA0431,50.0,41.0,19.0,40.0,29.0,-27.05,-35.59,20.27,-12.569,-24.741500000000002,12,7,10,9,-11.285000000000002,0,0,23.1732604525,30.0,16.0,448656.0,3.0,15.0,44.0,45.0,126.0,
RHL0992,36.0,10.0,39.0,37.0,36.0,-9.92,-16.33,11.39,0,0,0,0,0,0,0,0,0,100.627766256,48.0,3.0,89628.0,0.0,3.0,0.0,0.0,126.0,
CIM0926,31.0,25.0,41.0,17.0,31.0,-2.92,-16.07,9.4,-14.136,-24.786,8,4,6,7,-14.849999999999998,0,0,16.3401346384,16.0,1.0,45794.0,0.0,1.0,51.0,54.0,126.0,
CFG0959,42.0,21.0,24.0,17.0,20.0,-12.47,-20.19,10.57,-11.511666666666667,-20.895,20,14,20,11,-11.05,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,
VMJ0147,23.0,28.0,37.0,22.0,24.0,-5.83,-20.25,12.26,0,0,0,0,0,0,0,0,0,32.1869538789,16.0,1.0,40928.0,1.0,1.0,52.0,44.0,126.0,
SAT0194,14.0,19.0,36.0,23.0,35.0,0.27,-9.16,7.26,0,0,0,0,0,0,0,0,0,95.9571474389,48.0,3.0,97143.0,1.0,3.0,0.0,0.0,126.0,
HBO0413,41.0,35.0,18.0,15.0,18.0,-15.53,-25.5,12.93,-13.1665,-23.400999999999996,11,5,8,12,-14.995000000000001,0,0,93.6630915887,48.0,3.0,107554.0,0.0,3.0,47.0,48.0,126.0,
DZC0228,37.0,37.0,34.0,21.0,38.0,-8.43,-20.36,11.59,-13.291333333333334,-24.159999999999997,8,5,7,6,-12.91,0,0,133.176472133,108.0,5.0,138439.0,0.0,4.0,49.0,50.0,126.0,
TEB0251,44.0,50.0,22.0,13.0,36.0,-12.65,-24.05,12.03,-15.806,-27.21933333333333,7,0,3,7,-17.33,0,0,75.4438357602,32.0,2.0,78640.0,1.0,2.0,0.0,0.0,126.0,
MNR0829,41.0,33.0,40.0,15.0,23.0,-8.51,-24.91,13.1,-13.009333333333334,-24.105666666666668,14,10,13,16,-16.73,0,0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,39.0,126.0,
DOP0562,42.0,16.0,37.0,39.0,31.0,-15.24,-23.4,14.8,-8.167999999999997,-18.958,11,5,7,13,-7.529999999999999,0,0,98.5510895908,62.0,16.0,477959.0,5.0,13.0,48.0,48.0,126.0,
UAD0771,46.0,34.0,15.0,30.0,31.0,-20.95,-25.99,14.53,-12.166333333333334,-22.225333333333335,15,6,14,19,-13.72,0,0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,46.0,126.0,
ALD0544,16.0,18.0,18.0,13.0,32.0,-1.09,-4.37,3.35,-7.595333333333334,-17.183333333333337,12,8,10,7,-5.95,0,0,63.4172906986,46.0,38.0,1043905.0,30.0,32.0,51.0,52.0,126.0,
LCB0664,16.0,19.0,36.0,24.0,32.0,-1.48,-11.48,8.42,-14.148333333333332,-25.145666666666664,13,5,14,13,-14.94,0,0,218.558547558,174.0,123.0,3783918.0,80.0,71.0,54.0,50.0,126.0,
HCL0113,43.0,22.0,40.0,39.0,34.0,-15.03,-25.24,15.75,-14.299499999999998,-24.9475,11,5,6,6,-15.844999999999999,0,0,125.866302114,90.0,27.0,875605.0,21.0,24.0,0.0,0.0,126.0,
TSB0437,26.0,23.0,16.0,30.0,26.0,-14.14,-18.62,11.74,-13.2145,-25.59,12,7,9,9,-11.924999999999999,0,0,25.0,30.0,6.0,223682.0,2.0,5.0,48.0,50.0,126.0,
EZH0736,44.0,41.0,37.0,19.0,31.0,-11.24,-26.7,14.26,-13.823,-24.638333333333335,13,6,15,13,-14.0,0,0,197.936830007,166.0,167.0,4869253.0,59.0,78.0,44.0,44.0,126.0,
JCG0316,47.0,36.0,32.0,25.0,33.0,-14.69,-26.17,14.4,-11.197333333333335,-21.319,20,11,14,17,-11.25,0,0,68.292113262,44.0,2.0,112532.0,0.0,2.0,0.0,0.0,126.0,
MSG0839,42.0,46.0,19.0,39.0,29.0,-25.02,-35.38,20.42,-12.458999999999998,-23.75666666666667,15,10,13,16,-13.52,0,0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,34.0,126.0,
LJJ0905,43.0,36.0,12.0,22.0,30.0,-17.92,-22.95,12.24,-10.962,-21.49133333333333,16,11,20,12,-9.405,0,0,135.108774161,104.0,10.0,262159.0,11.0,9.0,0.0,0.0,126.0,
HCM0267,36.0,45.0,39.0,20.0,32.0,-9.17,-26.64,14.74,-11.974,-20.173000000000002,7,3,6,5,-12.295,0,0,100.478955715,74.0,52.0,1592659.0,52.0,40.0,39.0,33.0,126.0,
MTB0620,38.0,44.0,41.0,50.0,28.0,-22.97,-41.12,25.06,-12.724,-23.223000000000003,15,8,15,13,-14.73,0,0,246.666672926,164.0,67.0,2002436.0,56.0,42.0,35.0,38.0,126.0,
CCH0182,42.0,44.0,47.0,23.0,29.0,-10.82,-31.3,17.26,-12.219333333333335,-23.53033333333333,16,8,15,11,-11.85,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,
CAM0681,41.0,43.0,45.0,10.0,28.0,-5.51,-25.51,13.0,-8.956,-22.489333333333335,9,4,7,9,-7.970000000000001,0,0,78.2453250627,74.0,23.0,703694.0,23.0,19.0,43.0,37.0,126.0,
LBH0942,40.0,42.0,23.0,30.0,29.0,-18.91,-29.91,16.91,-14.303999999999998,-24.236000000000004,7,4,8,9,-16.519999999999996,0,0,88.3533975898,96.0,5.0,127840.0,4.0,5.0,0.0,0.0,165.0,
CAB0388,37.0,33.0,23.0,40.0,36.0,-19.19,-26.01,16.18,-12.96,-23.749333333333333,7,4,7,5,-15.179999999999998,0,0,40.8835934781,40.0,2.0,52466.0,0.0,2.0,42.0,49.0,126.0,
WGR0833,38.0,46.0,24.0,38.0,42.0,-19.02,-28.46,17.2,-12.658999999999999,-23.987333333333332,15,10,13,15,-13.639999999999999,0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,36.0,126.0,
GQF0659,40.0,16.0,30.0,29.0,28.0,-12.81,-19.37,11.67,-11.493333333333332,-21.61533333333333,14,9,16,11,-12.575000000000001,0,0,28.0356915378,30.0,9.0,238022.0,11.0,9.0,0.0,0.0,126.0,
CSP0197,37.0,44.0,17.0,13.0,26.0,-13.24,-23.76,12.05,0,0,0,0,0,0,0,0,0,115.832735377,64.0,4.0,117251.0,7.0,4.0,0.0,0.0,126.0,
OMM0944,17.0,14.0,27.0,21.0,29.0,-2.66,-8.63,6.44,-11.838666666666665,-21.28033333333333,20,14,20,11,-11.325,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,
IMP0530,40.0,17.0,42.0,50.0,32.0,-18.04,-27.98,18.44,-12.890999999999996,-23.779333333333334,13,10,15,12,-13.955,0,0,107.010154476,90.0,26.0,846606.0,15.0,23.0,48.0,52.0,126.0,
ORB0473,38.0,44.0,46.0,38.0,38.0,-14.16,-32.1,19.44,-15.568000000000001,-25.080666666666666,12,5,13,14,-17.65,0,0,35.2987251894,30.0,2.0,37468.0,0.0,2.0,42.0,39.0,126.0,
JML0909,24.0,32.0,39.0,40.0,21.0,-14.73,-31.29,19.65,-11.068333333333332,-21.213333333333335,17,11,20,13,-9.704999999999998,0,0,73.5304770717,90.0,13.0,399130.0,10.0,11.0,0.0,0.0,126.0,
NDM0417,44.0,36.0,50.0,12.0,34.0,-3.46,-21.78,11.34,-13.77,-23.586999999999996,11,5,8,11,-15.49,0,0,66.7892667343,40.0,2.0,86013.0,2.0,2.0,42.0,49.0,126.0,
FRL0511,20.0,30.0,47.0,20.0,30.0,-0.45,-17.94,11.26,-13.477333333333334,-24.113999999999997,12,9,15,12,-13.85,0,0,156.997035624,142.0,20.0,600097.0,34.0,17.0,53.0,50.0,126.0,
LAP0338,42.0,23.0,33.0,45.0,31.0,-19.94,-28.46,17.88,-11.915333333333336,-23.624999999999996,17,8,14,10,-11.785000000000002,0,0,58.3199403975,32.0,2.0,53538.0,0.0,2.0,0.0,0.0,179.0,
HCV0478,46.0,36.0,18.0,12.0,24.0,-14.46,-23.14,11.24,-11.610666666666667,-22.534,17,10,15,17,-10.285,0,0,68.1656159091,46.0,47.0,1338780.0,51.0,36.0,0.0,0.0,126.0,
KJA0152,16.0,16.0,39.0,38.0,34.0,-5.79,-15.32,11.88,0,0,0,0,0,0,0,0,0,70.6928261746,32.0,2.0,48589.0,0.0,2.0,48.0,50.0,126.0,
ECF0828,40.0,49.0,39.0,40.0,35.0,-18.89,-36.19,21.45,-12.663333333333338,-23.729666666666667,15,10,13,15,-14.889999999999999,0,0,32.8329103188,16.0,1.0,32986.0,0.0,1.0,0.0,0.0,126.0,
BVN0514,36.0,23.0,30.0,23.0,22.0,-11.59,-21.81,12.41,-13.106000000000002,-23.985,12,9,15,13,-13.92,0,0,72.5663509606,76.0,17.0,589441.0,3.0,15.0,44.0,42.0,110.0,
