JPW0741,8.0,17.0,7.0,11.0,20,4,2010-12-01,2010-12-15,2010-12-16,2010-12-17,
KQS0415,8.0,18.0,8.0,12.0,20,7,2010-12-01,2010-12-09,2010-12-10,2010-12-15,2010-12-17,2010-12-27,2010-12-29,
LDG0459,8.0,18.0,10.0,11.0,20,6,2010-12-01,2010-12-07,2010-12-15,2010-12-16,2010-12-17,2010-12-27,
LLV0602,8.0,17.0,12.0,11.0,20,9,2010-12-01,2010-12-02,2010-12-15,2010-12-16,2010-12-17,2010-12-22,2010-12-27,2010-12-29,2010-12-30,
MIC0726,8.0,17.0,9.0,6.0,20,4,2010-12-01,2010-12-07,2010-12-22,2010-12-27,
MSS0001,8.0,17.0,10.0,20.0,20,10,2010-12-01,2010-12-02,2010-12-07,2010-12-09,2010-12-10,2010-12-15,2010-12-16,2010-12-21,2010-12-29,2010-12-30,
NCK0421,8.0,18.0,7.0,11.0,20,6,2010-12-01,2010-12-15,2010-12-21,2010-12-27,2010-12-29,2010-12-30,
NDM0417,8.0,18.0,7.0,10.0,20,6,2010-12-01,2010-12-07,2010-12-15,2010-12-16,2010-12-29,2010-12-30,
NRD0548,8.0,18.0,8.0,9.0,20,6,2010-12-01,2010-12-10,2010-12-15,2010-12-16,2010-12-17,2010-12-29,
NUL0471,8.0,18.0,8.0,9.0,20,6,2010-12-01,2010-12-07,2010-12-15,2010-12-17,2010-12-22,2010-12-30,
OJK0233,8.0,19.0,10.0,11.0,20,8,2010-12-01,2010-12-07,2010-12-10,2010-12-15,2010-12-17,2010-12-21,2010-12-29,2010-12-30,
PBP0002,8.5,14.5,0.0,0.0,20,-1
PGO0433,8.0,17.0,10.0,11.0,20,9,2010-12-01,2010-12-02,2010-12-07,2010-12-15,2010-12-16,2010-12-17,2010-12-22,2010-12-29,2010-12-30,
PKB0429,8.0,17.0,9.0,9.0,20,6,2010-12-01,2010-12-09,2010-12-15,2010-12-17,2010-12-21,2010-12-27,
PRM0740,8.0,17.0,8.0,7.0,20,4,2010-12-01,2010-12-07,2010-12-15,2010-12-17,
RAS0432,8.0,17.0,7.0,4.0,20,2,2010-12-10,2010-12-30,
RGN0408,8.0,18.0,8.0,12.0,20,7,2010-12-01,2010-12-16,2010-12-17,2010-12-22,2010-12-27,2010-12-29,2010-12-30,
SRS0231,8.0,19.0,9.0,7.0,20,6,2010-12-01,2010-12-09,2010-12-10,2010-12-15,2010-12-17,2010-12-30,
TBT0461,8.0,18.0,11.0,7.0,20,7,2010-12-01,2010-12-13,2010-12-17,2010-12-21,2010-12-22,2010-12-29,2010-12-30,
VCY0751,8.0,17.0,8.0,10.0,20,6,2010-12-01,2010-12-02,2010-12-15,2010-12-16,2010-12-17,2010-12-27,
VMJ0546,8.0,18.0,12.0,8.0,20,7,2010-12-01,2010-12-07,2010-12-15,2010-12-16,2010-12-22,2010-12-27,2010-12-30,
VSA0230,8.0,19.0,10.0,9.0,20,7,2010-12-01,2010-12-15,2010-12-17,2010-12-21,2010-12-27,2010-12-29,2010-12-30,
WSR0241,8.0,18.0,8.0,10.0,20,6,2010-12-01,2010-12-15,2010-12-16,2010-12-22,2010-12-29,2010-12-30,
ABN0239,8.0,18.0,9.0,9.0,20,6,2010-12-01,2010-12-10,2010-12-17,2010-12-27,2010-12-29,2010-12-30,
AJL0462,8.0,18.0,10.0,9.0,20,8,2010-12-01,2010-12-07,2010-12-15,2010-12-16,2010-12-17,2010-12-20,2010-12-27,2010-12-30,
ASG0048,8.0,17.0,8.0,8.0,20,3,2010-12-01,2010-12-09,2010-12-29,
CRP0456,8.0,18.0,10.0,9.0,20,8,2010-12-01,2010-12-02,2010-12-15,2010-12-16,2010-12-17,2010-12-27,2010-12-29,2010-12-30,
DAL0673,8.0,16.0,10.0,7.0,20,6,2010-12-07,2010-12-15,2010-12-17,2010-12-20,2010-12-27,2010-12-29,
EHB0420,8.0,18.0,12.0,10.0,25,7,2010-12-02,2010-12-06,2010-12-09,2010-12-16,2010-12-19,2010-12-21,2010-12-24,
FSC0601,8.0,17.0,7.0,11.0,20,6,2010-12-01,2010-12-09,2010-12-15,2010-12-16,2010-12-17,2010-12-27,
GOK0238,8.0,18.0,3.0,1.0,10,-1
HAH0248,8.0,17.0,9.0,9.0,20,6,2010-12-01,2010-12-09,2010-12-16,2010-12-17,2010-12-29,2010-12-30,
HRW0550,8.0,18.0,7.0,9.0,20,5,2010-12-01,2010-12-15,2010-12-16,2010-12-17,2010-12-29,
JER0404,8.0,19.0,9.0,6.0,20,5,2010-12-01,2010-12-07,2010-12-09,2010-12-29,2010-12-30,
KJW0416,8.0,18.0,10.0,8.0,20,7,2010-12-01,2010-12-15,2010-12-16,2010-12-17,2010-12-27,2010-12-29,2010-12-30,
KRM0541,8.0,18.0,10.0,9.0,20,6,2010-12-01,2010-12-15,2010-12-16,2010-12-17,2010-12-27,2010-12-30,
KVS0425,8.0,18.0,10.0,11.0,20,8,2010-12-10,2010-12-15,2010-12-16,2010-12-17,2010-12-22,2010-12-27,2010-12-29,2010-12-30,
MES0407,8.0,18.0,8.0,8.0,20,5,2010-12-01,2010-12-16,2010-12-27,2010-12-29,2010-12-30,
NCO0666,8.0,16.0,5.0,7.0,20,2,2010-12-01,2010-12-15,
NKP0236,8.0,18.0,10.0,7.0,20,5,2010-12-01,2010-12-02,2010-12-15,2010-12-16,2010-12-30,
ORB0473,8.0,18.0,6.0,6.0,20,3,2010-12-27,2010-12-29,2010-12-30,
QPM0727,8.0,17.0,10.0,9.0,20,7,2010-12-15,2010-12-16,2010-12-17,2010-12-21,2010-12-22,2010-12-27,2010-12-29,
RDT0424,8.0,18.0,11.0,6.0,20,5,2010-12-01,2010-12-15,2010-12-27,2010-12-29,2010-12-30,
RFP0380,8.0,16.0,9.0,8.0,20,6,2010-12-09,2010-12-15,2010-12-16,2010-12-17,2010-12-27,2010-12-30,
TET0621,8.0,17.0,7.0,6.0,20,5,2010-12-01,2010-12-07,2010-12-16,2010-12-17,2010-12-27,
THD0448,8.0,18.0,11.0,7.0,20,6,2010-12-01,2010-12-07,2010-12-16,2010-12-17,2010-12-27,2010-12-30,
TSR0676,8.0,16.0,8.0,8.0,20,5,2010-12-07,2010-12-09,2010-12-17,2010-12-29,2010-12-30,
UJC0737,8.0,17.0,10.0,11.0,20,9,2010-12-01,2010-12-07,2010-12-09,2010-12-15,2010-12-16,2010-12-17,2010-12-27,2010-12-29,2010-12-30,
WVB0539,8.0,17.0,10.0,11.0,20,7,2010-12-01,2010-12-02,2010-12-15,2010-12-16,2010-12-27,2010-12-29,2010-12-30,
AHM0410,8.0,18.0,13.0,9.0,22,7,2010-12-09,2010-12-10,2010-12-13,2010-12-17,2010-12-22,2010-12-27,2010-12-28,
AIH0675,8.0,16.0,9.0,7.0,20,5,2010-12-01,2010-12-15,2010-12-16,2010-12-27,2010-12-30,
BCB0679,8.0,16.0,9.0,8.0,20,6,2010-12-01,2010-12-07,2010-12-15,2010-12-17,2010-12-29,2010-12-30,
BDB0453,8.0,18.0,8.0,8.0,20,4,2010-12-01,2010-12-16,2010-12-17,2010-12-29,
BSA0431,8.0,17.0,8.0,9.0,20,5,2010-12-02,2010-12-15,2010-12-16,2010-12-22,2010-12-27,
DBS0235,8.0,19.0,11.0,8.0,20,6,2010-12-01,2010-12-15,2010-12-16,2010-12-17,2010-12-29,2010-12-30,
ENC0234,8.0,19.0,9.0,9.0,20,6,2010-12-01,2010-12-07,2010-12-15,2010-12-16,2010-12-17,2010-12-27,
EPW0434,8.0,17.0,7.0,5.0,20,3,2010-12-15,2010-12-27,2010-12-30,
GAF0060,8.0,19.0,10.0,9.0,20,9,2010-12-01,2010-12-07,2010-12-10,2010-12-15,2010-12-16,2010-12-17,2010-12-21,2010-12-27,2010-12-30,
GBM0603,8.0,17.0,8.0,7.0,20,4,2010-12-01,2010-12-07,2010-12-17,2010-12-30,
GJT0386,8.0,16.0,9.0,11.0,20,9,2010-12-01,2010-12-07,2010-12-15,2010-12-16,2010-12-17,2010-12-21,2010-12-27,2010-12-29,2010-12-30,
GZB0469,8.0,18.0,7.0,10.0,20,6,2010-12-01,2010-12-15,2010-12-16,2010-12-17,2010-12-21,2010-12-29,
HDJ0446,8.0,18.0,8.0,7.0,20,5,2010-12-01,2010-12-15,2010-12-27,2010-12-29,2010-12-30,
HWW0436,8.0,17.0,10.0,10.0,20,7,2010-12-01,2010-12-07,2010-12-15,2010-12-16,2010-12-17,2010-12-21,2010-12-29,
LCB0664,8.0,17.0,11.0,12.0,20,9,2010-12-01,2010-12-02,2010-12-15,2010-12-16,2010-12-17,2010-12-21,2010-12-27,2010-12-29,2010-12-30,
MDM0625,8.0,17.0,6.0,9.0,20,4,2010-12-01,2010-12-15,2010-12-17,2010-12-27,
MDM0976,8.0,18.0,8.0,8.0,20,5,2010-12-01,2010-12-07,2010-12-15,2010-12-16,2010-12-30,
OKB0439,8.0,17.0,9.0,11.0,20,7,2010-12-01,2010-12-15,2010-12-17,2010-12-21,2010-12-27,2010-12-29,2010-12-30,
ORM0669,8.0,16.0,6.0,7.0,20,4,2010-12-01,2010-12-17,2010-12-27,2010-12-30,
PPF0435,8.0,17.0,10.0,10.0,20,7,2010-12-01,2010-12-15,2010-12-16,2010-12-17,2010-12-21,2010-12-27,2010-12-29,
RAH0440,8.0,17.0,9.0,11.0,20,9,2010-12-01,2010-12-10,2010-12-15,2010-12-16,2010-12-17,2010-12-20,2010-12-21,2010-12-29,2010-12-30,
RAM0447,8.0,18.0,15.0,13.0,28,10,2010-12-01,2010-12-03,2010-12-06,2010-12-08,2010-12-11,2010-12-17,2010-12-23,2010-12-26,2010-12-27,2010-12-30,
SSG0250,8.0,17.0,10.0,10.0,20,6,2010-12-01,2010-12-07,2010-12-15,2010-12-16,2010-12-21,2010-12-29,
XBN0229,8.0,19.0,9.0,7.0,20,6,2010-12-01,2010-12-07,2010-12-16,2010-12-17,2010-12-27,2010-12-30,
ZFM0468,8.0,18.0,10.0,10.0,20,8,2010-12-01,2010-12-07,2010-12-09,2010-12-15,2010-12-16,2010-12-17,2010-12-27,2010-12-29,
AIM0627,8.0,17.0,9.0,9.0,20,7,2010-12-01,2010-12-07,2010-12-10,2010-12-16,2010-12-17,2010-12-29,2010-12-30,
AMR0400,8.0,19.0,8.0,10.0,20,7,2010-12-01,2010-12-07,2010-12-09,2010-12-15,2010-12-17,2010-12-27,2010-12-30,
ANP0555,8.0,18.0,10.0,10.0,20,8,2010-12-01,2010-12-02,2010-12-07,2010-12-09,2010-12-15,2010-12-16,2010-12-27,2010-12-30,
BSS0463,8.0,18.0,7.0,8.0,20,5,2010-12-01,2010-12-15,2010-12-17,2010-12-29,2010-12-30,
CCM0467,8.0,18.0,8.0,7.0,20,5,2010-12-01,2010-12-07,2010-12-17,2010-12-21,2010-12-27,
CGA0629,8.0,17.0,9.0,8.0,20,6,2010-12-01,2010-12-15,2010-12-16,2010-12-27,2010-12-29,2010-12-30,
DZC0228,8.0,19.0,10.0,8.0,20,7,2010-12-01,2010-12-07,2010-12-09,2010-12-17,2010-12-21,2010-12-27,2010-12-30,
GQP0743,8.0,17.0,10.0,7.0,20,6,2010-12-01,2010-12-07,2010-12-15,2010-12-16,2010-12-27,2010-12-30,
HIA0414,8.0,18.0,6.0,7.0,20,3,2010-12-01,2010-12-15,2010-12-27,
HJB0742,8.0,17.0,3.0,3.0,10,3,2010-12-01,2010-12-07,2010-12-09,
IIW0249,8.0,17.0,9.0,10.0,26,3,2010-12-01,2010-12-07,2010-12-09,
KDS0349,8.0,16.0,7.0,7.0,20,6,2010-12-07,2010-12-15,2010-12-16,2010-12-17,2010-12-27,2010-12-30,
KNG0672,8.0,16.0,7.0,9.0,20,5,2010-12-01,2010-12-15,2010-12-16,2010-12-17,2010-12-27,
LFS0071,8.0,18.0,10.0,8.0,20,7,2010-12-01,2010-12-07,2010-12-15,2010-12-16,2010-12-17,2010-12-29,2010-12-30,
MGS0974,8.0,18.0,13.0,13.0,22,10,2010-12-01,2010-12-02,2010-12-05,2010-12-06,2010-12-07,2010-12-09,2010-12-16,2010-12-17,2010-12-20,2010-12-21,
MKW0441,8.0,17.0,9.0,7.0,20,5,2010-12-01,2010-12-15,2010-12-16,2010-12-29,2010-12-30,
MPT0376,8.0,16.0,13.0,13.0,21,9,2010-12-05,2010-12-07,2010-12-08,2010-12-10,2010-12-13,2010-12-14,2010-12-16,2010-12-20,2010-12-29,
MYD0978,8.0,18.0,9.0,10.0,21,6,2010-12-01,2010-12-07,2010-12-16,2010-12-17,2010-12-27,2010-12-29,
NNA0610,8.0,17.0,9.0,8.0,20,6,2010-12-01,2010-12-07,2010-12-16,2010-12-17,2010-12-22,2010-12-30,
PGC0066,8.0,18.0,10.0,11.0,20,9,2010-12-01,2010-12-02,2010-12-07,2010-12-09,2010-12-17,2010-12-21,2010-12-27,2010-12-29,2010-12-30,
SIJ0661,8.0,16.0,12.0,10.0,20,8,2010-12-01,2010-12-02,2010-12-15,2010-12-16,2010-12-17,2010-12-22,2010-12-29,2010-12-30,
TPH0474,8.0,18.0,9.0,10.0,20,6,2010-12-01,2010-12-15,2010-12-17,2010-12-27,2010-12-29,2010-12-30,
ALD0544,8.0,18.0,10.0,9.0,20,6,2010-12-01,2010-12-15,2010-12-17,2010-12-27,2010-12-29,2010-12-30,
BIS0247,8.0,17.0,12.0,10.0,20,9,2010-12-01,2010-12-02,2010-12-15,2010-12-16,2010-12-17,2010-12-21,2010-12-22,2010-12-27,2010-12-30,
BNG0237,8.0,18.0,6.0,11.0,20,5,2010-12-01,2010-12-07,2010-12-16,2010-12-17,2010-12-29,
BTN0061,8.0,19.0,11.0,10.0,20,8,2010-12-02,2010-12-09,2010-12-16,2010-12-17,2010-12-22,2010-12-27,2010-12-29,2010-12-30,
BXJ0010,8.0,18.0,9.0,10.0,20,8,2010-12-15,2010-12-16,2010-12-17,2010-12-21,2010-12-22,2010-12-27,2010-12-29,2010-12-30,
CQH0730,8.0,17.0,9.0,11.0,20,7,2010-12-01,2010-12-02,2010-12-16,2010-12-17,2010-12-27,2010-12-29,2010-12-30,
DSB0731,8.0,17.0,7.0,10.0,20,7,2010-12-01,2010-12-10,2010-12-15,2010-12-16,2010-12-17,2010-12-27,2010-12-30,
HGG0240,8.0,18.0,11.0,8.0,20,7,2010-12-01,2010-12-02,2010-12-15,2010-12-16,2010-12-27,2010-12-29,2010-12-30,
JBD0616,8.0,17.0,13.0,8.0,20,7,2010-12-01,2010-12-15,2010-12-17,2010-12-22,2010-12-27,2010-12-29,2010-12-30,
JTS0389,8.0,16.0,10.0,7.0,20,6,2010-12-01,2010-12-15,2010-12-16,2010-12-21,2010-12-29,2010-12-30,
SCF0608,8.0,17.0,12.0,10.0,20,9,2010-12-01,2010-12-07,2010-12-09,2010-12-15,2010-12-16,2010-12-21,2010-12-27,2010-12-29,2010-12-30,
SJW0451,8.0,18.0,10.0,10.0,20,7,2010-12-01,2010-12-15,2010-12-16,2010-12-17,2010-12-21,2010-12-27,2010-12-30,
AOB0019,8.0,18.0,12.0,9.0,20,8,2010-12-01,2010-12-07,2010-12-15,2010-12-17,2010-12-21,2010-12-27,2010-12-29,2010-12-30,
DLF0377,8.0,16.0,8.0,8.0,20,6,2010-12-01,2010-12-07,2010-12-15,2010-12-27,2010-12-29,2010-12-30,
DRR0242,8.0,18.0,14.0,11.0,25,10,2010-12-01,2010-12-02,2010-12-06,2010-12-08,2010-12-10,2010-12-13,2010-12-15,2010-12-16,2010-12-18,2010-12-28,
ERH0449,8.0,18.0,8.0,10.0,20,7,2010-12-01,2010-12-13,2010-12-15,2010-12-16,2010-12-17,2010-12-21,2010-12-27,
GCL0016,8.0,18.0,10.0,12.0,23,8,2010-12-01,2010-12-02,2010-12-03,2010-12-05,2010-12-07,2010-12-09,2010-12-13,2010-12-28,
IJM0444,8.0,17.0,7.0,9.0,20,5,2010-12-01,2010-12-15,2010-12-27,2010-12-29,2010-12-30,
JAD0609,8.0,17.0,10.0,11.0,20,9,2010-12-01,2010-12-13,2010-12-15,2010-12-16,2010-12-17,2010-12-21,2010-12-27,2010-12-29,2010-12-30,
JBM0350,8.0,19.0,8.0,10.0,20,7,2010-12-01,2010-12-15,2010-12-16,2010-12-17,2010-12-27,2010-12-29,2010-12-30,
JJH0613,8.0,17.0,7.0,11.0,20,6,2010-12-01,2010-12-15,2010-12-16,2010-12-17,2010-12-27,2010-12-29,
KAL0395,8.0,19.0,10.0,8.0,20,7,2010-12-01,2010-12-07,2010-12-15,2010-12-16,2010-12-27,2010-12-29,2010-12-30,
KJS0618,8.0,17.0,9.0,9.0,20,5,2010-12-01,2010-12-15,2010-12-16,2010-12-27,2010-12-29,
MAD0753,8.0,17.0,9.0,11.0,20,6,2010-12-01,2010-12-07,2010-12-15,2010-12-17,2010-12-21,2010-12-30,
PID0426,8.0,17.0,7.0,7.0,20,5,2010-12-01,2010-12-15,2010-12-16,2010-12-17,2010-12-30,
PTH0552,8.0,18.0,9.0,12.0,20,9,2010-12-01,2010-12-10,2010-12-13,2010-12-15,2010-12-16,2010-12-21,2010-12-27,2010-12-29,2010-12-30,
VIA0063,8.0,18.0,8.0,6.0,20,3,2010-12-15,2010-12-16,2010-12-30,
CNE0352,8.0,17.0,9.0,12.0,20,8,2010-12-01,2010-12-02,2010-12-15,2010-12-16,2010-12-17,2010-12-27,2010-12-29,2010-12-30,
ETR0428,8.0,17.0,7.0,7.0,20,4,2010-12-01,2010-12-17,2010-12-27,2010-12-29,
HCW0419,8.0,18.0,9.0,8.0,20,5,2010-12-10,2010-12-17,2010-12-27,2010-12-29,2010-12-30,
HSB0196,8.5,18.0,0.0,0.0,30,-1
JAM0382,8.0,16.0,9.0,10.0,20,7,2010-12-01,2010-12-07,2010-12-16,2010-12-20,2010-12-27,2010-12-29,2010-12-30,
LCD0622,8.0,17.0,10.0,9.0,20,7,2010-12-01,2010-12-02,2010-12-07,2010-12-16,2010-12-17,2010-12-29,2010-12-30,
NNS0059,8.0,19.0,11.0,7.0,20,6,2010-12-01,2010-12-15,2010-12-16,2010-12-17,2010-12-27,2010-12-30,
QRM0739,8.0,17.0,8.0,9.0,20,7,2010-12-01,2010-12-09,2010-12-16,2010-12-17,2010-12-27,2010-12-29,2010-12-30,
TSB0437,8.0,17.0,12.0,9.0,20,8,2010-12-01,2010-12-10,2010-12-13,2010-12-15,2010-12-16,2010-12-17,2010-12-29,2010-12-30,
UCS0227,8.0,19.0,9.0,9.0,20,7,2010-12-01,2010-12-10,2010-12-16,2010-12-17,2010-12-21,2010-12-27,2010-12-30,
KRV0372,6.5,16.0,4.0,0.0,20,-1
ADF0397,8.0,19.0,9.0,10.0,20,7,2010-12-01,2010-12-07,2010-12-16,2010-12-17,2010-12-27,2010-12-29,2010-12-30,
AIP0394,8.0,19.0,9.0,10.0,20,7,2010-12-01,2010-12-07,2010-12-10,2010-12-16,2010-12-27,2010-12-29,2010-12-30,
ALH0402,8.0,19.0,12.0,9.0,20,7,2010-12-01,2010-12-07,2010-12-10,2010-12-15,2010-12-27,2010-12-29,2010-12-30,
MHG0733,8.0,17.0,8.0,8.0,20,5,2010-12-01,2010-12-15,2010-12-16,2010-12-21,2010-12-27,
NBC0412,8.0,18.0,10.0,11.0,20,9,2010-12-01,2010-12-07,2010-12-15,2010-12-16,2010-12-17,2010-12-22,2010-12-27,2010-12-29,2010-12-30,
ONW0083,8.0,17.0,9.0,9.0,20,6,2010-12-01,2010-12-16,2010-12-17,2010-12-27,2010-12-29,2010-12-30,
WTF0387,8.0,16.0,12.0,9.0,20,9,2010-12-01,2010-12-02,2010-12-07,2010-12-15,2010-12-16,2010-12-17,2010-12-22,2010-12-27,2010-12-29,
CSB0080,8.0,17.0,14.0,8.0,20,8,2010-12-01,2010-12-07,2010-12-15,2010-12-16,2010-12-17,2010-12-22,2010-12-27,2010-12-29,
FSB0399,8.0,19.0,10.0,11.0,20,8,2010-12-10,2010-12-15,2010-12-16,2010-12-17,2010-12-21,2010-12-27,2010-12-29,2010-12-30,
HKR0628,8.0,17.0,9.0,7.0,20,6,2010-12-01,2010-12-07,2010-12-15,2010-12-16,2010-12-27,2010-12-29,
HSD0457,8.0,18.0,11.0,8.0,20,6,2010-12-01,2010-12-15,2010-12-16,2010-12-17,2010-12-29,2010-12-30,
KBG0549,8.0,18.0,11.0,8.0,20,7,2010-12-01,2010-12-07,2010-12-15,2010-12-17,2010-12-27,2010-12-29,2010-12-30,
MLP0668,8.0,16.0,10.0,11.0,20,9,2010-12-01,2010-12-02,2010-12-09,2010-12-15,2010-12-17,2010-12-22,2010-12-27,2010-12-29,2010-12-30,
AAV0450,8.0,18.0,9.0,11.0,20,9,2010-12-01,2010-12-07,2010-12-15,2010-12-16,2010-12-17,2010-12-21,2010-12-27,2010-12-29,2010-12-30,
HKB0418,8.0,18.0,8.0,8.0,20,6,2010-12-01,2010-12-02,2010-12-15,2010-12-16,2010-12-29,2010-12-30,
MLG0475,8.0,18.0,11.0,8.0,20,7,2010-12-01,2010-12-15,2010-12-16,2010-12-17,2010-12-21,2010-12-27,2010-12-29,
RHO0732,8.0,17.0,8.0,12.0,20,8,2010-12-01,2010-12-15,2010-12-16,2010-12-17,2010-12-21,2010-12-27,2010-12-29,2010-12-30,
SOG0411,8.0,18.0,11.0,8.0,20,7,2010-12-01,2010-12-07,2010-12-15,2010-12-16,2010-12-17,2010-12-29,2010-12-30,
TEM0977,8.0,18.0,10.0,11.0,20,10,2010-12-01,2010-12-07,2010-12-10,2010-12-15,2010-12-16,2010-12-17,2010-12-21,2010-12-22,2010-12-27,2010-12-29,
ASL0378,8.0,16.0,10.0,8.0,20,7,2010-12-01,2010-12-09,2010-12-16,2010-12-17,2010-12-21,2010-12-29,2010-12-30,
BEH0615,8.0,17.0,15.0,13.0,22,12,2010-12-01,2010-12-06,2010-12-09,2010-12-10,2010-12-13,2010-12-17,2010-12-21,2010-12-22,2010-12-23,2010-12-24,2010-12-27,2010-12-28,
BMC0547,8.0,18.0,10.0,8.0,20,7,2010-12-01,2010-12-07,2010-12-16,2010-12-17,2010-12-27,2010-12-29,2010-12-30,
IKP0472,8.0,18.0,13.0,14.0,30,11,2010-12-01,2010-12-02,2010-12-04,2010-12-08,2010-12-11,2010-12-12,2010-12-17,2010-12-18,2010-12-21,2010-12-24,2010-12-28,
LIM0674,8.0,16.0,14.0,13.0,20,10,2010-12-07,2010-12-09,2010-12-13,2010-12-15,2010-12-17,2010-12-20,2010-12-22,2010-12-27,2010-12-28,2010-12-30,
RVC0232,8.0,19.0,11.0,11.0,20,7,2010-12-01,2010-12-09,2010-12-13,2010-12-15,2010-12-17,2010-12-29,2010-12-30,
AMH0464,8.0,18.0,9.0,9.0,20,6,2010-12-01,2010-12-07,2010-12-15,2010-12-17,2010-12-27,2010-12-29,
CCL0068,8.0,18.0,10.0,13.0,20,10,2010-12-01,2010-12-02,2010-12-10,2010-12-15,2010-12-16,2010-12-17,2010-12-20,2010-12-27,2010-12-29,2010-12-30,
GCR0554,8.0,18.0,11.0,10.0,20,8,2010-12-01,2010-12-02,2010-12-07,2010-12-17,2010-12-22,2010-12-27,2010-12-29,2010-12-30,
HDL0748,8.0,17.0,14.0,11.0,20,11,2010-12-01,2010-12-07,2010-12-09,2010-12-10,2010-12-15,2010-12-16,2010-12-17,2010-12-21,2010-12-27,2010-12-29,2010-12-30,
KES0729,8.0,17.0,12.0,11.0,20,10,2010-12-01,2010-12-02,2010-12-09,2010-12-15,2010-12-16,2010-12-17,2010-12-22,2010-12-27,2010-12-29,2010-12-30,
CWR0502,8.5,17.0,0.0,0.0,20,-1
DBW0483,8.5,17.0,0.0,0.0,20,-1
DMG0358,6.5,16.0,9.0,0.0,20,-1
FDE0117,8.5,19.0,0.0,0.0,20,-1
JDC0030,8.5,19.5,19.0,12.0,28,10,2010-12-04,2010-12-09,2010-12-11,2010-12-13,2010-12-14,2010-12-19,2010-12-22,2010-12-25,2010-12-26,2010-12-31,
KPR0497,8.5,17.0,0.0,0.0,20,-1
MHA0798,8.5,17.0,0.0,0.0,20,-1
NAH0503,8.5,17.0,0.0,1.0,27,-1
SMY0792,8.5,17.0,0.0,0.0,20,-1
TTD1000,8.5,19.0,0.0,0.0,20,-1
YIC0195,8.5,18.0,0.0,0.0,29,-1
AAE0190,8.5,18.0,0.0,0.0,20,-1
CJF0802,8.5,17.0,0.0,0.0,20,-1
CKB0482,8.5,17.0,0.0,0.0,20,-1
CMM0487,8.5,17.0,0.0,0.0,20,-1
IMB0481,8.5,17.0,0.0,0.0,20,-1
JIG0128,8.5,19.0,0.0,0.0,20,-1
TDJ0998,8.5,19.0,0.0,0.0,20,-1
TOR0193,8.5,18.0,0.0,0.0,20,-1
AMH0794,8.5,17.0,0.0,0.0,20,-1
CJC0494,8.5,17.0,0.0,0.0,20,-1
CSP0197,8.5,18.0,0.0,0.0,20,-1
CTW0500,8.5,17.0,0.0,0.0,20,-1
EIP0997,8.5,19.0,0.0,0.0,20,-1
FBA0348,6.5,16.0,20.0,0.0,20,-1
JKB0126,8.5,19.0,0.0,0.0,20,-1
JXH0493,8.5,17.0,0.0,0.0,20,-1
KRL0501,8.5,17.0,0.0,0.0,20,-1
OLF0504,8.5,17.0,0.0,0.0,20,-1
RHP0484,8.5,17.0,0.0,0.0,20,-1
SBN0495,8.5,17.0,0.0,0.0,20,-1
SVL0803,8.5,17.0,0.0,0.0,20,-1
YEV0793,8.5,17.0,0.0,0.0,20,-1
ASB0796,8.5,17.0,0.0,0.0,20,-1
CUD0795,8.5,17.0,0.0,0.0,20,-1
IRT0491,8.5,17.0,0.0,0.0,20,-1
JJB0127,8.5,19.0,0.0,0.0,20,-1
KAT0489,8.5,17.0,0.0,0.0,20,-1
SES0477,8.5,17.0,0.0,0.0,20,-1
TLM0797,8.5,17.0,0.0,0.0,20,-1
AAF0791,8.5,17.0,0.0,0.0,20,-1
MMB0488,8.5,17.0,0.0,0.0,20,-1
RBB0485,8.5,17.0,0.0,0.0,20,-1
DGN0480,8.5,17.0,0.0,0.0,20,-1
HCV0478,8.5,17.0,0.0,0.0,20,-1
JLM0364,6.5,16.0,5.0,0.0,20,-1
LPC0492,8.5,17.0,0.0,0.0,20,-1
TJD0996,8.5,19.0,0.0,0.0,20,-1
BJH0354,8.5,17.0,0.0,0.0,20,-1
DDA0476,8.5,17.0,0.0,0.0,20,-1
FKK0055,8.5,17.5,12.0,15.0,27,9,2010-12-04,2010-12-11,2010-12-13,2010-12-15,2010-12-16,2010-12-18,2010-12-20,2010-12-21,2010-12-29,
NAB0801,8.5,17.0,0.0,0.0,20,-1
OCB0805,8.5,17.0,0.0,0.0,20,-1
SSH0799,8.5,17.0,0.0,0.0,20,-1
BEC0505,8.5,17.0,0.0,0.0,20,-1
CBG0490,8.5,17.0,0.0,0.0,20,-1
SBQ0786,8.5,17.0,0.0,0.0,20,-1
SMB0804,8.5,17.0,0.0,0.0,20,-1
CBB0365,6.5,16.0,7.0,0.0,20,-1
OBH0499,8.5,17.0,0.0,0.0,26,-1
NMC0486,8.5,17.0,0.0,0.0,20,-1
SAA0999,8.5,19.0,0.0,0.0,20,-1
SAT0194,8.5,18.0,0.0,0.0,20,-1
KAC0124,8.5,19.0,0.0,0.0,20,-1
CNM0800,8.5,17.0,0.0,0.0,20,-1
BCR0581,8.5,18.5,11.0,9.0,20,7,2010-12-10,2010-12-15,2010-12-16,2010-12-17,2010-12-21,2010-12-27,2010-12-30,
BMG0917,8.5,19.5,8.0,12.0,20,7,2010-12-15,2010-12-16,2010-12-17,2010-12-21,2010-12-27,2010-12-29,2010-12-30,
CAN0842,8.5,19.5,8.0,8.0,20,6,2010-12-10,2010-12-15,2010-12-22,2010-12-27,2010-12-29,2010-12-30,
