user_id,O_Score,C_Score,E_Score,A_Score,N_Score,CPB-I,CPB-O,JS_Score,Team_CPB-I-mean,Team_CPB-O-mean,Users-less-mean-A,Users-less-mean-A and C,Users-less-mean-C,Users-High-mean-N,Team_CPB-I-median,Team_CPB-O-median,leader-CPB-I,leader-CPB-O,dis_ocean,dis_os,cnt_send,cnt_send_size,cnt_send_attach,cnt_send_days,cnt_email_days,cnt_late_days,cnt_early_days,month_work_days,
CQH0730,21.0,18.0,37.0,49.0,27.0,-14.52,-25.01,17.58,-13.713666666666668,-24.694666666666663,14,6,14,14,-13.864999999999997,0,0,1435.55733185,770.0,469.0,13971717.0,147.0,198.0,115.0,111.0,251.0,
JCR0289,32.0,43.0,33.0,33.0,29.0,-15.46,-30.78,18.22,-12.849999999999998,-22.894333333333332,13,6,16,16,-15.23,0,0,205.03890449,154.0,24.0,738395.0,12.0,24.0,91.0,88.0,251.0,
AES0827,39.0,40.0,34.0,38.0,23.0,-20.42,-36.2,21.13,-12.612333333333332,-23.729333333333333,15,10,13,16,-14.645,0,0,166.151417689,166.0,19.0,597018.0,0.0,19.0,105.0,100.0,251.0,
SLP0762,26.0,13.0,40.0,18.0,26.0,-1.38,-12.18,7.74,-12.818666666666665,-22.685666666666663,14,5,13,20,-15.365,0,0,139.440350271,86.0,18.0,564058.0,24.0,17.0,116.0,116.0,251.0,
CLD0894,19.0,21.0,50.0,16.0,36.0,5.2,-9.63,6.82,-11.732666666666667,-21.935333333333332,16,10,19,12,-10.575,0,0,415.718260359,316.0,82.0,2406129.0,0.0,70.0,0.0,0.0,251.0,
LCD0622,30.0,26.0,13.0,14.0,26.0,-9.69,-14.02,7.52,-13.166666666666664,-24.126333333333335,14,7,14,13,-17.145,0,0,915.74532122,562.0,185.0,5713645.0,0.0,116.0,115.0,113.0,251.0,
CMB0912,46.0,43.0,16.0,22.0,31.0,-18.7,-26.79,14.11,-14.317999999999996,-24.443999999999996,6,4,8,8,-16.519999999999996,0,0,1011.92692359,600.0,444.0,13157665.0,371.0,219.0,0.0,0.0,307.0,
ZKS0899,47.0,20.0,42.0,43.0,30.0,-18.09,-29.12,17.95,-10.956333333333333,-21.28566666666667,17,11,19,12,-9.545,0,0,215.374238899,236.0,69.0,2024248.0,14.0,53.0,0.0,0.0,251.0,
JCV0245,40.0,44.0,22.0,20.0,27.0,-15.66,-27.51,14.63,-15.605333333333332,-26.988666666666667,7,0,3,8,-16.37,0,0,377.007914814,294.0,110.0,3306415.0,19.0,82.0,78.0,82.0,251.0,
AMH0794,43.0,42.0,33.0,40.0,31.0,-21.13,-35.02,20.59,-14.348666666666666,-24.84,4,1,5,8,-16.11,0,0,587.263072963,380.0,24.0,614521.0,19.0,23.0,0.0,0.0,251.0,
FKB0163,39.0,35.0,25.0,39.0,22.0,-22.54,-33.8,19.85,0,0,0,0,0,0,0,0,0,365.457073855,258.0,15.0,488227.0,4.0,14.0,0.0,0.0,251.0,
AKC0924,40.0,44.0,35.0,37.0,27.0,-19.72,-36.04,20.94,-13.015999999999998,-23.454666666666668,9,5,7,8,-13.700000000000001,0,0,337.814586988,288.0,295.0,8679632.0,233.0,159.0,84.0,79.0,251.0,
ILR0304,20.0,22.0,18.0,46.0,30.0,-17.6,-21.6,15.24,-12.778666666666666,-23.200333333333333,13,6,15,15,-14.924999999999999,0,0,254.213107747,154.0,21.0,643173.0,4.0,21.0,116.0,110.0,251.0,
AJF0370,37.0,33.0,11.0,15.0,36.0,-11.44,-14.32,7.47,-15.306999999999999,-24.548999999999996,11,6,8,12,-15.469999999999999,0,0,685.339863197,468.0,370.0,11129020.0,300.0,197.0,77.0,0.0,272.0,
OKC0107,32.0,40.0,16.0,47.0,35.0,-23.81,-30.34,19.16,-13.860500000000002,-24.6925,11,5,7,6,-14.905,0,0,670.919439435,454.0,228.0,6850975.0,154.0,138.0,0.0,0.0,251.0,
OCS0865,29.0,24.0,43.0,35.0,32.0,-9.16,-22.28,14.53,-11.591666666666667,-21.387666666666664,16,10,13,14,-12.514999999999999,0,0,780.661735757,546.0,177.0,5435174.0,168.0,114.0,0.0,0.0,251.0,
UJC0737,16.0,12.0,12.0,38.0,25.0,-14.06,-14.55,10.91,-13.729,-25.043333333333337,14,6,14,14,-13.489999999999997,0,0,1088.94206777,518.0,346.0,10427464.0,273.0,163.0,123.0,107.0,251.0,
MCF0327,39.0,41.0,24.0,44.0,25.0,-25.18,-36.96,21.95,-10.847666666666663,-20.959333333333333,21,11,14,18,-10.755,0,0,818.945625215,514.0,342.0,9831695.0,0.0,186.0,0.0,0.0,251.0,
SGS0268,47.0,45.0,30.0,19.0,22.0,-16.69,-32.6,16.89,-14.995999999999999,-25.6035,9,4,6,8,-19.72,0,0,376.614724158,240.0,12.0,325889.0,2.0,12.0,0.0,0.0,251.0,
BNG0237,39.0,36.0,36.0,47.0,27.0,-22.19,-36.49,22.28,-15.514000000000001,-24.14266666666667,7,4,6,9,-18.480000000000004,0,0,669.073569678,476.0,536.0,15706086.0,617.0,215.0,97.0,106.0,251.0,
OSH0655,16.0,21.0,42.0,39.0,28.0,-7.71,-21.11,14.91,-11.663333333333334,-21.557333333333332,14,9,16,11,-12.360000000000001,0,0,418.791324825,246.0,61.0,1955485.0,38.0,54.0,0.0,0.0,251.0,
CSB0080,35.0,19.0,39.0,34.0,36.0,-9.77,-18.81,12.36,-15.998,-27.568666666666665,8,0,2,7,-17.679999999999996,0,0,496.085266644,378.0,130.0,3806174.0,0.0,91.0,121.0,109.0,251.0,
ERH0449,44.0,15.0,35.0,17.0,25.0,-8.16,-17.02,9.14,-15.768,-25.583333333333336,11,4,12,15,-18.65,0,0,148.879780801,138.0,21.0,556915.0,0.0,21.0,109.0,111.0,251.0,
EGK0893,21.0,30.0,11.0,47.0,27.0,-22.08,-26.35,17.52,-10.823333333333334,-21.378,17,11,19,13,-9.454999999999998,0,0,345.247102583,248.0,74.0,2256018.0,6.0,55.0,0.0,0.0,251.0,
MMB0488,21.0,18.0,16.0,24.0,27.0,-9.02,-12.24,8.15,-11.791999999999998,-22.897333333333336,17,9,14,17,-10.379999999999999,0,0,1000.76747448,626.0,312.0,9404621.0,156.0,166.0,0.0,0.0,251.0,
ESA0642,32.0,14.0,44.0,30.0,32.0,-6.06,-16.7,11.1,-11.718333333333335,-21.70433333333333,14,9,16,10,-12.360000000000001,0,0,397.006585366,294.0,49.0,1548017.0,0.0,42.0,0.0,0.0,251.0,
CRK0916,32.0,46.0,26.0,19.0,32.0,-10.95,-24.11,13.29,-13.600666666666665,-24.25,8,5,7,7,-13.849999999999998,0,0,278.503504627,244.0,347.0,10452514.0,96.0,182.0,78.0,75.0,254.0,
BBH0810,40.0,25.0,10.0,21.0,32.0,-14.85,-15.77,8.65,-12.586666666666668,-25.531333333333336,10,3,4,7,-11.78,0,0,486.166886917,334.0,314.0,9615936.0,0.0,159.0,115.0,116.0,251.0,
JRF0835,44.0,33.0,18.0,37.0,18.0,-25.57,-34.39,19.55,-12.440666666666665,-23.78966666666667,15,10,13,16,-13.760000000000002,0,0,157.431595335,138.0,18.0,620445.0,13.0,18.0,113.0,105.0,251.0,
SJC0333,22.0,39.0,31.0,36.0,29.0,-13.61,-27.51,17.31,-12.12633333333333,-23.656666666666666,17,8,15,11,-11.685,0,0,209.436307419,180.0,60.0,1899797.0,44.0,53.0,0.0,0.0,251.0,
HCS0003,35.0,28.0,14.0,15.0,30.0,-10.73,-14.8,7.83,0,0,0,0,0,0,0,0,0,916.148411231,494.0,33.0,956674.0,35.0,31.0,0.0,111.0,251.0,
EMB0531,31.0,41.0,31.0,36.0,36.0,-14.95,-27.35,16.86,-12.994000000000002,-23.800333333333334,13,10,16,12,-13.144999999999998,0,0,255.614318744,214.0,56.0,1712335.0,60.0,46.0,80.0,87.0,251.0,
JIM0095,10.0,18.0,21.0,15.0,35.0,1.32,-2.64,3.04,-15.8965,-27.1015,9,3,5,7,-20.270000000000003,0,0,938.840082159,456.0,26.0,834539.0,16.0,25.0,0.0,0.0,251.0,
KJS0618,19.0,15.0,20.0,10.0,37.0,1.48,-0.46,1.01,-13.539000000000001,-24.578333333333333,14,7,14,12,-17.265,0,0,1188.10741655,650.0,200.0,5981811.0,127.0,116.0,110.0,109.0,251.0,
EBC0390,40.0,40.0,40.0,22.0,33.0,-9.94,-25.91,14.43,-13.576666666666664,-23.756,6,4,7,5,-16.97,0,0,681.322489163,504.0,28.0,844016.0,0.0,27.0,94.0,94.0,251.0,
WGS0516,11.0,20.0,39.0,20.0,29.0,1.61,-10.8,7.93,-13.546,-24.352000000000004,12,9,15,13,-14.17,0,0,309.410678718,250.0,59.0,1650363.0,0.0,54.0,112.0,120.0,251.0,
NGF0157,45.0,38.0,22.0,46.0,32.0,-26.18,-34.43,20.62,0,0,0,0,0,0,0,0,0,521.229626613,272.0,19.0,609682.0,15.0,17.0,108.0,114.0,299.0,
KAT0489,22.0,41.0,36.0,23.0,26.0,-7.81,-25.07,14.81,-11.832333333333331,-22.469666666666665,17,10,15,17,-10.934999999999999,0,0,809.279193205,554.0,305.0,9019768.0,317.0,164.0,0.0,0.0,251.0,
CCH0685,47.0,24.0,42.0,34.0,29.0,-15.1,-27.66,16.27,-8.316666666666668,-22.346,10,4,6,9,-7.43,0,0,534.738101596,420.0,153.0,4505116.0,153.0,103.0,116.0,110.0,251.0,
DMM0623,36.0,27.0,21.0,39.0,30.0,-19.44,-25.29,15.69,-12.841666666666667,-23.75066666666667,15,8,14,12,-14.879999999999999,0,0,912.400973052,718.0,172.0,5096830.0,200.0,118.0,118.0,119.0,259.0,
SAH0599,13.0,22.0,44.0,18.0,22.0,1.12,-15.25,9.92,-16.678666666666672,-24.183666666666667,10,4,15,19,-19.794999999999998,0,0,162.00450075,106.0,15.0,446717.0,12.0,15.0,105.0,113.0,251.0,
CPG0322,17.0,13.0,19.0,24.0,36.0,-4.11,-5.17,4.9,-11.55,-22.019,20,10,13,17,-11.265,0,0,1173.0554237,694.0,311.0,9299986.0,303.0,179.0,0.0,0.0,251.0,
OBH0499,35.0,18.0,41.0,16.0,34.0,-1.85,-12.17,7.18,-12.030999999999999,-22.89966666666667,17,9,14,16,-11.214999999999998,0,0,666.772629851,450.0,288.0,8632240.0,255.0,161.0,0.0,2.0,315.0,
SNS0129,26.0,10.0,43.0,35.0,30.0,-6.5,-16.31,11.67,0,0,0,0,0,0,0,0,0,639.431557125,362.0,20.0,606803.0,13.0,20.0,0.0,0.0,251.0,
PKB0429,34.0,42.0,43.0,40.0,22.0,-18.09,-38.2,22.74,-13.017000000000001,-24.611,12,7,10,9,-11.295,0,0,402.523521041,288.0,125.0,3970731.0,57.0,103.0,94.0,92.0,251.0,
NAH0503,33.0,17.0,23.0,35.0,38.0,-12.8,-14.98,10.33,-11.666000000000002,-22.805999999999997,18,10,14,16,-10.5,0,0,882.100206903,534.0,295.0,8691815.0,274.0,171.0,0.0,4.0,296.0,
FRB0023,45.0,14.0,12.0,14.0,14.0,-15.4,-18.01,8.76,0,0,0,0,0,0,0,0,0,408.8417101,202.0,12.0,376655.0,11.0,12.0,119.0,112.0,251.0,
CWB0065,50.0,33.0,14.0,20.0,23.0,-19.86,-26.09,13.29,0,0,0,0,0,0,0,0,0,458.377956059,302.0,224.0,6716626.0,194.0,151.0,0.0,0.0,251.0,
ATP0662,17.0,16.0,41.0,20.0,39.0,3.35,-6.08,5.39,-9.546666666666669,-23.784666666666666,9,3,6,8,-8.830000000000004,0,0,996.068351881,644.0,285.0,8569860.0,301.0,167.0,115.0,129.0,282.0,
DPM0423,37.0,38.0,38.0,15.0,27.0,-7.65,-23.99,12.8,-13.560500000000001,-23.4765,11,5,8,12,-15.21,0,0,594.324144267,448.0,197.0,6151088.0,188.0,137.0,91.0,104.0,251.0,
WKF0012,37.0,44.0,20.0,45.0,23.0,-26.97,-38.65,22.9,0,0,0,0,0,0,0,0,0,995.752970009,564.0,272.0,8077945.0,154.0,168.0,0.0,0.0,251.0,
AKF0709,42.0,31.0,29.0,22.0,32.0,-12.09,-21.6,11.96,-10.044333333333334,-20.077333333333335,19,11,17,17,-8.81,0,0,35.1925087577,60.0,11.0,356720.0,0.0,11.0,0.0,0.0,251.0,
CJF0802,36.0,39.0,38.0,43.0,21.0,-20.99,-38.48,23.0,-14.358000000000002,-24.609333333333332,4,1,5,9,-16.11,0,0,776.28682242,476.0,27.0,787170.0,34.0,26.0,0.0,3.0,255.0,
IRM0931,44.0,46.0,33.0,35.0,30.0,-20.16,-35.45,20.23,-14.22066666666667,-23.866666666666667,7,4,8,8,-15.549999999999999,0,0,662.515040262,468.0,323.0,9781131.0,321.0,193.0,0.0,1.0,347.0,
FQA0854,41.0,38.0,30.0,34.0,26.0,-19.26,-32.29,18.6,-11.254999999999999,-21.054000000000002,16,10,14,15,-12.015,0,0,528.770376141,422.0,176.0,5490472.0,158.0,111.0,0.0,0.0,251.0,
GRC0145,30.0,43.0,24.0,46.0,27.0,-23.18,-35.47,21.83,0,0,0,0,0,0,0,0,0,706.735984674,386.0,26.0,750103.0,35.0,25.0,0.0,0.0,251.0,
HJB0742,41.0,40.0,16.0,21.0,30.0,-16.53,-24.28,12.97,-13.646666666666665,-24.719,13,6,15,13,-13.625,0,0,801.496850678,584.0,218.0,6845550.0,160.0,117.0,91.0,105.0,242.0,
KKS0119,15.0,28.0,39.0,33.0,27.0,-6.94,-21.59,14.5,0,0,0,0,0,0,0,0,0,629.06775831,396.0,24.0,737695.0,39.0,24.0,0.0,0.0,251.0,
DBB0384,40.0,41.0,28.0,37.0,27.0,-20.99,-33.88,19.72,-12.84,-23.224666666666668,7,4,7,6,-15.87,0,0,553.154399187,432.0,26.0,760922.0,6.0,24.0,85.0,87.0,251.0,
TRK0914,40.0,19.0,14.0,33.0,30.0,-18.53,-19.47,11.83,-13.095333333333336,-24.559333333333335,9,5,6,7,-13.420000000000002,0,0,856.656828506,500.0,387.0,11765570.0,206.0,211.0,103.0,120.0,251.0,
BSA0431,50.0,41.0,19.0,40.0,29.0,-27.05,-35.59,20.27,-12.569,-24.741500000000002,12,7,10,9,-11.285000000000002,0,0,589.38755067,364.0,135.0,4010468.0,30.0,107.0,95.0,93.0,251.0,
CFG0959,42.0,21.0,24.0,17.0,20.0,-12.47,-20.19,10.57,-11.511666666666667,-20.895,20,14,20,11,-11.05,0,0,127.110514864,120.0,31.0,960712.0,27.0,29.0,0.0,0.0,251.0,
VMJ0147,23.0,28.0,37.0,22.0,24.0,-5.83,-20.25,12.26,0,0,0,0,0,0,0,0,0,625.41876225,420.0,470.0,14101447.0,555.0,201.0,115.0,104.0,251.0,
SAT0194,14.0,19.0,36.0,23.0,35.0,0.27,-9.16,7.26,0,0,0,0,0,0,0,0,0,616.61493724,336.0,24.0,693746.0,18.0,22.0,0.0,0.0,251.0,
HBO0413,41.0,35.0,18.0,15.0,18.0,-15.53,-25.5,12.93,-13.1665,-23.400999999999996,11,5,8,12,-14.995000000000001,0,0,753.189925314,460.0,160.0,4680449.0,0.0,121.0,98.0,103.0,251.0,
DZC0228,37.0,37.0,34.0,21.0,38.0,-8.43,-20.36,11.59,-13.291333333333334,-24.159999999999997,8,5,7,6,-12.91,0,0,479.747685143,424.0,240.0,7200145.0,70.0,151.0,110.0,104.0,251.0,
TEB0251,44.0,50.0,22.0,13.0,36.0,-12.65,-24.05,12.03,-15.806,-27.21933333333333,7,0,3,7,-17.33,0,0,332.349064926,218.0,99.0,2960964.0,84.0,76.0,0.0,0.0,251.0,
MNR0829,41.0,33.0,40.0,15.0,23.0,-8.51,-24.91,13.1,-13.009333333333334,-24.105666666666668,14,10,13,16,-16.73,0,0,122.641214607,106.0,20.0,589181.0,7.0,20.0,109.0,101.0,251.0,
DOP0562,42.0,16.0,37.0,39.0,31.0,-15.24,-23.4,14.8,-8.167999999999997,-18.958,11,5,7,13,-7.529999999999999,0,0,512.756588163,320.0,161.0,4852413.0,115.0,120.0,101.0,117.0,251.0,
UAD0771,46.0,34.0,15.0,30.0,31.0,-20.95,-25.99,14.53,-12.166333333333334,-22.225333333333335,15,6,14,19,-13.72,0,0,243.616147701,150.0,20.0,559666.0,20.0,19.0,110.0,103.0,251.0,
ALD0544,16.0,18.0,18.0,13.0,32.0,-1.09,-4.37,3.35,-7.595333333333334,-17.183333333333337,12,8,10,7,-5.95,0,0,810.698829088,496.0,426.0,12773337.0,420.0,194.0,113.0,115.0,251.0,
LCB0664,16.0,19.0,36.0,24.0,32.0,-1.48,-11.48,8.42,-14.148333333333332,-25.145666666666664,13,5,14,13,-14.94,0,0,1048.53135417,678.0,326.0,9736670.0,246.0,176.0,113.0,116.0,251.0,
HCL0113,43.0,22.0,40.0,39.0,34.0,-15.03,-25.24,15.75,-14.299499999999998,-24.9475,11,5,6,6,-15.844999999999999,0,0,439.774080506,318.0,231.0,7322394.0,119.0,140.0,0.0,0.0,251.0,
TSB0437,26.0,23.0,16.0,30.0,26.0,-14.14,-18.62,11.74,-13.2145,-25.59,12,7,9,9,-11.924999999999999,0,0,98.9934799966,108.0,43.0,1309105.0,16.0,41.0,110.0,108.0,251.0,
EZH0736,44.0,41.0,37.0,19.0,31.0,-11.24,-26.7,14.26,-13.823,-24.638333333333335,13,6,15,13,-14.0,0,0,817.978929055,682.0,437.0,13084783.0,149.0,186.0,92.0,92.0,251.0,
JCG0316,47.0,36.0,32.0,25.0,33.0,-14.69,-26.17,14.4,-11.197333333333335,-21.319,20,11,14,17,-11.25,0,0,694.126711858,538.0,255.0,7831156.0,229.0,160.0,0.0,0.0,251.0,
MSG0839,42.0,46.0,19.0,39.0,29.0,-25.02,-35.38,20.42,-12.458999999999998,-23.75666666666667,15,10,13,16,-13.52,0,0,85.7490603781,106.0,19.0,553663.0,8.0,19.0,80.0,80.0,251.0,
LJJ0905,43.0,36.0,12.0,22.0,30.0,-17.92,-22.95,12.24,-10.962,-21.49133333333333,16,11,20,12,-9.405,0,0,514.803763708,334.0,88.0,2540016.0,84.0,76.0,0.0,0.0,251.0,
HCM0267,36.0,45.0,39.0,20.0,32.0,-9.17,-26.64,14.74,-11.974,-20.173000000000002,7,3,6,5,-12.295,0,0,594.247210559,442.0,520.0,15467309.0,520.0,218.0,87.0,81.0,251.0,
MTB0620,38.0,44.0,41.0,50.0,28.0,-22.97,-41.12,25.06,-12.724,-23.223000000000003,15,8,15,13,-14.73,0,0,1079.98884854,574.0,171.0,5079712.0,159.0,109.0,78.0,76.0,251.0,
CCH0182,42.0,44.0,47.0,23.0,29.0,-10.82,-31.3,17.26,-12.219333333333335,-23.53033333333333,16,8,15,11,-11.85,0,0,196.99544845,124.0,56.0,1757826.0,45.0,47.0,0.0,0.0,251.0,
CAM0681,41.0,43.0,45.0,10.0,28.0,-5.51,-25.51,13.0,-8.956,-22.489333333333335,9,4,7,9,-7.970000000000001,0,0,777.784789543,496.0,153.0,4615591.0,128.0,102.0,97.0,85.0,251.0,
LBH0942,40.0,42.0,23.0,30.0,29.0,-18.91,-29.91,16.91,-14.303999999999998,-24.236000000000004,7,4,8,9,-16.519999999999996,0,0,657.965262195,520.0,412.0,12465707.0,126.0,224.0,0.0,0.0,329.0,
CAB0388,37.0,33.0,23.0,40.0,36.0,-19.19,-26.01,16.18,-12.96,-23.749333333333333,7,4,7,5,-15.179999999999998,0,0,436.707646998,312.0,21.0,511953.0,19.0,20.0,91.0,109.0,251.0,
WGR0833,38.0,46.0,24.0,38.0,42.0,-19.02,-28.46,17.2,-12.658999999999999,-23.987333333333332,15,10,13,15,-13.639999999999999,0,0,103.696420301,106.0,18.0,630557.0,0.0,17.0,81.0,84.0,251.0,
GQF0659,40.0,16.0,30.0,29.0,28.0,-12.81,-19.37,11.67,-11.493333333333332,-21.61533333333333,14,9,16,11,-12.575000000000001,0,0,230.000196776,178.0,55.0,1497613.0,21.0,49.0,0.0,0.0,251.0,
CSP0197,37.0,44.0,17.0,13.0,26.0,-13.24,-23.76,12.05,0,0,0,0,0,0,0,0,0,697.348633703,390.0,26.0,793599.0,21.0,24.0,0.0,0.0,251.0,
OMM0944,17.0,14.0,27.0,21.0,29.0,-2.66,-8.63,6.44,-11.838666666666665,-21.28033333333333,20,14,20,11,-11.325,0,0,196.33612486,152.0,32.0,961181.0,0.0,30.0,0.0,0.0,251.0,
IMP0530,40.0,17.0,42.0,50.0,32.0,-18.04,-27.98,18.44,-12.890999999999996,-23.779333333333334,13,10,15,12,-13.955,0,0,301.150573436,222.0,68.0,2088904.0,45.0,54.0,108.0,124.0,251.0,
ORB0473,38.0,44.0,46.0,38.0,38.0,-14.16,-32.1,19.44,-15.568000000000001,-25.080666666666666,12,5,13,14,-17.65,0,0,132.731621559,104.0,16.0,428797.0,16.0,16.0,89.0,81.0,251.0,
JML0909,24.0,32.0,39.0,40.0,21.0,-14.73,-31.29,19.65,-11.068333333333332,-21.213333333333335,17,11,20,13,-9.704999999999998,0,0,407.576946103,320.0,85.0,2556623.0,67.0,71.0,0.0,0.0,251.0,
NDM0417,44.0,36.0,50.0,12.0,34.0,-3.46,-21.78,11.34,-13.77,-23.586999999999996,11,5,8,11,-15.49,0,0,661.922500769,400.0,219.0,6676762.0,239.0,140.0,93.0,107.0,251.0,
FRL0511,20.0,30.0,47.0,20.0,30.0,-0.45,-17.94,11.26,-13.477333333333334,-24.113999999999997,12,9,15,12,-13.85,0,0,394.238361551,310.0,60.0,1794857.0,81.0,50.0,109.0,108.0,251.0,
LAP0338,42.0,23.0,33.0,45.0,31.0,-19.94,-28.46,17.88,-11.915333333333336,-23.624999999999996,17,8,14,10,-11.785000000000002,0,0,425.939649724,252.0,77.0,2373100.0,46.0,72.0,0.0,0.0,357.0,
HCV0478,46.0,36.0,18.0,12.0,24.0,-14.46,-23.14,11.24,-11.610666666666667,-22.534,17,10,15,17,-10.285,0,0,860.271711768,514.0,280.0,8592161.0,227.0,155.0,0.0,0.0,251.0,
KJA0152,16.0,16.0,39.0,38.0,34.0,-5.79,-15.32,11.88,0,0,0,0,0,0,0,0,0,657.876638249,320.0,667.0,20374140.0,0.0,204.0,115.0,113.0,251.0,
BSS0463,32.0,40.0,40.0,38.0,28.0,-15.62,-32.82,19.9,-15.519333333333336,-25.05666666666667,12,5,13,15,-17.41,0,0,182.05005193,162.0,17.0,465178.0,14.0,17.0,99.0,91.0,251.0,
AIM0627,36.0,39.0,16.0,41.0,23.0,-25.15,-34.08,20.16,-12.651333333333334,-23.457666666666668,15,8,15,13,-14.360000000000001,0,0,819.459302604,602.0,183.0,5493615.0,0.0,117.0,106.0,95.0,251.0,
RAH0440,18.0,15.0,43.0,16.0,24.0,1.83,-11.54,7.62,-14.013,-25.944000000000003,11,6,9,9,-12.819999999999999,0,0,264.520078887,204.0,144.0,4316846.0,0.0,106.0,112.0,122.0,251.0,
XHG0902,44.0,35.0,23.0,47.0,14.0,-29.9,-41.85,24.41,-10.562666666666665,-20.861333333333334,17,11,20,13,-8.855,0,0,390.525262025,268.0,61.0,1872920.0,34.0,51.0,0.0,0.0,251.0,
TDJ0998,34.0,40.0,10.0,42.0,36.0,-23.52,-27.6,17.06,0,0,0,0,0,0,0,0,0,671.083501796,372.0,200.0,5949277.0,134.0,103.0,0.0,0.0,251.0,
JPA0667,49.0,42.0,34.0,35.0,27.0,-21.49,-36.47,20.52,-15.647333333333332,-25.99666666666667,6,2,4,9,-19.35,0,0,596.945651656,408.0,260.0,7798464.0,260.0,153.0,80.0,95.0,251.0,
EHR0096,22.0,13.0,20.0,48.0,31.0,-16.88,-18.73,13.97,-14.9865,-26.297,10,4,5,7,-18.550000000000004,0,0,603.407695796,308.0,17.0,561242.0,0.0,15.0,0.0,0.0,251.0,
SJW0451,43.0,30.0,16.0,50.0,28.0,-28.48,-33.21,20.38,-15.090666666666671,-25.043666666666667,12,5,12,15,-17.235,0,0,212.370677886,166.0,22.0,720337.0,0.0,21.0,101.0,104.0,251.0,
CNB0900,34.0,43.0,38.0,16.0,27.0,-7.98,-25.85,13.97,-11.293333333333333,-21.39466666666667,16,11,20,13,-9.534999999999998,0,0,367.132626215,272.0,77.0,2319257.0,0.0,68.0,0.0,0.0,251.0,
CTA0020,36.0,50.0,11.0,22.0,34.0,-17.35,-25.36,13.76,0,0,0,0,0,0,0,0,0,789.619854489,366.0,260.0,7824572.0,234.0,168.0,0.0,0.0,251.0,
SRS0231,17.0,44.0,36.0,32.0,26.0,-10.66,-28.83,17.86,-13.142666666666667,-23.595333333333333,9,5,7,7,-12.05,0,0,456.029912267,300.0,276.0,8307761.0,81.0,164.0,82.0,76.0,251.0,
HWH0646,17.0,24.0,24.0,21.0,28.0,-5.25,-13.14,8.63,-11.745333333333335,-21.823,13,8,16,11,-12.200000000000001,0,0,303.303046928,186.0,58.0,1818266.0,51.0,49.0,0.0,0.0,251.0,
HKB0418,50.0,18.0,13.0,26.0,27.0,-19.33,-19.95,10.85,-12.976500000000001,-23.6785,11,4,7,12,-14.135000000000002,0,0,660.523198094,380.0,234.0,7231140.0,0.0,156.0,107.0,113.0,251.0,
CCM0855,31.0,24.0,19.0,36.0,29.0,-16.91,-21.72,13.77,-11.333333333333336,-21.406333333333336,16,10,13,15,-11.969999999999999,0,0,833.486845622,590.0,222.0,6429199.0,63.0,118.0,0.0,0.0,251.0,
SED0886,22.0,18.0,18.0,35.0,28.0,-13.31,-16.77,11.57,-11.115666666666668,-21.697333333333333,17,11,19,13,-9.774999999999999,0,0,468.826315394,324.0,90.0,2697726.0,73.0,71.0,0.0,1.0,253.0,
LBC0356,40.0,30.0,40.0,21.0,41.0,-5.99,-17.34,10.08,-15.579499999999998,-24.397999999999996,11,5,7,12,-16.095,0,0,615.836268721,428.0,380.0,11702724.0,330.0,171.0,69.0,0.0,251.0,
CKH0144,34.0,22.0,22.0,35.0,30.0,-16.07,-21.07,13.27,0,0,0,0,0,0,0,0,0,542.775102525,328.0,20.0,558270.0,12.0,17.0,0.0,0.0,251.0,
MBG0438,38.0,17.0,37.0,16.0,29.0,-4.79,-14.35,8.03,-13.681999999999999,-25.8035,11,6,9,9,-12.935,0,0,462.099621299,346.0,33.0,960855.0,16.0,29.0,100.0,105.0,235.0,
MVF0594,35.0,38.0,33.0,44.0,36.0,-18.61,-30.55,19.16,-16.021,-23.67366666666667,11,5,16,18,-18.9,0,0,183.895314537,190.0,25.0,786239.0,0.0,24.0,96.0,101.0,251.0,
ATF0274,20.0,45.0,48.0,27.0,28.0,-6.09,-28.47,17.27,-15.526,-25.810000000000002,9,4,6,8,-20.32,0,0,366.338859873,188.0,12.0,423770.0,8.0,12.0,0.0,0.0,251.0,
KTG0091,46.0,41.0,16.0,15.0,29.0,-15.85,-23.98,11.96,-11.306,-20.439,7,3,6,6,-10.55,0,0,533.260320342,374.0,447.0,13425563.0,259.0,202.0,91.0,84.0,251.0,
ACC0042,23.0,19.0,37.0,20.0,31.0,-1.85,-12.18,8.05,-16.25,-26.2875,9,2,8,11,-18.505000000000003,0,0,1015.0701342,692.0,1035.0,31203605.0,861.0,229.0,66.0,33.0,251.0,
AKW0167,38.0,38.0,20.0,14.0,35.0,-10.1,-17.91,9.29,-11.350333333333333,-21.59433333333333,20,11,14,17,-11.52,0,0,534.708420488,386.0,229.0,6956899.0,76.0,155.0,0.0,0.0,251.0,
KPR0497,50.0,43.0,43.0,20.0,29.0,-12.77,-31.15,16.43,-11.667000000000002,-22.267000000000003,17,10,15,17,-10.785,0,0,752.303468784,470.0,252.0,7197616.0,227.0,144.0,0.0,0.0,251.0,
ABN0239,21.0,37.0,20.0,39.0,25.0,-17.99,-28.17,17.76,-15.793999999999997,-24.697333333333333,7,4,6,9,-19.43,0,0,840.762692639,588.0,499.0,15001867.0,310.0,216.0,106.0,100.0,251.0,
